1783627200,4122.675,4124.435,4122.385,4123.625
1783627260,4123.565,4123.565,4122.015,4122.325
1783627320,4122.375,4122.695,4121.415,4121.645
1783627380,4121.615,4122.285,4121.615,4121.895
1783627440,4121.845,4122.700,4121.545,4122.445
1783627500,4122.415,4122.565,4122.045,4122.305
1783627560,4122.235,4122.235,4121.365,4121.915
1783627620,4122.065,4122.705,4121.745,4122.035
1783627680,4122.015,4122.700,4121.855,4122.345
1783627740,4122.455,4122.675,4121.785,4121.935
1783627800,4121.865,4122.095,4121.175,4121.625
1783627860,4121.675,4121.805,4121.515,4121.575
1783627920,4121.445,4121.705,4121.445,4121.495
1783627980,4121.465,4121.670,4120.835,4121.485
1783628040,4121.445,4121.685,4121.225,4121.645
1783628100,4121.625,4122.025,4121.335,4121.635
1783628160,4121.095,4121.825,4121.075,4121.655
1783628220,4121.635,4121.745,4121.355,4121.505
1783628280,4121.515,4121.915,4121.375,4121.795
1783628340,4121.665,4122.135,4121.565,4121.955
1783628400,4122.065,4122.065,4121.545,4121.925
1783628460,4121.955,4122.605,4121.815,4122.175
1783628520,4122.145,4122.205,4121.955,4122.025
1783628580,4121.955,4121.955,4121.585,4121.585
1783628640,4121.485,4121.945,4121.345,4121.905
1783628700,4121.875,4122.055,4121.875,4122.005
1783628760,4122.025,4122.085,4120.975,4121.125
1783628820,4121.165,4121.215,4120.595,4120.795
1783628880,4120.675,4121.265,4120.615,4121.165
1783628940,4121.185,4121.415,4121.025,4121.175
1783629000,4121.085,4121.525,4120.895,4121.525
1783629060,4121.545,4121.545,4120.785,4120.855
1783629120,4120.935,4121.550,4120.785,4121.550
1783629180,4121.395,4123.010,4121.220,4122.930
1783629240,4122.980,4124.135,4122.770,4124.050
1783629300,4124.025,4124.625,4123.715,4124.625
1783629360,4124.905,4125.715,4124.695,4125.235
1783629420,4124.975,4125.575,4124.715,4124.715
1783629480,4124.745,4125.135,4124.295,4124.425
1783629540,4124.405,4124.460,4123.825,4124.075
1783629600,4123.995,4124.635,4123.745,4124.515
1783629660,4124.615,4124.855,4124.360,4124.545
1783629720,4124.610,4124.940,4124.430,4124.430
1783629780,4124.470,4124.535,4124.290,4124.495
1783629840,4124.350,4124.800,4124.250,4124.685
1783629900,4124.605,4124.605,4123.755,4124.175
1783629960,4124.125,4124.307,4123.330,4123.330
1783630020,4123.430,4124.085,4123.270,4123.700
1783630080,4123.725,4123.915,4123.725,4123.805
1783630140,4123.615,4123.925,4123.375,4123.895
1783630200,4123.985,4124.000,4123.375,4123.595
1783630260,4123.555,4123.755,4123.310,4123.560
1783630320,4123.580,4123.875,4123.495,4123.820
1783630380,4123.745,4124.075,4123.590,4123.765
1783630440,4123.805,4124.220,4123.750,4124.015
1783630500,4123.785,4124.655,4123.765,4124.465
1783630560,4124.600,4124.655,4123.745,4123.885
1783630620,4123.915,4124.190,4123.770,4124.125
1783630680,4124.110,4124.110,4123.450,4123.695
1783630740,4123.925,4123.925,4123.365,4123.800
1783634400,4126.305,4127.090,4124.615,4125.000
1783634460,4124.970,4125.670,4124.355,4124.925
1783634520,4124.870,4126.360,4124.870,4125.180
1783634580,4125.140,4125.140,4124.500,4124.570
1783634640,4124.530,4125.380,4124.345,4125.230
1783634700,4125.220,4125.555,4124.395,4125.370
1783634760,4125.350,4126.535,4125.350,4126.535
1783634820,4126.565,4127.815,4125.170,4125.645
1783634880,4125.555,4125.785,4124.105,4124.435
1783634940,4124.465,4124.465,4122.355,4122.685
1783635000,4122.635,4124.105,4122.585,4124.105
1783635060,4124.080,4124.080,4122.585,4122.585
1783635120,4122.555,4123.135,4122.280,4122.755
1783635180,4122.750,4123.370,4122.240,4123.345
1783635240,4123.375,4123.615,4123.015,4123.495
1783635300,4123.535,4124.305,4123.315,4123.610
1783635360,4123.695,4124.890,4123.575,4124.535
1783635420,4124.495,4124.805,4123.960,4124.175
1783635480,4124.150,4124.530,4124.070,4124.345
1783635540,4124.305,4124.355,4123.175,4123.415
1783635600,4123.440,4123.460,4122.760,4123.225
1783635660,4123.200,4123.660,4123.190,4123.570
1783635720,4123.550,4124.035,4123.490,4123.690
1783635780,4123.695,4123.955,4123.465,4123.955
1783635840,4123.830,4124.100,4123.555,4124.065
1783635900,4123.945,4123.975,4122.265,4123.065
1783635960,4122.995,4124.805,4122.975,4124.720
1783636020,4124.760,4124.760,4123.360,4123.805
1783636080,4123.785,4124.390,4122.785,4122.975
1783636140,4123.005,4123.960,4122.855,4123.365
1783636200,4123.460,4123.460,4123.100,4123.185
1783636260,4123.205,4123.680,4122.515,4123.415
1783636320,4123.395,4123.785,4123.250,4123.290
1783636380,4123.265,4123.640,4122.375,4123.505
1783636440,4123.545,4124.130,4122.665,4123.135
1783636500,4123.230,4124.130,4122.840,4123.965
1783636560,4123.930,4124.695,4123.195,4124.695
1783636620,4124.480,4124.975,4123.175,4124.025
1783636680,4124.035,4124.300,4123.595,4123.805
1783636740,4123.835,4125.115,4123.675,4124.145
1783636800,4123.995,4124.175,4123.035,4123.065
1783636860,4122.925,4124.350,4122.425,4122.775
1783636920,4122.675,4123.385,4122.525,4123.230
1783636980,4123.070,4123.835,4122.960,4123.435
1783637040,4123.525,4124.125,4123.045,4123.955
1783637100,4123.920,4124.380,4123.105,4123.875
1783637160,4123.835,4124.425,4123.695,4123.765
1783637220,4123.805,4123.915,4123.025,4123.480
1783637280,4123.430,4123.640,4121.920,4122.190
1783637340,4122.230,4122.560,4122.070,4122.530
1783637400,4122.560,4122.760,4121.350,4122.290
1783637460,4122.195,4122.620,4121.865,4122.145
1783637520,4122.125,4123.125,4121.605,4122.490
1783637580,4122.595,4123.485,4122.560,4122.635
1783637640,4122.800,4123.295,4122.370,4123.205
1783637700,4123.180,4123.230,4122.585,4122.890
1783637760,4122.835,4123.805,4122.325,4122.495
1783637820,4122.470,4122.720,4122.295,4122.720
1783637880,4122.525,4122.755,4122.435,4122.435
1783637940,4122.480,4122.650,4121.760,4121.760
1783638000,4121.830,4122.610,4121.545,4122.480
1783638060,4122.675,4123.075,4121.870,4121.915
1783638120,4122.010,4122.315,4121.965,4122.235
1783638180,4122.095,4122.435,4121.625,4122.110
1783638240,4122.190,4123.680,4122.190,4123.680
1783638300,4123.650,4123.655,4123.035,4123.310
1783638360,4123.410,4124.500,4123.410,4124.045
1783638420,4124.140,4124.670,4124.140,4124.255
1783638480,4124.195,4124.200,4124.000,4124.165
1783638540,4124.625,4124.625,4124.240,4124.470
1783638600,4124.420,4124.515,4122.845,4123.595
1783638660,4123.575,4123.795,4123.225,4123.720
1783638720,4123.740,4123.815,4123.565,4123.795
1783638780,4123.845,4124.495,4123.730,4124.385
1783638840,4124.295,4124.570,4123.680,4123.825
1783638900,4123.855,4124.665,4123.785,4124.305
1783638960,4124.345,4124.415,4124.185,4124.315
1783639020,4124.335,4124.640,4124.205,4124.235
1783639080,4124.195,4124.485,4124.075,4124.305
1783639140,4124.335,4124.565,4124.315,4124.495
1783639200,4124.465,4124.835,4124.345,4124.660
1783639260,4124.640,4125.285,4124.555,4124.875
1783639320,4124.885,4124.885,4123.620,4123.665
1783639380,4124.030,4124.225,4122.385,4122.705
1783639440,4122.735,4122.885,4121.835,4122.285
1783639500,4122.055,4122.365,4121.305,4121.615
1783639560,4121.645,4123.175,4121.375,4123.175
1783639620,4123.145,4123.415,4121.940,4121.940
1783639680,4122.030,4123.380,4122.010,4123.070
1783639740,4123.110,4123.310,4122.025,4122.050
1783639800,4122.205,4122.375,4121.950,4122.005
1783639860,4121.975,4122.200,4121.190,4121.595
1783639920,4121.640,4122.515,4121.550,4122.355
1783639980,4122.405,4122.405,4121.815,4122.055
1783640040,4122.075,4122.305,4120.755,4121.565
1783640100,4121.670,4122.960,4121.570,4122.745
1783640160,4122.775,4122.915,4122.375,4122.765
1783640220,4122.820,4123.010,4122.775,4122.955
1783640280,4122.225,4122.375,4121.855,4122.295
1783640340,4122.255,4123.085,4122.255,4122.875
1783640400,4122.935,4123.020,4122.445,4122.950
1783640460,4122.930,4123.270,4122.545,4123.035
1783640520,4123.170,4123.190,4122.850,4122.970
1783640580,4123.055,4123.070,4122.780,4122.950
1783640640,4122.905,4123.025,4122.670,4123.010
1783640700,4123.085,4123.145,4121.635,4122.985
1783640760,4122.930,4124.740,4122.810,4123.940
1783640820,4124.015,4124.325,4123.630,4123.910
1783640880,4123.805,4124.150,4123.280,4123.975
1783640940,4123.995,4124.390,4123.605,4124.245
1783641000,4124.205,4124.825,4123.885,4124.675
1783641060,4124.745,4124.745,4124.060,4124.530
1783641120,4124.565,4124.625,4123.935,4123.935
1783641180,4123.875,4123.880,4122.700,4123.335
1783641240,4123.280,4123.805,4123.105,4123.385
1783641300,4123.135,4123.395,4122.755,4123.155
1783641360,4123.115,4123.875,4123.035,4123.780
1783641420,4123.725,4124.015,4123.315,4123.725
1783641480,4123.855,4123.855,4122.765,4123.115
1783641540,4123.145,4124.045,4122.790,4123.515
1783641600,4123.465,4124.505,4120.560,4120.790
1783641660,4121.130,4121.840,4120.125,4121.050
1783641720,4120.985,4121.495,4119.665,4120.665
1783641780,4120.690,4123.750,4120.585,4123.665
1783641840,4123.905,4125.965,4123.195,4123.885
1783641900,4123.895,4125.375,4123.545,4124.520
1783641960,4124.480,4124.920,4123.030,4124.230
1783642020,4124.050,4124.240,4121.440,4122.400
1783642080,4122.360,4122.440,4121.150,4121.760
1783642140,4121.790,4122.970,4121.440,4122.850
1783642200,4123.110,4123.300,4121.590,4121.730
1783642260,4121.740,4122.820,4121.470,4121.540
1783642320,4121.450,4122.570,4121.440,4122.480
1783642380,4122.340,4122.440,4121.120,4121.620
1783642440,4121.570,4122.870,4121.230,4122.360
1783642500,4122.510,4123.390,4122.260,4123.000
1783642560,4123.090,4123.090,4121.085,4121.290
1783642620,4121.270,4123.535,4121.200,4123.460
1783642680,4123.550,4123.880,4120.805,4121.155
1783642740,4121.035,4121.445,4120.815,4120.875
1783642800,4121.215,4121.535,4119.800,4120.530
1783642860,4120.470,4122.435,4120.410,4121.935
1783642920,4122.005,4122.105,4121.270,4121.365
1783642980,4121.345,4122.175,4121.085,4121.410
1783643040,4121.170,4121.280,4119.065,4119.275
1783643100,4119.395,4120.360,4118.775,4118.785
1783643160,4118.835,4119.645,4118.785,4119.645
1783643220,4119.605,4119.725,4118.150,4118.350
1783643280,4118.460,4119.095,4117.015,4117.700
1783643340,4117.750,4119.840,4117.550,4119.630
1783643400,4119.700,4119.910,4118.205,4118.710
1783643460,4118.665,4118.805,4116.575,4117.045
1783643520,4117.070,4117.520,4116.270,4117.020
1783643580,4116.950,4117.280,4115.290,4115.750
1783643640,4115.860,4116.570,4114.435,4116.020
1783643700,4116.000,4117.780,4115.960,4117.770
1783643760,4117.780,4119.635,4117.470,4119.550
1783643820,4119.605,4120.010,4118.490,4118.970
1783643880,4118.950,4120.110,4118.230,4119.550
1783643940,4119.530,4119.780,4119.065,4119.250
1783644000,4119.220,4119.340,4118.410,4118.480
1783644060,4118.680,4120.225,4118.490,4119.940
1783644120,4119.960,4122.270,4119.490,4121.990
1783644180,4122.360,4123.520,4121.860,4123.180
1783644240,4123.270,4124.070,4122.640,4123.290
1783644300,4123.190,4125.955,4122.630,4124.670
1783644360,4125.015,4125.230,4122.380,4122.830
1783644420,4122.790,4123.820,4122.470,4123.820
1783644480,4123.715,4124.515,4122.475,4122.715
1783644540,4122.685,4124.515,4122.485,4124.435
1783644600,4124.555,4127.375,4124.095,4126.235
1783644660,4125.950,4126.000,4123.790,4124.025
1783644720,4124.055,4124.285,4122.740,4123.255
1783644780,4122.930,4122.930,4121.175,4122.245
1783644840,4122.195,4122.995,4121.245,4122.940
1783644900,4122.985,4125.885,4122.600,4125.765
1783644960,4125.705,4126.455,4124.985,4125.425
1783645020,4125.615,4128.685,4125.225,4127.035
1783645080,4126.895,4127.540,4125.840,4126.990
1783645140,4127.070,4128.230,4126.110,4126.360
1783645200,4126.480,4131.145,4126.195,4128.435
1783645260,4128.380,4129.220,4125.885,4127.115
1783645320,4127.175,4127.995,4123.455,4123.665
1783645380,4123.625,4124.025,4120.100,4120.970
1783645440,4120.960,4122.865,4120.840,4122.225
1783645500,4122.130,4122.885,4119.645,4120.140
1783645560,4120.080,4121.035,4119.005,4120.185
1783645620,4120.265,4122.325,4119.855,4122.270
1783645680,4122.245,4123.900,4122.100,4123.850
1783645740,4123.880,4126.790,4123.480,4125.705
1783645800,4125.500,4126.590,4124.220,4125.025
1783645860,4124.980,4125.040,4121.650,4122.940
1783645920,4122.970,4126.345,4122.970,4125.310
1783645980,4125.340,4125.630,4124.330,4124.960
1783646040,4124.910,4125.590,4123.980,4125.160
1783646100,4125.120,4127.620,4124.740,4126.055
1783646160,4126.025,4126.890,4124.150,4124.260
1783646220,4124.250,4125.080,4123.405,4124.930
1783646280,4125.000,4126.930,4124.920,4126.805
1783646340,4126.710,4127.680,4125.585,4126.260
1783646400,4126.145,4126.250,4125.140,4125.140
1783646460,4125.170,4125.550,4122.525,4122.560
1783646520,4122.595,4122.985,4121.445,4122.605
1783646580,4122.645,4122.645,4120.930,4122.505
1783646640,4122.525,4123.400,4122.135,4122.635
1783646700,4122.650,4123.115,4120.440,4121.140
1783646760,4121.055,4123.030,4121.030,4122.360
1783646820,4122.350,4122.670,4121.345,4121.995
1783646880,4121.975,4122.815,4121.215,4121.670
1783646940,4121.690,4121.865,4121.065,4121.720
1783647000,4121.755,4123.775,4121.470,4122.770
1783647060,4122.745,4122.770,4120.850,4122.400
1783647120,4122.365,4122.630,4119.820,4119.940
1783647180,4119.955,4120.265,4118.875,4119.440
1783647240,4119.435,4120.620,4119.200,4120.075
1783647300,4120.005,4121.140,4119.655,4120.335
1783647360,4120.360,4120.390,4118.485,4119.690
1783647420,4119.630,4120.470,4119.300,4119.860
1783647480,4119.820,4120.200,4116.400,4116.535
1783647540,4116.555,4117.285,4109.100,4112.815
1783647600,4112.620,4113.855,4111.855,4112.425
1783647660,4112.410,4112.525,4110.035,4111.775
1783647720,4111.780,4113.430,4109.905,4110.500
1783647780,4110.510,4112.440,4110.260,4112.150
1783647840,4112.040,4112.915,4111.340,4111.825
1783647900,4111.800,4112.040,4108.880,4109.995
1783647960,4110.080,4111.140,4109.585,4110.865
1783648020,4110.795,4114.615,4110.725,4114.245
1783648080,4114.275,4114.350,4112.120,4112.380
1783648140,4112.375,4113.590,4112.175,4113.370
1783648200,4113.445,4114.265,4112.945,4113.870
1783648260,4113.840,4115.590,4113.485,4114.195
1783648320,4114.175,4115.870,4113.885,4115.675
1783648380,4115.715,4116.895,4115.125,4116.895
1783648440,4116.925,4117.195,4115.900,4116.260
1783648500,4116.330,4117.710,4115.785,4115.785
1783648560,4115.815,4118.365,4115.705,4118.345
1783648620,4118.340,4121.505,4118.265,4119.180
1783648680,4119.235,4119.420,4118.075,4118.475
1783648740,4118.495,4118.520,4116.810,4116.940
1783648800,4117.020,4117.695,4116.175,4116.995
1783648860,4117.055,4118.230,4116.845,4117.140
1783648920,4117.130,4117.880,4116.890,4117.605
1783648980,4117.530,4118.245,4117.160,4117.750
1783649040,4117.760,4119.280,4117.530,4118.235
1783649100,4118.270,4119.255,4117.815,4119.080
1783649160,4119.060,4119.795,4118.850,4119.600
1783649220,4119.650,4121.100,4119.380,4120.355
1783649280,4120.365,4126.495,4120.055,4124.545
1783649340,4124.615,4125.705,4123.990,4125.055
1783649400,4125.075,4126.490,4124.475,4126.390
1783649460,4126.340,4128.940,4126.170,4128.335
1783649520,4128.400,4128.720,4125.415,4126.150
1783649580,4126.115,4126.945,4124.660,4124.995
1783649640,4124.970,4125.305,4123.845,4124.930
1783649700,4125.020,4125.355,4123.985,4125.255
1783649760,4125.280,4126.690,4124.960,4126.640
1783649820,4126.670,4128.030,4126.110,4126.670
1783649880,4126.735,4128.115,4126.735,4127.670
1783649940,4127.660,4127.970,4127.090,4127.440
1783650000,4127.475,4127.730,4126.215,4126.865
1783650060,4126.675,4126.935,4126.110,4126.580
1783650120,4126.600,4126.680,4123.615,4124.255
1783650180,4124.220,4124.255,4121.890,4122.220
1783650240,4122.165,4124.130,4121.785,4124.085
1783650300,4124.120,4124.965,4123.875,4124.810
1783650360,4124.855,4125.365,4124.165,4125.015
1783650420,4125.000,4125.275,4124.455,4125.190
1783650480,4125.245,4126.150,4125.020,4125.395
1783650540,4125.380,4126.340,4125.265,4125.840
1783650600,4125.860,4127.855,4125.190,4127.535
1783650660,4127.530,4128.690,4126.905,4127.355
1783650720,4127.370,4127.405,4125.420,4126.310
1783650780,4126.350,4126.970,4124.770,4125.125
1783650840,4125.065,4125.235,4123.410,4123.490
1783650900,4123.505,4124.070,4123.055,4123.825
1783650960,4123.815,4124.765,4123.390,4124.650
1783651020,4124.570,4124.570,4122.625,4122.705
1783651080,4122.760,4123.465,4122.165,4123.420
1783651140,4123.400,4124.420,4123.065,4123.965
1783651200,4123.950,4124.090,4123.170,4123.665
1783651260,4123.600,4124.605,4123.320,4123.980
1783651320,4123.960,4125.775,4123.775,4125.560
1783651380,4125.550,4126.180,4124.895,4126.055
1783651440,4126.065,4126.550,4125.150,4125.820
1783651500,4125.815,4126.035,4124.590,4124.705
1783651560,4124.685,4125.025,4123.725,4124.325
1783651620,4124.150,4125.950,4123.470,4125.845
1783651680,4125.860,4125.900,4124.085,4124.440
1783651740,4124.445,4126.025,4124.260,4125.780
1783651800,4125.740,4127.195,4125.580,4126.975
1783651860,4126.975,4128.330,4126.270,4128.230
1783651920,4128.240,4128.625,4127.455,4127.995
1783651980,4127.960,4129.255,4127.840,4128.590
1783652040,4128.375,4128.785,4127.560,4127.765
1783652100,4127.820,4127.820,4126.250,4126.515
1783652160,4126.445,4126.680,4125.725,4125.930
1783652220,4125.950,4126.840,4125.460,4126.575
1783652280,4126.605,4127.125,4126.400,4126.460
1783652340,4126.440,4127.940,4126.390,4127.920
1783652400,4127.710,4132.110,4127.270,4130.935
1783652460,4130.945,4131.540,4130.345,4130.615
1783652520,4130.595,4130.595,4129.105,4129.450
1783652580,4129.405,4130.230,4129.050,4129.640
1783652640,4129.680,4130.385,4128.885,4129.625
1783652700,4129.595,4129.890,4128.440,4129.490
1783652760,4129.460,4132.900,4129.460,4132.485
1783652820,4132.490,4133.655,4132.435,4133.595
1783652880,4133.605,4134.965,4132.055,4133.585
1783652940,4133.600,4134.320,4130.990,4131.530
1783653000,4131.700,4131.855,4128.840,4129.070
1783653060,4129.090,4129.430,4128.695,4129.010
1783653120,4128.990,4129.355,4127.560,4128.020
1783653180,4127.980,4128.465,4127.365,4128.110
1783653240,4128.100,4128.120,4125.880,4126.585
1783653300,4126.590,4126.755,4125.890,4126.295
1783653360,4126.330,4128.030,4125.890,4127.315
1783653420,4127.350,4128.460,4126.380,4126.735
1783653480,4126.825,4127.015,4125.515,4125.930
1783653540,4125.910,4126.395,4125.455,4125.855
1783653600,4126.095,4126.200,4124.025,4124.555
1783653660,4124.590,4124.590,4122.585,4123.750
1783653720,4123.695,4124.105,4123.225,4123.435
1783653780,4123.365,4123.775,4121.715,4123.615
1783653840,4123.660,4123.660,4120.685,4122.365
1783653900,4122.220,4124.520,4122.175,4124.455
1783653960,4124.445,4125.380,4124.445,4125.055
1783654020,4125.030,4126.090,4124.945,4125.155
1783654080,4125.140,4126.070,4124.615,4125.075
1783654140,4125.140,4126.405,4125.010,4125.420
1783654200,4125.185,4125.940,4124.220,4125.790
1783654260,4125.770,4126.255,4123.735,4123.910
1783654320,4123.975,4125.870,4123.975,4125.850
1783654380,4125.880,4126.775,4125.785,4126.125
1783654440,4126.160,4128.050,4126.150,4127.625
1783654500,4127.670,4127.935,4125.800,4125.990
1783654560,4126.015,4126.930,4125.615,4125.620
1783654620,4125.700,4126.385,4123.920,4123.960
1783654680,4123.895,4125.115,4123.045,4123.140
1783654740,4122.880,4124.070,4122.745,4122.990
1783654800,4122.950,4123.380,4122.430,4122.480
1783654860,4122.305,4122.305,4121.295,4121.890
1783654920,4121.885,4123.125,4121.885,4123.100
1783654980,4123.060,4123.160,4122.035,4122.080
1783655040,4122.090,4122.575,4121.400,4121.620
1783655100,4121.610,4122.360,4121.110,4122.310
1783655160,4122.340,4122.415,4120.775,4120.915
1783655220,4120.935,4121.820,4120.690,4121.750
1783655280,4121.810,4122.435,4121.060,4121.230
1783655340,4121.050,4121.605,4120.905,4120.980
1783655400,4121.045,4121.580,4119.825,4120.135
1783655460,4120.150,4120.265,4119.505,4120.165
1783655520,4120.145,4120.775,4119.900,4120.355
1783655580,4120.360,4121.955,4120.175,4121.630
1783655640,4121.635,4121.765,4120.565,4120.600
1783655700,4120.615,4121.855,4120.585,4120.970
1783655760,4121.050,4121.500,4120.100,4120.610
1783655820,4120.655,4120.805,4119.505,4120.585
1783655880,4120.620,4120.700,4119.430,4120.075
1783655940,4120.060,4120.850,4120.020,4120.355
1783656000,4120.370,4120.380,4117.955,4118.115
1783656060,4118.290,4119.235,4118.080,4118.555
1783656120,4118.595,4119.420,4118.515,4119.290
1783656180,4119.295,4120.150,4118.840,4119.300
1783656240,4119.240,4119.895,4119.075,4119.805
1783656300,4119.780,4120.750,4119.615,4120.460
1783656360,4120.520,4120.590,4118.890,4119.455
1783656420,4119.455,4119.525,4118.850,4119.100
1783656480,4119.030,4119.415,4118.240,4118.370
1783656540,4118.360,4118.540,4117.655,4117.850
1783656600,4117.830,4118.055,4116.765,4117.945
1783656660,4118.010,4119.175,4118.010,4118.630
1783656720,4118.520,4119.505,4117.945,4119.315
1783656780,4119.330,4119.680,4119.115,4119.320
1783656840,4119.360,4121.040,4118.795,4120.920
1783656900,4120.950,4121.010,4120.075,4120.075
1783656960,4120.075,4120.160,4119.380,4119.915
1783657020,4119.785,4121.305,4119.655,4121.140
1783657080,4121.150,4121.150,4119.790,4120.035
1783657140,4119.950,4120.410,4119.240,4119.800
1783657200,4119.785,4120.540,4117.805,4117.880
1783657260,4117.910,4117.970,4115.660,4116.095
1783657320,4116.115,4116.130,4112.655,4113.540
1783657380,4113.485,4113.555,4112.015,4112.565
1783657440,4112.590,4114.220,4112.590,4114.220
1783657500,4114.155,4114.265,4112.950,4113.770
1783657560,4113.755,4113.755,4112.455,4113.620
1783657620,4113.605,4114.575,4112.865,4114.200
1783657680,4113.965,4115.015,4113.340,4113.710
1783657740,4113.780,4117.975,4113.755,4117.635
1783657800,4117.410,4118.065,4116.920,4117.925
1783657860,4117.935,4118.570,4117.665,4118.285
1783657920,4118.235,4118.465,4117.365,4117.825
1783657980,4117.965,4118.415,4117.570,4118.225
1783658040,4118.255,4118.425,4117.735,4118.255
1783658100,4118.150,4118.600,4117.875,4118.295
1783658160,4118.300,4119.140,4118.175,4118.740
1783658220,4118.750,4119.090,4118.610,4118.730
1783658280,4118.715,4119.785,4118.620,4119.540
1783658340,4119.505,4119.700,4119.195,4119.525
1783658400,4119.580,4119.705,4118.710,4118.950
1783658460,4118.960,4119.035,4118.295,4118.485
1783658520,4118.525,4118.800,4118.275,4118.665
1783658580,4118.625,4119.560,4118.525,4119.525
1783658640,4119.490,4119.625,4118.700,4119.185
1783658700,4119.210,4119.285,4116.940,4117.190
1783658760,4117.180,4118.555,4117.180,4118.055
1783658820,4118.100,4118.755,4117.980,4118.670
1783658880,4118.630,4119.170,4118.350,4118.350
1783658940,4118.255,4118.270,4117.015,4117.390
1783659000,4117.420,4117.520,4116.030,4116.640
1783659060,4116.600,4117.020,4115.430,4116.735
1783659120,4116.775,4117.480,4116.405,4117.480
1783659180,4117.595,4117.630,4116.710,4116.710
1783659240,4116.675,4117.440,4116.280,4117.345
1783659300,4117.375,4117.865,4116.745,4117.740
1783659360,4117.860,4117.955,4116.015,4116.035
1783659420,4115.990,4116.200,4114.990,4115.525
1783659480,4115.540,4115.855,4115.385,4115.455
1783659540,4115.435,4116.070,4115.040,4115.295
1783659600,4115.280,4115.785,4113.860,4114.380
1783659660,4114.335,4115.505,4113.870,4114.760
1783659720,4114.815,4115.430,4114.620,4115.170
1783659780,4115.095,4115.135,4113.445,4113.980
1783659840,4113.890,4115.070,4113.620,4114.705
1783659900,4114.555,4115.135,4113.450,4114.510
1783659960,4114.315,4115.715,4114.235,4115.370
1783660020,4115.415,4116.420,4114.760,4116.360
1783660080,4116.350,4116.460,4114.080,4114.255
1783660140,4114.275,4114.275,4113.515,4114.165
1783660200,4114.200,4114.470,4113.610,4114.420
1783660260,4114.260,4114.480,4113.495,4113.825
1783660320,4113.875,4114.730,4113.220,4113.950
1783660380,4113.925,4114.665,4113.680,4114.665
1783660440,4114.575,4114.660,4114.045,4114.110
1783660500,4114.115,4116.105,4114.075,4115.170
1783660560,4115.075,4116.200,4114.850,4115.805
1783660620,4115.760,4117.040,4115.760,4116.300
1783660680,4116.345,4116.770,4115.580,4116.385
1783660740,4116.320,4117.235,4116.170,4117.080
1783660800,4117.085,4117.100,4114.680,4116.380
1783660860,4116.430,4116.875,4115.625,4115.840
1783660920,4115.815,4117.070,4115.035,4115.715
1783660980,4115.690,4115.925,4113.380,4113.600
1783661040,4113.515,4114.455,4112.940,4114.255
1783661100,4114.290,4116.110,4114.205,4116.045
1783661160,4116.075,4116.180,4114.455,4114.635
1783661220,4114.505,4114.850,4113.785,4113.950
1783661280,4113.720,4115.215,4113.720,4114.710
1783661340,4114.740,4115.365,4114.260,4114.310
1783661400,4114.290,4115.570,4110.700,4110.725
1783661460,4110.865,4113.375,4110.290,4111.745
1783661520,4111.790,4113.910,4111.745,4113.740
1783661580,4113.870,4114.435,4113.120,4113.625
1783661640,4113.580,4114.585,4112.590,4113.175
1783661700,4113.150,4114.710,4112.670,4114.025
1783661760,4114.055,4114.610,4112.265,4112.495
1783661820,4112.640,4112.765,4110.035,4110.245
1783661880,4110.225,4111.020,4109.525,4110.610
1783661940,4110.555,4111.225,4109.445,4109.585
1783662000,4109.555,4111.580,4109.230,4111.525
1783662060,4111.410,4111.415,4109.930,4111.150
1783662120,4111.210,4111.960,4109.775,4111.810
1783662180,4111.420,4112.250,4111.165,4111.415
1783662240,4111.465,4114.655,4111.465,4114.240
1783662300,4114.170,4114.515,4110.740,4111.770
1783662360,4111.705,4112.615,4110.785,4110.820
1783662420,4110.790,4111.105,4108.325,4109.660
1783662480,4109.650,4111.330,4109.535,4110.680
1783662540,4110.720,4112.955,4110.505,4111.880
1783662600,4111.895,4113.335,4111.860,4112.365
1783662660,4112.375,4113.495,4112.225,4113.255
1783662720,4113.265,4114.725,4113.035,4114.110
1783662780,4114.070,4114.470,4113.035,4113.960
1783662840,4113.975,4114.940,4113.835,4114.300
1783662900,4114.275,4115.465,4113.755,4114.215
1783662960,4114.205,4114.240,4113.400,4113.800
1783663020,4113.795,4115.615,4113.795,4115.470
1783663080,4115.675,4117.005,4115.420,4116.025
1783663140,4116.165,4117.390,4115.790,4117.025
1783663200,4116.980,4119.540,4115.760,4116.405
1783663260,4116.325,4117.385,4115.710,4117.280
1783663320,4117.260,4117.260,4116.265,4116.485
1783663380,4116.560,4118.900,4116.195,4118.160
1783663440,4118.140,4118.840,4116.155,4117.605
1783663500,4117.660,4118.895,4117.515,4118.625
1783663560,4118.455,4118.475,4117.330,4117.975
1783663620,4118.000,4119.090,4116.865,4116.880
1783663680,4116.865,4117.300,4116.195,4117.195
1783663740,4117.190,4117.910,4116.870,4117.800
1783663800,4117.825,4118.385,4117.220,4117.910
1783663860,4117.890,4117.910,4116.860,4116.860
1783663920,4116.665,4116.940,4115.000,4116.020
1783663980,4116.075,4116.710,4115.500,4115.610
1783664040,4115.595,4116.305,4114.765,4115.035
1783664100,4115.040,4115.190,4113.850,4114.590
1783664160,4114.610,4116.330,4114.390,4115.915
1783664220,4115.930,4119.240,4115.845,4117.720
1783664280,4117.820,4119.725,4117.720,4119.355
1783664340,4119.495,4120.220,4118.695,4119.985
