ts,o,h,l,c
1759150800,4004.8,4014.2,3999.3,4013.0
1759152600,4012.9,4019.2,4009.0,4012.2
1759154400,4011.9,4021.6,4006.7,4017.5
1759156200,4017.5,4019.7,4013.6,4018.7
1759158000,4018.8,4024.0,4012.5,4020.0
1759159800,4020.1,4024.0,4010.8,4020.9
1759161600,4021.1,4024.0,4018.6,4021.7
1759163400,4021.6,4022.9,4018.4,4020.6
1759165200,4020.7,4023.4,4014.0,4016.7
1759167000,4016.8,4021.2,4015.1,4019.3
1759168800,4019.5,4021.5,4013.4,4020.4
1759170600,4020.7,4021.0,4014.0,4014.7
1759172400,4014.5,4019.3,4012.3,4016.0
1759174200,4016.0,4020.0,4015.4,4018.7
1759176000,4018.7,4020.6,4017.7,4019.1
1759177800,4019.1,4025.6,4018.3,4025.0
1759183200,4024.8,4025.9,4015.9,4017.4
1759185000,4017.4,4021.6,4017.4,4020.8
1759186800,4020.9,4021.4,4018.6,4019.9
1759188600,4019.7,4023.5,4018.1,4023.0
1759190400,4022.9,4031.0,4021.1,4029.0
1759192200,4028.9,4030.7,4024.9,4029.6
1759194000,4029.4,4038.9,4028.2,4035.6
1759195800,4035.4,4042.6,4033.8,4039.4
1759197600,4039.6,4043.4,4032.8,4036.6
1759199400,4036.5,4041.2,4034.2,4038.9
1759201200,4038.9,4050.4,4036.4,4049.0
1759203000,4049.0,4058.5,4048.7,4055.7
1759204800,4055.8,4057.5,4053.1,4054.8
1759206600,4054.7,4058.1,4054.2,4058.1
1759208400,4058.0,4061.0,4053.2,4058.4
1759210200,4058.4,4061.4,4054.8,4060.5
1759212000,4060.7,4062.9,4052.3,4057.5
1759213800,4057.5,4062.7,4045.4,4046.5
1759215600,4046.5,4050.8,4039.6,4044.0
1759217400,4044.1,4045.8,4030.1,4034.4
1759219200,4034.3,4038.0,4008.4,4012.5
1759221000,4012.3,4012.7,3996.1,4005.0
1759222800,4004.8,4010.1,3985.9,3989.9
1759224600,3989.9,3995.1,3980.5,3986.6
1759226400,3986.6,3998.5,3985.9,3992.3
1759228200,3992.3,4003.3,3991.2,4000.4
1759230000,4000.3,4002.0,3992.3,3998.1
1759231800,3998.1,4006.4,3996.1,4003.8
1759233600,4003.5,4005.3,3999.0,4002.5
1759235400,4002.3,4011.2,3996.9,4008.8
1759237200,4008.9,4009.8,4000.6,4004.8
1759239000,4004.6,4020.3,4001.4,4011.9
1759240800,4011.9,4043.5,4005.1,4034.6
1759242600,4034.9,4044.9,4033.4,4044.3
1759244400,4044.3,4044.6,4020.3,4024.4
1759246200,4024.5,4031.6,4023.8,4028.5
1759248000,4028.7,4035.1,4027.5,4033.9
1759249800,4033.8,4038.4,4032.6,4036.0
1759251600,4036.0,4038.9,4033.2,4035.7
1759253400,4035.5,4039.7,4032.6,4034.6
1759255200,4034.6,4036.7,4029.4,4036.3
1759257000,4036.4,4039.8,4033.7,4038.6
1759258800,4038.4,4045.8,4037.5,4043.7
1759260600,4044.1,4051.6,4044.0,4049.7
1759262400,4049.6,4049.7,4041.1,4046.4
1759264200,4046.4,4051.7,4045.9,4050.2
1759269600,4049.7,4052.7,4045.3,4045.3
1759271400,4045.4,4052.2,4045.3,4051.1
1759273200,4051.2,4053.5,4051.1,4052.6
1759275000,4052.8,4053.9,4051.1,4053.7
1759276800,4053.7,4055.7,4051.2,4051.4
1759278600,4051.4,4055.8,4048.3,4051.1
1759280400,4051.0,4056.4,4049.8,4056.1
1759282200,4056.2,4060.0,4054.8,4059.7
1759284000,4059.7,4067.5,4054.8,4056.5
1759285800,4056.5,4057.9,4048.3,4054.2
1759287600,4054.0,4057.5,4049.9,4054.7
1759289400,4054.5,4055.6,4046.2,4052.5
1759291200,4052.5,4055.3,4048.6,4051.3
1759293000,4051.5,4056.5,4048.0,4055.7
1759294800,4055.5,4060.2,4053.4,4056.5
1759296600,4056.4,4057.5,4052.3,4053.7
1759298400,4053.7,4055.0,4042.9,4052.4
1759300200,4052.5,4055.8,4048.1,4050.0
1759302000,4050.0,4062.0,4049.5,4061.3
1759303800,4061.5,4072.0,4058.8,4071.1
1759305600,4071.1,4087.2,4070.7,4083.4
1759307400,4083.2,4085.6,4079.0,4084.4
1759309200,4084.5,4086.8,4075.5,4077.6
1759311000,4077.7,4083.7,4075.3,4081.0
1759312800,4081.1,4081.4,4077.1,4077.9
1759314600,4077.8,4081.4,4076.6,4078.9
1759316400,4079.0,4080.1,4072.1,4072.9
1759318200,4072.8,4075.9,4069.0,4075.4
1759320000,4075.2,4083.1,4066.0,4068.7
1759321800,4068.8,4072.0,4054.3,4060.6
1759323600,4060.7,4064.9,4053.6,4060.1
1759325400,4060.3,4067.8,4057.0,4063.3
1759327200,4063.0,4066.5,4057.4,4065.8
1759329000,4065.8,4069.9,4044.9,4063.3
1759330800,4063.3,4067.5,4048.9,4049.3
1759332600,4049.0,4059.9,4047.0,4058.3
1759334400,4058.1,4060.9,4049.9,4060.2
1759336200,4060.4,4061.7,4059.0,4061.0
1759338000,4061.1,4062.3,4058.3,4061.0
1759339800,4061.1,4061.5,4050.1,4050.3
1759341600,4050.5,4054.8,4043.9,4052.7
1759343400,4052.6,4056.3,4047.2,4051.7
1759345200,4052.0,4056.4,4050.9,4054.6
1759347000,4054.3,4061.0,4053.7,4057.4
1759348800,4057.6,4057.7,4049.7,4053.2
1759350600,4053.3,4055.8,4052.6,4055.7
1759356000,4056.5,4058.8,4046.8,4048.4
1759357800,4048.5,4052.8,4047.5,4050.5
1759359600,4050.4,4055.4,4049.2,4054.3
1759361400,4054.0,4054.7,4045.4,4051.7
1759363200,4051.6,4052.2,4044.7,4046.2
1759365000,4046.1,4049.6,4044.1,4044.3
1759366800,4044.1,4053.1,4038.9,4051.8
1759368600,4051.8,4053.2,4050.3,4053.1
1759370400,4053.0,4058.5,4049.2,4051.8
1759372200,4051.7,4055.4,4050.8,4054.2
1759374000,4053.9,4057.6,4052.6,4055.0
1759375800,4055.1,4055.2,4051.6,4054.5
1759377600,4054.7,4055.7,4053.1,4054.3
1759379400,4054.5,4054.8,4049.5,4052.3
1759381200,4052.1,4060.0,4052.1,4057.9
1759383000,4057.9,4058.1,4054.2,4055.8
1759384800,4056.1,4062.7,4054.8,4059.7
1759386600,4059.8,4062.6,4049.7,4052.1
1759388400,4052.0,4063.1,4050.9,4052.4
1759390200,4052.4,4058.2,4048.6,4057.2
1759392000,4057.0,4058.8,4052.7,4057.9
1759393800,4057.9,4067.2,4057.2,4062.7
1759395600,4062.8,4067.1,4061.3,4063.9
1759397400,4064.0,4068.8,4063.7,4067.9
1759399200,4067.9,4072.4,4064.7,4071.1
1759401000,4071.0,4071.5,4067.1,4070.4
1759402800,4070.3,4074.1,4068.1,4072.0
1759404600,4072.0,4075.7,4070.6,4075.3
1759406400,4075.2,4081.7,4068.7,4071.9
1759408200,4072.0,4078.0,4069.9,4073.8
1759410000,4073.9,4083.8,4073.9,4083.7
1759411800,4083.5,4087.2,4061.4,4063.2
1759413600,4063.2,4065.0,4044.7,4051.2
1759415400,4051.3,4053.1,4010.4,4025.7
1759417200,4025.6,4031.0,4014.5,4021.5
1759419000,4021.3,4021.8,4003.6,4013.3
1759420800,4013.1,4030.7,4012.0,4023.4
1759422600,4023.4,4031.3,4020.6,4030.7
1759424400,4030.7,4034.2,4028.1,4030.7
1759426200,4030.5,4033.1,4026.6,4030.7
1759428000,4030.6,4034.3,4029.9,4033.9
1759429800,4033.9,4038.6,4032.6,4037.6
1759431600,4037.8,4046.4,4037.3,4044.3
1759433400,4044.4,4045.9,4040.1,4042.9
1759435200,4042.9,4047.4,4041.6,4043.8
1759437000,4043.8,4044.3,4040.7,4043.6
1759442400,4042.7,4045.4,4038.0,4040.8
1759444200,4041.0,4045.4,4040.5,4043.9
1759446000,4043.7,4046.0,4043.3,4045.4
1759447800,4045.2,4051.0,4044.7,4049.7
1759449600,4049.5,4050.1,4043.2,4045.3
1759451400,4045.2,4045.9,4041.9,4043.3
1759453200,4043.3,4049.5,4036.2,4037.4
1759455000,4037.6,4046.2,4033.1,4045.1
1759456800,4044.8,4045.7,4040.6,4041.2
1759458600,4041.2,4041.6,4033.3,4034.0
1759460400,4033.5,4036.8,4024.9,4025.1
1759462200,4025.0,4029.1,4022.9,4027.7
1759464000,4027.7,4033.4,4026.4,4030.1
1759465800,4030.1,4031.2,4027.9,4029.1
1759467600,4028.9,4041.7,4028.9,4040.0
1759469400,4040.3,4045.1,4039.1,4040.7
1759471200,4040.7,4046.6,4036.1,4046.6
1759473000,4046.6,4047.1,4040.7,4044.8
1759474800,4044.9,4049.1,4042.6,4048.7
1759476600,4048.9,4051.4,4047.1,4050.2
1759478400,4050.3,4052.0,4045.9,4049.0
1759480200,4049.0,4051.8,4046.4,4051.2
1759482000,4051.1,4051.3,4042.9,4045.1
1759483800,4045.3,4051.1,4043.8,4050.5
1759485600,4050.6,4052.6,4048.3,4049.2
1759487400,4049.3,4054.6,4047.7,4051.8
1759489200,4052.1,4053.3,4043.2,4044.8
1759491000,4044.7,4050.8,4039.7,4048.2
1759492800,4048.2,4051.4,4046.3,4050.7
1759494600,4050.6,4062.8,4049.6,4061.6
1759496400,4061.8,4073.2,4057.7,4069.5
1759498200,4069.5,4079.7,4060.4,4071.7
1759500000,4071.4,4075.9,4053.5,4067.0
1759501800,4066.9,4069.5,4060.0,4067.8
1759503600,4067.9,4078.1,4061.8,4076.5
1759505400,4076.6,4080.6,4072.7,4078.5
1759507200,4078.7,4078.8,4069.0,4071.4
1759509000,4071.4,4073.8,4069.6,4072.7
1759510800,4072.7,4075.2,4069.6,4072.9
1759512600,4072.8,4075.1,4065.1,4070.2
1759514400,4070.5,4074.6,4068.8,4073.6
1759516200,4073.8,4078.7,4073.5,4075.7
1759518000,4075.5,4078.5,4073.0,4076.3
1759519800,4076.6,4078.7,4073.7,4074.9
1759521600,4074.9,4077.4,4072.7,4073.7
1759523400,4073.6,4076.4,4072.4,4075.6
1759701600,4077.7,4083.3,4072.8,4082.9
1759703400,4082.7,4094.7,4078.8,4091.9
1759705200,4092.0,4110.7,4088.9,4100.4
1759707000,4100.4,4102.4,4097.3,4100.2
1759708800,4100.2,4100.8,4088.7,4092.4
1759710600,4092.4,4097.3,4090.1,4090.5
1759712400,4091.1,4099.3,4089.9,4092.9
1759714200,4092.9,4108.5,4092.3,4108.3
1759716000,4108.3,4115.5,4107.9,4112.3
1759717800,4112.3,4113.8,4109.2,4111.3
1759719600,4111.2,4117.0,4110.2,4112.1
1759721400,4112.2,4122.6,4111.8,4120.5
1759723200,4120.3,4125.6,4118.8,4124.2
1759725000,4124.4,4130.5,4122.9,4129.1
1759726800,4129.1,4135.5,4122.8,4127.5
1759728600,4127.7,4127.8,4117.5,4123.1
1759730400,4123.3,4123.5,4112.5,4119.0
1759732200,4118.9,4125.1,4115.4,4124.4
1759734000,4124.3,4126.7,4119.2,4122.7
1759735800,4122.7,4134.3,4121.1,4131.9
1759737600,4132.0,4140.1,4130.3,4133.8
1759739400,4133.8,4138.0,4125.4,4132.9
1759741200,4133.1,4135.5,4129.3,4133.9
1759743000,4133.8,4134.7,4126.6,4132.7
1759744800,4132.8,4133.4,4121.9,4129.9
1759746600,4129.8,4137.3,4129.2,4132.9
1759748400,4132.7,4133.5,4123.5,4129.1
1759750200,4129.1,4130.5,4120.4,4128.4
1759752000,4128.3,4132.1,4117.1,4120.2
1759753800,4120.3,4128.5,4115.4,4123.3
1759755600,4123.5,4126.6,4119.8,4122.4
1759757400,4122.7,4137.7,4116.2,4134.9
1759759200,4134.8,4141.3,4129.8,4137.6
1759761000,4137.5,4149.6,4136.4,4144.7
1759762800,4144.7,4148.4,4138.6,4140.5
1759764600,4140.6,4155.2,4138.3,4153.2
1759766400,4153.4,4161.8,4135.7,4143.5
1759768200,4144.2,4146.3,4141.2,4145.0
1759770000,4145.0,4150.3,4142.2,4142.6
1759771800,4142.7,4149.8,4141.7,4149.5
1759773600,4149.6,4151.3,4147.2,4149.7
1759775400,4149.8,4152.4,4147.6,4149.9
1759777200,4149.9,4156.9,4149.7,4154.8
1759779000,4154.9,4155.7,4149.1,4150.2
1759780800,4150.2,4152.8,4149.2,4150.8
1759782600,4150.5,4153.4,4147.8,4151.0
1759788000,4151.3,4166.6,4147.4,4163.4
1759789800,4163.4,4163.4,4148.7,4153.6
1759791600,4153.6,4160.2,4151.6,4159.6
1759793400,4159.7,4162.6,4157.4,4159.5
1759795200,4159.7,4167.7,4156.7,4164.0
1759797000,4164.2,4167.6,4151.3,4153.3
1759798800,4153.2,4154.1,4145.5,4149.0
1759800600,4149.2,4150.9,4145.4,4147.4
1759802400,4147.5,4155.5,4146.5,4154.7
1759804200,4154.8,4157.2,4153.8,4154.8
1759806000,4154.7,4159.8,4150.1,4152.8
1759807800,4153.0,4164.5,4152.2,4162.6
1759809600,4162.8,4165.3,4160.7,4163.1
1759811400,4163.1,4166.9,4162.7,4165.5
1759813200,4165.3,4166.4,4149.3,4153.1
1759815000,4153.1,4156.5,4149.9,4154.2
1759816800,4154.4,4155.6,4148.5,4153.4
1759818600,4153.4,4154.0,4143.2,4144.6
1759820400,4144.7,4145.5,4130.4,4140.3
1759822200,4140.2,4146.1,4132.1,4135.2
1759824000,4134.7,4143.2,4129.6,4139.9
1759825800,4139.9,4143.6,4139.6,4140.5
1759827600,4140.6,4153.5,4140.4,4147.6
1759829400,4147.6,4152.5,4144.1,4144.3
1759831200,4144.3,4149.5,4142.8,4146.0
1759833000,4145.8,4152.9,4145.3,4150.1
1759834800,4150.1,4152.3,4145.9,4147.4
1759836600,4147.3,4159.4,4145.9,4157.0
1759838400,4156.7,4162.4,4153.7,4155.3
1759840200,4155.4,4171.0,4154.3,4170.5
1759842000,4170.2,4176.9,4167.8,4173.9
1759843800,4174.1,4174.2,4160.7,4170.1
1759845600,4170.0,4171.7,4158.5,4169.0
1759847400,4169.1,4178.0,4168.1,4177.1
1759849200,4177.2,4182.8,4170.1,4176.1
1759851000,4176.3,4176.4,4150.4,4156.0
1759852800,4156.0,4166.6,4152.1,4159.4
1759854600,4159.4,4170.2,4158.3,4167.3
1759856400,4167.5,4176.7,4167.0,4171.9
1759858200,4171.9,4179.2,4170.9,4171.7
1759860000,4171.6,4174.5,4164.3,4170.2
1759861800,4170.1,4173.9,4168.6,4171.6
1759863600,4171.4,4174.0,4168.9,4170.1
1759865400,4170.2,4173.2,4169.0,4170.4
1759867200,4170.4,4174.1,4170.4,4173.3
1759869000,4173.4,4177.5,4172.3,4175.5
1759874400,4176.0,4181.4,4173.5,4180.8
1759876200,4180.8,4181.1,4177.6,4180.4
1759878000,4180.5,4183.2,4179.1,4179.8
1759879800,4179.9,4186.4,4178.8,4184.6
1759881600,4184.4,4189.4,4184.3,4188.8
1759883400,4188.5,4188.6,4179.1,4182.6
1759885200,4182.5,4186.8,4174.5,4185.3
1759887000,4185.3,4192.1,4181.1,4192.0
1759888800,4192.0,4197.5,4186.5,4194.8
1759890600,4194.8,4203.2,4194.7,4202.8
1759892400,4202.8,4205.8,4200.2,4202.7
1759894200,4202.7,4208.0,4201.5,4206.2
1759896000,4206.4,4212.9,4206.2,4209.9
1759897800,4209.8,4219.4,4208.7,4218.9
1759899600,4218.7,4227.0,4216.3,4225.5
1759901400,4225.7,4229.3,4220.5,4221.5
1759903200,4221.7,4225.1,4213.0,4218.3
1759905000,4218.3,4225.0,4217.2,4223.4
1759906800,4223.7,4231.4,4222.0,4228.6
1759908600,4228.2,4231.1,4222.6,4226.5
1759910400,4226.4,4233.3,4225.2,4230.7
1759912200,4230.6,4232.9,4228.2,4228.3
1759914000,4228.3,4232.2,4224.9,4227.2
1759915800,4227.1,4242.0,4222.4,4241.7
1759917600,4241.7,4242.1,4229.7,4232.3
1759919400,4232.4,4233.3,4225.5,4229.2
1759921200,4229.2,4230.2,4224.6,4226.4
1759923000,4226.5,4230.4,4223.4,4230.2
1759924800,4230.2,4239.1,4227.2,4232.1
1759926600,4232.1,4233.2,4222.0,4232.5
1759928400,4232.3,4242.1,4229.9,4230.2
1759930200,4230.2,4232.4,4217.2,4230.0
1759932000,4229.8,4238.3,4227.1,4236.7
1759933800,4236.7,4241.4,4231.2,4240.0
1759935600,4240.2,4243.0,4228.3,4236.1
1759937400,4236.4,4240.4,4234.4,4237.5
1759939200,4237.8,4248.9,4235.8,4247.8
1759941000,4247.8,4252.0,4245.0,4249.5
1759942800,4249.5,4251.0,4239.5,4241.0
1759944600,4241.1,4245.3,4233.3,4242.3
1759946400,4241.1,4245.2,4229.6,4240.1
1759948200,4240.3,4242.0,4237.4,4241.2
1759950000,4241.2,4247.0,4222.0,4236.4
1759951800,4236.3,4236.9,4225.4,4234.6
1759953600,4234.5,4237.3,4229.7,4234.7
1759955400,4234.6,4235.5,4228.9,4230.4
1759960800,4232.1,4235.7,4201.5,4214.0
1759962600,4213.9,4216.2,4207.7,4209.1
1759964400,4209.3,4210.5,4200.0,4201.6
1759966200,4201.5,4207.3,4187.9,4199.0
1759968000,4199.1,4217.1,4195.9,4216.3
1759969800,4216.3,4217.1,4208.3,4211.5
1759971600,4211.7,4223.6,4196.8,4221.8
1759973400,4221.8,4227.0,4206.6,4209.5
1759975200,4209.5,4211.0,4191.3,4202.2
1759977000,4202.0,4210.5,4194.2,4207.5
1759978800,4207.6,4214.3,4205.8,4213.3
1759980600,4213.3,4218.4,4212.5,4215.4
1759982400,4215.3,4227.6,4215.2,4227.2
1759984200,4227.2,4229.7,4224.0,4227.7
1759986000,4227.5,4229.1,4222.9,4227.5
1759987800,4227.5,4232.3,4223.1,4228.3
1759989600,4228.4,4229.6,4219.5,4220.0
1759991400,4220.0,4224.8,4210.4,4214.3
1759993200,4214.4,4221.9,4213.3,4217.7
1759995000,4217.8,4222.8,4215.4,4220.9
1759996800,4220.8,4227.4,4219.4,4226.4
1759998600,4226.4,4230.1,4224.4,4227.7
1760000400,4227.9,4232.1,4225.6,4228.0
1760002200,4227.8,4229.6,4223.4,4227.3
1760004000,4227.4,4229.6,4225.7,4228.4
1760005800,4228.7,4234.4,4227.5,4234.4
1760007600,4234.3,4237.0,4222.4,4225.5
1760009400,4225.7,4236.5,4225.7,4234.2
1760011200,4234.0,4234.4,4226.3,4230.9
1760013000,4230.9,4243.9,4229.1,4243.3
1760014800,4243.5,4248.7,4237.6,4245.2
1760016600,4245.3,4246.6,4202.9,4203.5
1760018400,4203.4,4215.8,4189.7,4190.1
1760020200,4190.0,4214.3,4186.6,4208.9
1760022000,4208.8,4213.8,4199.8,4199.9
1760023800,4200.0,4202.7,4189.7,4198.5
1760025600,4198.5,4207.0,4194.5,4196.8
1760027400,4196.6,4196.9,4142.8,4149.2
1760029200,4149.2,4154.8,4123.5,4139.4
1760031000,4139.6,4143.6,4123.1,4129.6
1760032800,4129.3,4148.4,4128.5,4142.7
1760034600,4142.6,4143.1,4135.8,4137.7
1760036400,4137.9,4159.6,4135.1,4159.5
1760038200,4159.5,4164.4,4154.0,4155.6
1760040000,4155.4,4162.1,4155.3,4158.3
1760041800,4158.7,4159.8,4154.1,4159.4
1760047200,4159.2,4164.0,4138.5,4154.6
1760049000,4154.5,4160.5,4153.2,4158.1
1760050800,4158.2,4168.9,4156.6,4165.7
1760052600,4165.6,4175.3,4159.9,4174.7
1760054400,4174.5,4177.7,4170.1,4176.1
1760056200,4175.9,4177.4,4171.4,4172.9
1760058000,4173.1,4174.9,4157.2,4163.7
1760059800,4163.5,4164.0,4150.8,4154.9
1760061600,4155.0,4169.3,4154.8,4167.1
1760063400,4167.2,4170.1,4157.9,4160.0
1760065200,4159.9,4160.7,4142.9,4151.5
1760067000,4151.6,4155.3,4141.6,4143.5
1760068800,4143.4,4146.2,4127.6,4140.1
1760070600,4140.1,4147.4,4138.8,4146.7
1760072400,4146.5,4158.7,4146.3,4153.2
1760074200,4153.1,4158.2,4145.6,4157.4
1760076000,4157.2,4158.9,4149.0,4153.7
1760077800,4153.6,4158.6,4144.5,4150.2
1760079600,4150.1,4150.3,4132.4,4144.5
1760081400,4144.4,4156.0,4141.2,4152.0
1760083200,4152.0,4168.7,4149.8,4165.7
1760085000,4165.6,4174.1,4163.7,4172.8
1760086800,4172.8,4182.5,4170.4,4178.8
1760088600,4178.6,4188.9,4177.0,4178.1
1760090400,4177.9,4181.6,4173.9,4181.4
1760092200,4181.3,4183.3,4175.5,4176.0
1760094000,4176.0,4182.9,4175.4,4179.8
1760095800,4179.9,4181.9,4166.2,4170.0
1760097600,4170.2,4178.6,4168.7,4175.6
1760099400,4175.9,4176.4,4163.1,4169.8
1760101200,4169.7,4180.1,4162.0,4177.2
1760103000,4177.2,4183.2,4157.6,4163.2
1760104800,4163.2,4172.1,4153.8,4167.8
1760106600,4167.7,4177.9,4163.0,4173.6
1760108400,4173.6,4204.9,4170.8,4200.8
1760110200,4200.9,4207.7,4177.7,4181.7
1760112000,4181.5,4182.5,4158.4,4170.1
1760113800,4170.0,4178.2,4160.2,4164.7
1760115600,4164.9,4169.7,4155.8,4167.4
1760117400,4167.6,4176.8,4161.0,4172.6
1760119200,4172.8,4192.7,4166.1,4187.7
1760121000,4187.5,4188.8,4175.7,4183.3
1760122800,4183.2,4193.0,4178.6,4188.6
1760124600,4189.1,4207.3,4188.9,4197.1
1760126400,4196.9,4202.1,4191.3,4198.4
1760128200,4198.8,4208.2,4193.6,4205.3
1760306400,4188.4,4231.8,4179.6,4227.0
1760308200,4226.8,4229.7,4217.6,4228.9
1760310000,4228.9,4249.3,4227.2,4237.0
1760311800,4236.9,4237.7,4220.1,4223.1
1760313600,4223.0,4230.1,4211.5,4228.8
1760315400,4228.8,4249.9,4225.1,4231.9
1760317200,4232.2,4242.4,4223.1,4230.7
1760319000,4230.6,4244.9,4229.7,4242.6
1760320800,4242.6,4245.5,4231.8,4235.6
1760322600,4235.3,4240.0,4229.8,4236.5
1760324400,4236.8,4241.6,4234.5,4240.7
1760326200,4240.7,4245.5,4236.9,4240.3
1760328000,4240.3,4245.7,4239.4,4244.5
1760329800,4244.5,4247.4,4242.9,4244.6
1760331600,4244.4,4264.2,4242.5,4261.3
1760333400,4260.9,4268.0,4251.6,4253.8
1760335200,4254.0,4262.2,4249.7,4259.1
1760337000,4259.0,4263.8,4256.9,4260.0
1760338800,4259.9,4267.5,4257.1,4265.7
1760340600,4265.6,4268.4,4258.9,4260.9
1760342400,4261.0,4266.6,4259.9,4263.6
1760344200,4263.4,4270.4,4258.2,4268.6
1760346000,4268.7,4271.3,4261.9,4262.5
1760347800,4262.4,4271.3,4261.1,4268.9
1760349600,4268.9,4269.1,4262.1,4267.4
1760351400,4267.7,4276.2,4264.6,4271.5
1760353200,4271.2,4275.1,4267.3,4271.2
1760355000,4271.3,4271.3,4264.1,4264.6
1760356800,4264.8,4275.9,4263.5,4274.9
1760358600,4275.0,4277.5,4266.3,4271.0
1760360400,4271.2,4284.6,4268.9,4282.6
1760362200,4282.8,4288.2,4273.1,4286.4
1760364000,4286.0,4289.9,4282.5,4287.1
1760365800,4287.2,4297.0,4287.2,4290.2
1760367600,4290.1,4292.8,4283.8,4285.6
1760369400,4285.4,4300.4,4285.0,4297.5
1760371200,4297.6,4310.3,4297.5,4302.4
1760373000,4302.2,4305.5,4296.1,4298.0
1760374800,4298.4,4309.1,4294.2,4306.0
1760376600,4306.1,4307.1,4292.4,4296.4
1760378400,4296.4,4300.4,4291.8,4297.4
1760380200,4297.3,4299.8,4292.7,4294.5
1760382000,4294.4,4299.4,4282.6,4297.4
1760383800,4297.6,4302.9,4295.1,4300.1
1760385600,4300.2,4303.9,4297.7,4303.2
1760387400,4303.2,4305.8,4299.9,4303.3
1760392800,4304.1,4308.1,4301.0,4301.2
1760394600,4301.5,4308.7,4298.6,4307.3
1760396400,4307.3,4310.1,4305.5,4308.1
1760398200,4308.3,4324.0,4308.1,4319.6
1760400000,4319.4,4321.3,4310.3,4317.9
1760401800,4318.1,4322.2,4315.6,4315.9
1760403600,4315.8,4342.6,4314.2,4338.4
1760405400,4338.6,4340.8,4322.2,4328.2
1760407200,4328.0,4335.6,4327.7,4333.8
1760409000,4334.0,4341.8,4333.4,4336.9
1760410800,4336.7,4348.8,4336.0,4348.2
1760412600,4348.1,4353.8,4347.5,4350.6
1760414400,4350.6,4357.5,4345.8,4351.9
1760416200,4351.9,4358.1,4343.3,4356.2
1760418000,4356.1,4367.4,4353.4,4364.7
1760419800,4364.4,4365.5,4297.1,4308.6
1760421600,4308.6,4321.2,4277.9,4302.9
1760423400,4302.8,4303.6,4277.4,4300.1
1760425200,4299.9,4315.8,4289.2,4311.1
1760427000,4311.3,4316.8,4303.8,4315.4
1760428800,4315.1,4334.4,4313.3,4334.0
1760430600,4333.8,4334.9,4318.1,4331.9
1760432400,4332.0,4332.3,4321.6,4329.8
1760434200,4329.7,4333.6,4310.1,4317.6
1760436000,4317.7,4331.4,4315.6,4330.8
1760437800,4331.0,4336.1,4319.4,4323.7
1760439600,4323.5,4330.2,4319.4,4324.3
1760441400,4324.1,4324.8,4316.4,4322.5
1760443200,4322.5,4327.0,4304.6,4307.1
1760445000,4307.2,4308.4,4292.1,4295.8
1760446800,4295.8,4310.6,4286.2,4298.9
1760448600,4299.2,4318.7,4294.8,4314.3
1760450400,4314.0,4327.5,4310.0,4323.9
1760452200,4323.6,4328.6,4316.3,4319.1
1760454000,4319.2,4331.9,4315.7,4328.6
1760455800,4328.6,4333.5,4321.8,4328.7
1760457600,4328.6,4332.7,4317.7,4324.6
1760459400,4324.7,4346.8,4319.1,4330.5
1760461200,4330.3,4343.7,4326.9,4337.3
1760463000,4337.2,4343.3,4333.9,4338.7
1760464800,4338.6,4343.3,4333.1,4336.0
1760466600,4335.9,4341.5,4335.7,4339.0
1760468400,4339.0,4342.0,4337.5,4341.0
1760470200,4341.1,4341.6,4324.4,4333.5
1760472000,4333.5,4338.3,4330.6,4335.9
1760473800,4335.9,4337.5,4333.4,4333.7
1760479200,4333.9,4355.7,4331.6,4343.8
1760481000,4343.7,4353.3,4341.0,4349.5
1760482800,4349.7,4356.7,4348.1,4356.1
1760484600,4356.2,4360.9,4353.2,4354.7
1760486400,4354.6,4363.5,4346.1,4348.7
1760488200,4348.7,4362.8,4347.3,4355.6
1760490000,4355.5,4382.2,4355.1,4380.6
1760491800,4380.5,4381.9,4370.5,4376.8
1760493600,4376.9,4379.9,4373.0,4374.3
1760495400,4374.1,4375.6,4361.3,4371.2
1760497200,4371.2,4380.5,4370.4,4378.4
1760499000,4378.5,4386.4,4375.3,4382.1
1760500800,4382.1,4382.7,4368.1,4371.4
1760502600,4371.5,4375.6,4369.0,4374.8
1760504400,4374.7,4386.9,4371.3,4386.4
1760506200,4386.3,4387.7,4377.9,4379.9
1760508000,4380.0,4388.2,4378.3,4384.4
1760509800,4384.5,4394.8,4381.5,4393.8
1760511600,4393.7,4395.6,4388.7,4394.0
1760513400,4394.0,4405.2,4393.6,4402.9
1760515200,4402.8,4413.3,4402.0,4405.6
1760517000,4405.8,4412.0,4402.1,4402.7
1760518800,4402.8,4406.7,4356.8,4382.4
1760520600,4382.2,4388.1,4379.8,4385.3
1760522400,4385.2,4400.7,4383.7,4394.8
1760524200,4394.9,4396.1,4382.2,4395.6
1760526000,4395.4,4396.5,4389.4,4394.5
1760527800,4394.6,4396.7,4385.4,4391.1
1760529600,4391.1,4395.5,4370.3,4373.5
1760531400,4372.6,4385.6,4366.8,4383.4
1760533200,4383.5,4391.0,4374.6,4386.0
1760535000,4386.0,4390.6,4374.6,4383.9
1760536800,4384.0,4404.9,4383.6,4399.8
1760538600,4400.2,4401.3,4383.8,4393.0
1760540400,4392.9,4398.7,4386.1,4397.1
1760542200,4397.0,4397.5,4371.8,4382.9
1760544000,4383.2,4393.0,4378.5,4390.0
