timestamp,open,high,low,close
1656115200000,135.162,135.162,135.162,135.162
1656201600000,134.974,135.216,134.963,135.055
1656288000000,135.055,135.55,134.518,135.437
1656374400000,135.435,136.382,135.108,136.043
1656460800000,136.043,137.002,135.772,136.621
1656547200000,136.62,136.806,135.55,135.797
1656633600000,135.796,135.985,134.74,135.214
1656720000000,135.214,135.214,135.214,135.214
1656806400000,135.288,135.314,134.989,135.001
1656892800000,134.999,135.973,134.78,135.863
1656979200000,135.862,136.359,135.421,135.538
1657065600000,135.54,136.128,134.949,135.951
1657152000000,135.95,136.219,135.548,135.918
1657238400000,135.918,136.565,135.327,136.02
1657324800000,136.02,136.02,136.02,136.02
1657411200000,135.953,136.354,135.871,136.294
1657497600000,136.294,137.752,136.225,137.413
1657584000000,137.412,137.532,136.47,136.732
1657670400000,136.734,137.867,136.69,137.63
1657756800000,137.629,139.387,137.588,138.975
1657843200000,138.973,139.087,138.385,138.453
1657929600000,138.453,138.453,138.453,138.453
1658016000000,138.499,138.568,138.274,138.294
1658102400000,138.293,138.455,137.889,138.256
1658188800000,138.256,138.391,137.38,138.186
1658275200000,138.184,138.471,137.899,138.416
1658361600000,138.417,138.875,137.02,137.078
1658448000000,137.078,137.953,135.565,135.999
1658534400000,135.999,135.999,135.999,135.999
1658620800000,136.119,136.416,136.03,136.34
1658707200000,136.341,136.788,135.887,136.408
1658793600000,136.409,136.988,136.276,136.961
1658880000000,136.959,137.462,136.078,136.113
1658966400000,136.115,136.417,134.199,134.401
1659052800000,134.399,134.674,132.503,133.209
1659139200000,133.209,133.209,133.209,133.209
1659225600000,133.199,133.562,133.194,133.368
1659312000000,133.367,133.409,131.372,131.4
1659398400000,131.402,133.601,130.392,133.34
1659484800000,133.341,134.546,132.281,133.926
1659571200000,133.925,134.422,132.518,132.617
1659657600000,132.617,135.499,132.565,134.953
1659744000000,134.953,134.953,134.953,134.953
1659830400000,135.015,135.308,134.892,135.059
1659916800000,135.059,135.58,134.353,134.835
1660003200000,134.834,135.199,134.664,135.192
1660089600000,135.206,135.3,132.025,132.81
1660176000000,132.809,133.308,131.731,133.005
1660262400000,133.007,133.892,132.898,133.388
1660348800000,133.388,133.388,133.388,133.388
1660435200000,133.319,133.594,133.216,133.313
1660521600000,133.313,133.538,132.552,133.132
1660608000000,133.132,134.682,132.948,134.28
1660694400000,134.279,135.497,133.903,134.953
1660780800000,134.954,135.9,134.646,135.803
1660867200000,135.804,137.228,135.803,136.878
1660953600000,136.878,136.878,136.878,136.878
1661040000000,136.809,137.076,136.809,137.021
1661126400000,137.02,137.647,136.697,137.575
1661212800000,137.577,137.705,135.804,136.739
1661299200000,136.739,137.241,136.171,137.094
1661385600000,137.096,137.196,136.317,136.56
1661472000000,136.562,137.755,136.193,137.752
1661558400000,137.752,137.752,137.752,137.752
1661644800000,137.641,138.208,137.558,138.161
1661731200000,138.16,138.999,138.083,138.641
1661817600000,138.643,139.076,138.05,138.758
1661904000000,138.758,139.444,138.268,139.329
1661990400000,139.33,140.27,139.061,140.084
1662076800000,140.084,140.798,139.866,140.144
1662163200000,140.144,140.144,140.144,140.144
1662249600000,140.099,140.55,140.089,140.537
1662336000000,140.536,140.659,140.115,140.429
1662422400000,140.431,143.589,140.245,143.158
1662508800000,143.158,144.989,142.926,144.088
1662595200000,144.09,144.555,143.314,143.874
1662681600000,143.872,143.957,141.499,142.564
1662768000000,142.564,142.564,142.564,142.564
1662854400000,142.087,142.755,142.085,142.561
1662940800000,142.561,143.493,142.158,142.58
1663027200000,142.579,144.955,141.607,144.453
1663113600000,144.452,144.849,142.55,142.917
1663200000000,142.919,143.799,142.904,143.337
1663286400000,143.333,143.689,142.825,142.873
1663372800000,142.873,142.873,142.873,142.873
1663459200000,142.876,143.121,142.639,142.754
1663545600000,142.755,143.643,142.679,143.178
1663632000000,143.178,143.92,142.93,143.58
1663718400000,143.581,144.7,143.34,144.24
1663804800000,144.24,145.901,140.346,142.268
1663891200000,142.267,143.457,141.759,143.296
1663977600000,143.296,143.296,143.296,143.296
1664064000000,143.703,143.703,143.184,143.52
1664150400000,143.518,144.784,143.417,144.465
1664236800000,144.472,144.902,144.055,144.705
1664323200000,144.704,144.848,143.906,144.41
1664409600000,144.412,144.81,144.201,144.419
1664496000000,144.419,144.808,144.2,144.698
1664582400000,144.698,144.698,144.698,144.698
1664668800000,144.613,144.886,144.613,144.801
1664755200000,144.805,145.318,144.152,144.522
1664841600000,144.522,144.931,143.769,143.852
1664928000000,143.852,144.843,143.521,144.436
1665014400000,144.433,145.14,144.381,145.042
1665100800000,145.044,145.439,144.55,145.218
1665187200000,145.218,145.218,145.218,145.218
1665273600000,145.309,145.487,145.286,145.461
1665360000000,145.461,145.801,145.232,145.668
1665446400000,145.668,145.947,145.424,145.888
1665532800000,145.887,146.968,145.813,146.773
1665619200000,146.774,147.672,146.443,147.306
1665705600000,147.308,148.86,147.086,148.725
1665792000000,148.725,148.725,148.725,148.725
1665878400000,148.544,148.716,148.413,148.635
1665964800000,148.635,149.089,148.425,148.971
1666051200000,149.141,149.288,148.883,149.28
1666137600000,149.211,149.904,149.098,149.825
1666224000000,149.824,150.285,149.551,150.172
1666310400000,150.172,151.941,146.182,147.569
1666396800000,147.569,147.569,147.569,147.569
1666483200000,147.63,149.705,145.394,147.615
1666569600000,147.615,149.456,147.361,148.887
1666656000000,148.884,149.058,147.512,147.978
1666742400000,147.977,148.41,146.078,146.084
1666828800000,146.082,146.936,145.105,146.277
1666915200000,146.281,147.86,145.972,147.464
1667001600000,147.464,147.464,147.464,147.464
1667088000000,147.752,147.833,147.471,147.812
1667174400000,147.813,148.848,147.731,148.733
1667260800000,148.733,148.822,146.986,147.911
1667347200000,147.913,147.998,145.667,147.889
1667433600000,147.888,148.449,147.108,148.388
1667520000000,148.376,148.402,146.553,146.625
1667606400000,146.625,146.625,146.625,146.625
1667692800000,147.173,147.173,146.683,146.841
1667779200000,146.843,147.568,146.081,146.624
1667865600000,146.624,146.932,145.198,145.292
1667952000000,145.292,146.793,145.167,146.199
1668038400000,146.198,146.588,140.202,141.734
1668124800000,141.736,142.479,138.46,138.762
1668211200000,138.762,138.762,138.762,138.762
1668297600000,139.099,139.907,139.024,139.607
1668384000000,139.609,140.793,138.794,140.093
1668470400000,140.092,140.624,137.671,138.96
1668556800000,138.955,140.288,138.862,139.324
1668643200000,139.326,140.736,138.874,140.42
1668729600000,140.422,140.498,139.631,140.341
1668816000000,140.341,140.341,140.341,140.341
1668902400000,140.267,140.405,140.157,140.26
1668988800000,140.261,142.251,140.189,142.089
1669075200000,142.087,142.24,141.082,141.159
1669161600000,141.159,141.61,139.162,139.246
1669248000000,139.242,139.491,138.049,138.602
1669334400000,138.602,139.594,138.369,139.072
1669420800000,139.072,139.072,139.072,139.072
1669507200000,139.199,139.418,139.008,139.373
1669593600000,139.374,139.375,137.497,138.72
1669680000000,138.719,139.35,137.864,138.749
1669766400000,138.749,139.892,137.259,137.355
1669852800000,137.355,137.538,135.033,135.149
1669939200000,135.148,135.981,133.618,134.271
1670025600000,134.271,134.271,134.271,134.271
1670112000000,134.479,134.593,134.247,134.475
1670198400000,134.479,136.859,134.127,136.581
1670284800000,136.576,137.426,135.96,136.886
1670371200000,136.883,137.854,136.215,136.38
1670457600000,136.378,137.243,136.27,136.638
1670544000000,136.635,136.909,135.602,136.543
1670630400000,136.543,136.543,136.543,136.543
1670716800000,136.464,136.832,136.419,136.714
1670803200000,136.715,137.848,136.617,137.51
1670889600000,137.511,137.969,134.65,135.573
1670976000000,135.573,135.987,134.509,135.363
1671062400000,135.363,138.171,135.281,137.747
1671148800000,137.746,137.786,136.293,136.669
1671235200000,136.669,136.669,136.669,136.669
1671321600000,135.813,136.604,135.813,136.568
1671408000000,136.568,137.159,135.749,136.972
1671494400000,136.971,137.472,130.566,131.888
1671580800000,131.89,132.526,131.491,132.393
1671667200000,132.394,132.721,131.641,132.373
1671753600000,132.373,133.136,132.291,132.872
1671840000000,132.872,132.872,132.872,132.872
1671926400000,132.703,132.819,132.646,132.754
1672012800000,132.754,133.19,132.305,132.763
1672099200000,132.762,133.592,132.632,133.486
1672185600000,133.487,134.498,133.397,134.028
1672272000000,134.028,134.195,132.864,132.917
1672358400000,132.918,132.957,130.776,131.072
1672444800000,131.072,131.072,131.072,131.072
1672531200000,130.925,130.962,130.716,130.87
1672617600000,130.886,131.403,130.535,130.79
1672704000000,130.789,131.466,129.507,131.293
1672790400000,131.296,132.715,129.923,132.249
1672876800000,132.243,134.053,131.681,133.318
1672963200000,133.318,134.773,131.993,132.03
1673049600000,132.03,132.03,132.03,132.03
1673136000000,131.899,132.285,131.786,131.802
1673222400000,131.805,132.653,131.304,131.729
1673308800000,131.731,132.477,131.38,132.102
1673395200000,132.103,132.871,131.776,131.898
1673481600000,131.896,132.034,128.859,129.174
1673568000000,129.172,129.346,127.454,127.853
1673654400000,127.853,127.853,127.853,127.853
1673740800000,127.749,128.148,127.704,128.05
1673827200000,128.05,128.863,127.218,128.337
1673913600000,128.337,129.155,127.986,128.283
1674000000000,128.288,131.572,127.561,128.552
1674086400000,128.552,128.816,127.757,128.371
1674172800000,128.371,130.611,128.34,129.464
1674259200000,129.464,129.464,129.464,129.464
1674345600000,129.459,129.654,129.309,129.39
1674432000000,129.389,130.885,129.038,130.594
1674518400000,130.593,131.116,129.723,130.21
1674604800000,130.214,130.581,129.224,129.256
1674691200000,129.257,130.618,129.02,129.803
1674777600000,129.804,130.265,129.496,129.801
1674864000000,129.801,129.801,129.801,129.801
1674950400000,129.685,129.89,129.616,129.834
1675036800000,129.835,130.567,129.2,130.482
1675123200000,130.48,130.504,129.743,130.111
1675209600000,130.109,130.408,128.418,128.603
1675296000000,128.603,129.133,128.08,128.763
1675382400000,128.763,131.202,128.327,131.156
1675468800000,131.156,131.156,131.156,131.156
1675555200000,132.471,132.476,131.508,132.057
1675641600000,132.06,132.9,131.579,132.624
1675728000000,132.623,132.623,130.472,131.055
1675814400000,131.054,131.537,130.591,131.388
1675900800000,131.388,131.824,130.339,131.515
1675987200000,131.513,131.885,129.801,131.347
1676073600000,131.347,131.347,131.347,131.347
1676160000000,131.238,131.648,131.207,131.551
1676246400000,131.549,132.907,131.444,132.333
1676332800000,132.335,133.314,131.499,132.99
1676419200000,132.989,134.357,132.542,133.904
1676505600000,133.905,134.461,133.602,134.074
1676592000000,134.074,135.116,134.052,134.092
1676678400000,134.092,134.092,134.092,134.092
1676764800000,134.198,134.331,134.196,134.31
1676851200000,134.31,134.538,133.92,134.334
1676937600000,134.334,135.227,134.148,134.994
1677024000000,134.989,135.061,134.363,134.932
1677110400000,134.932,135.364,134.274,134.622
1677196800000,134.623,136.519,134.054,136.402
1677283200000,136.402,136.402,136.402,136.402
1677369600000,136.414,136.496,136.237,136.423
1677456000000,136.423,136.554,135.914,136.32
1677542400000,136.321,136.917,135.734,136.344
1677628800000,136.344,136.468,135.255,136.189
1677715200000,136.19,137.1,136.049,136.718
1677801600000,136.716,136.768,135.744,135.831
1677888000000,135.831,135.831,135.831,135.831
1677974400000,135.971,136.038,135.848,136.02
1678060800000,136.016,136.19,135.364,135.995
1678147200000,135.995,137.438,135.537,137.387
1678233600000,137.392,137.91,136.477,137.223
1678320000000,137.223,137.254,135.94,136.365
1678406400000,136.365,136.992,134.111,134.962
1678492800000,134.962,134.962,134.962,134.962
1678579200000,134.542,135.047,133.525,134.96
1678665600000,134.968,134.968,132.282,133.083
1678752000000,133.083,134.901,133.025,134.433
1678838400000,134.435,135.112,132.212,132.899
1678924800000,132.899,133.824,131.715,133.362
1679011200000,133.362,133.581,131.554,131.803
1679097600000,131.803,131.803,131.803,131.803
1679184000000,131.792,132.36,131.641,132.275
1679270400000,132.274,132.647,130.538,131.396
1679356800000,131.397,132.631,131.029,132.401
1679443200000,132.401,133,131.001,131.184
1679529600000,131.185,131.66,130.317,130.864
1679616000000,130.867,130.939,129.638,130.697
1679702400000,130.697,130.697,130.697,130.697
1679788800000,130.539,130.962,130.459,130.846
1679875200000,130.849,131.76,130.496,131.238
1679961600000,131.235,131.293,130.405,131.047
1680048000000,131.047,132.889,130.923,132.549
1680134400000,132.546,133.268,132.2,133.196
1680220800000,133.197,133.592,132.619,132.797
1680307200000,132.797,132.797,132.797,132.797
1680393600000,133.368,133.388,133.057,133.352
1680480000000,133.35,133.755,132.169,132.32
1680566400000,132.322,133.167,131.37,131.432
1680652800000,131.431,131.842,130.611,130.937
1680739200000,130.937,131.921,130.774,131.673
1680825600000,131.672,132.373,131.524,132.137
1680912000000,132.137,132.137,132.137,132.137
1680998400000,132.087,132.164,131.829,132.1
1681084800000,132.099,133.87,131.993,133.469
1681171200000,133.469,133.805,132.971,133.599
1681257600000,133.599,134.043,132.73,133.086
1681344000000,133.086,133.39,132.016,132.486
1681430400000,132.486,133.835,132.168,133.748
1681516800000,133.748,133.748,133.748,133.748
1681603200000,133.803,133.992,133.747,133.987
1681689600000,133.986,134.571,133.709,134.454
1681776000000,134.454,134.703,133.86,134.041
1681862400000,134.041,135.133,133.951,134.714
1681948800000,134.712,134.972,133.952,133.997
1682035200000,133.997,134.491,133.548,134.069
1682121600000,134.069,134.069,134.069,134.069
1682208000000,133.942,134.118,133.935,133.963
1682294400000,133.964,134.729,133.888,134.086
1682380800000,134.086,134.479,133.366,133.707
1682467200000,133.707,133.94,133.013,133.461
1682553600000,133.462,134.197,133.204,133.802
1682640000000,133.804,136.56,133.335,136.243
1682726400000,136.243,136.243,136.243,136.243
1682812800000,136.105,136.434,136.105,136.405
1682899200000,136.404,137.576,136.254,137.522
1682985600000,137.521,137.772,136.315,136.469
1683072000000,136.468,136.572,134.387,134.551
1683158400000,134.549,134.877,133.498,134.161
1683244800000,134.161,135.121,133.882,134.782
1683331200000,134.782,134.782,134.782,134.782
1683417600000,134.794,135.296,134.794,135.193
1683504000000,135.192,135.225,134.64,135.086
1683590400000,135.084,135.357,134.721,135.291
1683676800000,135.292,135.469,134.016,134.101
1683763200000,134.101,134.842,133.743,134.491
1683849600000,134.491,135.752,134.401,135.626
1683936000000,135.626,135.626,135.626,135.626
1684022400000,135.646,135.896,135.64,135.824
1684108800000,135.823,136.324,135.708,136.031
1684195200000,136.031,136.682,135.673,136.425
1684281600000,136.425,137.712,136.303,137.603
1684368000000,137.602,138.745,137.285,138.624
1684454400000,138.624,138.663,137.423,137.847
1684540800000,137.847,137.847,137.847,137.847
1684627200000,137.963,138.002,137.573,137.693
1684713600000,137.693,138.797,137.492,138.663
1684800000000,138.663,138.909,138.24,138.611
1684886400000,138.611,139.477,138.231,139.292
1684972800000,139.294,140.228,139.183,140.022
1685059200000,140.023,140.724,139.492,140.573
1685145600000,140.573,140.573,140.573,140.573
1685232000000,140.568,140.89,140.509,140.883
1685318400000,140.883,140.917,140.112,140.47
1685404800000,140.471,140.932,139.57,139.793
1685491200000,139.793,140.391,138.956,139.137
1685577600000,139.135,139.947,138.43,138.741
1685664000000,138.741,140.07,138.603,139.911
1685750400000,139.911,139.911,139.911,139.911
1685836800000,139.947,140.244,139.942,140.211
1685923200000,140.213,140.453,139.248,139.415
1686009600000,139.414,139.992,139.095,139.522
1686096000000,139.524,140.245,139.022,139.913
1686182400000,139.913,140.094,138.757,138.883
1686268800000,138.887,139.723,138.862,139.341
1686355200000,139.341,139.341,139.341,139.341
1686441600000,139.271,139.484,139.241,139.372
1686528000000,139.372,139.765,139.062,139.456
1686614400000,139.458,140.306,139.01,140.149
1686700800000,140.147,140.201,139.281,139.968
1686787200000,139.968,141.503,139.94,140.265
1686873600000,140.265,141.911,139.85,141.795
1686960000000,141.795,141.795,141.795,141.795
1687046400000,141.675,141.954,141.673,141.862
1687132800000,141.861,142.001,141.441,141.898
1687219200000,141.905,142.252,141.212,141.339
1687305600000,141.335,142.368,141.332,141.686
1687392000000,141.684,143.225,141.609,143.029
1687478400000,143.028,143.871,142.685,143.647
1687564800000,143.647,143.647,143.647,143.647
1687651200000,143.506,143.718,143.453,143.539
1687737600000,143.538,143.711,142.935,143.46
1687824000000,143.462,144.174,143.281,143.876
1687910400000,143.873,144.615,143.728,144.389
1687996800000,144.388,144.897,144.133,144.792
1688083200000,144.792,145.067,144.2,144.223
1688169600000,144.223,144.223,144.223,144.223
1688256000000,144.22,144.405,144.22,144.395
1688342400000,144.394,144.912,143.984,144.597
1688428800000,144.597,144.675,144.205,144.405
1688515200000,144.406,144.734,144.077,144.498
1688601600000,144.5,144.651,143.552,143.974
1688688000000,143.974,144.196,142.069,142.083
1688774400000,142.083,142.083,142.083,142.083
1688860800000,142.091,142.298,142.064,142.21
1688947200000,142.21,143.005,141.213,141.306
1689033600000,141.307,141.459,140.07,140.12
1689120000000,140.12,140.162,138.156,138.324
1689206400000,138.324,138.953,137.889,138.067
1689292800000,138.061,139.156,137.237,138.743
1689379200000,138.743,138.743,138.743,138.743
1689465600000,138.599,138.83,138.549,138.686
1689552000000,138.685,139.405,137.996,138.722
1689638400000,138.719,139.19,137.679,139.021
1689724800000,139.021,139.992,138.848,139.607
1689811200000,139.605,140.497,139.107,139.849
1689897600000,139.843,141.952,139.747,141.742
1689984000000,141.742,141.742,141.742,141.742
1690070400000,141.554,141.781,141.519,141.752
1690156800000,141.751,141.811,140.739,141.54
1690243200000,141.541,141.735,140.836,140.911
1690329600000,140.911,141.184,139.923,140.368
1690416000000,140.368,141.32,138.7,138.869
1690502400000,138.869,141.179,138.061,141.134
1690588800000,141.134,141.134,141.134,141.134
1690675200000,140.921,141.147,140.749,140.755
1690761600000,140.753,142.689,140.689,142.324
1690848000000,142.324,143.543,142.254,142.96
1690934400000,142.96,143.475,142.23,143.354
1691020800000,143.35,143.888,142.062,142.603
1691107200000,142.602,142.903,141.549,141.697
1691193600000,141.697,141.697,141.697,141.697
1691280000000,141.666,141.941,141.649,141.871
1691366400000,141.871,142.583,141.511,142.537
1691452800000,142.536,143.492,142.527,143.259
1691539200000,143.259,143.758,142.998,143.718
1691625600000,143.718,144.87,143.281,144.852
1691712000000,144.851,144.999,144.417,144.876
1691798400000,144.876,144.876,144.876,144.876
1691884800000,144.805,144.99,144.805,144.853
1691971200000,144.853,145.577,144.65,145.435
1692057600000,145.433,145.864,145.103,145.62
1692144000000,145.617,146.405,145.306,146.332
1692230400000,146.333,146.559,145.574,145.71
1692316800000,145.708,145.793,144.927,145.328
1692403200000,145.328,145.328,145.328,145.328
1692489600000,145.259,145.486,145.259,145.324
1692576000000,145.323,146.402,145.142,146.246
1692662400000,146.248,146.397,145.494,145.775
1692748800000,145.776,145.813,144.538,144.679
1692835200000,144.679,146.074,144.614,146.049
1692921600000,146.051,146.634,145.719,146.389
1693008000000,146.389,146.389,146.389,146.389
1693094400000,146.394,146.613,146.391,146.546
1693180800000,146.547,146.742,146.271,146.462
1693267200000,146.46,147.374,145.667,145.982
1693353600000,145.981,146.535,145.558,146.086
1693440000000,146.087,146.227,145.348,145.486
1693526400000,145.485,146.292,144.441,146.162
1693612800000,146.162,146.162,146.162,146.162
1693699200000,146.17,146.247,146.022,146.066
1693785600000,146.065,146.553,146.035,146.538
1693872000000,146.538,147.801,146.486,147.457
1693958400000,147.456,147.816,147.016,147.713
1694044800000,147.713,147.872,147.042,147.334
1694131200000,147.334,147.87,146.584,147.798
1694217600000,147.798,147.798,147.798,147.798
1694304000000,146.981,147.271,146.664,147.127
1694390400000,147.128,147.144,145.9,146.671
1694476800000,146.672,147.233,146.436,147.159
1694563200000,147.158,147.745,147.097,147.331
1694649600000,147.329,147.564,147.016,147.46
1694736000000,147.46,147.95,147.336,147.819
1694822400000,147.819,147.819,147.819,147.819
1694908800000,147.674,147.877,147.664,147.863
1694995200000,147.864,147.873,147.533,147.613
1695081600000,147.613,147.92,147.503,147.758
1695168000000,147.757,148.356,147.472,148.319
1695254400000,148.318,148.457,147.319,147.645
1695340800000,147.646,148.418,147.506,148.341
1695427200000,148.341,148.341,148.341,148.341
1695513600000,148.207,148.444,148.207,148.432
1695600000000,148.433,148.961,148.284,148.821
1695686400000,148.822,149.185,148.701,149.052
1695772800000,149.059,149.708,148.86,149.494
1695859200000,149.494,149.559,149.143,149.334
1695945600000,149.33,149.5,148.525,149.334
1696032000000,149.334,149.334,149.334,149.334
1696118400000,149.606,149.631,149.429,149.528
1696204800000,149.528,149.876,149.454,149.861
1696291200000,149.86,150.159,147.277,149.176
1696377600000,149.178,149.317,148.733,148.98
1696464000000,148.983,149.116,148.257,148.47
1696550400000,148.469,149.535,148.463,149.268
1696636800000,149.268,149.268,149.268,149.268
1696723200000,149.062,149.239,148.986,149.151
1696809600000,149.146,149.223,148.291,148.333
1696896000000,148.332,149.097,148.161,148.626
1696982400000,148.625,149.323,148.422,149.035
1697068800000,149.034,149.827,148.952,149.784
1697155200000,149.786,149.827,149.451,149.506
1697241600000,149.506,149.506,149.506,149.506
1697328000000,149.341,149.631,149.337,149.56
1697414400000,149.558,149.764,149.373,149.58
1697500800000,149.579,149.85,148.739,149.76
1697587200000,149.76,149.936,149.481,149.77
1697673600000,149.767,149.959,149.663,149.804
1697760000000,149.805,149.992,149.639,149.803
1697846400000,149.803,149.803,149.803,149.803
1697932800000,149.839,149.892,149.72,149.884
1698019200000,149.884,149.989,149.554,149.774
1698105600000,149.773,149.929,149.32,149.855
1698192000000,149.856,150.315,149.793,150.095
1698278400000,150.094,150.776,149.83,150.363
1698364800000,150.364,150.411,149.459,149.599
1698451200000,149.599,149.599,149.599,149.599
1698537600000,149.47,149.767,149.47,149.734
1698624000000,149.734,149.853,148.804,149.096
1698710400000,149.096,151.716,149.09,151.32
1698796800000,151.319,151.443,150.565,150.573
1698883200000,150.573,150.59,149.843,150.494
1698969600000,150.493,150.497,149.181,149.318
1699056000000,149.318,149.318,149.318,149.318
1699142400000,149.319,149.479,149.311,149.454
1699228800000,149.453,150.08,149.375,149.985
1699315200000,149.985,150.691,149.96,150.396
1699401600000,150.396,151.056,150.349,150.852
1699488000000,150.851,151.386,150.768,151.346
1699574400000,151.345,151.6,151.22,151.472
1699660800000,151.472,151.472,151.472,151.472
1699747200000,151.42,151.508,151.418,151.462
1699833600000,151.461,151.907,151.202,151.649
1699920000000,151.648,151.782,150.154,150.484
1700006400000,150.483,151.42,150.047,151.208
1700092800000,151.209,151.429,150.285,150.704
1700179200000,150.704,150.774,149.196,149.506
1700265600000,149.506,149.506,149.506,149.506
1700352000000,149.575,149.962,149.442,149.96
1700438400000,149.959,149.988,148.1,148.383
1700524800000,148.383,148.594,147.149,148.147
1700611200000,148.146,149.747,148.029,149.461
1700697600000,149.46,149.691,148.887,149.64
1700784000000,149.638,149.711,149.196,149.386
1700870400000,149.386,149.386,149.386,149.386
1700956800000,149.391,149.587,149.391,149.58
1701043200000,149.579,149.674,148.361,148.414
1701129600000,148.415,148.829,147.016,147.065
1701216000000,147.063,147.902,146.67,147.056
1701302400000,147.057,148.52,146.865,147.999
1701388800000,147.996,148.345,146.659,146.772
1701475200000,146.772,146.772,146.772,146.772
1701561600000,146.667,146.769,146.228,146.362
1701648000000,146.361,147.451,146.223,147.302
1701734400000,147.302,147.388,146.558,147.184
1701820800000,147.186,147.497,146.893,147.18
1701907200000,147.179,147.185,141.615,144.238
1701993600000,144.237,145.214,142.497,144.902
1702080000000,144.902,144.902,144.902,144.902
1702166400000,144.889,145.066,144.808,144.988
1702252800000,144.987,146.588,144.866,146.049
1702339200000,146.049,146.123,144.731,145.297
1702425600000,145.296,145.993,142.084,142.787
1702512000000,142.787,142.908,140.956,142.279
1702598400000,142.277,142.464,141.428,142.141
1702684800000,142.141,142.141,142.141,142.141
1702771200000,142.038,142.37,142.024,142.328
1702857600000,142.328,143.156,142.071,142.691
1702944000000,142.686,144.954,142.244,143.919
1703030400000,143.925,144.095,143.26,143.525
1703116800000,143.525,143.567,142.011,142.07
1703203200000,142.069,142.662,141.864,142.412
1703289600000,142.412,142.412,142.412,142.412
1703376000000,142.26,142.417,142.26,142.407
1703462400000,142.408,142.479,142.101,142.24
1703548800000,142.239,142.633,142.09,142.487
1703635200000,142.487,142.848,141.379,141.44
1703721600000,141.439,141.666,140.248,141.437
1703808000000,141.436,141.912,140.797,140.975
1703894400000,140.975,140.975,140.975,140.975
1703980800000,140.975,140.975,140.975,140.975
1704067200000,140.843,141.128,140.811,141.11
1704153600000,141.11,142.216,141.096,142.173
1704240000000,142.174,143.731,141.858,142.995
1704326400000,142.995,144.85,142.853,144.772
1704412800000,144.772,145.976,143.806,144.603
1704499200000,144.603,144.603,144.603,144.603
1704585600000,144.453,144.917,144.382,144.721
1704672000000,144.721,144.797,143.661,144.224
1704758400000,144.223,144.623,143.419,144.431
1704844800000,144.431,145.828,144.416,145.723
1704931200000,145.724,146.414,144.938,145.1
1705017600000,145.1,145.566,144.354,144.904
1705104000000,144.904,144.904,144.904,144.904
1705190400000,144.78,145.171,144.78,145.148
1705276800000,145.149,145.941,144.933,145.79
1705363200000,145.79,147.31,145.583,147.242
1705449600000,147.242,148.524,147.097,148.134
1705536000000,148.134,148.299,147.654,148.122
1705622400000,148.122,148.802,147.838,148.04
1705708800000,148.04,148.04,148.04,148.04
1705795200000,148.207,148.259,148.001,148.123
1705881600000,148.124,148.302,147.615,148.145
1705968000000,148.144,148.694,146.975,148.248
1706054400000,148.235,148.26,146.648,147.586
1706140800000,147.585,147.936,147.081,147.721
1706227200000,147.721,148.209,147.393,148.149
1706313600000,148.149,148.149,148.149,148.149
1706400000000,148.087,148.185,148.023,148.18
1706486400000,148.178,148.333,147.25,147.485
1706572800000,147.486,147.926,147.096,147.332
1706659200000,147.333,147.898,146.007,147.006
1706745600000,147.005,147.114,145.896,146.459
1706832000000,146.46,148.583,146.24,148.308
1706918400000,148.308,148.308,148.308,148.308
1707004800000,148.381,148.673,148.33,148.512
1707091200000,148.512,148.892,148.266,148.664
1707177600000,148.663,148.787,147.74,147.818
1707264000000,147.82,148.257,147.618,148.085
1707350400000,148.086,149.477,147.93,149.261
1707436800000,149.262,149.575,149.005,149.256
1707523200000,149.256,149.256,149.256,149.256
1707609600000,149.213,149.314,149.078,149.179
1707696000000,149.179,149.478,148.926,149.404
1707782400000,149.404,150.883,149.224,150.723
1707868800000,150.722,150.775,150.343,150.556
1707955200000,150.555,150.555,149.523,149.959
1708041600000,149.958,150.645,149.923,150.181
1708128000000,150.181,150.181,150.181,150.181
1708214400000,150.078,150.195,150.032,150.148
1708300800000,150.147,150.301,149.871,150.271
1708387200000,150.27,150.437,149.683,149.964
1708473600000,149.966,150.391,149.851,150.339
1708560000000,150.338,150.688,150.015,150.473
1708646400000,150.473,150.767,150.292,150.473
1708732800000,150.473,150.473,150.473,150.473
1708819200000,150.46,150.562,150.336,150.5
1708905600000,150.501,150.837,150.292,150.572
1708992000000,150.57,150.609,150.073,150.513
1709078400000,150.516,150.842,150.373,150.658
1709164800000,150.656,150.656,149.208,150.068
1709251200000,150.07,150.72,150.05,150.064
1709337600000,150.064,150.064,150.064,150.064
1709424000000,149.944,150.153,149.944,150.13
1709510400000,150.129,150.568,149.837,150.453
1709596800000,150.457,150.545,149.701,150.049
1709683200000,150.05,150.084,149.094,149.261
1709769600000,149.259,149.259,147.582,147.864
1709856000000,147.862,148.117,146.481,147.03
1709942400000,147.03,147.03,147.03,147.03
1710028800000,146.915,147.126,146.706,146.795
1710115200000,146.796,147.144,146.483,146.735
1710201600000,146.737,148.161,146.619,147.62
1710288000000,147.62,148.045,147.232,147.589
1710374400000,147.588,148.355,147.43,148.303
1710460800000,148.302,149.163,148.03,148.982
1710547200000,148.982,148.982,148.982,148.982
1710633600000,148.944,149.088,148.935,148.955
1710720000000,148.955,149.328,148.907,149.154
1710806400000,149.153,151.065,149.001,151.023
1710892800000,151.021,151.816,150.678,150.738
