ts,o,h,l,c
1738620000,0.830730,0.830940,0.830585,0.830885
1738623600,0.830895,0.831030,0.830615,0.830630
1738627200,0.830625,0.830775,0.829710,0.830240
1738630800,0.830250,0.830650,0.830130,0.830520
1738634400,0.830535,0.830720,0.830110,0.830535
1738638000,0.830540,0.832290,0.830520,0.832050
1738641600,0.832040,0.832475,0.831585,0.832090
1738645200,0.832075,0.832170,0.831325,0.831755
1738648800,0.831760,0.832270,0.831230,0.832130
1738652400,0.832125,0.832585,0.831675,0.831710
1738656000,0.831700,0.832345,0.831675,0.832000
1738659600,0.832010,0.832500,0.831680,0.832215
1738663200,0.832225,0.833065,0.831445,0.831990
1738666800,0.831985,0.832040,0.831175,0.831380
1738670400,0.831390,0.831440,0.831030,0.831290
1738674000,0.831295,0.831685,0.831260,0.831585
1738677600,0.831595,0.831855,0.831520,0.831725
1738681200,0.831735,0.831825,0.831550,0.831595
1738684800,0.831605,0.831865,0.831520,0.831785
1738688400,0.831735,0.831835,0.831345,0.831555
1738692000,0.831580,0.831785,0.831295,0.831380
1738695600,0.831375,0.831685,0.831235,0.831490
1738699200,0.831480,0.831875,0.831390,0.831850
1738702800,0.831855,0.832140,0.831845,0.832125
1738706400,0.832130,0.832280,0.832010,0.832065
1738710000,0.832050,0.832245,0.832050,0.832135
1738713600,0.832130,0.832430,0.832025,0.832360
1738717200,0.832350,0.832450,0.832035,0.832370
1738720800,0.832375,0.832620,0.831965,0.832130
1738724400,0.832120,0.832415,0.831735,0.831925
1738728000,0.831920,0.832145,0.830815,0.831135
1738731600,0.831155,0.831835,0.830890,0.831315
1738735200,0.831320,0.831325,0.830430,0.831090
1738738800,0.831080,0.831350,0.830890,0.831070
1738742400,0.831050,0.831705,0.830670,0.831640
1738746000,0.831635,0.833085,0.831410,0.832645
1738749600,0.832670,0.833600,0.832320,0.832570
1738753200,0.832575,0.832715,0.832185,0.832630
1738756800,0.832620,0.833160,0.832465,0.833005
1738760400,0.833010,0.833040,0.832520,0.832535
1738764000,0.832540,0.832570,0.832030,0.832205
1738767600,0.832200,0.832330,0.832060,0.832250
1738771200,0.832255,0.832295,0.831650,0.831895
1738774800,0.831860,0.832225,0.831780,0.832065
1738778400,0.832065,0.832210,0.831720,0.831780
1738782000,0.831790,0.831875,0.831560,0.831595
1738785600,0.831600,0.831885,0.831510,0.831685
1738789200,0.831700,0.832070,0.831695,0.832010
1738792800,0.832005,0.832055,0.831670,0.831720
1738796400,0.831725,0.831795,0.831640,0.831735
1738800000,0.831725,0.832045,0.831645,0.832010
1738803600,0.832000,0.832310,0.831865,0.832140
1738807200,0.832185,0.832650,0.832050,0.832155
1738810800,0.832160,0.832790,0.831905,0.832735
1738814400,0.832745,0.834210,0.832325,0.833760
1738818000,0.833765,0.835035,0.833510,0.834490
1738821600,0.834490,0.834500,0.833815,0.834005
1738825200,0.833985,0.837835,0.833720,0.837350
1738828800,0.837360,0.837590,0.836095,0.836620
1738832400,0.836625,0.836770,0.835525,0.836180
1738836000,0.836185,0.836355,0.834820,0.835300
1738839600,0.835290,0.835295,0.833665,0.833900
1738843200,0.833910,0.834490,0.833900,0.834220
1738846800,0.834225,0.834750,0.833975,0.834540
1738850400,0.834560,0.835075,0.834450,0.835065
1738854000,0.835050,0.835275,0.835040,0.835085
1738857600,0.835095,0.835270,0.834935,0.835090
1738861200,0.835085,0.835290,0.834960,0.835215
1738864800,0.835195,0.835270,0.835030,0.835210
1738868400,0.835205,0.835460,0.834980,0.835260
1738872000,0.835270,0.835415,0.834840,0.835270
1738875600,0.835275,0.835355,0.834760,0.834785
1738879200,0.834775,0.835205,0.834745,0.835195
1738882800,0.835190,0.835425,0.835160,0.835290
1738886400,0.835280,0.835550,0.835135,0.835255
1738890000,0.835265,0.835345,0.834895,0.835000
1738893600,0.835035,0.835125,0.834440,0.835040
1738897200,0.835035,0.835160,0.834095,0.834135
1738900800,0.834150,0.834240,0.833720,0.834000
1738904400,0.834010,0.834105,0.833285,0.833880
1738908000,0.833875,0.833915,0.833415,0.833685
1738911600,0.833690,0.833850,0.833035,0.833495
1738915200,0.833490,0.833900,0.832860,0.833735
1738918800,0.833740,0.833920,0.833125,0.833510
1738922400,0.833505,0.834370,0.832450,0.833440
1738926000,0.833445,0.833760,0.832970,0.833375
1738929600,0.833380,0.834250,0.832065,0.832215
1738933200,0.832205,0.832435,0.831870,0.832360
1738936800,0.832365,0.832520,0.832255,0.832345
1738940400,0.832350,0.832715,0.832310,0.832400
1738944000,0.832430,0.832870,0.832290,0.832705
1739120400,0.831375,0.832175,0.831080,0.831255
1739124000,0.831235,0.832215,0.831235,0.832135
1739127600,0.832130,0.832340,0.832000,0.832040
1739131200,0.832035,0.832210,0.831865,0.832035
1739134800,0.832030,0.832095,0.831705,0.831865
1739138400,0.831860,0.831960,0.831750,0.831800
1739142000,0.831795,0.832015,0.831790,0.831865
1739145600,0.831860,0.831935,0.831715,0.831900
1739149200,0.831895,0.831950,0.831355,0.831530
1739152800,0.831545,0.831795,0.830970,0.831380
1739156400,0.831390,0.832685,0.831185,0.832595
1739160000,0.832590,0.832865,0.831635,0.832230
1739163600,0.832225,0.832550,0.831950,0.832230
1739167200,0.832240,0.832740,0.832050,0.832190
1739170800,0.832175,0.832960,0.832030,0.832550
1739174400,0.832560,0.833230,0.832550,0.833000
1739178000,0.832995,0.833345,0.832620,0.832940
1739181600,0.832945,0.833190,0.832300,0.832580
1739185200,0.832590,0.832910,0.832405,0.832825
1739188800,0.832835,0.833170,0.832710,0.832960
1739192400,0.832955,0.833500,0.832935,0.833475
1739196000,0.833470,0.833600,0.833245,0.833435
1739199600,0.833425,0.833585,0.833305,0.833465
1739203200,0.833450,0.833600,0.833275,0.833355
1739206800,0.833310,0.833675,0.832985,0.833135
1739210400,0.833130,0.833620,0.833095,0.833395
1739214000,0.833385,0.833795,0.833335,0.833590
1739217600,0.833580,0.833580,0.833300,0.833515
1739221200,0.833530,0.833910,0.833460,0.833625
1739224800,0.833620,0.833735,0.833495,0.833625
1739228400,0.833630,0.833735,0.833570,0.833660
1739232000,0.833655,0.833700,0.833515,0.833595
1739235600,0.833610,0.833925,0.833590,0.833870
1739239200,0.833860,0.835015,0.833825,0.834965
1739242800,0.834970,0.835280,0.834285,0.834980
1739246400,0.834975,0.835015,0.833620,0.834410
1739250000,0.834420,0.835275,0.834225,0.834600
1739253600,0.834605,0.834770,0.834360,0.834680
1739257200,0.834675,0.835195,0.833690,0.833695
1739260800,0.833700,0.833980,0.832510,0.832585
1739264400,0.832560,0.833055,0.832435,0.832810
1739268000,0.832820,0.833585,0.832585,0.833520
1739271600,0.833510,0.833590,0.832870,0.832880
1739275200,0.832885,0.832965,0.832640,0.832740
1739278800,0.832735,0.832920,0.832565,0.832670
1739282400,0.832660,0.833565,0.832535,0.832745
1739286000,0.832740,0.833120,0.832640,0.832720
1739289600,0.832715,0.832765,0.832330,0.832575
1739293200,0.832570,0.833210,0.832450,0.832635
1739296800,0.832635,0.832750,0.832290,0.832295
1739300400,0.832305,0.832560,0.832090,0.832240
1739304000,0.832235,0.832485,0.832095,0.832155
1739307600,0.832160,0.832325,0.832085,0.832260
1739311200,0.832270,0.832470,0.832155,0.832245
1739314800,0.832265,0.832475,0.832155,0.832380
1739318400,0.832385,0.832430,0.832190,0.832330
1739322000,0.832325,0.832530,0.832230,0.832530
1739325600,0.832520,0.833015,0.832400,0.832915
1739329200,0.832900,0.833800,0.832600,0.833535
1739332800,0.833530,0.833730,0.833190,0.833460
1739336400,0.833470,0.834060,0.833290,0.833915
1739340000,0.833930,0.833950,0.832815,0.832910
1739343600,0.832900,0.833210,0.832780,0.833065
1739347200,0.833060,0.834285,0.832865,0.834050
1739350800,0.834035,0.834765,0.833990,0.834435
1739354400,0.834430,0.834585,0.833675,0.834360
1739358000,0.834370,0.835285,0.834040,0.835100
1739361600,0.835105,0.835595,0.835000,0.835585
1739365200,0.835590,0.835600,0.834790,0.834845
1739368800,0.834850,0.834960,0.834625,0.834870
1739372400,0.834850,0.835070,0.834805,0.835020
1739376000,0.835010,0.835010,0.834115,0.834155
1739379600,0.835050,0.835050,0.834310,0.834385
1739383200,0.834395,0.834785,0.834395,0.834695
1739386800,0.834695,0.834980,0.834590,0.834840
1739390400,0.834835,0.835070,0.834760,0.834880
1739394000,0.834885,0.835085,0.834815,0.834865
1739397600,0.834860,0.835110,0.834775,0.835070
1739401200,0.835065,0.835635,0.834935,0.835585
1739404800,0.835580,0.835600,0.835110,0.835395
1739408400,0.835400,0.835400,0.835050,0.835235
1739412000,0.835270,0.835285,0.833110,0.833425
1739415600,0.833435,0.834805,0.833395,0.834685
1739419200,0.834680,0.834790,0.834020,0.834435
1739422800,0.834440,0.834890,0.833540,0.833690
1739426400,0.833695,0.834460,0.833330,0.833875
1739430000,0.833880,0.834070,0.833310,0.833395
1739433600,0.833390,0.834345,0.833080,0.833340
1739437200,0.833335,0.833505,0.832860,0.833135
1739440800,0.833125,0.834105,0.833005,0.833125
1739444400,0.833120,0.833295,0.832320,0.832440
1739448000,0.832445,0.832800,0.832095,0.832580
1739451600,0.832575,0.832840,0.831365,0.832210
1739455200,0.832200,0.832785,0.832160,0.832500
1739458800,0.832490,0.833245,0.832485,0.832905
1739462400,0.832925,0.832980,0.832610,0.832740
1739466000,0.833845,0.833865,0.832765,0.833010
1739469600,0.833005,0.833065,0.832520,0.832615
1739473200,0.832620,0.833070,0.832520,0.832810
1739476800,0.832810,0.832850,0.832315,0.832505
1739480400,0.832495,0.832605,0.832345,0.832565
1739484000,0.832560,0.832910,0.832485,0.832805
1739487600,0.832810,0.832960,0.832680,0.832695
1739491200,0.832700,0.832755,0.832410,0.832635
1739494800,0.832635,0.832770,0.832535,0.832700
1739498400,0.832680,0.833120,0.832565,0.832965
1739502000,0.832960,0.833080,0.832250,0.832490
1739505600,0.832510,0.832810,0.832310,0.832680
1739509200,0.832685,0.832890,0.832040,0.832130
1739512800,0.832125,0.832245,0.831590,0.831980
1739516400,0.831965,0.832275,0.831600,0.832065
1739520000,0.832035,0.832940,0.831900,0.832190
1739523600,0.832195,0.832615,0.831900,0.832240
1739527200,0.832235,0.833190,0.832140,0.832840
1739530800,0.832840,0.833080,0.832625,0.832770
1739534400,0.832745,0.833355,0.832680,0.833300
1739538000,0.833295,0.833650,0.833200,0.833560
1739541600,0.833565,0.833565,0.833300,0.833535
1739545200,0.833530,0.833795,0.833410,0.833610
1739548800,0.833610,0.833810,0.833425,0.833660
1739725200,0.832840,0.833565,0.832805,0.833320
1739728800,0.833350,0.833700,0.833295,0.833475
1739732400,0.833470,0.833700,0.833320,0.833640
1739736000,0.833660,0.833925,0.833595,0.833775
1739739600,0.833780,0.833865,0.833605,0.833760
1739743200,0.833765,0.833880,0.833445,0.833475
1739746800,0.833470,0.833530,0.833170,0.833265
1739750400,0.833260,0.833325,0.832990,0.833300
1739754000,0.833295,0.833325,0.832805,0.832840
1739757600,0.832845,0.833410,0.832195,0.832275
1739761200,0.832285,0.832455,0.831830,0.831880
1739764800,0.831890,0.832035,0.831420,0.831860
1739768400,0.831855,0.832605,0.831815,0.832285
1739772000,0.832290,0.832315,0.831630,0.831760
1739775600,0.831750,0.831780,0.831340,0.831535
1739779200,0.831525,0.831910,0.830915,0.831730
1739782800,0.831725,0.832080,0.831570,0.831910
1739786400,0.831895,0.832190,0.831180,0.831310
1739790000,0.831330,0.831425,0.830910,0.831005
1739793600,0.831015,0.831045,0.830260,0.830455
1739797200,0.830445,0.830560,0.830060,0.830155
1739800800,0.830165,0.830165,0.829705,0.830060
1739804400,0.830050,0.830255,0.829975,0.830235
1739808000,0.830250,0.830530,0.830180,0.830530
1739811600,0.830280,0.830740,0.830240,0.830440
1739815200,0.830440,0.830780,0.830300,0.830775
1739818800,0.830770,0.830955,0.830525,0.830665
1739822400,0.830670,0.830785,0.830195,0.830270
1739826000,0.830280,0.830625,0.830275,0.830340
1739829600,0.830335,0.830410,0.830185,0.830195
1739833200,0.830190,0.830310,0.830045,0.830085
1739836800,0.830075,0.830235,0.829880,0.829895
1739840400,0.829885,0.830415,0.829820,0.830105
1739844000,0.830095,0.830240,0.829330,0.829480
1739847600,0.829480,0.829570,0.829020,0.829280
1739851200,0.829265,0.830070,0.829160,0.830005
1739854800,0.829995,0.830775,0.829970,0.830630
1739858400,0.830645,0.830670,0.830115,0.830340
1739862000,0.830335,0.830915,0.829975,0.830550
1739865600,0.830540,0.830660,0.829380,0.829455
1739869200,0.829460,0.829560,0.828820,0.829130
1739872800,0.829135,0.829685,0.828420,0.829655
1739876400,0.829660,0.829925,0.828970,0.829125
1739880000,0.829110,0.829335,0.828465,0.829020
1739883600,0.829010,0.829075,0.828475,0.828805
1739887200,0.828800,0.829315,0.828745,0.829140
1739890800,0.829120,0.829130,0.828630,0.828740
1739894400,0.828730,0.828745,0.828110,0.828285
1739898000,0.828310,0.828485,0.826655,0.827285
1739901600,0.827275,0.827715,0.827100,0.827645
1739905200,0.827620,0.828015,0.827445,0.827930
1739908800,0.827915,0.828440,0.827860,0.828200
1739912400,0.828205,0.828690,0.828195,0.828450
1739916000,0.828445,0.828705,0.828340,0.828420
1739919600,0.828425,0.828565,0.828360,0.828480
1739923200,0.828485,0.828495,0.828185,0.828260
1739926800,0.828280,0.828710,0.828280,0.828565
1739930400,0.828580,0.828905,0.827575,0.828270
1739934000,0.828285,0.828640,0.827580,0.827780
1739937600,0.827790,0.827940,0.827285,0.827405
1739941200,0.827405,0.828020,0.827300,0.827800
1739944800,0.827800,0.828665,0.827695,0.828385
1739948400,0.828390,0.828805,0.828390,0.828535
1739952000,0.828540,0.828760,0.828170,0.828675
1739955600,0.828670,0.828945,0.828305,0.828600
1739959200,0.828590,0.828685,0.827815,0.827995
1739962800,0.827990,0.828160,0.827575,0.827655
1739966400,0.827670,0.828195,0.827650,0.827960
1739970000,0.827965,0.828635,0.827965,0.828550
1739973600,0.828555,0.828870,0.828405,0.828475
1739977200,0.828490,0.828555,0.828190,0.828200
1739980800,0.828195,0.828365,0.828040,0.828155
1739984400,0.828100,0.828565,0.827870,0.828540
1739988000,0.828530,0.828625,0.828160,0.828165
1739991600,0.828165,0.828435,0.828015,0.828235
1739995200,0.828240,0.828485,0.828045,0.828195
1739998800,0.828205,0.828715,0.828200,0.828600
1740002400,0.828605,0.828640,0.828280,0.828365
1740006000,0.828385,0.828395,0.827940,0.828195
1740009600,0.828190,0.828250,0.827980,0.827995
1740013200,0.827985,0.828220,0.827910,0.828030
1740016800,0.828015,0.828280,0.827665,0.828200
1740020400,0.828205,0.828260,0.827200,0.827490
1740024000,0.827500,0.827645,0.826990,0.827415
1740027600,0.827410,0.827895,0.827315,0.827650
1740031200,0.827660,0.828270,0.827660,0.827860
1740034800,0.827850,0.828305,0.827280,0.828260
1740038400,0.828265,0.828405,0.828020,0.828360
1740042000,0.828355,0.828805,0.828170,0.828200
1740045600,0.828205,0.828725,0.827870,0.828605
1740049200,0.828600,0.828775,0.827910,0.828580
1740052800,0.828575,0.829055,0.828525,0.829030
1740056400,0.829025,0.829200,0.828815,0.829125
1740060000,0.829120,0.829200,0.828825,0.828870
1740063600,0.828880,0.828955,0.828670,0.828910
1740067200,0.828920,0.829025,0.828770,0.828860
1740070800,0.828540,0.829025,0.828540,0.828825
1740074400,0.828825,0.828960,0.828700,0.828810
1740078000,0.828815,0.828820,0.828565,0.828650
1740081600,0.828660,0.828820,0.828470,0.828610
1740085200,0.828615,0.828805,0.828555,0.828730
1740088800,0.828720,0.829050,0.828660,0.828935
1740092400,0.828925,0.829195,0.828925,0.829010
1740096000,0.829015,0.829210,0.828830,0.828835
1740099600,0.828830,0.828840,0.828360,0.828475
1740103200,0.828450,0.828455,0.827660,0.828160
1740106800,0.828165,0.828355,0.827340,0.827560
1740110400,0.827545,0.828385,0.827435,0.827595
1740114000,0.827605,0.828060,0.827185,0.827495
1740117600,0.827500,0.828060,0.827360,0.827935
1740121200,0.827940,0.828090,0.827575,0.827710
1740124800,0.827705,0.828480,0.827550,0.828355
1740128400,0.828355,0.828610,0.827715,0.828160
1740132000,0.828155,0.828295,0.827015,0.827180
1740135600,0.827175,0.827285,0.826545,0.826820
1740139200,0.826815,0.827545,0.826725,0.827455
1740142800,0.827450,0.828025,0.827445,0.827880
1740146400,0.827875,0.828425,0.827850,0.828265
1740150000,0.828270,0.828335,0.827885,0.828225
1740153600,0.828230,0.828360,0.827985,0.828030
1740330000,0.828515,0.829040,0.827780,0.828525
1740333600,0.828510,0.828835,0.827980,0.828065
1740337200,0.828060,0.829325,0.828060,0.829270
1740340800,0.829280,0.829800,0.829280,0.829610
1740344400,0.829605,0.829895,0.829325,0.829570
1740348000,0.829560,0.829745,0.829470,0.829540
1740351600,0.829545,0.829575,0.829285,0.829470
1740355200,0.829475,0.829840,0.829320,0.829740
1740358800,0.829735,0.829785,0.829550,0.829755
1740362400,0.829745,0.830220,0.829590,0.829695
1740366000,0.829710,0.829895,0.828525,0.828575
1740369600,0.828570,0.829255,0.828055,0.828610
1740373200,0.828605,0.829125,0.828470,0.828925
1740376800,0.828920,0.829010,0.828090,0.828220
1740380400,0.828235,0.828590,0.827855,0.828380
1740384000,0.828385,0.828630,0.827660,0.827760
1740387600,0.827765,0.829070,0.827555,0.828995
1740391200,0.828990,0.829575,0.828800,0.829550
1740394800,0.829545,0.829665,0.828590,0.828990
1740398400,0.828995,0.829050,0.828395,0.828510
1740402000,0.828500,0.829030,0.828370,0.828940
1740405600,0.828940,0.829350,0.828875,0.829230
1740409200,0.829225,0.829290,0.828890,0.829085
1740412800,0.829100,0.829190,0.828945,0.829140
1740416400,0.828885,0.829190,0.828780,0.828920
1740420000,0.828950,0.829275,0.828895,0.829135
1740423600,0.829140,0.829210,0.828890,0.829150
1740427200,0.829155,0.829200,0.828985,0.829045
1740430800,0.829040,0.829245,0.828870,0.829045
1740434400,0.829050,0.829180,0.829015,0.829080
1740438000,0.829075,0.829165,0.828890,0.829010
1740441600,0.829015,0.829180,0.828870,0.829070
1740445200,0.829075,0.829575,0.828970,0.829450
1740448800,0.829440,0.829950,0.829025,0.829650
1740452400,0.829655,0.829810,0.829170,0.829660
1740456000,0.829670,0.829755,0.829200,0.829620
1740459600,0.829625,0.829780,0.829255,0.829475
1740463200,0.829470,0.829720,0.828970,0.828985
1740466800,0.828990,0.829585,0.828870,0.829060
1740470400,0.829070,0.829320,0.828685,0.828695
1740474000,0.828710,0.829540,0.828555,0.829420
1740477600,0.829450,0.830110,0.829275,0.829640
1740481200,0.829635,0.830245,0.829510,0.829825
1740484800,0.829830,0.829845,0.829300,0.829360
1740488400,0.829365,0.829890,0.829300,0.829690
1740492000,0.829690,0.829840,0.829525,0.829600
1740495600,0.829610,0.830060,0.829535,0.829990
1740499200,0.829975,0.830180,0.829815,0.829910
1740502800,0.829775,0.830240,0.829775,0.829975
1740506400,0.829950,0.830275,0.829840,0.830220
1740510000,0.830215,0.830305,0.830080,0.830135
1740513600,0.830145,0.830405,0.830065,0.830285
1740517200,0.830290,0.830335,0.830020,0.830185
1740520800,0.830195,0.830440,0.830145,0.830390
1740524400,0.830385,0.830470,0.830335,0.830405
1740528000,0.830395,0.830460,0.830090,0.830130
1740531600,0.830135,0.830150,0.829655,0.829705
1740535200,0.829705,0.829880,0.829570,0.829670
1740538800,0.829665,0.830260,0.829495,0.830140
1740542400,0.830130,0.830155,0.829405,0.829590
1740546000,0.829595,0.830270,0.829305,0.830175
1740549600,0.830180,0.830540,0.829220,0.829480
1740553200,0.829490,0.829490,0.828520,0.828640
1740556800,0.828635,0.828990,0.828235,0.828540
1740560400,0.828545,0.828680,0.828215,0.828260
1740564000,0.828255,0.828255,0.827260,0.827575
1740567600,0.827580,0.828325,0.827290,0.828255
1740571200,0.828250,0.828280,0.826570,0.827150
1740574800,0.827160,0.827300,0.826855,0.827070
1740578400,0.827075,0.827295,0.826975,0.827105
