ts,o,h,l,c
1783017300000,4138.5,4139.3,4137.2,4138.1
1783017600000,4138.3,4138.3,4134.4,4134.4
1783017900000,4134.3,4135.8,4133.0,4135.4
1783018200000,4135.3,4137.5,4134.0,4134.7
1783018500000,4134.2,4136.1,4133.7,4135.7
1783018800000,4136.0,4137.7,4130.7,4131.1
1783019100000,4131.4,4132.7,4128.9,4130.0
1783019400000,4130.2,4130.2,4126.1,4127.5
1783019700000,4127.5,4128.1,4124.8,4125.3
1783020000000,4125.0,4125.4,4121.5,4121.8
1783020300000,4122.1,4126.7,4121.2,4125.9
1783020600000,4125.7,4127.9,4124.6,4126.4
1783020900000,4126.8,4126.8,4124.2,4125.9
1783021200000,4125.8,4127.3,4125.4,4126.6
1783021500000,4126.6,4128.9,4125.9,4128.8
1783021800000,4129.0,4136.9,4128.9,4136.9
1783022100000,4136.9,4137.2,4132.8,4134.2
1783022400000,4134.2,4134.5,4129.3,4133.2
1783022700000,4133.4,4135.8,4132.8,4134.6
1783023000000,4134.6,4134.7,4132.7,4133.1
1783023300000,4133.0,4135.3,4132.0,4135.3
1783023600000,4135.1,4138.4,4135.1,4136.3
1783023900000,4136.5,4137.5,4136.2,4136.6
1783024200000,4136.5,4138.2,4136.1,4136.6
1783024500000,4136.5,4137.2,4134.8,4135.0
1783024800000,4135.0,4136.0,4133.9,4133.9
1783025100000,4133.9,4134.2,4132.6,4132.7
1783025400000,4132.7,4134.8,4131.6,4134.7
1783025700000,4134.6,4137.3,4134.4,4135.6
1783029600000,4137.2,4140.0,4137.2,4138.3
1783029900000,4138.2,4141.0,4137.1,4140.5
1783030200000,4140.7,4140.9,4137.2,4137.4
1783030500000,4137.5,4138.3,4136.1,4137.7
1783030800000,4137.6,4138.1,4135.6,4136.4
1783031100000,4136.4,4137.1,4135.2,4136.9
1783031400000,4136.9,4139.0,4136.2,4138.8
1783031700000,4138.7,4139.0,4137.0,4137.1
1783032000000,4137.3,4137.6,4134.6,4135.8
1783032300000,4135.6,4137.0,4135.4,4136.3
1783032600000,4136.3,4136.8,4135.2,4136.2
1783032900000,4136.3,4138.9,4136.3,4137.1
1783033200000,4137.3,4139.8,4137.0,4137.7
1783033500000,4137.8,4139.4,4136.8,4139.2
1783033800000,4139.2,4140.0,4137.7,4137.8
1783034100000,4137.9,4140.5,4136.6,4137.7
1783034400000,4137.8,4140.0,4137.2,4139.8
1783034700000,4139.8,4142.9,4139.7,4142.4
1783035000000,4142.2,4148.0,4138.9,4139.6
1783035300000,4139.6,4140.7,4134.2,4136.0
1783035600000,4136.0,4139.8,4133.4,4137.5
1783035900000,4137.9,4143.6,4137.5,4143.4
1783036200000,4143.4,4143.8,4137.0,4141.1
1783036500000,4141.2,4144.9,4137.9,4139.3
1783036800000,4139.2,4145.8,4136.0,4144.7
1783037100000,4144.9,4145.7,4137.9,4141.5
1783037400000,4142.0,4150.2,4139.7,4148.0
1783037700000,4147.6,4149.2,4144.8,4149.2
1783038000000,4148.9,4154.2,4148.2,4151.6
1783038300000,4151.4,4154.1,4149.2,4150.0
1783038600000,4150.0,4151.1,4145.8,4147.1
1783038900000,4147.4,4152.6,4146.3,4150.6
1783039200000,4150.3,4152.0,4146.5,4148.7
1783039500000,4148.8,4154.2,4147.7,4153.6
1783039800000,4153.8,4162.4,4152.6,4159.9
1783040100000,4159.8,4164.4,4159.6,4159.9
1783040400000,4160.0,4174.6,4159.2,4173.9
1783040700000,4173.9,4188.7,4171.8,4185.0
1783041000000,4184.9,4192.1,4179.8,4188.8
1783041300000,4189.0,4194.3,4186.0,4192.2
1783041600000,4191.8,4206.9,4191.0,4204.5
1783041900000,4204.2,4205.4,4198.1,4199.8
1783042200000,4199.9,4205.8,4194.7,4205.2
1783042500000,4205.5,4208.5,4196.8,4197.2
1783042800000,4197.5,4197.7,4191.7,4192.5
1783043100000,4192.3,4195.5,4188.4,4193.2
1783043400000,4193.1,4194.4,4187.6,4192.2
1783043700000,4192.0,4196.7,4191.5,4194.7
1783044000000,4194.6,4197.3,4189.5,4191.9
1783044300000,4191.7,4194.5,4191.1,4192.0
1783044600000,4191.9,4195.0,4191.3,4192.1
1783044900000,4192.0,4194.3,4189.3,4189.5
1783045200000,4189.7,4193.5,4189.7,4191.5
1783045500000,4191.1,4192.5,4189.4,4192.4
1783045800000,4192.1,4196.5,4191.0,4193.4
1783046100000,4193.8,4200.0,4192.3,4199.1
1783046400000,4199.1,4199.8,4194.3,4196.5
1783046700000,4196.2,4197.4,4191.8,4193.2
1783047000000,4193.2,4199.1,4192.0,4196.6
1783047300000,4196.7,4199.7,4195.3,4196.6
1783047600000,4196.4,4197.7,4192.7,4195.1
1783047900000,4194.5,4196.3,4193.4,4194.6
1783048200000,4195.0,4197.1,4194.6,4195.9
1783048500000,4196.1,4196.7,4194.5,4194.8
1783048800000,4194.6,4196.4,4192.4,4193.1
1783049100000,4193.2,4195.6,4192.8,4194.4
1783049400000,4194.6,4196.1,4192.4,4194.8
1783049700000,4194.7,4195.5,4192.0,4193.4
1783050000000,4193.3,4195.1,4190.1,4190.4
1783050300000,4190.2,4192.5,4189.3,4189.9
1783050600000,4189.5,4190.7,4189.1,4189.6
1783050900000,4189.8,4189.9,4188.2,4189.1
1783051200000,4188.8,4189.5,4185.8,4187.4
1783051500000,4187.1,4191.0,4186.9,4191.0
1783051800000,4191.1,4192.2,4190.3,4190.8
1783052100000,4190.8,4194.8,4189.6,4194.4
1783052400000,4194.5,4196.0,4191.0,4191.7
1783052700000,4191.5,4192.6,4190.4,4191.5
1783053000000,4191.5,4191.6,4187.8,4190.0
1783053300000,4189.6,4190.4,4187.8,4189.2
1783053600000,4189.2,4191.0,4188.5,4189.9
1783053900000,4190.0,4191.3,4188.9,4189.1
1783054200000,4189.2,4189.2,4187.3,4188.1
1783054500000,4188.1,4191.5,4187.2,4191.5
1783054800000,4191.4,4193.7,4189.2,4193.1
1783055100000,4193.4,4194.0,4191.2,4191.5
1783055400000,4191.7,4191.7,4190.1,4191.3
1783055700000,4191.1,4192.1,4189.0,4191.8
1783056000000,4191.7,4191.9,4185.0,4186.9
1783056300000,4186.9,4189.6,4186.4,4188.3
1783056600000,4188.4,4194.4,4186.9,4191.2
1783056900000,4191.1,4192.2,4186.4,4186.4
1783057200000,4186.9,4188.5,4185.6,4187.4
1783057500000,4187.9,4188.8,4181.6,4183.8
1783057800000,4184.0,4186.3,4183.0,4183.8
1783058100000,4183.6,4184.4,4182.9,4183.7
1783058400000,4183.6,4184.2,4177.2,4177.5
1783058700000,4177.3,4184.5,4177.0,4183.0
1783059000000,4183.0,4183.0,4175.0,4175.4
1783059300000,4175.4,4179.1,4173.1,4178.5
1783059600000,4179.0,4180.1,4175.9,4176.9
1783059900000,4176.9,4179.3,4176.1,4177.8
1783060200000,4177.9,4184.3,4177.5,4182.7
1783060500000,4182.6,4186.7,4181.5,4183.2
1783060800000,4183.3,4185.5,4181.7,4183.9
1783061100000,4184.3,4186.8,4183.4,4186.2
1783061400000,4186.2,4187.4,4184.4,4185.9
1783061700000,4186.1,4187.4,4183.7,4186.0
1783062000000,4186.1,4187.8,4184.0,4187.6
1783062300000,4187.8,4193.1,4187.4,4193.0
1783062600000,4192.7,4193.6,4184.8,4186.6
1783062900000,4186.8,4187.4,4183.2,4184.3
1783063200000,4184.2,4186.5,4181.7,4185.8
1783063500000,4185.5,4188.8,4185.3,4188.0
1783063800000,4188.0,4190.9,4186.3,4189.3
1783064100000,4189.1,4192.3,4189.0,4192.0
1783064400000,4192.0,4192.7,4189.5,4192.5
1783064700000,4192.4,4194.0,4191.6,4193.2
1783065000000,4193.4,4194.7,4190.0,4191.0
1783065300000,4190.8,4191.6,4187.4,4190.3
1783065600000,4190.2,4197.6,4190.1,4195.9
1783065900000,4196.0,4198.6,4194.2,4195.1
1783066200000,4195.0,4197.6,4193.9,4196.7
1783066500000,4196.4,4198.3,4195.3,4197.4
1783066800000,4197.1,4198.1,4195.0,4195.8
1783067100000,4196.0,4196.9,4193.5,4195.7
1783067400000,4195.3,4199.3,4193.3,4198.0
1783067700000,4198.3,4199.0,4194.6,4194.6
1783068000000,4194.5,4196.9,4192.9,4196.4
1783068300000,4196.5,4198.0,4189.5,4189.8
1783068600000,4189.5,4192.7,4189.1,4191.9
1783068900000,4191.9,4195.0,4191.9,4193.4
1783069200000,4193.6,4193.7,4191.6,4193.2
1783069500000,4193.2,4194.3,4189.7,4189.7
1783069800000,4189.9,4192.9,4188.2,4192.9
1783070100000,4192.7,4192.9,4187.8,4188.4
1783070400000,4188.2,4190.0,4185.2,4185.4
1783070700000,4185.5,4186.5,4183.5,4184.2
1783071000000,4184.1,4185.3,4181.1,4182.0
1783071300000,4182.1,4184.2,4180.7,4183.9
1783071600000,4183.9,4185.0,4182.4,4184.5
1783071900000,4184.5,4186.1,4184.3,4185.5
1783072200000,4185.6,4187.2,4183.5,4187.1
1783072500000,4187.2,4187.5,4184.0,4184.2
1783072800000,4184.2,4188.7,4183.0,4188.1
1783073100000,4188.2,4193.0,4188.1,4190.9
1783073400000,4191.1,4193.2,4190.0,4192.1
1783073700000,4192.3,4192.9,4190.2,4192.5
1783074000000,4192.8,4193.4,4191.5,4192.4
1783074300000,4192.4,4193.6,4190.2,4190.7
1783074600000,4190.7,4191.4,4189.2,4189.4
1783074900000,4189.4,4189.7,4187.9,4189.5
1783075200000,4189.4,4190.4,4188.3,4190.2
1783075500000,4190.3,4191.0,4187.1,4188.2
1783075800000,4188.1,4191.0,4188.0,4188.8
1783076100000,4189.1,4190.5,4188.9,4189.3
1783076400000,4189.1,4191.5,4187.6,4191.3
1783076700000,4191.4,4192.3,4189.9,4192.0
1783077000000,4191.7,4196.2,4191.6,4195.5
1783077300000,4195.5,4197.7,4195.5,4195.6
1783077600000,4195.8,4198.6,4194.7,4197.4
1783077900000,4197.1,4198.0,4195.1,4195.3
1783078200000,4195.1,4197.3,4194.8,4196.3
1783078500000,4196.3,4198.4,4195.4,4197.7
1783078800000,4197.6,4198.4,4196.9,4197.6
1783079100000,4197.8,4198.7,4196.1,4196.2
1783079400000,4196.3,4196.7,4193.2,4193.6
1783079700000,4193.6,4194.0,4190.9,4193.5
1783080000000,4193.3,4193.8,4190.0,4190.7
1783080300000,4190.9,4195.7,4190.8,4193.5
1783080600000,4193.5,4193.5,4190.1,4190.3
1783080900000,4190.3,4190.6,4187.4,4188.1
1783081200000,4187.8,4187.8,4185.2,4186.5
1783081500000,4186.8,4187.6,4184.5,4187.1
1783081800000,4187.1,4189.8,4185.1,4189.8
1783082100000,4189.8,4190.1,4185.4,4187.7
1783082400000,4187.5,4188.3,4186.0,4187.4
1783082700000,4187.3,4189.6,4186.8,4187.9
1783083000000,4187.9,4190.0,4186.3,4187.3
1783083300000,4187.2,4190.0,4184.2,4189.1
1783083600000,4189.3,4191.9,4184.8,4186.4
1783083900000,4186.4,4187.0,4178.5,4179.1
1783084200000,4178.8,4181.3,4176.5,4179.0
1783084500000,4178.7,4183.5,4178.7,4181.9
1783084800000,4182.1,4183.7,4179.4,4181.8
1783085100000,4181.9,4184.5,4181.7,4183.7
1783085400000,4183.8,4183.9,4177.7,4179.2
1783085700000,4179.2,4180.9,4177.0,4179.7
1783086000000,4179.8,4180.3,4177.7,4179.2
1783086300000,4179.2,4179.4,4175.4,4177.0
1783086600000,4177.2,4180.0,4176.3,4178.7
1783086900000,4178.9,4181.2,4175.7,4176.8
1783087200000,4176.8,4179.7,4174.9,4178.9
1783087500000,4178.8,4179.1,4167.5,4171.2
1783087800000,4171.0,4175.9,4170.7,4174.3
1783088100000,4174.4,4177.7,4174.0,4174.3
1783088400000,4174.7,4176.8,4173.3,4175.4
1783088700000,4175.5,4179.1,4174.4,4178.3
1783089000000,4178.4,4179.4,4175.8,4177.3
1783089300000,4177.3,4178.8,4176.3,4177.6
1783089600000,4177.3,4180.0,4175.7,4176.5
1783089900000,4176.1,4180.5,4176.0,4179.2
1783090200000,4179.3,4181.4,4179.1,4181.2
1783090500000,4181.1,4183.7,4179.5,4182.3
1783090800000,4182.4,4185.5,4181.0,4183.9
1783091100000,4183.9,4185.0,4183.3,4183.3
1783091400000,4183.3,4186.8,4183.3,4185.0
1783091700000,4184.6,4187.1,4183.4,4184.1
1783092000000,4184.1,4184.3,4181.7,4182.3
1783092300000,4182.1,4182.2,4179.3,4179.9
1783092600000,4179.9,4181.1,4178.5,4179.3
1783092900000,4179.4,4181.3,4178.9,4179.8
1783093200000,4179.5,4181.5,4179.3,4180.1
1783093500000,4180.1,4181.4,4179.2,4180.8
1783093800000,4180.9,4180.9,4177.6,4179.2
1783094100000,4179.1,4179.3,4176.8,4177.4
1783094400000,4177.3,4178.0,4176.4,4177.3
1783094700000,4177.1,4177.9,4175.1,4177.7
1783095000000,4177.5,4178.1,4176.0,4176.4
1783095300000,4176.4,4177.2,4174.8,4177.1
1783095600000,4177.2,4179.8,4176.6,4179.7
1783095900000,4179.6,4180.0,4178.1,4178.9
1783096200000,4178.9,4182.7,4178.9,4181.2
1783096500000,4181.3,4182.1,4179.6,4181.0
1783096800000,4181.1,4182.5,4179.9,4182.0
1783097100000,4182.3,4185.1,4181.5,4183.0
1783097400000,4183.0,4188.0,4182.7,4187.2
1783097700000,4187.3,4188.6,4185.4,4186.9
1783288800000,4187.6,4200.7,4184.3,4192.5
1783289100000,4192.6,4199.0,4190.2,4191.6
1783289400000,4192.0,4194.9,4191.0,4193.2
1783289700000,4193.3,4194.1,4189.0,4189.6
1783290000000,4189.8,4195.0,4189.4,4194.4
1783290300000,4194.3,4198.0,4192.1,4196.9
1783290600000,4196.6,4200.6,4194.7,4198.6
1783290900000,4198.3,4203.9,4197.5,4202.5
1783291200000,4202.3,4202.8,4198.1,4200.7
1783291500000,4200.4,4202.0,4195.5,4196.2
1783291800000,4196.3,4199.3,4194.8,4197.5
1783292100000,4197.7,4201.9,4196.7,4200.2
1783292400000,4200.3,4203.6,4199.9,4201.6
1783292700000,4201.6,4203.1,4200.6,4201.5
1783293000000,4201.4,4202.5,4198.4,4199.5
1783293300000,4199.3,4202.7,4198.7,4199.8
1783293600000,4200.1,4203.8,4200.0,4201.7
1783293900000,4201.9,4214.3,4201.3,4212.6
1783294200000,4212.3,4213.6,4205.5,4206.9
1783294500000,4206.8,4210.8,4205.4,4209.3
1783294800000,4209.8,4211.1,4208.5,4208.6
1783295100000,4208.5,4209.4,4189.4,4194.5
1783295400000,4194.5,4196.5,4192.7,4194.7
1783295700000,4194.9,4197.7,4193.8,4195.0
1783296000000,4195.6,4197.6,4181.7,4187.4
1783296300000,4187.8,4191.7,4183.5,4189.1
1783296600000,4188.8,4190.2,4185.8,4187.2
1783296900000,4187.1,4194.2,4186.8,4190.3
1783297200000,4190.4,4191.3,4187.4,4189.0
1783297500000,4189.2,4190.3,4182.9,4186.1
1783297800000,4186.2,4194.6,4185.6,4193.2
1783298100000,4193.0,4196.8,4190.0,4196.7
1783298400000,4196.6,4199.5,4194.9,4197.8
1783298700000,4197.8,4200.9,4194.6,4196.9
1783299000000,4197.3,4197.4,4193.3,4195.0
1783299300000,4195.1,4199.9,4186.2,4191.1
1783299600000,4190.9,4204.7,4183.6,4198.9
1783299900000,4198.5,4199.3,4187.5,4192.7
1783300200000,4192.8,4201.3,4191.7,4200.5
1783300500000,4200.4,4204.7,4196.2,4200.8
1783300800000,4200.4,4202.6,4192.0,4196.0
1783301100000,4195.9,4202.0,4195.0,4201.2
1783301400000,4201.4,4209.8,4198.9,4209.4
1783301700000,4209.7,4212.5,4203.2,4208.4
1783302000000,4208.6,4212.7,4206.6,4209.8
1783302300000,4210.0,4215.9,4206.2,4206.8
1783302600000,4206.8,4207.5,4202.4,4203.3
1783302900000,4203.1,4206.7,4197.1,4198.1
1783303200000,4198.4,4200.6,4195.0,4197.6
1783303500000,4197.6,4197.6,4190.5,4193.0
1783303800000,4192.8,4194.3,4189.1,4193.0
1783304100000,4192.8,4196.3,4190.9,4195.9
1783304400000,4195.7,4198.6,4187.9,4190.2
1783304700000,4190.5,4192.1,4188.5,4189.6
1783305000000,4189.4,4190.5,4184.0,4186.6
1783305300000,4186.5,4187.7,4180.1,4185.0
1783305600000,4185.4,4187.6,4182.9,4184.0
1783305900000,4184.1,4187.7,4184.1,4186.0
1783306200000,4186.0,4187.7,4184.2,4185.5
1783306500000,4185.5,4187.0,4181.5,4185.5
1783306800000,4185.8,4188.5,4178.1,4182.5
1783307100000,4182.3,4182.9,4177.7,4179.0
1783307400000,4179.3,4183.7,4177.0,4178.3
1783307700000,4178.3,4179.7,4176.3,4177.1
1783308000000,4177.1,4178.2,4174.4,4174.7
1783308300000,4174.7,4178.6,4174.1,4177.5
1783308600000,4177.3,4179.9,4176.1,4177.9
1783308900000,4177.9,4181.1,4176.8,4177.3
1783309200000,4177.1,4178.1,4172.7,4174.4
1783309500000,4174.4,4176.9,4174.4,4174.7
1783309800000,4174.7,4176.1,4172.2,4174.5
1783310100000,4174.7,4178.6,4174.0,4177.0
1783310400000,4176.8,4178.4,4173.3,4175.0
1783310700000,4175.0,4175.4,4171.8,4173.0
1783311000000,4173.0,4175.9,4173.0,4175.2
1783311300000,4175.2,4176.6,4174.6,4175.9
1783311600000,4175.7,4175.9,4172.0,4175.1
1783311900000,4174.8,4175.5,4172.7,4173.3
1783312200000,4173.5,4174.5,4169.1,4171.5
1783312500000,4171.5,4173.0,4169.7,4171.4
1783312800000,4171.4,4172.7,4170.8,4171.9
1783313100000,4171.9,4172.8,4170.0,4171.9
1783313400000,4171.9,4172.7,4169.6,4170.6
1783313700000,4171.0,4173.0,4169.7,4171.6
1783314000000,4171.3,4172.9,4165.4,4165.8
1783314300000,4165.9,4167.9,4163.7,4165.0
1783314600000,4165.0,4167.7,4161.7,4163.6
1783314900000,4163.9,4165.1,4162.4,4163.4
1783315200000,4163.4,4164.3,4161.8,4163.5
1783315500000,4163.1,4166.0,4162.7,4164.1
1783315800000,4164.1,4170.4,4160.8,4168.3
1783316100000,4168.1,4172.5,4164.9,4166.4
1783316400000,4166.5,4169.7,4166.4,4167.1
1783316700000,4166.7,4167.7,4164.3,4165.8
1783317000000,4165.6,4168.5,4165.1,4167.7
1783317300000,4167.7,4168.0,4156.2,4159.7
1783317600000,4159.5,4162.6,4157.4,4158.3
1783317900000,4158.3,4163.9,4157.3,4163.1
1783318200000,4163.1,4164.4,4161.4,4163.8
1783318500000,4164.0,4164.2,4159.6,4161.0
1783318800000,4160.8,4164.8,4160.0,4164.8
1783319100000,4164.6,4168.8,4164.3,4168.0
1783319400000,4167.9,4171.3,4167.7,4169.2
1783319700000,4168.8,4171.4,4166.4,4167.6
1783320000000,4167.6,4169.5,4164.9,4167.4
1783320300000,4167.6,4168.6,4165.9,4167.3
1783320600000,4167.5,4167.9,4162.1,4163.2
1783320900000,4163.2,4164.2,4160.5,4161.7
1783321200000,4162.0,4165.2,4160.0,4164.6
1783321500000,4164.8,4164.8,4159.6,4160.4
1783321800000,4160.3,4162.6,4158.6,4162.5
1783322100000,4162.5,4166.0,4161.8,4164.7
1783322400000,4164.7,4167.5,4162.6,4166.1
1783322700000,4166.1,4166.5,4163.0,4164.8
1783323000000,4164.7,4169.5,4162.8,4168.6
1783323300000,4168.7,4170.4,4167.1,4170.1
1783323600000,4170.5,4176.1,4170.5,4175.2
1783323900000,4175.4,4178.0,4174.1,4177.6
1783324200000,4177.5,4177.7,4173.7,4175.8
1783324500000,4175.8,4176.8,4174.8,4176.3
1783324800000,4176.3,4177.9,4172.3,4172.5
1783325100000,4172.5,4174.5,4171.8,4173.1
1783325400000,4173.0,4173.2,4168.5,4169.3
1783325700000,4169.5,4170.1,4164.4,4167.5
1783326000000,4168.0,4168.4,4164.6,4166.2
1783326300000,4166.3,4168.2,4165.7,4166.8
1783326600000,4166.9,4167.4,4165.0,4165.7
1783326900000,4165.5,4166.6,4160.5,4162.3
1783327200000,4162.3,4164.9,4159.9,4160.4
1783327500000,4160.4,4161.9,4158.3,4160.0
1783327800000,4160.2,4164.3,4159.7,4163.6
1783328100000,4163.7,4164.0,4161.6,4161.8
1783328400000,4161.9,4162.0,4159.6,4160.3
1783328700000,4160.4,4162.6,4159.1,4161.6
1783329000000,4161.6,4161.9,4160.1,4161.2
1783329300000,4161.1,4161.2,4157.7,4158.9
1783329600000,4159.0,4160.9,4158.1,4158.5
1783329900000,4158.7,4159.3,4152.5,4155.3
1783330200000,4155.2,4155.2,4148.5,4149.5
1783330500000,4149.6,4155.4,4148.4,4153.3
1783330800000,4153.4,4153.8,4151.4,4151.5
1783331100000,4151.3,4153.3,4151.0,4152.4
1783331400000,4152.5,4155.8,4152.5,4154.3
1783331700000,4154.9,4157.2,4154.2,4155.5
1783332000000,4155.5,4157.4,4154.3,4156.2
1783332300000,4156.2,4157.0,4154.5,4156.7
1783332600000,4156.6,4161.0,4156.2,4160.6
1783332900000,4160.6,4163.9,4159.7,4162.3
1783333200000,4162.4,4163.2,4161.2,4162.7
1783333500000,4162.7,4163.3,4160.7,4161.2
1783333800000,4161.1,4167.2,4161.0,4166.8
1783334100000,4166.9,4167.5,4164.9,4165.5
1783334400000,4165.6,4168.2,4165.2,4166.6
1783334700000,4166.7,4167.7,4165.6,4166.4
1783335000000,4166.2,4169.0,4164.2,4165.7
1783335300000,4165.5,4167.7,4164.3,4167.3
1783335600000,4167.4,4168.8,4164.3,4164.8
1783335900000,4164.9,4166.9,4163.6,4164.8
1783336200000,4165.0,4167.6,4164.0,4167.2
1783336500000,4167.6,4171.0,4166.0,4170.3
1783336800000,4170.0,4170.1,4168.0,4169.0
1783337100000,4169.2,4172.4,4167.1,4167.4
1783337400000,4167.5,4171.4,4167.4,4169.9
1783337700000,4169.8,4169.9,4166.7,4167.4
1783338000000,4167.6,4168.4,4164.7,4165.7
1783338300000,4166.0,4167.5,4164.2,4164.8
1783338600000,4164.9,4167.5,4163.9,4167.5
1783338900000,4167.4,4168.2,4165.8,4167.4
1783339200000,4167.4,4171.0,4165.6,4168.5
1783339500000,4168.8,4170.9,4168.4,4168.8
1783339800000,4168.8,4169.2,4165.5,4168.2
1783340100000,4168.1,4169.1,4167.0,4167.8
1783340400000,4167.9,4169.7,4158.4,4159.0
1783340700000,4159.1,4161.6,4156.7,4157.6
1783341000000,4157.6,4158.2,4154.2,4155.5
1783341300000,4155.4,4155.8,4150.1,4151.5
1783341600000,4151.4,4152.1,4143.0,4145.2
1783341900000,4145.1,4152.9,4144.9,4147.1
1783342200000,4146.8,4152.1,4146.5,4151.5
1783342500000,4151.6,4154.8,4151.3,4151.6
1783342800000,4151.6,4158.7,4148.8,4156.9
1783343100000,4156.7,4160.5,4154.7,4157.7
1783343400000,4157.6,4160.6,4152.6,4153.2
1783343700000,4153.2,4154.4,4150.5,4151.8
1783344000000,4151.7,4161.5,4151.5,4159.0
1783344300000,4159.1,4161.2,4154.4,4154.5
1783344600000,4154.4,4162.6,4153.9,4161.0
1783344900000,4161.4,4161.7,4156.2,4161.3
1783345200000,4161.3,4163.1,4156.7,4161.9
1783345500000,4161.8,4162.0,4153.1,4158.3
1783345800000,4159.0,4160.8,4154.1,4158.0
1783346100000,4157.6,4158.6,4147.1,4153.4
1783346400000,4152.4,4160.0,4149.1,4153.1
1783346700000,4153.1,4155.4,4145.6,4148.4
1783347000000,4148.5,4157.5,4148.0,4152.9
1783347300000,4152.9,4153.4,4146.6,4148.8
1783347600000,4148.8,4151.1,4144.6,4144.9
1783347900000,4145.3,4151.5,4144.9,4149.2
1783348200000,4149.6,4153.8,4145.9,4153.5
1783348500000,4153.1,4154.6,4148.4,4149.6
1783348800000,4149.8,4151.6,4140.5,4142.4
1783349100000,4142.4,4147.4,4141.0,4145.8
1783349400000,4146.0,4149.0,4145.0,4147.5
1783349700000,4147.7,4151.0,4146.4,4150.6
1783350000000,4150.5,4157.1,4149.7,4156.6
1783350300000,4156.8,4159.0,4154.5,4156.6
1783350600000,4156.7,4157.0,4150.2,4151.6
1783350900000,4151.3,4154.8,4151.3,4151.8
1783351200000,4151.7,4157.1,4150.2,4155.6
1783351500000,4155.4,4163.1,4155.4,4162.5
1783351800000,4162.5,4164.1,4159.8,4162.0
1783352100000,4162.1,4163.1,4158.8,4162.9
1783352400000,4162.9,4163.1,4160.6,4161.8
1783352700000,4162.0,4162.3,4158.3,4158.9
1783353000000,4159.2,4160.1,4156.0,4157.6
1783353300000,4157.2,4160.6,4156.5,4160.1
1783353600000,4160.1,4160.3,4154.8,4155.8
1783353900000,4155.5,4156.8,4155.1,4155.7
1783354200000,4155.8,4156.4,4152.0,4152.2
1783354500000,4152.5,4155.7,4152.0,4155.2
1783354800000,4155.3,4157.4,4153.9,4157.2
1783355100000,4157.4,4158.7,4155.7,4157.3
1783355400000,4157.4,4160.4,4157.0,4159.0
1783355700000,4159.2,4161.9,4158.8,4161.3
1783356000000,4161.4,4162.2,4160.1,4161.2
1783356300000,4161.0,4162.2,4160.4,4162.2
1783356600000,4162.2,4167.7,4162.2,4165.8
1783356900000,4166.1,4168.2,4164.6,4167.0
1783357200000,4166.8,4167.5,4164.0,4164.6
1783357500000,4164.6,4168.1,4164.6,4166.0
1783357800000,4166.1,4167.4,4164.2,4165.3
1783358100000,4165.3,4166.4,4162.6,4163.4
1783358400000,4163.4,4170.8,4161.8,4169.0
1783358700000,4168.9,4171.4,4166.0,4167.3
1783359000000,4167.5,4170.3,4166.5,4170.2
1783359300000,4170.0,4170.6,4167.9,4170.2
1783359600000,4170.2,4171.2,4168.2,4168.4
1783359900000,4168.2,4171.7,4167.9,4171.4
1783360200000,4171.4,4173.5,4170.2,4171.1
1783360500000,4171.0,4173.8,4170.6,4173.0
1783360800000,4173.4,4173.8,4168.4,4169.3
1783361100000,4169.2,4169.4,4167.1,4168.1
1783361400000,4168.0,4170.3,4167.1,4170.0
1783361700000,4170.2,4173.6,4170.2,4173.1
1783362000000,4173.0,4174.0,4171.9,4173.8
1783362300000,4174.0,4175.3,4173.2,4173.8
1783362600000,4173.7,4176.2,4171.7,4175.6
1783362900000,4175.6,4179.7,4175.5,4177.2
1783363200000,4177.5,4177.8,4174.8,4176.0
1783363500000,4175.9,4177.4,4175.6,4176.5
1783363800000,4176.3,4176.8,4173.9,4175.0
1783364100000,4174.9,4176.2,4174.4,4175.6
1783364400000,4175.8,4177.4,4173.4,4173.6
1783364700000,4173.4,4174.0,4171.7,4172.6
1783365000000,4172.7,4172.8,4170.7,4171.5
1783365300000,4171.2,4173.2,4170.5,4173.1
1783365600000,4173.0,4175.2,4172.5,4174.0
1783365900000,4173.9,4175.7,4173.5,4174.9
1783366200000,4175.0,4175.6,4173.0,4174.1
1783366500000,4173.7,4174.2,4171.4,4171.9
1783366800000,4171.8,4173.1,4171.3,4173.0
1783367100000,4173.1,4175.8,4172.7,4175.1
1783367400000,4175.0,4176.7,4174.4,4175.2
1783367700000,4175.5,4175.5,4172.7,4175.4
1783368000000,4175.3,4176.2,4174.0,4174.2
1783368300000,4174.3,4174.5,4172.8,4173.5
1783368600000,4173.6,4173.9,4172.7,4172.8
1783368900000,4172.8,4173.6,4172.4,4172.9
1783369200000,4173.1,4173.9,4172.7,4173.4
1783369500000,4173.7,4175.5,4173.4,4174.4
1783369800000,4174.5,4176.4,4174.2,4176.2
1783370100000,4176.0,4176.9,4175.0,4175.4
1783370400000,4175.4,4176.3,4174.6,4174.9
1783370700000,4174.7,4175.4,4174.4,4174.9
1783371000000,4175.0,4176.4,4174.9,4176.2
1783371300000,4176.0,4177.3,4175.3,4176.4
1783375200000,4177.1,4179.1,4174.4,4175.5
1783375500000,4175.8,4177.9,4175.2,4177.0
1783375800000,4177.0,4177.8,4175.8,4177.4
1783376100000,4177.5,4178.6,4177.4,4178.4
1783376400000,4178.2,4178.5,4176.7,4176.9
