ts,o,h,l,c
1782374400000,10506.0,10571.5,10502.0,10567.5
1782388800000,10567.0,10619.0,10556.5,10587.0
1782403200000,10587.0,10599.5,10549.5,10564.5
1782432000000,10558.0,10562.0,10469.0,10497.5
1782446400000,10497.5,10553.5,10489.0,10531.0
1782460800000,10530.5,10539.5,10470.5,10471.0
1782475200000,10471.5,10566.5,10442.0,10559.5
1782489600000,10560.0,10560.5,10506.0,10516.5
1782691200000,10531.0,10565.0,10525.5,10561.5
1782705600000,10560.5,10568.5,10521.0,10541.0
1782720000000,10541.0,10560.0,10508.5,10540.5
1782734400000,10539.5,10552.0,10504.5,10531.5
1782748800000,10531.0,10553.5,10528.0,10550.0
1782777600000,10544.0,10544.5,10524.0,10536.0
1782792000000,10537.0,10560.5,10525.0,10542.0
1782806400000,10542.5,10643.5,10539.0,10635.5
1782820800000,10635.5,10636.5,10521.5,10525.5
1782835200000,10524.5,10548.5,10520.0,10545.0
1782864000000,10529.5,10536.5,10481.5,10507.0
1782878400000,10506.0,10533.5,10465.0,10530.0
1782892800000,10530.5,10531.5,10457.0,10459.5
1782907200000,10459.0,10525.0,10449.0,10519.5
1782921600000,10519.5,10525.0,10489.5,10497.0
1782950400000,10478.0,10521.5,10474.0,10519.5
1782964800000,10520.0,10528.5,10457.5,10523.5
1782979200000,10524.0,10556.5,10523.5,10554.0
1782993600000,10553.0,10720.0,10551.5,10672.5
1783008000000,10672.5,10701.0,10643.5,10699.5
1783036800000,10716.0,10730.0,10684.5,10725.0
1783051200000,10725.0,10727.5,10683.5,10684.0
1783065600000,10683.5,10684.0,10622.0,10649.0
1783080000000,10649.5,10703.0,10649.5,10690.5
1783094400000,10691.0,10695.5,10655.0,10655.5
1783296000000,10671.5,10697.0,10668.5,10679.0
1783310400000,10679.5,10749.0,10675.0,10747.5
1783324800000,10747.5,10754.0,10651.0,10654.0
1783339200000,10654.0,10679.0,10635.5,10653.5
1783353600000,10653.5,10691.0,10648.5,10689.5
1783382400000,10688.5,10700.5,10672.5,10678.0
1783396800000,10679.5,10718.0,10658.0,10717.0
1783411200000,10716.0,10742.5,10685.5,10711.5
1783425600000,10711.5,10765.5,10674.0,10679.5
1783440000000,10679.0,10689.0,10666.5,10678.0
1783468800000,10668.0,10695.5,10641.5,10693.0
1783483200000,10692.0,10698.5,10591.0,10598.0
1783497600000,10598.0,10600.0,10492.5,10550.5
1783512000000,10551.0,10593.5,10479.0,10489.5
1783526400000,10490.0,10522.5,10484.0,10514.5
1783555200000,10522.5,10541.0,10501.0,10524.0
1783569600000,10523.5,10544.0,10444.0,10453.0
1783584000000,10452.5,10461.0,10409.5,10440.0
1783598400000,10440.5,10497.5,10432.0,10479.0
1783612800000,10479.0,10504.0,10477.0,10484.5
1783641600000,10482.5,10502.5,10467.5,10497.0
1783656000000,10495.5,10526.0,10483.0,10495.5
1783670400000,10495.5,10518.5,10479.0,10488.5
1783684800000,10490.5,10536.0,10478.5,10535.0
1783699200000,10535.5,10565.0,10530.0,10545.0
1783900800000,10537.0,10537.0,10483.5,10487.5
1783915200000,10488.0,10549.5,10467.0,10502.5
1783929600000,10502.0,10534.5,10484.5,10491.0
1783944000000,10491.0,10537.0,10478.5,10509.5
1783958400000,10509.5,10522.0,10485.5,10516.0
