ts,o,h,l,c
1776808800000,7184.75,7191.0,7180.75,7190.75
1776816000000,7191.0,7202.75,7191.0,7195.5
1776830400000,7195.75,7207.25,7188.25,7202.0
1776844800000,7202.25,7206.25,7189.75,7201.75
1776859200000,7201.75,7226.25,7197.25,7214.75
1776873600000,7215.0,7233.0,7206.25,7230.25
1776888000000,7230.25,7233.0,7216.0,7224.5
1776895200000,7223.0,7224.0,7218.25,7222.75
1776902400000,7222.5,7223.0,7165.0,7187.0
1776916800000,7187.0,7208.75,7183.25,7204.75
1776931200000,7204.75,7220.75,7185.5,7218.25
1776945600000,7218.0,7241.5,7196.0,7228.75
1776960000000,7228.5,7230.25,7138.5,7201.5
1776974400000,7201.75,7204.25,7188.5,7192.25
1776981600000,7202.75,7213.75,7199.5,7213.25
1776988800000,7213.5,7221.25,7196.0,7199.25
1777003200000,7199.0,7215.5,7196.75,7213.75
1777017600000,7213.5,7249.75,7195.25,7231.0
1777032000000,7231.25,7257.5,7204.75,7253.75
1777046400000,7253.75,7260.75,7243.0,7255.0
1777060800000,7255.0,7257.5,7250.25,7255.75
1777240800000,7245.25,7251.25,7231.5,7238.5
1777248000000,7238.75,7268.75,7237.25,7263.0
1777262400000,7263.0,7265.5,7245.25,7247.25
1777276800000,7247.0,7258.75,7241.5,7256.75
1777291200000,7257.0,7259.25,7237.0,7249.0
1777305600000,7249.0,7271.5,7246.5,7267.5
1777320000000,7267.5,7268.25,7262.5,7265.5
1777327200000,7265.0,7282.25,7265.0,7277.75
1777334400000,7277.75,7283.75,7264.75,7268.5
1777348800000,7268.5,7273.5,7249.75,7257.0
1777363200000,7257.25,7262.0,7215.25,7218.5
1777377600000,7218.75,7243.25,7206.0,7213.75
1777392000000,7213.75,7236.25,7207.0,7231.5
1777406400000,7231.5,7236.25,7227.5,7232.5
1777413600000,7232.5,7239.5,7232.5,7239.5
1777420800000,7239.5,7248.25,7229.0,7242.75
1777435200000,7242.75,7248.75,7229.25,7234.5
1777449600000,7234.75,7241.0,7226.5,7233.5
1777464000000,7233.25,7235.25,7205.0,7213.5
1777478400000,7213.75,7230.75,7196.75,7230.25
1777492800000,7230.25,7251.0,7191.0,7201.25
1777500000000,7209.75,7256.75,7208.25,7253.0
1777507200000,7253.0,7261.75,7225.5,7232.0
1777521600000,7232.0,7232.0,7193.5,7221.25
1777536000000,7220.75,7260.75,7218.5,7254.75
1777550400000,7254.75,7271.75,7217.25,7259.5
1777564800000,7259.75,7312.5,7252.75,7298.75
1777579200000,7298.75,7314.25,7298.5,7307.5
1777586400000,7316.75,7324.25,7307.0,7313.5
1777593600000,7313.5,7326.5,7311.25,7321.0
1777608000000,7321.0,7321.25,7309.25,7310.5
1777622400000,7310.5,7317.75,7307.25,7317.0
1777636800000,7317.0,7361.75,7315.25,7346.25
1777651200000,7346.25,7348.75,7316.25,7318.25
1777665600000,7318.25,7319.0,7301.25,7308.5
1777845600000,7337.25,7340.75,7320.0,7322.5
1777852800000,7322.5,7329.75,7315.0,7327.75
1777867200000,7327.75,7335.5,7320.25,7326.0
1777881600000,7325.75,7328.5,7274.25,7306.0
1777896000000,7306.0,7331.75,7279.25,7285.75
1777910400000,7285.75,7300.0,7259.75,7291.5
1777924800000,7291.5,7292.0,7283.25,7285.75
1777932000000,7289.25,7295.25,7285.0,7287.5
1777939200000,7287.75,7302.5,7284.25,7301.25
1777953600000,7301.0,7317.5,7296.25,7308.0
1777968000000,7308.25,7322.5,7308.0,7319.0
1777982400000,7319.0,7347.25,7317.0,7340.5
1777996800000,7340.75,7360.75,7340.0,7347.75
1778011200000,7348.0,7365.5,7345.75,7356.5
1778018400000,7361.5,7381.25,7354.5,7375.5
1778025600000,7375.5,7377.25,7360.25,7369.0
1778040000000,7369.25,7376.0,7365.0,7372.0
1778054400000,7372.25,7428.0,7366.75,7409.5
1778068800000,7409.75,7436.75,7387.75,7427.5
1778083200000,7427.5,7457.75,7416.0,7448.5
1778097600000,7448.5,7457.75,7446.25,7448.5
1778104800000,7442.25,7445.5,7438.75,7441.5
1778112000000,7441.5,7455.0,7440.25,7452.25
1778126400000,7452.25,7472.5,7451.25,7464.0
1778140800000,7464.0,7470.5,7451.5,7458.75
1778155200000,7458.5,7472.0,7445.5,7449.75
1778169600000,7449.75,7450.25,7407.0,7426.0
1778184000000,7426.0,7440.5,7412.75,7413.75
1778191200000,7401.5,7424.75,7397.75,7424.5
1778198400000,7424.75,7442.25,7424.75,7440.0
1778212800000,7439.75,7450.5,7437.0,7449.0
1778227200000,7449.0,7464.25,7448.0,7461.75
1778241600000,7461.75,7485.0,7450.75,7478.0
1778256000000,7477.75,7490.0,7469.5,7483.0
1778270400000,7483.25,7487.25,7479.25,7482.5
1778450400000,7465.5,7471.75,7452.25,7464.75
1778457600000,7464.75,7477.5,7459.0,7473.25
1778472000000,7473.25,7478.25,7468.75,7476.25
1778486400000,7476.25,7482.75,7472.0,7476.0
1778500800000,7476.0,7512.0,7464.5,7510.75
1778515200000,7510.5,7517.25,7489.75,7501.25
1778529600000,7501.0,7502.5,7488.25,7497.25
1778536800000,7497.75,7506.0,7496.5,7501.0
1778544000000,7500.75,7501.0,7473.25,7487.5
1778558400000,7487.5,7489.75,7464.25,7478.0
1778572800000,7478.0,7478.75,7464.0,7469.75
1778587200000,7469.75,7483.25,7425.0,7431.5
1778601600000,7431.75,7496.0,7425.25,7490.5
1778616000000,7490.25,7491.0,7477.75,7482.5
1778623200000,7481.25,7489.75,7473.75,7474.0
1778630400000,7473.75,7498.75,7472.0,7496.25
1778644800000,7496.25,7508.75,7495.25,7507.25
1778659200000,7507.5,7516.75,7500.75,7503.5
1778673600000,7503.5,7509.25,7461.0,7504.25
1778688000000,7504.25,7546.5,7502.0,7531.0
1778702400000,7531.0,7540.5,7529.0,7538.5
1778709600000,7540.0,7546.5,7535.0,7543.0
1778716800000,7542.75,7551.75,7534.25,7535.75
1778731200000,7536.0,7552.25,7533.5,7541.75
1778745600000,7542.0,7559.0,7537.75,7553.75
1778760000000,7553.75,7600.5,7542.25,7600.25
1778774400000,7600.0,7603.0,7569.75,7589.0
1778788800000,7588.75,7593.0,7581.25,7586.0
1778796000000,7585.25,7591.25,7582.25,7584.0
1778803200000,7583.75,7589.5,7556.5,7568.0
1778817600000,7568.0,7568.0,7525.5,7537.0
1778832000000,7537.25,7538.5,7498.0,7508.75
1778846400000,7508.75,7530.25,7482.25,7506.0
1778860800000,7506.0,7538.25,7489.25,7494.5
1778875200000,7494.75,7495.25,7471.25,7480.0
1779055200000,7472.0,7497.25,7459.75,7473.25
1779062400000,7473.0,7477.25,7436.75,7447.25
1779076800000,7447.25,7469.75,7437.75,7458.5
1779091200000,7458.75,7495.25,7448.25,7476.0
1779105600000,7476.25,7516.75,7453.75,7465.0
1779120000000,7465.0,7490.25,7435.25,7488.5
1779134400000,7488.5,7490.5,7479.0,7482.25
1779141600000,7485.75,7501.0,7485.0,7491.5
1779148800000,7491.5,7503.0,7464.75,7474.5
1779163200000,7474.75,7495.25,7453.5,7492.0
1779177600000,7491.75,7493.5,7445.75,7450.75
1779192000000,7450.75,7466.75,7415.75,7430.5
1779206400000,7430.5,7477.25,7423.5,7439.25
1779220800000,7439.25,7440.0,7431.25,7434.25
1779228000000,7438.75,7455.75,7429.5,7443.75
1779235200000,7443.25,7448.75,7417.5,7427.5
1779249600000,7427.5,7454.5,7424.0,7446.75
1779264000000,7447.0,7474.0,7446.25,7461.0
1779278400000,7461.0,7520.5,7438.5,7503.5
1779292800000,7503.75,7517.5,7486.0,7514.25
1779307200000,7514.0,7516.25,7490.75,7495.5
1779314400000,7495.0,7495.0,7469.5,7482.75
1779321600000,7482.5,7510.25,7476.5,7506.25
1779336000000,7506.25,7520.0,7488.75,7502.5
1779350400000,7502.5,7532.25,7477.0,7492.0
1779364800000,7492.5,7506.0,7470.5,7492.25
1779379200000,7492.5,7549.5,7480.0,7528.0
1779393600000,7527.75,7532.75,7525.75,7529.5
1779400800000,7529.5,7546.75,7529.25,7542.0
1779408000000,7542.25,7551.5,7536.75,7551.5
1779422400000,7551.25,7557.5,7544.25,7551.5
1779436800000,7551.5,7563.25,7532.0,7543.25
1779451200000,7543.25,7579.25,7540.5,7573.5
1779465600000,7573.5,7587.0,7546.5,7553.5
1779480000000,7553.5,7557.75,7545.0,7547.0
1779660000000,7582.0,7607.25,7580.0,7600.25
1779667200000,7600.5,7622.5,7598.0,7619.0
1779681600000,7619.0,7629.25,7611.5,7624.25
1779696000000,7624.25,7629.75,7616.25,7627.25
1779710400000,7627.25,7633.0,7617.5,7622.25
1779724800000,7622.25,7628.0,7618.5,7627.75
1779746400000,7624.5,7629.0,7606.0,7610.75
1779753600000,7611.0,7611.25,7594.75,7603.5
1779768000000,7603.25,7607.75,7588.25,7594.25
1779782400000,7594.25,7614.5,7591.0,7603.0
1779796800000,7603.0,7618.5,7580.0,7586.25
1779811200000,7586.0,7605.75,7581.25,7602.25
1779825600000,7602.25,7603.75,7594.0,7595.75
1779832800000,7596.0,7608.0,7592.25,7606.75
1779840000000,7606.75,7612.0,7600.75,7602.0
1779854400000,7602.0,7611.75,7598.5,7611.25
1779868800000,7611.0,7629.75,7610.25,7614.25
1779883200000,7614.5,7634.25,7579.5,7587.25
1779897600000,7587.25,7608.5,7578.0,7603.0
1779912000000,7602.75,7620.5,7601.5,7617.5
1779919200000,7617.0,7621.0,7595.25,7597.5
1779926400000,7597.25,7615.0,7574.5,7575.75
1779940800000,7575.75,7597.25,7568.5,7594.75
1779955200000,7594.75,7599.0,7578.0,7585.0
1779969600000,7585.0,7640.5,7583.75,7638.25
1779984000000,7638.25,7650.0,7634.25,7645.5
1779998400000,7645.5,7654.25,7643.5,7651.25
1780005600000,7651.0,7656.0,7647.5,7648.75
1780012800000,7648.5,7649.5,7636.25,7644.25
1780027200000,7644.25,7656.25,7643.5,7650.0
1780041600000,7650.0,7659.25,7645.75,7657.0
1780056000000,7657.0,7675.25,7641.0,7658.25
1780070400000,7658.25,7672.25,7645.25,7658.5
1780084800000,7658.5,7662.5,7652.75,7654.25
1780264800000,7658.5,7670.25,7648.75,7669.0
1780272000000,7669.0,7683.5,7668.25,7676.0
1780286400000,7676.0,7684.25,7671.25,7675.0
1780300800000,7675.0,7686.75,7669.5,7678.0
1780315200000,7678.0,7679.5,7639.75,7659.0
1780329600000,7659.0,7696.25,7650.5,7677.75
1780344000000,7677.5,7681.75,7670.25,7672.25
1780351200000,7675.75,7675.75,7654.5,7659.25
1780358400000,7659.25,7659.5,7640.0,7645.5
1780372800000,7645.25,7670.25,7644.75,7670.0
1780387200000,7670.0,7674.25,7659.0,7659.75
1780401600000,7659.75,7696.0,7651.0,7688.5
1780416000000,7688.5,7691.5,7678.0,7687.25
1780430400000,7687.25,7693.75,7687.0,7692.0
1780437600000,7691.75,7692.25,7665.75,7688.25
1780444800000,7688.25,7690.75,7683.0,7687.5
1780459200000,7687.25,7689.75,7679.5,7684.0
1780473600000,7684.0,7686.0,7674.25,7680.0
1780488000000,7680.25,7682.75,7637.5,7642.75
1780502400000,7642.75,7651.5,7625.75,7636.0
1780516800000,7636.0,7636.75,7605.0,7610.75
1780524000000,7602.75,7609.5,7592.0,7597.5
1780531200000,7597.25,7614.5,7590.5,7607.0
1780545600000,7607.0,7621.0,7601.5,7617.0
1780560000000,7616.75,7617.0,7587.5,7607.25
1780574400000,7607.0,7651.0,7599.75,7644.5
1780588800000,7644.75,7675.25,7643.0,7663.25
1780603200000,7663.25,7665.75,7650.75,7651.25
1780610400000,7653.0,7654.5,7636.75,7637.0
1780617600000,7637.0,7637.0,7610.0,7619.75
1780632000000,7620.0,7628.75,7610.5,7620.5
1780646400000,7620.75,7642.25,7617.75,7626.5
1780660800000,7626.5,7631.5,7549.0,7553.0
1780675200000,7552.75,7553.25,7441.5,7462.5
1780689600000,7462.25,7463.5,7420.5,7429.75
1780869600000,7429.75,7466.25,7417.0,7462.5
1780876800000,7462.0,7485.25,7446.0,7478.75
1780891200000,7478.75,7491.25,7448.0,7485.5
1780905600000,7485.25,7520.25,7469.25,7509.25
1780920000000,7509.25,7539.25,7491.25,7512.25
1780934400000,7512.25,7524.75,7465.75,7478.0
1780948800000,7478.0,7481.0,7469.5,7474.25
1780956000000,7474.75,7481.25,7452.5,7472.5
1780963200000,7472.0,7495.25,7452.0,7492.5
1780977600000,7492.5,7509.0,7490.25,7494.75
1780992000000,7495.0,7518.5,7490.25,7505.75
1781006400000,7505.75,7553.75,7372.25,7373.5
1781020800000,7373.5,7460.75,7308.0,7454.0
1781035200000,7454.0,7461.0,7444.25,7451.75
1781042400000,7441.75,7449.5,7425.25,7440.5
1781049600000,7440.5,7455.0,7425.75,7434.25
1781064000000,7434.25,7437.75,7415.25,7429.25
1781078400000,7429.25,7429.5,7366.75,7383.5
1781092800000,7383.5,7466.75,7366.25,7401.75
1781107200000,7401.75,7407.5,7336.25,7337.0
1781121600000,7337.25,7340.25,7316.75,7327.75
1781128800000,7320.0,7327.5,7292.75,7310.25
1781136000000,7310.75,7367.25,7306.5,7366.0
1781150400000,7366.25,7392.5,7355.75,7388.5
1781164800000,7388.25,7400.25,7378.75,7393.75
1781179200000,7393.5,7397.25,7323.75,7361.25
1781193600000,7361.25,7482.0,7332.5,7456.25
1781208000000,7456.5,7471.5,7452.0,7460.25
1781215200000,7459.5,7479.0,7458.75,7477.0
1781222400000,7477.0,7483.25,7458.75,7469.0
1781236800000,7469.25,7474.75,7436.5,7462.75
1781251200000,7463.0,7513.75,7461.25,7505.25
1781265600000,7505.25,7524.25,7428.25,7467.75
1781280000000,7467.75,7509.25,7460.25,7495.5
1781294400000,7495.75,7507.0,7495.25,7498.5
1781474400000,7543.5,7567.75,7542.0,7559.75
1781481600000,7559.75,7587.5,7557.0,7583.5
1781496000000,7583.25,7596.75,7580.75,7586.75
1781510400000,7586.75,7602.25,7583.0,7595.5
1781524800000,7595.75,7644.5,7587.5,7643.25
1781539200000,7643.25,7648.75,7616.5,7630.0
1781553600000,7630.0,7631.75,7624.0,7624.25
1781560800000,7626.5,7630.25,7612.0,7620.5
1781568000000,7620.25,7627.5,7612.75,7623.0
1781582400000,7623.25,7627.75,7615.0,7624.5
1781596800000,7624.5,7634.5,7618.75,7631.25
1781611200000,7631.25,7636.75,7599.0,7610.0
1781625600000,7609.75,7622.25,7583.0,7588.0
1781640000000,7588.25,7589.0,7578.0,7583.0
1781647200000,7581.25,7597.5,7581.25,7591.75
1781654400000,7592.0,7606.25,7592.0,7605.75
1781668800000,7605.75,7612.5,7601.0,7605.75
1781683200000,7605.75,7608.25,7583.0,7586.5
1781697600000,7586.75,7604.25,7560.5,7588.75
1781712000000,7589.0,7593.25,7472.25,7492.25
1781726400000,7492.5,7515.25,7490.0,7511.0
1781733600000,7512.5,7541.25,7504.25,7541.25
1781740800000,7541.5,7561.25,7539.75,7555.5
1781755200000,7555.5,7559.5,7539.25,7559.25
1781769600000,7559.5,7568.25,7530.75,7543.25
1781784000000,7543.25,7581.5,7535.5,7560.5
1781798400000,7560.25,7580.75,7549.0,7564.5
1781812800000,7564.5,7583.0,7562.25,7574.75
1781820000000,7576.75,7580.0,7559.5,7565.75
1781827200000,7565.5,7565.75,7536.0,7538.5
1781841600000,7538.5,7556.5,7520.5,7554.25
1781856000000,7554.25,7562.5,7537.0,7544.25
1781870400000,7544.25,7568.5,7533.25,7563.75
1781884800000,7563.75,7567.0,7554.0,7556.25
1782079200000,7543.25,7550.0,7513.0,7516.0
1782086400000,7515.75,7557.25,7514.5,7534.5
1782100800000,7534.75,7567.25,7528.25,7562.75
1782115200000,7562.75,7577.75,7552.5,7563.5
1782129600000,7563.75,7599.25,7527.25,7542.5
1782144000000,7542.5,7553.75,7528.0,7540.25
1782158400000,7540.25,7547.25,7539.0,7540.75
1782165600000,7541.25,7549.5,7526.0,7532.0
1782172800000,7531.75,7545.25,7496.5,7508.75
1782187200000,7509.0,7512.25,7428.25,7433.5
1782201600000,7433.75,7453.5,7421.75,7450.75
1782216000000,7450.75,7491.0,7415.25,7453.75
1782230400000,7454.0,7476.5,7428.75,7434.75
1782244800000,7435.0,7446.75,7431.5,7445.5
1782252000000,7449.25,7452.25,7420.25,7446.75
1782259200000,7446.75,7459.75,7426.75,7448.0
1782273600000,7448.0,7459.25,7434.75,7442.75
1782288000000,7443.0,7465.0,7439.25,7463.75
1782302400000,7463.75,7496.5,7436.5,7480.25
1782316800000,7480.25,7485.5,7404.25,7428.0
1782331200000,7428.25,7482.25,7421.25,7477.5
1782338400000,7476.25,7486.75,7464.0,7471.75
1782345600000,7472.0,7473.0,7452.25,7469.25
1782360000000,7469.5,7488.75,7459.75,7488.0
1782374400000,7488.25,7491.25,7472.25,7476.0
1782388800000,7475.75,7496.0,7390.5,7437.5
1782403200000,7437.75,7458.75,7408.25,7428.75
1782417600000,7428.5,7454.5,7427.25,7433.75
1782424800000,7431.0,7454.25,7416.0,7423.75
1782432000000,7423.75,7434.75,7357.25,7383.0
1782446400000,7383.25,7413.75,7364.5,7410.75
1782460800000,7411.0,7416.0,7376.5,7384.5
1782475200000,7384.75,7459.5,7360.0,7447.5
1782489600000,7447.75,7452.25,7369.25,7372.75
1782504000000,7380.0,7421.0,7368.5,7397.25
1782684000000,7398.0,7455.75,7398.0,7447.25
1782691200000,7447.5,7452.75,7420.75,7450.25
1782705600000,7450.25,7458.5,7436.5,7451.5
1782720000000,7451.25,7473.75,7447.5,7463.5
1782734400000,7463.5,7490.0,7409.0,7475.0
1782748800000,7475.25,7505.0,7470.0,7497.0
1782763200000,7496.75,7500.0,7491.25,7493.5
1782770400000,7495.5,7498.75,7490.5,7495.5
1782777600000,7495.5,7507.0,7481.75,7501.5
1782792000000,7501.5,7515.0,7501.0,7502.0
1782806400000,7501.75,7517.5,7494.0,7510.5
1782820800000,7510.75,7547.75,7491.5,7545.75
1782835200000,7545.5,7567.75,7544.5,7546.0
1782849600000,7542.75,7553.25,7538.5,7542.0
1782856800000,7543.25,7550.75,7540.5,7544.75
1782864000000,7545.0,7549.25,7517.5,7532.5
1782878400000,7532.5,7534.75,7510.5,7523.0
1782892800000,7522.75,7539.75,7519.25,7530.75
1782907200000,7531.0,7578.5,7505.75,7572.5
1782921600000,7572.5,7579.0,7536.5,7542.0
1782936000000,7542.0,7543.0,7525.75,7532.75
1782943200000,7536.0,7541.0,7529.0,7534.75
1782950400000,7534.75,7558.0,7522.75,7554.5
1782964800000,7554.75,7556.0,7520.25,7531.0
1782979200000,7531.0,7549.5,7522.5,7543.5
1782993600000,7543.5,7593.75,7520.75,7526.75
1783008000000,7527.0,7534.0,7479.5,7526.25
1783022400000,7526.25,7527.25,7517.75,7523.0
1783029600000,7523.75,7537.75,7523.75,7536.25
1783036800000,7536.0,7555.25,7527.25,7554.0
1783051200000,7554.25,7565.25,7550.5,7552.0
1783065600000,7552.0,7554.0,7545.75,7552.5
1783080000000,7552.5,7561.75,7549.0,7559.0
1783094400000,7559.0,7559.0,7553.25,7557.0
1783288800000,7562.25,7570.75,7551.5,7569.75
1783296000000,7570.0,7574.25,7538.25,7542.25
1783310400000,7542.0,7563.5,7539.75,7563.0
1783324800000,7563.0,7566.75,7556.25,7556.5
1783339200000,7556.5,7589.0,7551.75,7587.5
1783353600000,7587.5,7602.5,7575.25,7593.5
1783368000000,7593.5,7598.75,7591.25,7596.75
1783375200000,7597.0,7601.25,7584.25,7585.75
1783382400000,7585.5,7595.0,7570.75,7574.0
1783396800000,7574.25,7580.0,7563.0,7572.25
1783411200000,7572.25,7584.5,7571.25,7579.0
1783425600000,7579.0,7587.5,7529.5,7551.0
1783440000000,7551.0,7571.25,7537.0,7553.0
1783454400000,7553.25,7554.5,7546.5,7551.75
1783461600000,7545.0,7553.25,7537.5,7539.0
1783468800000,7538.75,7563.0,7533.25,7554.5
1783483200000,7554.5,7556.25,7532.0,7541.5
1783497600000,7541.5,7546.75,7468.5,7498.5
1783512000000,7498.5,7524.75,7469.5,7481.0
1783526400000,7481.0,7536.5,7480.75,7526.75
1783540800000,7526.75,7529.5,7508.0,7515.5
1783548000000,7517.25,7528.25,7516.25,7527.0
1783555200000,7527.0,7543.5,7525.0,7539.0
1783569600000,7539.0,7557.75,7535.0,7553.5
1783584000000,7553.5,7558.0,7526.75,7543.25
1783598400000,7543.25,7578.0,7529.5,7573.75
1783612800000,7573.75,7595.0,7573.75,7590.5
1783627200000,7590.5,7592.0,7584.75,7586.25
1783634400000,7587.25,7591.75,7583.75,7588.5
1783641600000,7588.5,7589.5,7574.5,7583.25
1783656000000,7583.25,7584.25,7569.5,7572.25
1783670400000,7572.0,7592.25,7568.5,7583.25
1783684800000,7583.5,7606.75,7552.75,7600.25
1783699200000,7600.25,7627.25,7600.0,7621.0
1783713600000,7621.0,7628.75,7618.0,7626.0
