timestamp,open,high,low,close
1656028800000,165.277,166.305,164.8,165.904
1656115200000,165.904,165.904,165.904,165.904
1656201600000,165.53,166.238,165.53,165.877
1656288000000,165.877,166.523,165.122,166.126
1656374400000,166.122,166.928,165.703,165.801
1656460800000,165.799,166.337,165.402,165.7
1656547200000,165.699,165.816,164.801,165.126
1656633600000,165.126,165.309,161.566,163.526
1656720000000,163.526,163.526,163.526,163.526
1656806400000,163.687,163.999,163.339,163.347
1656892800000,163.344,164.742,162.996,164.572
1656979200000,164.564,165.273,161.58,161.981
1657065600000,161.979,162.577,160.387,162.074
1657152000000,162.074,163.649,161.575,163.489
1657238400000,163.489,163.927,161.815,163.682
1657324800000,163.682,163.682,163.682,163.682
1657411200000,163.495,163.953,163.473,163.782
1657497600000,163.781,164.463,163.035,163.505
1657584000000,163.499,163.545,161.824,162.401
1657670400000,162.396,164.114,162.394,163.276
1657756800000,163.277,165.185,163.149,164.553
1657843200000,164.551,164.694,163.644,164.284
1657929600000,164.284,164.284,164.284,164.284
1658016000000,164.325,164.54,164.228,164.426
1658102400000,164.426,166.089,164.16,165.192
1658188800000,165.193,165.976,164.712,165.848
1658275200000,165.848,166.239,165.126,165.65
1658361600000,165.651,165.977,164.406,164.421
1658448000000,164.423,165.141,162.994,163.308
1658534400000,163.308,163.308,163.308,163.308
1658620800000,163.231,163.602,163.106,163.403
1658707200000,163.404,165.085,162.986,164.416
1658793600000,164.424,164.96,163.466,164.837
1658880000000,164.838,166.33,164.733,165.537
1658966400000,165.537,165.695,162.856,163.598
1659052800000,163.599,163.891,161.526,162.226
1659139200000,162.226,162.226,162.226,162.226
1659225600000,161.981,162.495,161.961,162.276
1659312000000,162.276,162.314,161.015,161.055
1659398400000,161.054,162.332,159.432,161.913
1659484800000,161.912,163.055,161.201,162.554
1659571200000,162.551,163.927,161.105,161.233
1659657600000,161.235,163.362,161.172,162.925
1659744000000,162.925,162.925,162.925,162.925
1659830400000,162.867,163.187,162.794,162.887
1659916800000,162.887,163.836,162.557,162.945
1660003200000,162.946,163.663,162.613,163.198
1660089600000,163.204,163.58,161.671,162.159
1660176000000,162.157,162.442,161.254,162.194
1660262400000,162.198,162.784,161.797,161.898
1660348800000,161.898,161.898,161.898,161.898
1660435200000,161.745,162.069,161.592,161.661
1660521600000,161.666,161.808,160.337,160.503
1660608000000,160.501,162.737,160.077,162.398
1660694400000,162.398,163.561,162.165,162.545
1660780800000,162.548,163.236,161.678,162.014
1660867200000,162.014,162.835,161.626,161.911
1660953600000,161.911,161.911,161.911,161.911
1661040000000,161.714,162.027,161.71,161.94
1661126400000,161.94,162.524,161.152,161.855
1661212800000,161.854,162.304,160.795,161.754
1661299200000,161.754,161.885,160.827,161.625
1661385600000,161.624,161.984,161.312,161.438
1661472000000,161.441,162.678,161.224,161.638
1661558400000,161.638,161.638,161.638,161.638
1661644800000,161.433,161.607,161.323,161.482
1661731200000,161.481,162.637,161.447,162.504
1661817600000,162.501,162.58,161.491,161.766
1661904000000,161.767,161.894,160.889,161.572
1661990400000,161.573,161.857,160.964,161.747
1662076800000,161.753,162.485,161.143,161.384
1662163200000,161.384,161.384,161.384,161.384
1662249600000,160.915,161.272,160.729,161.23
1662336000000,161.228,162.519,160.655,162.395
1662422400000,162.398,165.251,162.242,164.771
1662508800000,164.772,166.304,164.177,166.014
1662595200000,166.017,166.253,164.877,165.738
1662681600000,165.74,166.232,164.296,165.197
1662768000000,165.197,165.197,165.197,165.197
1662854400000,165.419,165.794,165.132,165.647
1662940800000,165.647,167.033,165.375,166.652
1663027200000,166.654,167.617,165.985,166.165
1663113600000,166.165,166.423,164.747,164.985
1663200000000,164.984,165.724,164.101,164.139
1663286400000,164.14,164.492,162.731,163.183
1663372800000,163.183,163.183,163.183,163.183
1663459200000,163.076,163.426,163.059,163.218
1663545600000,163.217,163.936,162.933,163.857
1663632000000,163.857,164.433,163.131,163.408
1663718400000,163.407,163.936,162.061,162.366
1663804800000,162.365,164.425,159.106,160.224
1663891200000,160.223,160.376,155.366,155.366
1663977600000,155.366,155.366,155.366,155.366
1664064000000,154.963,155.61,154.647,154.889
1664150400000,154.889,157.205,148.819,155.519
1664236800000,155.537,156.354,154.34,155.2
1664323200000,155.198,157.079,152.536,156.398
1664409600000,156.401,161.727,155.598,161.321
1664496000000,161.321,162.164,159.421,161.586
1664582400000,161.586,161.586,161.586,161.586
1664668800000,161.442,161.916,161.094,161.225
1664755200000,161.234,163.882,160.557,163.852
1664841600000,163.852,165.569,163.411,164.707
1664928000000,164.705,165.708,162.595,164.012
1665014400000,164.009,164.437,161.07,161.877
1665100800000,161.871,162.594,160.762,161.112
1665187200000,161.112,161.112,161.112,161.112
1665273600000,161.145,161.159,160.808,161.051
1665360000000,161.051,161.548,160.456,161.373
1665446400000,161.379,162.657,159.72,159.937
1665532800000,159.942,163.311,159.804,162.92
1665619200000,162.919,167.271,162.308,166.471
1665705600000,166.469,167.206,165.027,166.261
1665792000000,166.261,166.261,166.261,166.261
1665878400000,166.62,167.144,166.48,167.077
1665964800000,167.078,170.085,166.616,169.096
1666051200000,168.601,168.977,168.345,168.521
1666137600000,169.228,169.295,167.615,167.892
1666224000000,167.89,169.72,167.408,168.505
1666310400000,168.51,169.563,164.939,166.696
1666396800000,166.696,166.696,166.696,166.696
1666483200000,168.088,169.791,165.452,167.323
1666569600000,167.324,169.492,167.241,168.318
1666656000000,168.317,169.939,167.835,169.543
1666742400000,169.54,170.59,169.31,170.017
1666828800000,170.016,170.055,168.718,169.151
1666915200000,169.151,171.357,168.867,171.254
1667001600000,171.254,171.254,171.254,171.254
1667088000000,170.823,171.375,170.811,171.371
1667174400000,171.368,172.113,170.332,170.556
1667260800000,170.557,170.944,169.469,169.935
1667347200000,169.933,170.069,168.131,168.339
1667433600000,168.338,168.338,165.09,165.743
1667520000000,165.743,166.967,165.08,166.814
1667606400000,166.814,166.814,166.814,166.814
1667692800000,166.13,166.581,165.811,166.369
1667779200000,166.369,169.082,166.347,168.796
1667865600000,168.795,169.062,167.295,167.824
1667952000000,167.826,168.31,165.951,166.181
1668038400000,166.177,167.444,164.355,165.736
1668124800000,165.731,166.083,163.022,164.176
1668211200000,164.176,164.176,164.176,164.176
1668297600000,164.169,164.967,163.956,164.675
1668384000000,164.671,165.698,163.676,164.622
1668470400000,164.619,166.19,164.409,165.065
1668556800000,165.064,166.378,164.97,165.982
1668643200000,165.978,166.536,165.165,166.511
1668729600000,166.512,167.308,166.112,166.778
1668816000000,166.778,166.778,166.778,166.778
1668902400000,166.843,166.976,166.608,166.694
1668988800000,166.694,168.097,166.09,168.03
1669075200000,168.027,168.283,167.332,167.876
1669161600000,167.875,168.993,167.741,168.149
1669248000000,168.147,168.273,167.147,167.863
1669334400000,167.861,168.782,167.626,168.067
1669420800000,168.067,168.067,168.067,168.067
1669507200000,167.991,168.184,167.927,167.984
1669593600000,167.985,168.045,165.828,165.89
1669680000000,165.89,166.664,165.513,165.738
1669766400000,165.737,167.39,165.442,165.841
1669852800000,165.849,167.216,164.501,165.66
1669939200000,165.658,165.975,164.024,165.05
1670025600000,165.05,165.05,165.05,165.05
1670112000000,164.847,165.374,164.696,165.339
1670198400000,165.337,166.822,165.273,166.51
1670284800000,166.51,167.48,165.966,166.066
1670371200000,166.065,167.413,165.947,166.503
1670457600000,166.502,167.331,166.273,167.148
1670544000000,167.145,168.048,166.141,167.508
1670630400000,167.508,167.508,167.508,167.508
1670716800000,167.2,167.484,167.187,167.265
1670803200000,167.269,169.016,167.063,168.709
1670889600000,168.708,169.267,167.088,167.486
1670976000000,167.484,168.372,166.714,168.091
1671062400000,168.092,168.833,167.617,167.917
1671148800000,167.918,167.998,165.91,165.91
1671235200000,165.91,165.91,165.91,165.91
1671321600000,165.092,166.08,165.031,166.051
1671408000000,166.051,166.895,165.462,166.473
1671494400000,166.472,167.009,158.583,160.742
1671580800000,160.739,161.026,159.461,159.855
1671667200000,159.849,160.242,158.785,159.29
1671753600000,159.289,160.518,159.15,159.969
1671840000000,159.969,159.969,159.969,159.969
1671926400000,159.999,160.128,159.923,159.971
1672012800000,159.961,160.757,159.466,160.406
1672099200000,160.403,160.94,160.166,160.522
1672185600000,160.52,162.333,160.509,161.21
1672272000000,161.209,161.469,160.045,160.232
1672358400000,160.231,160.282,157.819,158.582
1672444800000,158.582,158.582,158.582,158.582
1672531200000,157.928,158.152,157.928,158.152
1672617600000,158.187,158.449,157.265,157.766
1672704000000,157.766,157.898,155.342,157.102
1672790400000,157.103,160.17,156.495,159.442
1672876800000,159.442,160.023,158.497,158.755
1672963200000,158.755,160.013,158.743,159.75
1673049600000,159.75,159.75,159.75,159.75
1673136000000,159.232,159.991,159.232,159.739
1673222400000,159.74,161.225,159.298,160.482
1673308800000,160.485,160.928,160.035,160.54
1673395200000,160.54,161.202,160.22,160.36
1673481600000,160.362,160.502,157.628,157.797
1673568000000,157.797,157.923,155.635,156.34
1673654400000,156.34,156.34,156.34,156.34
1673740800000,155.953,156.67,155.953,156.507
1673827200000,156.507,157.071,156.176,156.664
1673913600000,156.676,158.017,156.579,157.568
1674000000000,157.571,161.52,157.476,158.705
1674086400000,158.702,159.233,157.561,159.069
1674172800000,159.069,161.28,159.035,160.508
1674259200000,160.508,160.508,160.508,160.508
1674345600000,160.516,160.849,160.447,160.512
1674432000000,160.512,161.801,160.355,161.652
1674518400000,161.652,161.764,159.983,160.564
1674604800000,160.565,160.921,159.5,160.4
1674691200000,160.399,161.73,160,161.133
1674777600000,161.132,161.266,160.402,160.937
1674864000000,160.937,160.937,160.937,160.937
1674950400000,160.555,161.016,160.519,160.99
1675036800000,160.993,161.412,160.197,161.136
1675123200000,161.137,161.168,159.757,160.14
1675209600000,160.137,160.664,158.903,159.297
1675296000000,159.299,159.608,157.153,157.354
1675382400000,157.357,158.741,156.721,158.106
1675468800000,158.106,158.106,158.106,158.106
1675555200000,159.404,159.422,158.432,159.037
1675641600000,159.037,159.942,158.71,159.485
1675728000000,159.485,159.565,157.419,157.966
1675814400000,157.967,158.83,157.6,158.582
1675900800000,158.583,159.502,158.11,159.331
1675987200000,159.335,159.624,157.521,158.39
1676073600000,158.39,158.39,158.39,158.39
1676160000000,158.225,158.634,158.225,158.529
1676246400000,158.529,161.189,158.409,160.788
1676332800000,160.787,162.172,160.096,161.893
1676419200000,161.899,161.972,160.75,161.172
1676505600000,161.172,161.506,160.461,160.534
1676592000000,160.535,161.639,160.487,161.536
1676678400000,161.536,161.536,161.536,161.536
1676764800000,161.342,161.587,161.342,161.548
1676851200000,161.546,161.717,161.16,161.708
1676937600000,161.708,163.751,161.427,163.464
1677024000000,163.466,163.557,162.262,162.544
1677110400000,162.547,162.843,161.427,161.767
1677196800000,161.768,163.114,161.192,162.95
1677283200000,162.95,162.95,162.95,162.95
1677369600000,163.015,163.094,162.794,163.013
1677456000000,163.017,164.451,162.601,164.425
1677542400000,164.428,166.004,163.44,164.057
1677628800000,164.06,164.501,162.856,163.782
1677715200000,163.78,163.927,163.061,163.363
1677801600000,163.36,163.639,163.086,163.589
1677888000000,163.589,163.589,163.589,163.589
1677974400000,163.462,163.632,163.394,163.587
1678060800000,163.586,163.783,162.972,163.527
1678147200000,163.525,163.852,162.01,162.477
1678233600000,162.477,162.976,161.698,162.588
1678320000000,162.589,162.628,161.605,162.584
1678406400000,162.582,164.229,161.939,162.396
1678492800000,162.396,162.396,162.396,162.396
1678579200000,162.109,163.063,161.398,162.973
1678665600000,162.976,163.043,160.033,161.915
1678752000000,161.916,164.075,161.853,163.34
1678838400000,163.335,164.133,159.198,160.369
1678924800000,160.37,162.102,158.546,161.493
1679011200000,161.491,162.178,160.105,160.481
1679097600000,160.481,160.481,160.481,160.481
1679184000000,160.867,161.303,160.583,161.191
1679270400000,161.195,161.719,158.951,161.261
1679356800000,161.263,162.254,160.75,161.848
1679443200000,161.847,163.333,160.779,161.049
1679529600000,161.051,161.846,159.925,160.704
1679616000000,160.707,160.735,158.254,159.847
1679702400000,159.847,159.847,159.847,159.847
1679788800000,159.429,160.303,159.429,160.216
1679875200000,160.215,161.841,159.758,161.372
1679961600000,161.369,161.772,160.724,161.577
1680048000000,161.58,163.678,161.534,163.167
1680134400000,163.165,165.056,162.966,164.976
1680220800000,164.976,165.461,163.619,163.705
1680307200000,163.705,163.705,163.705,163.705
1680393600000,164.26,164.365,163.701,163.832
1680480000000,163.831,164.897,163.419,164.339
1680566400000,164.342,166.399,164.175,164.176
1680652800000,164.175,164.671,162.766,163.127
1680739200000,163.124,164.105,162.889,163.745
1680825600000,163.741,164.311,163.452,163.949
1680912000000,163.949,163.949,163.949,163.949
1680998400000,164.004,164.276,163.783,164.202
1681084800000,164.203,165.51,163.981,165.382
1681171200000,165.381,166.189,165.184,166.048
1681257600000,166.047,166.589,165.377,166.245
1681344000000,166.243,166.838,165.395,165.926
1681430400000,165.928,166.221,165.404,166.058
1681516800000,166.058,166.058,166.058,166.058
1681603200000,165.961,166.186,165.928,166.153
1681689600000,166.154,166.624,165.683,166.36
1681776000000,166.353,167.007,166.159,166.537
1681862400000,166.533,167.964,166.48,167.417
1681948800000,167.416,167.699,166.639,166.69
1682035200000,166.687,167.003,165.506,166.836
1682121600000,166.836,166.836,166.836,166.836
1682208000000,166.681,166.897,166.668,166.749
1682294400000,166.75,167.714,166.535,167.588
1682380800000,167.586,167.952,165.418,165.981
1682467200000,165.982,167.006,165.641,166.407
1682553600000,166.401,167.497,166.308,167.056
1682640000000,167.059,171.163,166.437,171.102
1682726400000,171.102,171.102,171.102,171.102
1682812800000,170.856,171.385,170.856,171.288
1682899200000,171.277,172.09,170.984,171.708
1682985600000,171.702,172.324,169.943,170.279
1683072000000,170.279,170.372,168.903,169.11
1683158400000,169.111,169.531,168.052,168.783
1683244800000,168.782,170.612,168.665,170.284
1683331200000,170.284,170.284,170.284,170.284
1683417600000,170.249,170.865,170.249,170.739
1683504000000,170.739,171.063,170.175,170.371
1683590400000,170.369,170.848,169.849,170.788
1683676800000,170.783,171.174,169.098,169.305
1683763200000,169.302,169.731,167.834,168.212
1683849600000,168.205,169.127,168.184,168.927
1683936000000,168.927,168.927,168.927,168.927
1684022400000,168.791,169.139,168.765,169.111
1684108800000,169.108,170.615,169.034,170.368
1684195200000,170.368,170.828,169.393,170.31
1684281600000,170.31,172.004,170.103,171.755
1684368000000,171.755,172.156,171.185,172.049
1684454400000,172.047,172.499,171.24,171.609
1684540800000,171.609,171.609,171.609,171.609
1684627200000,171.583,171.807,171.387,171.575
1684713600000,171.575,172.573,171.196,172.407
1684800000000,172.406,172.622,171.278,172.102
1684886400000,172.102,172.786,171.223,172.299
1684972800000,172.299,172.769,171.981,172.428
1685059200000,172.43,173.734,172.2,173.587
1685145600000,173.587,173.587,173.587,173.587
1685232000000,173.35,173.96,173.35,173.917
1685318400000,173.919,173.929,172.943,173.438
1685404800000,173.44,174.273,172.984,173.51
1685491200000,173.507,173.64,172.519,173.151
1685577600000,173.152,174.156,173.013,173.787
1685664000000,173.783,174.672,173.746,174.2
1685750400000,174.2,174.2,174.2,174.2
1685836800000,174.127,174.36,174.089,174.285
1685923200000,174.285,174.336,172.844,173.318
1686009600000,173.315,173.769,172.67,173.41
1686096000000,173.41,174.428,172.66,174.109
1686182400000,174.109,174.512,173.9,174.405
1686268800000,174.405,175.538,174.388,175.269
1686355200000,175.269,175.269,175.269,175.269
1686441600000,174.971,175.449,174.97,175.32
1686528000000,175.315,175.764,174.345,174.521
1686614400000,174.522,176.869,174.452,176.672
1686700800000,176.664,177.415,176.436,177.343
1686787200000,177.343,179.393,177.326,179.318
1686873600000,179.32,182.038,178.819,181.874
1686960000000,181.874,181.874,181.874,181.874
1687046400000,181.58,182.121,181.58,182.019
1687132800000,182.019,182.091,181.187,181.529
1687219200000,181.535,182.083,179.917,180.423
1687305600000,180.423,181.596,179.917,180.935
1687392000000,180.93,182.555,180.705,182.31
1687478400000,182.309,182.94,181.241,182.751
1687564800000,182.751,182.751,182.751,182.751
1687651200000,182.294,182.825,182.273,182.704
1687737600000,182.703,182.988,181.68,182.345
1687824000000,182.345,183.759,182.231,183.371
1687910400000,183.371,183.593,182.138,182.53
1687996800000,182.527,182.876,182.205,182.625
1688083200000,182.626,183.871,182.194,183.184
1688169600000,183.184,183.184,183.184,183.184
1688256000000,183.167,183.338,183.05,183.28
1688342400000,183.281,183.751,183.091,183.519
1688428800000,183.518,183.906,183.226,183.637
1688515200000,183.64,184.008,183.149,183.563
1688601600000,183.57,184,182.495,183.443
1688688000000,183.441,183.547,182.012,182.397
1688774400000,182.397,182.397,182.397,182.397
1688860800000,182.302,182.656,182.294,182.56
1688947200000,182.562,183.214,181.091,181.766
1689033600000,181.767,181.986,180.795,181.225
1689120000000,181.22,181.269,179.462,179.758
1689206400000,179.758,181.458,179.486,181.251
1689292800000,181.247,182.28,180.194,181.656
1689379200000,181.656,181.656,181.656,181.656
1689465600000,181.518,181.813,181.39,181.531
1689552000000,181.526,182.142,180.566,181.326
1689638400000,181.323,181.84,180.357,181.189
1689724800000,181.189,181.621,179.814,180.607
1689811200000,180.608,180.706,179.696,180.017
1689897600000,180.014,182.519,179.903,182.256
1689984000000,182.256,182.256,182.256,182.256
1690070400000,181.879,182.287,181.878,182.177
1690156800000,182.175,182.336,180.743,181.338
1690243200000,181.336,182.003,181.147,181.676
1690329600000,181.672,181.937,180.904,181.45
1690416000000,181.45,181.919,177.405,177.654
1690502400000,177.652,181.488,176.303,181.297
1690588800000,181.297,181.297,181.297,181.297
1690675200000,181.034,181.347,180.897,180.915
1690761600000,180.915,183.183,180.868,182.619
1690848000000,182.618,183.246,182.292,182.909
1690934400000,182.907,183.123,181.746,182.328
1691020800000,182.323,182.758,180.416,181.325
1691107200000,181.317,181.737,180.643,180.694
1691193600000,180.694,180.694,180.694,180.694
1691280000000,180.469,180.974,180.446,180.862
1691366400000,180.859,182.205,180.573,182.172
1691452800000,182.172,182.952,181.373,182.56
1691539200000,182.557,183.016,182.362,182.798
1691625600000,182.8,184.237,182.702,183.521
1691712000000,183.522,184.237,183.441,183.996
1691798400000,183.996,183.996,183.996,183.996
1691884800000,183.792,184.121,183.792,183.874
1691971200000,183.875,184.777,183.458,184.49
1692057600000,184.484,185.32,184.335,184.938
1692144000000,184.938,186.323,184.69,186.242
1692230400000,186.242,186.465,185.557,185.735
1692316800000,185.735,185.883,184.549,185.108
1692403200000,185.108,185.108,185.108,185.108
1692489600000,184.843,185.209,184.843,185.153
1692576000000,185.153,186.654,184.88,186.599
1692662400000,186.602,186.761,185.487,185.583
1692748800000,185.585,185.937,183.363,183.999
1692835200000,184,184.763,183.563,183.88
1692921600000,183.883,184.403,183.349,184.173
1693008000000,184.173,184.173,184.173,184.173
1693094400000,184.111,184.512,184.11,184.481
1693180800000,184.479,184.724,184.173,184.697
1693267200000,184.696,185.259,184.062,184.455
1693353600000,184.451,186.054,184.39,185.686
1693440000000,185.683,185.807,184.074,184.339
1693526400000,184.339,184.555,183.532,184.021
1693612800000,184.021,184.021,184.021,184.021
1693699200000,183.974,184.129,183.836,183.91
1693785600000,183.909,185.078,183.87,184.962
1693872000000,184.959,185.78,184.064,185.344
1693958400000,185.343,185.601,184.242,184.61
1694044800000,184.611,184.766,183.367,183.795
1694131200000,183.793,184.459,183.056,184.23
1694217600000,184.23,184.23,184.23,184.23
1694304000000,183.169,183.781,182.948,183.734
1694390400000,183.735,183.902,182.672,183.444
1694476800000,183.444,183.919,182.936,183.812
1694563200000,183.81,184.383,183.184,184.004
1694649600000,184.002,184.067,182.508,182.859
1694736000000,182.856,183.906,182.766,183.021
1694822400000,183.021,183.021,183.021,183.021
1694908800000,182.85,183.316,182.746,183.305
1694995200000,183.305,183.339,182.673,182.786
1695081600000,182.781,183.487,182.712,183.113
1695168000000,183.113,183.342,182.436,182.828
1695254400000,182.826,182.94,180.724,181.496
1695340800000,181.496,182.301,181.199,181.579
1695427200000,181.579,181.579,181.579,181.579
1695513600000,181.552,181.725,181.42,181.691
1695600000000,181.691,181.951,181.401,181.746
1695686400000,181.745,181.806,180.964,181.034
1695772800000,181.042,181.672,180.878,181.407
1695859200000,181.41,182.419,181.054,182.244
1695945600000,182.244,183.016,181.88,182.162
1696032000000,182.162,182.162,182.162,182.162
1696118400000,182.2,182.432,182.092,182.314
1696204800000,182.31,182.813,180.952,181.179
1696291200000,181.176,181.37,178.028,180.165
1696377600000,180.166,181.25,179.557,180.811
1696464000000,180.815,181.066,180.276,180.938
1696550400000,180.942,182.972,180.838,182.652
1696636800000,182.652,182.652,182.652,182.652
1696723200000,181.888,182.298,181.826,182.25
1696809600000,182.244,182.31,181.249,181.692
1696896000000,181.695,182.781,181.536,182.647
1696982400000,182.647,183.742,182.479,183.531
1697068800000,183.532,183.811,182.276,182.471
1697155200000,182.475,182.938,181.267,181.523
1697241600000,181.523,181.523,181.523,181.523
1697328000000,181.146,181.811,181.144,181.78
1697414400000,181.783,182.733,181.52,182.657
1697500800000,182.657,182.799,180.984,182.377
1697587200000,182.374,182.807,181.786,181.832
1697673600000,181.832,182.512,181.166,181.788
1697760000000,181.788,182.366,181.282,182.21
1697846400000,182.21,182.21,182.21,182.21
1697932800000,182.093,182.317,181.98,182.304
1698019200000,182.308,183.467,182.079,183.455
1698105600000,183.454,183.752,182.048,182.25
1698192000000,182.25,182.444,181.584,181.64
1698278400000,181.644,182.577,181.107,182.478
1698364800000,182.477,182.496,181.037,181.342
1698451200000,181.342,181.342,181.342,181.342
1698537600000,181.03,181.409,181.03,181.367
1698624000000,181.363,181.873,180.76,181.352
1698710400000,181.352,184.353,181.322,183.852
1698796800000,183.851,183.993,182.935,183.415
1698883200000,183.412,183.719,182.723,183.437
1698969600000,183.439,185.015,183.219,184.912
1699056000000,184.912,184.912,184.912,184.912
1699142400000,184.743,184.992,184.627,184.9
1699228800000,184.898,185.957,184.863,185.132
1699315200000,185.125,185.455,184.638,184.845
1699401600000,184.846,185.666,184.541,185.32
1699488000000,185.317,185.89,184.811,184.878
1699574400000,184.878,185.336,184.63,185.221
1699660800000,185.221,185.221,185.221,185.221
1699747200000,184.946,185.27,184.801,185.225
1699833600000,185.225,186.307,185.205,186.215
1699920000000,186.211,188.282,186.084,187.993
1700006400000,187.992,188.231,187.171,187.82
1700092800000,187.82,187.909,186.823,187.081
1700179200000,187.081,187.137,185.309,186.416
1700265600000,186.416,186.416,186.416,186.416
1700352000000,186.16,186.757,186.018,186.742
1700438400000,186.74,186.781,184.624,185.593
1700524800000,185.595,186.09,184.454,185.821
1700611200000,185.819,187.015,185.739,186.656
1700697600000,186.654,187.585,186.276,187.534
1700784000000,187.529,188.656,187.096,188.192
1700870400000,188.192,188.192,188.192,188.192
1700956800000,188.232,188.494,188.181,188.455
1701043200000,188.456,188.521,187.403,187.51
1701129600000,187.511,187.868,186.816,186.952
1701216000000,186.95,187.528,186.429,186.684
1701302400000,186.683,187.557,186.223,186.934
1701388800000,186.931,187.514,186.187,186.568
1701475200000,186.568,186.568,186.568,186.568
1701561600000,186.262,186.474,185.995,186.03
1701648000000,186.031,186.331,185.065,186.085
1701734400000,186.085,186.184,185.056,185.357
1701820800000,185.358,185.805,184.77,184.82
1701907200000,184.818,184.821,178.527,181.553
1701993600000,181.55,182.034,179.538,181.881
1702080000000,181.881,181.881,181.881,181.881
1702166400000,181.489,182.036,181.489,182.014
1702252800000,182.013,184.32,181.923,183.336
1702339200000,183.336,183.439,182.264,182.616
1702425600000,182.614,183.14,179.267,180.21
1702512000000,180.204,181.726,178.329,181.697
1702598400000,181.694,181.723,179.814,180.181
1702684800000,180.181,180.181,180.181,180.181
1702771200000,180.063,180.369,179.806,180.345
1702857600000,180.342,181.174,180.171,180.537
1702944000000,180.526,184.17,180.034,183.206
1703030400000,183.206,183.331,180.985,181.383
1703116800000,181.383,181.401,179.774,180.122
1703203200000,180.12,181.323,179.933,180.793
1703289600000,180.793,180.793,180.793,180.793
1703376000000,180.793,180.793,180.793,180.793
1703462400000,180.586,180.828,180.185,180.694
1703548800000,180.697,181.326,180.501,181.324
1703635200000,181.322,182.183,180.962,181.038
1703721600000,181.039,181.378,178.99,180.108
1703808000000,180.109,180.525,179.3,179.489
1703894400000,179.489,179.489,179.489,179.489
1703980800000,179.489,179.489,179.489,179.489
1704067200000,179.168,179.622,179.143,179.6
1704153600000,179.601,180.646,178.731,179.451
1704240000000,179.45,181.747,179.166,181.213
1704326400000,181.211,183.774,181.005,183.583
1704412800000,183.583,184.298,183.389,183.95
1704499200000,183.95,183.95,183.95,183.95
1704585600000,183.613,184.22,183.613,184.036
1704672000000,184.038,184.136,183.015,183.756
1704758400000,183.754,183.825,182.748,183.577
1704844800000,183.573,185.821,183.566,185.715
1704931200000,185.713,186.159,185.081,185.41
1705017600000,185.41,185.653,184.468,184.761
1705104000000,184.761,184.761,184.761,184.761
1705190400000,184.524,184.885,184.497,184.851
1705276800000,184.849,185.749,184.693,185.378
1705363200000,185.377,186.178,184.946,186.08
1705449600000,186.08,188.118,185.865,187.786
1705536000000,187.786,188.29,187.308,188.279
1705622400000,188.276,188.928,187.404,188.182
1705708800000,188.182,188.182,188.182,188.182
1705795200000,187.937,188.364,187.837,188.102
1705881600000,188.103,188.384,187.753,188.23
1705968000000,188.23,188.907,187.329,188.137
1706054400000,188.134,188.468,187.115,187.694
1706140800000,187.69,188.186,187.148,187.691
1706227200000,187.693,188.556,187.329,188.162
1706313600000,188.162,188.162,188.162,188.162
1706400000000,188.012,188.136,187.891,188.13
1706486400000,188.126,188.285,187.106,187.478
1706572800000,187.476,187.508,186.508,187.032
1706659200000,187.034,187.593,185.949,186.394
1706745600000,186.391,186.728,185.221,186.669
1706832000000,186.674,187.729,186.428,187.434
1706918400000,187.434,187.434,187.434,187.434
1707004800000,187.257,187.606,187.228,187.442
1707091200000,187.437,187.592,186.165,186.324
1707177600000,186.324,186.775,186.168,186.296
1707264000000,186.296,187.259,186.252,186.975
1707350400000,186.979,188.479,186.863,188.368
1707436800000,188.372,188.859,188.22,188.485
1707523200000,188.485,188.485,188.485,188.485
1707609600000,188.294,188.544,188.256,188.508
1707696000000,188.508,188.715,187.846,188.643
1707782400000,188.643,190.068,188.434,189.758
1707868800000,189.756,189.823,188.746,189.206
1707955200000,189.207,189.207,187.943,188.919
1708041600000,188.916,189.509,188.852,189.23
1708128000000,189.23,189.23,189.23,189.23
1708214400000,189.171,189.34,189.062,189.34
1708300800000,189.34,189.383,188.9,189.149
1708387200000,189.147,189.72,189.064,189.325
1708473600000,189.327,190.043,189.149,189.997
1708560000000,189.994,190.832,189.848,190.515
1708646400000,190.516,191.137,190.393,190.64
1708732800000,190.64,190.64,190.64,190.64
1708819200000,190.538,190.776,190.482,190.687
1708905600000,190.683,191.311,190.328,190.976
1708992000000,190.974,190.984,190.36,190.846
1709078400000,190.847,190.928,190.258,190.748
1709164800000,190.744,190.749,189.043,189.484
1709251200000,189.485,190.391,189.471,189.941
1709337600000,189.941,189.941,189.941,189.941
1709424000000,189.704,190.089,189.704,190.059
1709510400000,190.06,191.188,189.773,190.908
1709596800000,190.919,191.032,190.306,190.621
1709683200000,190.631,190.686,189.852,190.093
1709769600000,190.092,190.092,188.226,189.458
1709856000000,189.457,189.713,188.38,189.05
1709942400000,189.05,189.05,189.05,189.05
1710028800000,188.988,189.125,188.579,188.709
1710115200000,188.712,188.988,187.953,188.081
1710201600000,188.084,189.194,187.972,188.873
1710288000000,188.874,189.541,188.407,188.927
1710374400000,188.923,189.514,188.581,189.014
1710460800000,189.014,190.024,188.583,189.788
1710547200000,189.788,189.788,189.788,189.788
1710633600000,189.562,189.888,189.534,189.631
1710720000000,189.633,190.149,189.529,189.81
1710806400000,189.81,192.163,189.581,192.062
1710892800000,192.056,193.526,192.034,192.909
