ts,o,h,l,c
1768507200,1.337700,1.339120,1.337535,1.338905
1768521600,1.338920,1.339810,1.337720,1.339320
1768536000,1.339310,1.341310,1.339065,1.340025
1768550400,1.340010,1.340805,1.336620,1.338175
1768564800,1.338185,1.338710,1.337375,1.338070
1768579200,1.338060,1.338285,1.337475,1.337855
1768752000,1.335915,1.340890,1.334330,1.340085
1768766400,1.340095,1.340305,1.338140,1.339505
1768780800,1.339510,1.341025,1.338435,1.340920
1768795200,1.340910,1.341560,1.339070,1.340600
1768809600,1.340590,1.343500,1.340580,1.342785
1768824000,1.342800,1.343385,1.342495,1.342825
1768838400,1.342810,1.342880,1.341040,1.341845
1768852800,1.341840,1.344315,1.341615,1.344095
1768867200,1.344085,1.349130,1.342580,1.347825
1768881600,1.347810,1.348915,1.343940,1.344560
1768896000,1.344585,1.347910,1.344055,1.346940
1768910400,1.346920,1.347565,1.342540,1.343375
1768924800,1.343365,1.345110,1.343230,1.344240
1768939200,1.344225,1.345665,1.343320,1.343780
1768953600,1.343780,1.344920,1.342955,1.343870
1768968000,1.343875,1.343875,1.340140,1.342480
1768982400,1.342500,1.345925,1.341235,1.342780
1768996800,1.342800,1.343825,1.340975,1.342480
1769011200,1.342485,1.343420,1.341685,1.342955
1769025600,1.342945,1.343940,1.342265,1.343170
1769040000,1.343160,1.343730,1.340970,1.341810
1769054400,1.341830,1.345270,1.340145,1.342530
1769068800,1.342510,1.349895,1.340865,1.348945
1769083200,1.348920,1.350350,1.347365,1.349725
1769097600,1.349720,1.350855,1.349310,1.349615
1769112000,1.349625,1.350450,1.348860,1.349705
1769126400,1.349715,1.351220,1.348245,1.350145
1769140800,1.350150,1.353675,1.349865,1.352850
1769155200,1.352830,1.359800,1.352080,1.358830
1769169600,1.358825,1.363830,1.358610,1.363685
1769184000,1.363700,1.364625,1.363265,1.363510
1769356800,1.366785,1.368285,1.364335,1.366740
1769371200,1.366745,1.367955,1.365350,1.366005
1769385600,1.365995,1.367630,1.364310,1.366250
1769400000,1.366255,1.367710,1.364815,1.365315
1769414400,1.365310,1.371330,1.364330,1.369680
1769428800,1.369670,1.370400,1.367550,1.368050
1769443200,1.368055,1.368675,1.367260,1.367335
1769457600,1.367330,1.370070,1.367025,1.367465
1769472000,1.367460,1.369020,1.366385,1.367465
1769486400,1.367455,1.374150,1.366830,1.374050
1769500800,1.374055,1.379115,1.372570,1.378025
1769515200,1.378030,1.386925,1.376110,1.383670
1769529600,1.383650,1.385665,1.381420,1.381735
1769544000,1.381730,1.381900,1.379210,1.380185
1769558400,1.380190,1.383135,1.377525,1.378680
1769572800,1.378660,1.379995,1.376790,1.379355
1769587200,1.379380,1.380140,1.374985,1.378435
1769601600,1.378440,1.380245,1.375260,1.379895
1769616000,1.379905,1.383515,1.379740,1.382080
1769630400,1.382065,1.384025,1.379345,1.383925
1769644800,1.383890,1.384805,1.381430,1.382075
1769659200,1.382060,1.382430,1.378080,1.381330
1769673600,1.381335,1.383395,1.374245,1.379260
1769688000,1.379265,1.380830,1.378800,1.380485
1769702400,1.380490,1.381475,1.377405,1.377780
1769716800,1.377785,1.377995,1.373165,1.375285
1769731200,1.375300,1.378315,1.374035,1.376455
1769745600,1.376440,1.378775,1.372535,1.376205
1769760000,1.376185,1.376755,1.370995,1.372730
1769774400,1.372715,1.372810,1.368065,1.368320
1769788800,1.368340,1.369100,1.367935,1.368470
1769961600,1.369780,1.370595,1.366225,1.370045
1769976000,1.370055,1.370055,1.367670,1.368235
1769990400,1.368220,1.370145,1.366055,1.369220
1770004800,1.369215,1.371535,1.368250,1.368815
1770019200,1.368810,1.368835,1.362315,1.365290
1770033600,1.365330,1.366795,1.364375,1.366595
1770048000,1.366610,1.368075,1.366040,1.368035
1770062400,1.368020,1.369415,1.367135,1.368760
1770076800,1.368745,1.370650,1.367700,1.368600
1770091200,1.368605,1.369125,1.365060,1.368200
1770105600,1.368190,1.370680,1.365630,1.369915
1770120000,1.369910,1.370735,1.367325,1.369615
1770134400,1.369610,1.370355,1.369115,1.369395
1770148800,1.369365,1.371695,1.369165,1.371615
1770163200,1.371585,1.373325,1.370605,1.372955
1770177600,1.372955,1.373335,1.369495,1.371975
1770192000,1.371985,1.372905,1.364320,1.365750
1770206400,1.365755,1.367255,1.364250,1.365080
1770220800,1.365085,1.366120,1.364325,1.365215
1770235200,1.365220,1.365400,1.361915,1.362545
1770249600,1.362565,1.363265,1.359910,1.360325
1770264000,1.360340,1.361565,1.354050,1.358175
1770278400,1.358165,1.359505,1.351765,1.354970
1770292800,1.354950,1.355740,1.353775,1.353865
1770307200,1.353860,1.354015,1.350855,1.353020
1770321600,1.353000,1.355990,1.352535,1.355950
1770336000,1.355955,1.357895,1.355835,1.356805
1770350400,1.356830,1.359480,1.356585,1.358895
1770364800,1.358910,1.361620,1.358195,1.360420
1770379200,1.360405,1.362350,1.360180,1.361895
1770393600,1.361905,1.362230,1.360820,1.361000
1770566400,1.359790,1.362055,1.358810,1.361155
1770580800,1.361150,1.361285,1.359070,1.360440
1770595200,1.360450,1.362890,1.358645,1.360165
1770609600,1.360160,1.366220,1.359360,1.366040
1770624000,1.366030,1.369115,1.362150,1.366600
1770638400,1.366610,1.370035,1.366365,1.369485
1770652800,1.369495,1.370130,1.367230,1.368070
1770667200,1.368095,1.369630,1.367430,1.368180
1770681600,1.368190,1.368400,1.366350,1.367050
1770696000,1.367045,1.369300,1.365810,1.368585
1770710400,1.368575,1.369670,1.365345,1.366385
1770724800,1.366380,1.366620,1.364025,1.364320
1770739200,1.364330,1.364815,1.363170,1.363925
1770753600,1.363930,1.367005,1.363860,1.365955
1770768000,1.365945,1.369345,1.365825,1.369260
1770782400,1.369295,1.371240,1.367585,1.368010
1770796800,1.368015,1.369055,1.360955,1.365205
1770811200,1.365185,1.366775,1.362080,1.362150
1770825600,1.362155,1.363185,1.361560,1.363155
1770840000,1.363165,1.364245,1.362020,1.362495
1770854400,1.362490,1.364695,1.360465,1.363735
1770868800,1.363715,1.365405,1.362195,1.362920
1770883200,1.362945,1.367155,1.361625,1.363210
1770897600,1.363195,1.363300,1.360500,1.362125
1770912000,1.362115,1.362695,1.361505,1.362165
1770926400,1.362125,1.362410,1.360905,1.361205
1770940800,1.361200,1.362875,1.359055,1.362330
1770955200,1.362320,1.362970,1.359895,1.360745
1770969600,1.360765,1.364740,1.360515,1.364210
1770984000,1.364220,1.365930,1.363815,1.365640
1770998400,1.365650,1.365830,1.364825,1.365545
1771171200,1.364985,1.365075,1.364070,1.364100
1771185600,1.364095,1.364560,1.363575,1.363970
1771200000,1.363960,1.366025,1.363545,1.365195
1771214400,1.365200,1.366210,1.363980,1.364260
1771228800,1.364270,1.364765,1.362585,1.362870
1771243200,1.362875,1.363320,1.362620,1.363030
1771257600,1.363025,1.363415,1.361885,1.361960
1771272000,1.361970,1.362145,1.360615,1.361180
1771286400,1.361170,1.361495,1.355240,1.358560
1771300800,1.358575,1.360630,1.354695,1.354870
1771315200,1.354850,1.355020,1.349590,1.353815
1771329600,1.353810,1.356415,1.353480,1.356235
1771344000,1.356230,1.357275,1.355810,1.356215
1771358400,1.356195,1.356195,1.355005,1.355395
1771372800,1.355390,1.357795,1.355370,1.356560
1771387200,1.356555,1.358210,1.356515,1.357335
1771401600,1.357340,1.358150,1.353295,1.353385
1771416000,1.353390,1.353655,1.349510,1.349965
1771430400,1.349970,1.350195,1.348860,1.348985
1771444800,1.348980,1.349905,1.348195,1.348375
1771459200,1.348380,1.351600,1.348070,1.350585
1771473600,1.350585,1.351695,1.345720,1.346325
1771488000,1.346330,1.347405,1.343400,1.344515
1771502400,1.344510,1.346610,1.343890,1.345920
1771516800,1.345900,1.347320,1.345580,1.346170
1771531200,1.346155,1.346285,1.343510,1.343945
1771545600,1.343960,1.346705,1.343630,1.345260
1771560000,1.345250,1.348330,1.345080,1.347320
1771574400,1.347335,1.351490,1.346100,1.349860
1771588800,1.349865,1.350685,1.347500,1.348955
1771603200,1.348950,1.349715,1.347670,1.347800
1771776000,1.349170,1.353335,1.348280,1.352725
1771790400,1.352755,1.352880,1.351030,1.352005
1771804800,1.351995,1.353505,1.351005,1.351575
1771819200,1.351565,1.351870,1.347585,1.348665
1771833600,1.348680,1.352490,1.348310,1.350700
1771848000,1.350690,1.350835,1.348465,1.349195
1771862400,1.349190,1.350020,1.348910,1.349460
1771876800,1.349395,1.350135,1.347805,1.348275
1771891200,1.348265,1.349190,1.347015,1.348480
1771905600,1.348475,1.350620,1.347820,1.348865
1771920000,1.348855,1.353655,1.347670,1.352975
1771934400,1.352990,1.353055,1.349650,1.349760
1771948800,1.349765,1.350485,1.348800,1.350375
1771963200,1.350395,1.352145,1.350050,1.351670
1771977600,1.351680,1.353390,1.350965,1.351670
1771992000,1.351640,1.352400,1.349110,1.352290
1772006400,1.352305,1.355170,1.350655,1.355060
1772020800,1.355050,1.356595,1.354810,1.355390
1772035200,1.355395,1.356390,1.355175,1.356380
1772049600,1.356375,1.357520,1.354975,1.355825
1772064000,1.355820,1.356265,1.352050,1.352370
1772078400,1.352360,1.355030,1.351930,1.354865
1772092800,1.354860,1.355670,1.349650,1.350270
1772107200,1.350300,1.350370,1.344535,1.349160
1772121600,1.349165,1.349380,1.347950,1.348600
1772136000,1.348605,1.350135,1.347650,1.349600
1772150400,1.349595,1.350805,1.346170,1.349625
1772164800,1.349555,1.349795,1.346540,1.347090
1772179200,1.347095,1.347675,1.343980,1.345480
1772193600,1.345460,1.349060,1.344940,1.347750
1772208000,1.347765,1.348930,1.347065,1.348250
1772380800,1.342025,1.343625,1.340070,1.343275
1772395200,1.343260,1.345605,1.342880,1.343860
1772409600,1.343855,1.343855,1.331420,1.335030
1772424000,1.335020,1.342645,1.334605,1.339580
1772438400,1.339585,1.342555,1.335970,1.339040
1772452800,1.339045,1.343185,1.338625,1.340145
1772467200,1.340150,1.341300,1.339790,1.341190
1772481600,1.341205,1.342525,1.338215,1.338380
1772496000,1.338375,1.338920,1.330050,1.330415
1772510400,1.330420,1.332745,1.326270,1.332220
1772524800,1.332225,1.333085,1.325325,1.332740
1772539200,1.332745,1.336985,1.330845,1.336175
1772553600,1.336155,1.336575,1.332730,1.333020
1772568000,1.333035,1.334145,1.330345,1.331255
1772582400,1.331245,1.337645,1.330560,1.333910
1772596800,1.333875,1.340320,1.333270,1.335190
1772611200,1.335180,1.338570,1.335150,1.336770
1772625600,1.336765,1.338065,1.334645,1.337610
1772640000,1.337630,1.338510,1.336495,1.338435
1772654400,1.338455,1.338705,1.332885,1.333615
1772668800,1.333610,1.335775,1.330605,1.332620
1772683200,1.332615,1.337685,1.332235,1.336715
1772697600,1.336700,1.337020,1.329760,1.331900
1772712000,1.331915,1.336370,1.331420,1.335645
1772726400,1.335650,1.336555,1.334165,1.335980
1772740800,1.335990,1.337325,1.335465,1.336290
1772755200,1.336270,1.337935,1.335240,1.336500
1772769600,1.336495,1.336495,1.331150,1.332650
1772784000,1.332640,1.340965,1.332525,1.339765
1772798400,1.339745,1.340815,1.337815,1.339140
1772812800,1.339130,1.341800,1.339040,1.341725
1772985600,1.334005,1.335495,1.329655,1.330030
1773000000,1.330025,1.331050,1.328320,1.329785
1773014400,1.329780,1.335120,1.329615,1.331875
1773028800,1.331885,1.336350,1.331405,1.335255
1773043200,1.335265,1.340870,1.334640,1.339100
1773057600,1.339090,1.344730,1.338230,1.343925
1773072000,1.343875,1.344940,1.341820,1.343550
1773086400,1.343510,1.343950,1.341370,1.342470
1773100800,1.342445,1.348345,1.342440,1.345940
1773115200,1.345970,1.346880,1.343045,1.344150
1773129600,1.344135,1.347285,1.343780,1.346275
1773144000,1.346285,1.348105,1.341210,1.341790
1773158400,1.341750,1.343750,1.341040,1.343070
1773172800,1.343065,1.345755,1.342645,1.345435
1773187200,1.345430,1.345665,1.341005,1.342685
1773201600,1.342680,1.344960,1.339455,1.339925
1773216000,1.339920,1.344375,1.339355,1.341015
1773230400,1.341025,1.342225,1.339875,1.341180
1773244800,1.341205,1.341495,1.336995,1.338270
1773259200,1.338260,1.339730,1.336130,1.336265
1773273600,1.336260,1.339760,1.336180,1.337890
1773288000,1.337880,1.340985,1.336800,1.337820
1773302400,1.337810,1.339180,1.333820,1.334825
1773316800,1.334815,1.336165,1.334020,1.334280
1773331200,1.334285,1.336505,1.333615,1.336335
1773345600,1.336345,1.336960,1.332960,1.333155
1773360000,1.333165,1.333755,1.325555,1.326065
1773374400,1.326080,1.328580,1.324560,1.327135
1773388800,1.327150,1.328950,1.323040,1.324405
1773403200,1.324395,1.325305,1.321865,1.322275
1773590400,1.324410,1.326445,1.322550,1.326350
1773604800,1.326355,1.326630,1.324725,1.325130
1773619200,1.325150,1.325650,1.323030,1.325215
1773633600,1.325210,1.329005,1.324135,1.327790
1773648000,1.327795,1.331745,1.327795,1.330340
1773662400,1.330370,1.333980,1.330010,1.331995
1773676800,1.331960,1.332070,1.329990,1.330275
1773691200,1.330280,1.331555,1.329545,1.331160
1773705600,1.331155,1.333150,1.327355,1.332900
1773720000,1.332885,1.333970,1.331150,1.333240
1773734400,1.333250,1.336010,1.333250,1.334740
1773748800,1.334735,1.336455,1.334455,1.335575
1773763200,1.335595,1.336365,1.335110,1.335160
1773777600,1.335175,1.336520,1.335040,1.336375
1773792000,1.336385,1.337465,1.334115,1.335030
1773806400,1.335030,1.337125,1.331265,1.331460
1773820800,1.331470,1.333725,1.330285,1.333550
1773835200,1.333545,1.335070,1.325250,1.325710
1773849600,1.325700,1.328575,1.325125,1.328575
1773864000,1.328570,1.329815,1.326845,1.327255
1773878400,1.327230,1.327720,1.324610,1.325330
1773892800,1.325355,1.331035,1.325355,1.329920
1773907200,1.329900,1.338980,1.328150,1.336940
1773921600,1.336925,1.346725,1.336885,1.343110
1773936000,1.343100,1.344245,1.341815,1.342410
1773950400,1.342425,1.342925,1.340195,1.340285
1773964800,1.340305,1.343680,1.339815,1.341735
1773979200,1.341730,1.341805,1.336350,1.338110
1773993600,1.338115,1.338270,1.329885,1.332320
1774008000,1.332325,1.335345,1.331610,1.334105
1774195200,1.331360,1.333940,1.330320,1.332000
1774209600,1.331990,1.334325,1.331325,1.332400
1774224000,1.332410,1.333115,1.328160,1.330875
1774238400,1.330905,1.343450,1.325710,1.342930
1774252800,1.342940,1.347940,1.337760,1.340075
1774267200,1.340085,1.345825,1.339445,1.342935
1774281600,1.342905,1.343995,1.339355,1.340115
1774296000,1.340100,1.340880,1.338635,1.339405
1774310400,1.339425,1.344565,1.338550,1.339005
1774324800,1.339000,1.341510,1.338025,1.339285
1774339200,1.339270,1.342530,1.336520,1.338295
1774353600,1.338310,1.343210,1.335220,1.341050
1774368000,1.341050,1.343615,1.340395,1.342890
1774382400,1.342885,1.343305,1.339155,1.339190
1774396800,1.339200,1.342435,1.337020,1.340760
1774411200,1.340760,1.342720,1.338940,1.339375
1774425600,1.339370,1.340105,1.335880,1.337860
1774440000,1.337860,1.339250,1.335835,1.336525
1774454400,1.336465,1.337090,1.335440,1.335910
1774468800,1.335905,1.336785,1.334870,1.336555
1774483200,1.336575,1.336730,1.333670,1.335285
1774497600,1.335270,1.336175,1.332180,1.333070
1774512000,1.333075,1.337825,1.333055,1.333725
1774526400,1.333720,1.336880,1.331035,1.333025
1774540800,1.333005,1.334055,1.332215,1.333385
1774555200,1.333380,1.334680,1.333210,1.334305
1774569600,1.334305,1.334750,1.330945,1.331390
1774584000,1.331385,1.331805,1.327215,1.328200
1774598400,1.328195,1.333270,1.327405,1.327675
1774612800,1.327680,1.328820,1.325875,1.325885
1774800000,1.326120,1.327150,1.323630,1.323795
1774814400,1.323795,1.327265,1.323255,1.327160
1774828800,1.327155,1.328270,1.324160,1.324565
1774843200,1.324550,1.325395,1.322405,1.323120
1774857600,1.323115,1.323735,1.317390,1.318990
1774872000,1.318955,1.319725,1.317430,1.318540
1774886400,1.318535,1.318910,1.316930,1.317220
1774900800,1.317245,1.322445,1.315945,1.320005
1774915200,1.320010,1.321220,1.319105,1.320525
1774929600,1.320520,1.323495,1.319195,1.323475
1774944000,1.323470,1.326430,1.317245,1.318440
1774958400,1.318435,1.324825,1.317505,1.323555
1774972800,1.323560,1.324440,1.322085,1.324350
1774987200,1.324345,1.325460,1.321985,1.323355
1775001600,1.323350,1.329300,1.323250,1.326560
1775016000,1.326545,1.332485,1.326155,1.332155
1775030400,1.332160,1.333795,1.329325,1.332935
1775044800,1.332940,1.334645,1.329280,1.330010
1775059200,1.330015,1.331195,1.329860,1.330220
1775073600,1.330225,1.332040,1.323115,1.323530
1775088000,1.323545,1.323935,1.320150,1.321705
1775102400,1.321715,1.321915,1.318180,1.320175
1775116800,1.320180,1.325145,1.320040,1.323870
1775131200,1.323875,1.324265,1.322135,1.322305
1775145600,1.322335,1.323160,1.321600,1.322980
1775160000,1.322990,1.323790,1.322170,1.322950
1775174400,1.322945,1.324270,1.322240,1.323885
1775188800,1.323865,1.324070,1.322995,1.323590
1775203200,1.323580,1.323770,1.319610,1.320150
1775217600,1.320130,1.320250,1.318920,1.319350
1775232000,1.319370,1.321435,1.318785,1.320325
1775404800,1.319175,1.319430,1.317745,1.318570
1775419200,1.318580,1.321825,1.318570,1.320700
1775433600,1.320745,1.325845,1.320695,1.325315
1775448000,1.325325,1.325920,1.323290,1.323690
1775462400,1.323685,1.326855,1.322390,1.323370
1775476800,1.323375,1.324445,1.321810,1.323440
1775491200,1.323435,1.324250,1.323015,1.323380
1775505600,1.323375,1.323895,1.321170,1.322535
1775520000,1.322540,1.324830,1.321895,1.323375
1775534400,1.323385,1.328520,1.323330,1.324605
1775548800,1.324635,1.326700,1.323595,1.323965
1775563200,1.323975,1.329380,1.323950,1.328765
1775577600,1.328760,1.340915,1.328460,1.340120
1775592000,1.340145,1.341590,1.337960,1.339880
1775606400,1.339885,1.344575,1.339885,1.342420
1775620800,1.342405,1.347015,1.340680,1.346620
1775635200,1.346625,1.348445,1.342855,1.343880
1775649600,1.343890,1.343890,1.338130,1.340710
1775664000,1.340715,1.340910,1.339130,1.339270
1775678400,1.339265,1.340225,1.338135,1.339505
1775692800,1.339520,1.340655,1.338090,1.339320
1775707200,1.339330,1.343040,1.338385,1.342900
1775721600,1.342895,1.344490,1.340390,1.344210
1775736000,1.344200,1.345855,1.342995,1.343560
1775750400,1.343565,1.344025,1.342465,1.342935
1775764800,1.342940,1.343205,1.342020,1.342475
1775779200,1.342480,1.342870,1.341075,1.341220
1775793600,1.341230,1.344560,1.341155,1.344445
1775808000,1.344455,1.347925,1.344365,1.345805
1775822400,1.345800,1.347210,1.344790,1.346835
1775836800,1.346830,1.347005,1.345565,1.346095
