timestamp,open,high,low,close
1656115200000,142.658,142.658,142.658,142.658
1656201600000,142.446,142.97,142.446,142.705
1656288000000,142.705,143.481,142.032,143.288
1656374400000,143.287,144.273,142.864,143.148
1656460800000,143.145,143.856,142.482,142.713
1656547200000,142.712,142.856,141.372,142.297
1656633600000,142.297,142.427,139.787,140.984
1656720000000,140.984,140.984,140.984,140.984
1656806400000,140.866,141.182,140.831,140.839
1656892800000,140.84,141.846,140.609,141.742
1656979200000,141.742,142.369,138.945,139.018
1657065600000,139.019,139.387,137.27,138.456
1657152000000,138.455,139.066,137.983,138.206
1657238400000,138.206,138.713,136.861,138.572
1657324800000,138.572,138.572,138.572,138.572
1657411200000,138.437,138.685,138.316,138.576
1657497600000,138.576,139.164,137.862,138.044
1657584000000,138.043,138.072,137.021,137.144
1657670400000,137.141,138.799,137.134,138.11
1657756800000,138.108,139.767,137.991,139.351
1657843200000,139.352,139.888,138.743,139.671
1657929600000,139.671,139.671,139.671,139.671
1658016000000,139.655,139.763,139.53,139.641
1658102400000,139.636,140.797,139.375,140.28
1658188800000,140.279,141.492,139.694,141.37
1658275200000,141.375,141.93,140.421,140.919
1658361600000,140.921,142.322,140.08,140.096
1658448000000,140.097,140.693,138.778,138.925
1658534400000,138.925,138.925,138.925,138.925
1658620800000,139.015,139.239,138.892,139.057
1658707200000,139.059,140.076,138.711,139.452
1658793600000,139.453,139.837,138.129,138.723
1658880000000,138.724,139.503,138.432,138.915
1658966400000,138.915,139.015,136.368,136.979
1659052800000,136.979,137.326,135.543,136.194
1659139200000,136.194,136.194,136.194,136.194
1659225600000,136.086,136.343,136.086,136.172
1659312000000,136.173,136.223,134.813,134.854
1659398400000,134.857,135.701,133.397,135.425
1659484800000,135.423,136.419,134.823,136.022
1659571200000,136.022,136.915,135.636,135.895
1659657600000,135.895,137.755,135.857,137.363
1659744000000,137.363,137.363,137.363,137.363
1659830400000,137.342,137.633,137.204,137.38
1659916800000,137.38,137.92,137.063,137.512
1660003200000,137.512,138.308,137.257,138.029
1660089600000,138.039,138.393,136.607,136.775
1660176000000,136.775,137.388,136.3,137.271
1660262400000,137.277,137.714,136.85,136.91
1660348800000,136.91,136.91,136.91,136.91
1660435200000,136.8,137.063,136.63,136.687
1660521600000,136.69,136.796,135.157,135.288
1660608000000,135.288,136.915,134.943,136.555
1660694400000,136.556,137.875,136.256,137.345
1660780800000,137.346,137.656,136.554,137.014
1660867200000,137.013,137.963,137.013,137.456
1660953600000,137.456,137.456,137.456,137.456
1661040000000,137.357,137.553,137.212,137.516
1661126400000,137.517,137.944,136.394,136.727
1661212800000,136.726,137.058,135.714,136.279
1661299200000,136.279,136.781,135.511,136.655
1661385600000,136.654,136.979,135.927,136.163
1661472000000,136.163,137.965,136.092,137.221
1661558400000,137.221,137.221,137.221,137.221
1661644800000,137.151,137.356,137.016,137.272
1661731200000,137.275,138.969,137.244,138.787
1661817600000,138.788,139.212,138.257,139.083
1661904000000,139.086,139.949,138.262,139.858
1661990400000,139.854,139.996,138.917,139.406
1662076800000,139.407,140.745,139.255,139.551
1662163200000,139.551,139.551,139.551,139.551
1662249600000,139.006,139.319,138.943,139.24
1662336000000,139.24,139.803,138.685,139.731
1662422400000,139.73,142.095,139.599,141.683
1662508800000,141.683,144.229,141.401,144.057
1662595200000,144.06,144.327,143.17,144.02
1662681600000,144.02,144.72,142.634,143.255
1662768000000,143.255,143.255,143.255,143.255
1662854400000,143.472,143.751,143.379,143.563
1662940800000,143.562,145.634,143.45,144.419
1663027200000,144.42,145.251,143.994,144.132
1663113600000,144.131,144.471,142.293,142.665
1663200000000,142.665,143.679,142.562,143.159
1663286400000,143.159,143.532,142.505,143.132
1663372800000,143.132,143.132,143.132,143.132
1663459200000,142.997,143.295,142.991,143.07
1663545600000,143.068,143.75,142.797,143.613
1663632000000,143.613,144.036,143.015,143.194
1663718400000,143.194,143.593,141.635,141.817
1663804800000,141.817,143.696,138.703,139.971
1663891200000,139.969,140.062,138.662,138.859
1663977600000,138.859,138.859,138.859,138.859
1664064000000,138.91,139.208,138.651,139.012
1664150400000,139.009,139.517,137.343,138.971
1664236800000,138.972,139.543,138.614,138.847
1664323200000,138.846,140.395,138.054,140.16
1664409600000,140.159,142.081,139.423,141.951
1664496000000,141.955,142.29,140.758,141.864
1664582400000,141.864,141.864,141.864,141.864
1664668800000,141.697,141.961,141.538,141.805
1664755200000,141.805,142.457,141.366,142.117
1664841600000,142.117,144.074,142.006,143.615
1664928000000,143.615,144.081,142.433,143.16
1665014400000,143.161,143.451,141.904,141.989
1665100800000,141.989,142.213,141.191,141.558
1665187200000,141.558,141.558,141.558,141.558
1665273600000,141.406,141.625,141.385,141.603
1665360000000,141.603,141.813,140.895,141.458
1665446400000,141.459,142.194,140.98,141.521
1665532800000,141.52,142.627,141.452,142.441
1665619200000,142.44,144.087,141.735,143.879
1665705600000,143.876,144.841,143.477,144.592
1665792000000,144.592,144.592,144.592,144.592
1665878400000,144.455,144.784,144.364,144.762
1665964800000,144.762,146.709,144.591,146.645
1666051200000,146.586,147.119,146.516,146.696
1666137600000,147.161,147.184,146.068,146.311
1666224000000,146.312,147.293,146.248,146.842
1666310400000,146.847,148.397,144.079,145.532
1666396800000,145.532,145.532,145.532,145.532
1666483200000,145.638,147.393,143.706,145.54
1666569600000,145.543,147.229,145.359,147.158
1666656000000,147.158,147.712,146.627,147.411
1666742400000,147.411,147.693,146.956,147.442
1666828800000,147.442,147.469,145.501,145.797
1666915200000,145.797,147.36,145.741,146.939
1667001600000,146.939,146.939,146.939,146.939
1667088000000,146.849,147.163,146.795,147.134
1667174400000,147.134,147.749,146.706,147.039
1667260800000,147.041,147.107,145.966,146.126
1667347200000,146.126,146.196,145.022,145.138
1667433600000,145.139,145.143,144.03,144.662
1667520000000,144.658,146.133,144.228,146.046
1667606400000,146.046,146.046,146.046,146.046
1667692800000,145.581,146.047,145.393,145.789
1667779200000,145.79,146.997,145.789,146.879
1667865600000,146.877,146.991,145.981,146.458
1667952000000,146.458,147.106,146.31,146.473
1668038400000,146.473,146.737,143.193,144.451
1668124800000,144.453,145.028,142.553,143.681
1668211200000,143.681,143.681,143.681,143.681
1668297600000,143.715,144.331,143.524,144.177
1668384000000,144.177,145.25,143.473,144.566
1668470400000,144.566,145.359,143.348,143.923
1668556800000,143.922,145.496,143.858,144.806
1668643200000,144.806,145.506,144.441,145.483
1668729600000,145.486,145.538,144.55,144.904
1668816000000,144.904,144.904,144.904,144.904
1668902400000,144.796,145.017,144.796,144.911
1668988800000,144.912,145.639,144.323,145.568
1669075200000,145.569,145.706,144.886,145.535
1669161600000,145.536,146.124,144.631,145.059
1669248000000,145.054,145.189,143.649,144.245
1669334400000,144.245,145.144,144.11,144.498
1669420800000,144.498,144.498,144.498,144.498
1669507200000,144.473,144.685,144.259,144.481
1669593600000,144.485,144.999,143.038,143.484
1669680000000,143.483,144.015,143.012,143.235
1669766400000,143.235,144.841,143.116,143.169
1669852800000,143.169,143.357,141.901,142.281
1669939200000,142.281,142.473,140.757,141.426
1670025600000,141.426,141.426,141.426,141.426
1670112000000,141.619,141.833,141.486,141.781
1670198400000,141.782,143.612,141.754,143.357
1670284800000,143.357,144,143.091,143.276
1670371200000,143.276,144.575,143.163,143.355
1670457600000,143.354,144.355,143.241,144.228
1670544000000,144.227,144.46,143.164,143.785
1670630400000,143.785,143.785,143.785,143.785
1670716800000,143.645,144.02,143.641,143.835
1670803200000,143.841,145.099,143.711,144.951
1670889600000,144.951,145.343,143.515,144.038
1670976000000,144.037,144.745,143.482,144.513
1671062400000,144.511,146.725,144.297,146.541
1671148800000,146.54,146.591,144.612,144.735
1671235200000,144.735,144.735,144.735,144.735
1671321600000,143.865,144.566,143.852,144.544
1671408000000,144.544,145.489,143.993,145.353
1671494400000,145.353,145.824,138.801,140.129
1671580800000,140.129,140.765,139.653,140.441
1671667200000,140.439,140.655,139.957,140.315
1671753600000,140.315,141.208,140.189,140.952
1671840000000,140.952,140.952,140.952,140.952
1671926400000,140.79,141.056,140.79,140.973
1672012800000,140.961,141.541,140.294,141.258
1672099200000,141.258,142.268,141.126,141.986
1672185600000,141.987,142.936,141.967,142.46
1672272000000,142.459,142.591,141.573,141.708
1672358400000,141.707,141.757,139.991,140.342
1672444800000,140.342,140.342,140.342,140.342
1672531200000,139.992,139.992,139.986,139.99
1672617600000,140.015,140.2,139.204,139.635
1672704000000,139.638,139.739,137.382,138.455
1672790400000,138.456,140.757,137.869,140.275
1672876800000,140.27,141.356,139.959,140.271
1672963200000,140.272,141.444,140.263,140.6
1673049600000,140.6,140.6,140.6,140.6
1673136000000,140.298,140.797,140.295,140.534
1673222400000,140.534,141.914,140.16,141.383
1673308800000,141.381,142.045,141.088,141.856
1673395200000,141.855,142.85,141.839,141.995
1673481600000,141.994,142.135,140.007,140.274
1673568000000,140.269,140.366,138.008,138.465
1673654400000,138.465,138.465,138.465,138.465
1673740800000,138.413,138.671,138.324,138.583
1673827200000,138.584,139.293,138.229,138.986
1673913600000,138.987,139.615,138.161,138.41
1674000000000,138.405,141.683,138.314,138.801
1674086400000,138.801,139.424,137.91,139.067
1674172800000,139.068,141.195,139.045,140.546
1674259200000,140.546,140.546,140.546,140.546
1674345600000,140.686,140.864,140.526,140.569
1674432000000,140.571,142.077,140.461,141.968
1674518400000,141.969,142.198,141.253,141.793
1674604800000,141.793,142.291,140.754,141.158
1674691200000,141.159,141.91,140.87,141.397
1674777600000,141.398,141.574,140.816,141.114
1674864000000,141.114,141.114,141.114,141.114
1674950400000,140.809,141.166,140.781,141.151
1675036800000,141.152,141.973,140.546,141.568
1675123200000,141.567,141.59,140.739,141.308
1675209600000,141.306,141.834,140.9,141.622
1675296000000,141.62,141.931,140.082,140.407
1675382400000,140.408,142.344,139.93,141.586
1675468800000,141.586,141.586,141.586,141.586
1675555200000,142.824,142.842,141.973,142.476
1675641600000,142.476,142.803,141.986,142.29
1675728000000,142.29,142.319,140.284,140.629
1675814400000,140.629,141.025,140.288,140.792
1675900800000,140.792,141.332,140.421,141.234
1675987200000,141.236,141.504,139.546,140.211
1676073600000,140.211,140.211,140.211,140.211
1676160000000,140.154,140.54,140.154,140.457
1676246400000,140.457,142.379,140.362,142.007
1676332800000,142.007,142.942,141.514,142.765
1676419200000,142.765,143.434,142.343,143.156
1676505600000,143.156,143.44,142.851,142.989
1676592000000,142.989,143.67,142.952,143.451
1676678400000,143.451,143.451,143.451,143.451
1676764800000,143.307,143.566,143.298,143.495
1676851200000,143.499,143.653,143.025,143.504
1676937600000,143.504,144.157,143.167,143.806
1677024000000,143.805,143.886,142.977,143.097
1677110400000,143.097,143.516,142.361,142.662
1677196800000,142.662,144.006,142.146,143.906
1677283200000,143.906,143.906,143.906,143.906
1677369600000,143.914,143.983,143.728,143.967
1677456000000,143.967,144.645,143.561,144.624
1677542400000,144.624,145.471,143.872,144.203
1677628800000,144.204,145.357,144.023,145.288
1677715200000,145.288,145.567,144.686,144.894
1677801600000,144.894,145.042,144.286,144.438
1677888000000,144.438,144.438,144.438,144.438
1677974400000,144.412,144.546,144.334,144.52
1678060800000,144.521,145.375,144.111,145.312
1678147200000,145.313,145.44,144.512,144.918
1678233600000,144.917,145.228,144.232,144.752
1678320000000,144.752,144.788,143.619,144.35
1678406400000,144.35,145.102,143.341,143.619
1678492800000,143.619,143.619,143.619,143.619
1678579200000,143.712,144.201,142.873,144.153
1678665600000,144.158,144.384,141.365,142.698
1678752000000,142.702,144.411,142.528,144.2
1678838400000,144.2,144.959,139.469,140.633
1678924800000,140.633,142.002,139.115,141.547
1679011200000,141.545,142.211,140.155,140.565
1679097600000,140.565,140.565,140.565,140.565
1679184000000,140.816,141.364,140.662,141.273
1679270400000,141.275,141.742,138.821,140.832
1679356800000,140.831,142.788,140.411,142.63
1679443200000,142.63,143.628,142.302,142.578
1679529600000,142.58,143.199,141.161,141.786
1679616000000,141.787,141.83,139.065,140.598
1679702400000,140.598,140.598,140.598,140.598
1679788800000,140.496,141.073,140.496,141.016
1679875200000,141.017,142.217,140.57,141.82
1679961600000,141.818,142.15,141.044,142.04
1680048000000,142.04,144.093,141.999,143.716
1680134400000,143.716,145.316,143.13,145.247
1680220800000,145.247,145.668,143.867,143.916
1680307200000,143.916,143.916,143.916,143.916
1680393600000,144.345,144.573,143.942,144.051
1680480000000,144.051,144.94,143.618,144.316
1680566400000,144.316,145.431,143.91,143.935
1680652800000,143.935,144.438,142.632,142.721
1680739200000,142.722,143.999,142.546,143.76
1680825600000,143.76,144.208,143.519,143.949
1680912000000,143.949,143.949,143.949,143.949
1680998400000,144.054,144.215,143.797,144.163
1681084800000,144.163,145.182,144.056,145.062
1681171200000,145.064,145.961,144.87,145.837
1681257600000,145.835,146.663,145.782,146.355
1681344000000,146.355,146.88,146.072,146.423
1681430400000,146.424,147.155,146.238,147.06
1681516800000,147.06,147.06,147.06,147.06
1681603200000,146.91,147.176,146.906,147.176
1681689600000,147.175,147.449,146.66,146.884
1681776000000,146.883,147.38,146.72,147.109
1681862400000,147.108,147.857,147.053,147.534
1681948800000,147.533,147.83,146.919,146.958
1682035200000,146.957,147.561,146.401,147.353
1682121600000,147.353,147.353,147.353,147.353
1682208000000,147.257,147.41,147.224,147.25
1682294400000,147.25,148.469,147.118,148.256
1682380800000,148.257,148.626,146.284,146.785
1682467200000,146.785,147.911,146.455,147.391
1682553600000,147.388,147.986,147.138,147.522
1682640000000,147.524,150.427,146.827,150.008
1682726400000,150.008,150.008,150.008,150.008
1682812800000,150.079,150.29,150.021,150.233
1682899200000,150.229,150.969,150.098,150.89
1682985600000,150.891,151.611,149.828,150.298
1683072000000,150.296,150.393,148.822,148.938
1683158400000,148.938,149.2,147.121,147.882
1683244800000,147.878,148.7,147.683,148.548
1683331200000,148.548,148.548,148.548,148.548
1683417600000,148.574,149.086,148.544,148.957
1683504000000,148.956,149.265,148.452,148.544
1683590400000,148.544,148.689,147.884,148.34
1683676800000,148.337,148.667,147.036,147.277
1683763200000,147.277,147.506,146.13,146.759
1683849600000,146.757,147.467,146.659,147.245
1683936000000,147.245,147.245,147.245,147.245
1684022400000,147.21,147.448,147.205,147.408
1684108800000,147.406,148.172,147.336,147.914
1684195200000,147.914,148.499,147.606,148.228
1684281600000,148.227,149.257,148.124,149.133
1684368000000,149.132,149.446,148.771,149.364
1684454400000,149.366,149.797,148.71,148.99
1684540800000,148.99,148.99,148.99,148.99
1684627200000,149.007,149.122,148.884,149.009
1684713600000,149.01,150.013,148.833,149.897
1684800000000,149.897,150.051,149.1,149.272
1684886400000,149.274,149.934,148.838,149.814
1684972800000,149.819,150.313,149.355,150.148
1685059200000,150.148,150.931,149.792,150.81
1685145600000,150.81,150.81,150.81,150.81
1685232000000,150.58,151.066,150.571,151.047
1685318400000,151.046,151.046,150.089,150.397
1685404800000,150.397,150.623,149.729,150.016
1685491200000,150.016,150.098,148.588,148.779
1685577600000,148.781,149.678,148.676,149.294
1685664000000,149.296,149.961,149.244,149.845
1685750400000,149.845,149.845,149.845,149.845
1685836800000,149.8,149.996,149.787,149.985
1685923200000,149.988,150.196,149.201,149.329
1686009600000,149.328,149.694,148.822,149.268
1686096000000,149.268,150.023,148.628,149.806
1686182400000,149.801,150.04,149.585,149.738
1686268800000,149.742,150.437,149.707,149.76
1686355200000,149.76,149.76,149.76,149.76
1686441600000,149.626,149.935,149.626,149.823
1686528000000,149.822,150.346,149.661,150.085
1686614400000,150.087,151.375,150.03,151.21
1686700800000,151.211,151.812,150.92,151.765
1686787200000,151.764,153.682,151.743,153.526
1686873600000,153.527,155.255,153.087,155.207
1686960000000,155.207,155.207,155.207,155.207
1687046400000,154.929,155.324,154.875,155.195
1687132800000,155.194,155.291,154.642,155.001
1687219200000,155.005,155.375,154.043,154.337
1687305600000,154.337,155.905,154.329,155.735
1687392000000,155.735,156.928,155.607,156.695
1687478400000,156.694,156.825,155.052,156.552
1687564800000,156.552,156.552,156.552,156.552
1687651200000,156.351,156.701,156.349,156.546
1687737600000,156.546,156.722,155.748,156.516
1687824000000,156.517,157.934,156.387,157.649
1687910400000,157.65,157.998,157.226,157.601
1687996800000,157.6,157.918,157.204,157.349
1688083200000,157.348,157.878,156.67,157.436
1688169600000,157.436,157.436,157.436,157.436
1688256000000,157.38,157.507,157.319,157.501
1688342400000,157.498,157.953,157.255,157.794
1688428800000,157.794,157.795,157.078,157.151
1688515200000,157.153,157.716,156.73,156.854
1688601600000,156.855,157.166,155.839,156.782
1688688000000,156.782,156.928,155.381,155.845
1688774400000,155.845,155.845,155.845,155.845
1688860800000,155.826,156.034,155.79,155.962
1688947200000,155.963,156.672,155.325,155.507
1689033600000,155.507,155.669,154.174,154.325
1689120000000,154.323,154.361,153.343,154.106
1689206400000,154.107,155.128,153.878,154.965
1689292800000,154.961,156.136,154.17,155.82
1689379200000,155.82,155.82,155.82,155.82
1689465600000,155.611,155.881,155.606,155.703
1689552000000,155.703,156.337,155.094,155.885
1689638400000,155.884,156.258,154.871,156.096
1689724800000,156.093,157.203,155.929,156.431
1689811200000,156.432,156.616,155.655,155.712
1689897600000,155.71,158.046,155.582,157.745
1689984000000,157.745,157.745,157.745,157.745
1690070400000,157.563,157.766,157.517,157.688
1690156800000,157.688,157.781,156.236,156.582
1690243200000,156.582,156.885,155.612,155.706
1690329600000,155.705,155.985,155.142,155.499
1690416000000,155.498,156.231,152.179,152.447
1690502400000,152.447,155.601,151.401,155.445
1690588800000,155.445,155.445,155.445,155.445
1690675200000,155.309,155.515,155.158,155.16
1690761600000,155.162,157.276,155.107,156.506
1690848000000,156.506,157.489,156.456,157.363
1690934400000,157.363,157.494,156.247,156.875
1691020800000,156.874,157.23,155.53,156.163
1691107200000,156.164,156.625,155.896,156.032
1691193600000,156.032,156.032,156.032,156.032
1691280000000,155.979,156.184,155.979,156.089
1691366400000,156.088,156.85,155.795,156.824
1691452800000,156.825,157.737,156.341,157.023
1691539200000,157.02,157.895,156.908,157.763
1691625600000,157.765,159.203,157.687,159.069
1691712000000,159.068,159.214,158.482,158.678
1691798400000,158.678,158.678,158.678,158.678
1691884800000,158.683,158.744,158.498,158.517
1691971200000,158.516,158.819,158.184,158.632
1692057600000,158.629,159.329,158.529,158.775
1692144000000,158.779,159.253,158.629,159.129
1692230400000,159.129,159.294,158.251,158.442
1692316800000,158.443,158.54,157.655,158.047
1692403200000,158.047,158.047,158.047,158.047
1692489600000,157.854,158.173,157.854,158.039
1692576000000,158.039,159.389,157.79,159.374
1692662400000,159.376,159.484,158.062,158.114
1692748800000,158.112,158.369,156.867,157.2
1692835200000,157.2,158.045,157.197,157.714
1692921600000,157.716,158.242,157.228,158.085
1693008000000,158.085,158.085,158.085,158.085
1693094400000,158.022,158.323,158.001,158.217
1693180800000,158.219,158.577,158.165,158.547
1693267200000,158.547,159.057,158.237,158.667
1693353600000,158.666,159.759,158.543,159.661
1693440000000,159.662,159.732,157.614,157.738
1693526400000,157.737,157.96,157.05,157.514
1693612800000,157.514,157.514,157.514,157.514
1693699200000,157.512,157.579,157.326,157.392
1693785600000,157.392,158.247,157.348,158.132
1693872000000,158.129,158.5,157.798,158.14
1693958400000,158.139,158.463,157.762,158.402
1694044800000,158.399,158.52,157.358,157.605
1694131200000,157.606,158.388,156.999,158.132
1694217600000,158.132,158.132,158.132,158.132
1694304000000,157.407,157.726,157.128,157.664
1694390400000,157.667,157.697,156.579,157.631
1694476800000,157.63,158.332,157.177,158.242
1694563200000,158.238,158.651,158.003,158.129
1694649600000,158.129,158.413,156.637,156.828
1694736000000,156.826,157.895,156.718,157.551
1694822400000,157.551,157.551,157.551,157.551
1694908800000,157.457,157.75,157.442,157.739
1694995200000,157.739,157.934,157.342,157.826
1695081600000,157.825,158.275,157.736,157.823
1695168000000,157.823,158.448,157.796,157.957
1695254400000,157.957,158.063,157.03,157.392
1695340800000,157.394,158.277,157.115,157.946
1695427200000,157.946,157.946,157.946,157.946
1695513600000,157.867,158.079,157.815,158.051
1695600000000,158.053,158.173,157.48,157.619
1695686400000,157.619,157.92,157.315,157.53
1695772800000,157.532,157.613,156.842,157.046
1695859200000,157.048,157.866,156.704,157.722
1695945600000,157.726,158.336,157.389,157.891
1696032000000,157.891,157.891,157.891,157.891
1696118400000,157.975,158.071,157.845,157.959
1696204800000,157.959,158.473,156.933,157.05
1696291200000,157.05,157.211,154.342,156.165
1696377600000,156.166,156.766,155.823,156.532
1696464000000,156.532,156.784,156.083,156.583
1696550400000,156.583,158.26,156.52,158.042
1696636800000,158.042,158.042,158.042,158.042
1696723200000,157.274,157.646,157.236,157.592
1696809600000,157.592,157.698,156.509,156.912
1696896000000,156.91,157.972,156.758,157.604
1696982400000,157.605,158.466,157.518,158.323
1697068800000,158.324,158.607,157.596,157.805
1697155200000,157.809,158.043,157.044,157.131
1697241600000,157.131,157.131,157.131,157.131
1697328000000,156.945,157.412,156.945,157.366
1697414400000,157.366,157.985,157.183,157.867
1697500800000,157.867,158.621,157.044,158.335
1697587200000,158.334,158.54,157.683,157.825
1697673600000,157.824,158.927,157.677,158.589
1697760000000,158.588,158.926,158.328,158.715
1697846400000,158.715,158.715,158.715,158.715
1697932800000,158.571,158.78,158.571,158.722
1698019200000,158.72,159.805,158.503,159.805
1698105600000,159.804,159.913,158.531,158.768
1698192000000,158.77,158.936,158.403,158.592
1698278400000,158.592,158.902,157.973,158.842
1698364800000,158.839,158.853,157.88,158.069
1698451200000,158.069,158.069,158.069,158.069
1698537600000,157.937,158.183,157.863,158.145
1698624000000,158.146,158.923,157.695,158.246
1698710400000,158.252,160.85,158.227,160.085
1698796800000,160.085,160.131,159.061,159.416
1698883200000,159.412,160.08,159.065,159.755
1698969600000,159.756,160.396,159.591,160.253
1699056000000,160.253,160.253,160.253,160.253
1699142400000,160.136,160.425,160.128,160.386
1699228800000,160.384,160.98,160.329,160.762
1699315200000,160.76,161.027,160.427,160.855
1699401600000,160.855,161.726,160.694,161.578
1699488000000,161.577,161.794,161.317,161.435
1699574400000,161.434,161.944,161.35,161.88
1699660800000,161.88,161.88,161.88,161.88
1699747200000,161.719,161.945,161.719,161.919
1699833600000,161.918,162.364,161.534,162.282
1699920000000,162.282,163.813,162.221,163.692
1700006400000,163.692,164.206,163.066,164.121
1700092800000,164.12,164.301,163.252,163.553
1700179200000,163.553,163.603,162.149,163.294
1700265600000,163.294,163.294,163.294,163.294
1700352000000,163.114,163.548,163.036,163.541
1700438400000,163.535,163.558,161.774,162.398
1700524800000,162.399,162.423,161.244,161.751
1700611200000,161.746,162.937,161.678,162.729
1700697600000,162.729,163.189,162.435,163.158
1700784000000,163.158,163.653,162.719,163.337
1700870400000,163.337,163.337,163.337,163.337
1700956800000,163.512,163.714,163.44,163.627
1701043200000,163.626,163.64,162.535,162.648
1701129600000,162.644,162.924,161.732,161.825
1701216000000,161.828,162.25,161.119,161.367
1701302400000,161.367,161.938,160.587,161.198
1701388800000,161.194,161.772,159.642,159.727
1701475200000,159.727,159.727,159.727,159.727
1701561600000,159.54,159.761,159.264,159.326
1701648000000,159.325,159.84,158.706,159.64
1701734400000,159.64,159.718,158.572,158.856
1701820800000,158.856,159.12,158.376,158.456
1701907200000,158.454,158.471,153.129,155.633
1701993600000,155.632,156.09,153.859,156.005
1702080000000,156.005,156.005,156.005,156.005
1702166400000,155.83,156.139,155.83,156.079
1702252800000,156.079,157.68,156.001,157.218
1702339200000,157.219,157.294,156.493,156.891
1702425600000,156.891,157.477,154.607,155.39
1702512000000,155.39,156.47,153.854,156.41
1702598400000,156.412,156.486,154.401,154.872
1702684800000,154.872,154.872,154.872,154.872
1702771200000,154.778,155.079,154.762,155.06
1702857600000,155.054,156.303,154.866,155.862
1702944000000,155.856,158.566,155.379,158.011
1703030400000,158.017,158.119,156.783,157.035
1703116800000,157.035,157.116,156.129,156.303
1703203200000,156.3,156.987,156.131,156.837
1703289600000,156.837,156.837,156.837,156.837
1703376000000,156.705,156.752,156.705,156.733
1703462400000,156.784,156.869,156.16,156.73
1703548800000,156.729,157.364,156.573,157.339
1703635200000,157.339,158.385,157.052,157.12
1703721600000,157.122,157.467,155.832,156.55
1703808000000,156.552,156.946,155.628,155.628
1703894400000,155.628,155.628,155.628,155.628
1703980800000,155.628,155.628,155.628,155.628
1704067200000,155.555,155.766,155.437,155.741
1704153600000,155.741,156.335,155.063,155.557
1704240000000,155.558,156.783,155.325,156.238
1704326400000,156.233,158.586,156.067,158.481
1704412800000,158.48,158.994,158.043,158.248
1704499200000,158.248,158.248,158.248,158.248
1704585600000,158.1,158.475,158.095,158.339
1704672000000,158.342,158.481,157.68,157.92
1704758400000,157.919,157.995,157.2,157.889
1704844800000,157.889,160.002,157.874,159.918
1704931200000,159.918,160.178,159.075,159.354
1705017600000,159.352,159.567,158.54,158.689
1705104000000,158.689,158.689,158.689,158.689
1705190400000,158.574,158.878,158.544,158.861
1705276800000,158.861,159.83,158.806,159.565
1705363200000,159.564,160.215,159.236,160.178
1705449600000,160.177,161.29,160.015,161.258
1705536000000,161.258,161.383,160.641,161.152
1705622400000,161.152,161.864,160.809,161.443
1705708800000,161.443,161.443,161.443,161.443
1705795200000,161.372,161.561,161.233,161.339
1705881600000,161.338,161.517,160.751,161.138
1705968000000,161.137,161.707,160.413,160.951
1706054400000,160.949,160.964,159.976,160.589
1706140800000,160.587,160.966,159.696,160.214
1706227200000,160.215,160.922,159.825,160.782
1706313600000,160.782,160.782,160.782,160.782
1706400000000,160.52,160.665,160.516,160.656
1706486400000,160.655,160.836,159.415,159.782
1706572800000,159.78,160.338,159.213,159.751
1706659200000,159.752,160.268,158.556,158.82
1706745600000,158.819,159.305,158.076,159.26
1706832000000,159.259,160.258,159.04,160.027
1706918400000,160.027,160.027,160.027,160.027
1707004800000,159.958,160.155,159.884,160.088
1707091200000,160.091,160.272,159.379,159.681
1707177600000,159.68,159.866,158.906,159.008
1707264000000,159.009,159.733,158.997,159.575
1707350400000,159.578,160.99,159.459,160.873
1707436800000,160.875,161.26,160.767,160.954
1707523200000,160.954,160.954,160.954,160.954
1707609600000,160.778,161.082,160.778,161.08
1707696000000,161.078,161.096,160.376,160.935
1707782400000,160.933,161.629,160.778,161.398
1707868800000,161.397,161.585,160.952,161.574
1707955200000,161.573,161.645,160.912,161.547
1708041600000,161.545,161.951,161.508,161.86
1708128000000,161.86,161.86,161.86,161.86
1708214400000,161.663,161.918,161.663,161.917
1708300800000,161.917,161.935,161.474,161.925
1708387200000,161.926,162.36,161.729,162.126
1708473600000,162.124,162.729,161.943,162.68
1708560000000,162.68,163.463,162.648,162.893
1708646400000,162.894,163.205,162.683,162.826
1708732800000,162.826,162.826,162.826,162.826
1708819200000,162.795,162.906,162.675,162.824
1708905600000,162.823,163.716,162.556,163.376
1708992000000,163.372,163.379,162.888,163.17
1709078400000,163.173,163.407,162.752,163.286
1709164800000,163.286,163.286,161.679,162.159
1709251200000,162.161,163.007,162.153,162.711
1709337600000,162.711,162.711,162.711,162.711
1709424000000,162.496,162.812,162.496,162.769
1709510400000,162.769,163.518,162.531,163.299
1709596800000,163.301,163.365,162.607,162.885
1709683200000,162.886,162.96,162.211,162.683
1709769600000,162.677,162.681,160.549,161.924
1709856000000,161.923,162.17,160.616,160.843
1709942400000,160.843,160.843,160.843,160.843
1710028800000,160.837,160.926,160.535,160.636
1710115200000,160.635,160.905,160.21,160.385
1710201600000,160.388,161.564,160.275,161.303
1710288000000,161.301,161.946,160.895,161.653
1710374400000,161.65,161.91,161.1,161.39
1710460800000,161.388,162.403,161.063,162.276
1710547200000,162.276,162.276,162.276,162.276
1710633600000,162.119,162.362,162.062,162.118
1710720000000,162.117,162.682,161.949,162.187
1710806400000,162.187,164.114,162.037,164.035
1710892800000,164.032,165.351,164.01,164.872
