timestamp,open,high,low,close
1639267200000,1.27251,1.27304,1.27171,1.27207
1639353600000,1.27206,1.28209,1.27052,1.28079
1639440000000,1.28079,1.28673,1.27968,1.28669
1639526400000,1.28666,1.29373,1.28277,1.28368
1639612800000,1.28367,1.28573,1.27632,1.27806
1639699200000,1.27803,1.29011,1.27779,1.28893
1639785600000,1.28893,1.28893,1.28893,1.28893
1639872000000,1.28885,1.29015,1.2874,1.28987
1639958400000,1.28987,1.29633,1.28865,1.29362
1640044800000,1.29361,1.29456,1.29096,1.2923
1640131200000,1.2923,1.29236,1.28305,1.28514
1640217600000,1.28513,1.28532,1.27976,1.28263
1640304000000,1.28264,1.28343,1.27848,1.27981
1640390400000,1.27981,1.27981,1.27981,1.27981
1640476800000,1.28038,1.28167,1.28035,1.28154
1640563200000,1.28155,1.28468,1.27726,1.27877
1640649600000,1.2788,1.28313,1.27816,1.28148
1640736000000,1.2815,1.28345,1.27825,1.27828
1640822400000,1.27827,1.28123,1.27333,1.27449
1640908800000,1.2745,1.27504,1.26201,1.26356
1640995200000,1.26356,1.26356,1.26356,1.26356
1641081600000,1.26327,1.26595,1.26243,1.2659
1641168000000,1.26588,1.27785,1.26445,1.2751
1641254400000,1.2751,1.27655,1.26668,1.27045
1641340800000,1.27044,1.27658,1.26912,1.27597
1641427200000,1.27598,1.28134,1.27062,1.27298
1641513600000,1.27301,1.27304,1.26314,1.26388
1641600000000,1.26388,1.26388,1.26388,1.26388
1641686400000,1.26405,1.26558,1.26326,1.26475
1641772800000,1.26474,1.26973,1.26097,1.26655
1641859200000,1.26653,1.26698,1.25666,1.25773
1641945600000,1.25776,1.25793,1.2495,1.25028
1642032000000,1.25022,1.25203,1.24527,1.25079
1642118400000,1.25079,1.257,1.24702,1.25462
1642204800000,1.25462,1.25462,1.25462,1.25462
1642291200000,1.25359,1.25563,1.25306,1.2541
1642377600000,1.25411,1.25515,1.24996,1.25156
1642464000000,1.25155,1.2563,1.24856,1.24975
1642550400000,1.24977,1.25243,1.24497,1.25104
1642636800000,1.25098,1.25148,1.24528,1.25003
1642723200000,1.25003,1.25872,1.24979,1.25738
1642809600000,1.25738,1.25738,1.25738,1.25738
1642896000000,1.25782,1.25802,1.2561,1.2561
1642982400000,1.25615,1.27014,1.25539,1.26256
1643068800000,1.26254,1.26687,1.25969,1.26166
1643155200000,1.26166,1.26877,1.2559,1.26558
1643241600000,1.26564,1.27476,1.26496,1.27466
1643328000000,1.27466,1.27962,1.27124,1.27621
1643414400000,1.27621,1.27621,1.27621,1.27621
1643500800000,1.2767,1.27762,1.27588,1.27593
1643587200000,1.27591,1.27749,1.26814,1.27174
1643673600000,1.27171,1.2726,1.26546,1.26898
1643760000000,1.26897,1.27059,1.26494,1.26865
1643846400000,1.2686,1.2715,1.26573,1.26784
1643932800000,1.26784,1.27871,1.26624,1.27619
1644019200000,1.27619,1.27619,1.27619,1.27619
1644105600000,1.27434,1.27518,1.27434,1.27457
1644192000000,1.27455,1.27559,1.26572,1.26653
1644278400000,1.26655,1.27204,1.2664,1.27058
1644364800000,1.27053,1.27148,1.2665,1.26758
1644451200000,1.26757,1.2734,1.26355,1.27335
1644537600000,1.27333,1.27533,1.2669,1.27317
1644624000000,1.27317,1.27317,1.27317,1.27317
1644710400000,1.27305,1.27412,1.27199,1.27238
1644796800000,1.27238,1.27835,1.27191,1.27288
1644883200000,1.27285,1.27742,1.27005,1.27247
1644969600000,1.27248,1.27252,1.26634,1.26955
1645056000000,1.26957,1.27338,1.2674,1.27084
1645142400000,1.27085,1.27605,1.26729,1.27503
1645228800000,1.27503,1.27503,1.27503,1.27503
1645315200000,1.2745,1.27611,1.2743,1.27561
1645401600000,1.27559,1.27656,1.27213,1.27569
1645488000000,1.27567,1.27827,1.27183,1.27666
1645574400000,1.27666,1.2768,1.26812,1.27334
1645660800000,1.27335,1.28771,1.27312,1.28073
1645747200000,1.28072,1.28201,1.26931,1.26933
1645833600000,1.26933,1.26933,1.26933,1.26933
1645920000000,1.2761,1.27669,1.27302,1.27553
1646006400000,1.27556,1.28095,1.26592,1.26668
1646092800000,1.26663,1.27497,1.26529,1.27241
1646179200000,1.27235,1.27447,1.26274,1.26462
1646265600000,1.2646,1.26923,1.25865,1.26706
1646352000000,1.26706,1.27914,1.26692,1.27249
1646438400000,1.27249,1.27249,1.27249,1.27249
1646524800000,1.27206,1.27556,1.27121,1.27142
1646611200000,1.27144,1.28201,1.26848,1.27986
1646697600000,1.27986,1.29006,1.27955,1.28904
1646784000000,1.28909,1.2892,1.27976,1.27986
1646870400000,1.27987,1.28415,1.27499,1.27559
1646956800000,1.27558,1.27935,1.26933,1.27465
1647043200000,1.27465,1.27465,1.27465,1.27465
1647129600000,1.27183,1.27439,1.27182,1.2735
1647216000000,1.27349,1.28264,1.27328,1.2821
1647302400000,1.28208,1.28709,1.2758,1.27707
1647388800000,1.27708,1.2778,1.26738,1.26873
1647475200000,1.26874,1.26982,1.26122,1.26319
1647561600000,1.26315,1.26463,1.25888,1.26009
1647648000000,1.26009,1.26009,1.26009,1.26009
1647734400000,1.26001,1.26124,1.25951,1.26059
1647820800000,1.26059,1.26214,1.25647,1.25877
1647907200000,1.25876,1.26237,1.25639,1.25829
1647993600000,1.2583,1.26053,1.25418,1.25591
1648080000000,1.25589,1.25857,1.25091,1.25201
1648166400000,1.252,1.25526,1.2465,1.24732
1648252800000,1.24732,1.24732,1.24732,1.24732
1648339200000,1.24841,1.24867,1.2468,1.24865
1648425600000,1.24864,1.25924,1.24729,1.25212
1648512000000,1.25211,1.25297,1.24692,1.24979
1648598400000,1.24978,1.25082,1.24293,1.24833
1648684800000,1.24834,1.25329,1.24637,1.25016
1648771200000,1.25012,1.25392,1.248,1.2509
1648857600000,1.2509,1.2509,1.2509,1.2509
1648944000000,1.25112,1.2527,1.25091,1.25267
1649030400000,1.25265,1.25282,1.24678,1.24856
1649116800000,1.24858,1.24975,1.24024,1.24841
1649203200000,1.24841,1.25663,1.24787,1.25637
1649289600000,1.25634,1.26112,1.25378,1.25867
1649376000000,1.25863,1.26187,1.25639,1.25639
1649462400000,1.25639,1.25639,1.25639,1.25639
1649548800000,1.25635,1.25806,1.25606,1.25803
1649635200000,1.25806,1.26439,1.25723,1.26396
1649721600000,1.26397,1.26613,1.2581,1.26347
1649808000000,1.26348,1.26759,1.25546,1.25679
1649894400000,1.25675,1.26418,1.25205,1.26086
1649980800000,1.26092,1.26205,1.25903,1.26083
1650067200000,1.26083,1.26083,1.26083,1.26083
1650153600000,1.26091,1.26212,1.26064,1.26141
1650240000000,1.26138,1.26435,1.25992,1.26001
1650326400000,1.26003,1.26466,1.2568,1.26041
1650412800000,1.26041,1.26241,1.24718,1.24874
1650499200000,1.24872,1.25922,1.24583,1.25918
1650585600000,1.25917,1.27257,1.25845,1.27087
1650672000000,1.27087,1.27087,1.27087,1.27087
1650758400000,1.27186,1.27275,1.26951,1.27231
1650844800000,1.27226,1.27769,1.2715,1.27378
1650931200000,1.27376,1.28279,1.26837,1.28061
1651017600000,1.2806,1.28537,1.27777,1.28146
1651104000000,1.28149,1.28792,1.27906,1.28034
1651190400000,1.28034,1.286,1.27183,1.28536
1651276800000,1.28536,1.28536,1.28536,1.28536
1651363200000,1.28291,1.28617,1.28246,1.28547
1651449600000,1.28549,1.29135,1.2846,1.28705
1651536000000,1.28705,1.28931,1.28248,1.28336
1651622400000,1.28336,1.28533,1.27293,1.27374
1651708800000,1.27374,1.28677,1.27132,1.28275
1651795200000,1.28272,1.29123,1.28123,1.28994
1651881600000,1.28994,1.28994,1.28994,1.28994
1651968000000,1.29044,1.29198,1.29012,1.29183
1652054400000,1.29184,1.30182,1.29075,1.30098
1652140800000,1.30101,1.3052,1.29613,1.30315
1652227200000,1.30316,1.30388,1.29206,1.2995
1652313600000,1.29947,1.30761,1.29765,1.30249
1652400000000,1.30258,1.30307,1.28983,1.29024
1652486400000,1.29024,1.29024,1.29024,1.29024
1652572800000,1.29126,1.29187,1.28997,1.29048
1652659200000,1.29053,1.29811,1.2836,1.28497
1652745600000,1.28498,1.2858,1.28034,1.28057
1652832000000,1.28055,1.28952,1.27946,1.28878
1652918400000,1.28874,1.28877,1.27824,1.28185
1653004800000,1.28184,1.28679,1.2776,1.28357
1653091200000,1.28357,1.28357,1.28357,1.28357
1653177600000,1.28305,1.28427,1.28113,1.28149
1653264000000,1.28149,1.28182,1.27622,1.2787
1653350400000,1.27875,1.28722,1.27787,1.28228
1653436800000,1.28229,1.28845,1.28019,1.28196
1653523200000,1.28194,1.2848,1.27677,1.27745
1653609600000,1.27744,1.27824,1.27172,1.27197
1653696000000,1.27197,1.27197,1.27197,1.27197
1653782400000,1.27176,1.27284,1.27147,1.27252
1653868800000,1.2725,1.2726,1.26503,1.26567
1653955200000,1.26567,1.26864,1.26287,1.26367
1654041600000,1.26364,1.26763,1.26054,1.26671
1654128000000,1.26667,1.26855,1.25639,1.25709
1654214400000,1.25711,1.2595,1.25508,1.25911
1654300800000,1.25911,1.25911,1.25911,1.25911
1654387200000,1.25932,1.25963,1.25785,1.25875
1654473600000,1.25876,1.26008,1.25348,1.25817
1654560000000,1.25816,1.26181,1.25232,1.2536
1654646400000,1.25358,1.25646,1.25172,1.25536
1654732800000,1.25533,1.27046,1.25488,1.27022
1654819200000,1.27022,1.28121,1.26808,1.27745
1654905600000,1.27745,1.27745,1.27745,1.27745
1654992000000,1.27753,1.28003,1.27726,1.27962
1655078400000,1.27967,1.29002,1.27931,1.289
1655164800000,1.28899,1.29746,1.28658,1.29474
1655251200000,1.2947,1.29952,1.2862,1.28716
1655337600000,1.28711,1.297,1.286,1.2955
1655424000000,1.29547,1.30785,1.29401,1.30211
1655510400000,1.30211,1.30211,1.30211,1.30211
1655596800000,1.30212,1.30361,1.29953,1.30002
1655683200000,1.30002,1.30247,1.29749,1.29837
1655769600000,1.29838,1.29847,1.29054,1.29322
1655856000000,1.29323,1.29959,1.29115,1.29624
1655942400000,1.29628,1.30172,1.29358,1.29894
1656028800000,1.29896,1.29992,1.28878,1.28878
1656115200000,1.28878,1.28878,1.28878,1.28878
1656201600000,1.28905,1.28994,1.28837,1.28987
1656288000000,1.28989,1.29159,1.28637,1.28713
1656374400000,1.28712,1.28943,1.28189,1.28733
1656460800000,1.28734,1.28998,1.28436,1.28834
1656547200000,1.28834,1.29328,1.28608,1.28721
1656633600000,1.28721,1.29657,1.28662,1.28854
1656720000000,1.28854,1.28854,1.28854,1.28854
1656806400000,1.28747,1.28933,1.28686,1.28886
1656892800000,1.28892,1.29024,1.28367,1.28579
1656979200000,1.28579,1.30832,1.28431,1.30317
1657065600000,1.30318,1.30775,1.30114,1.30371
1657152000000,1.3037,1.30554,1.29624,1.29673
1657238400000,1.29671,1.30346,1.29355,1.29365
1657324800000,1.29365,1.29365,1.29365,1.29365
1657411200000,1.29442,1.29553,1.29398,1.29476
1657497600000,1.29477,1.30514,1.29466,1.2997
1657584000000,1.2997,1.30502,1.29837,1.30324
1657670400000,1.30324,1.30601,1.2936,1.29993
1657756800000,1.29991,1.32233,1.29708,1.31075
1657843200000,1.31076,1.31351,1.30131,1.3022
1657929600000,1.3022,1.3022,1.3022,1.3022
1658016000000,1.30153,1.30235,1.30049,1.30073
1658102400000,1.30073,1.30244,1.2898,1.29791
1658188800000,1.29791,1.29881,1.28654,1.28733
1658275200000,1.28735,1.29064,1.28544,1.28863
1658361600000,1.28866,1.29366,1.28592,1.28795
1658448000000,1.28796,1.29274,1.28217,1.29117
1658534400000,1.29117,1.29117,1.29117,1.29117
1658620800000,1.29182,1.29254,1.29114,1.29254
1658707200000,1.29252,1.2946,1.28343,1.28507
1658793600000,1.28506,1.29008,1.28153,1.28752
1658880000000,1.28753,1.29109,1.28078,1.28176
1658966400000,1.28177,1.28696,1.27945,1.28063
1659052800000,1.28063,1.28547,1.27881,1.27925
1659139200000,1.27925,1.27925,1.27925,1.27925
1659225600000,1.27974,1.28203,1.27946,1.28138
1659312000000,1.28138,1.28555,1.27668,1.28435
1659398400000,1.28435,1.28886,1.28331,1.28871
1659484800000,1.28875,1.28913,1.28317,1.28544
1659571200000,1.28546,1.28755,1.28175,1.2869
1659657600000,1.28691,1.29841,1.28633,1.29289
1659744000000,1.29289,1.29289,1.29289,1.29289
1659830400000,1.29268,1.29464,1.29251,1.29431
1659916800000,1.29431,1.29495,1.28381,1.28549
1660003200000,1.28549,1.28999,1.28428,1.28849
1660089600000,1.28848,1.28947,1.27505,1.27739
1660176000000,1.27739,1.27912,1.27272,1.2763
1660262400000,1.27628,1.28024,1.27386,1.27721
1660348800000,1.27721,1.27721,1.27721,1.27721
1660435200000,1.27664,1.27803,1.27557,1.278
1660521600000,1.27801,1.29335,1.27715,1.29042
1660608000000,1.29041,1.29279,1.28302,1.28452
1660694400000,1.28451,1.29359,1.28265,1.29178
1660780800000,1.29179,1.29668,1.288,1.29468
1660867200000,1.29468,1.30085,1.29446,1.29918
1660953600000,1.29918,1.29918,1.29918,1.29918
1661040000000,1.29842,1.30035,1.29786,1.29999
1661126400000,1.29998,1.30604,1.29708,1.30487
1661212800000,1.30487,1.30626,1.29331,1.29586
1661299200000,1.29587,1.30181,1.29555,1.29703
1661385600000,1.29702,1.2975,1.28945,1.29387
1661472000000,1.2939,1.30425,1.29036,1.30314
1661558400000,1.30314,1.30314,1.30314,1.30314
1661644800000,1.30302,1.30675,1.30278,1.30618
1661731200000,1.30615,1.30751,1.29899,1.30016
1661817600000,1.30016,1.31076,1.29714,1.30903
1661904000000,1.3091,1.31448,1.30625,1.31422
1661990400000,1.31422,1.32074,1.31398,1.31476
1662076800000,1.31476,1.31691,1.30739,1.31239
1662163200000,1.31239,1.31239,1.31239,1.31239
1662249600000,1.31245,1.31477,1.3122,1.31417
1662336000000,1.31417,1.31731,1.31259,1.31295
1662422400000,1.31295,1.31697,1.30956,1.31548
1662508800000,1.31548,1.32082,1.31096,1.31289
1662595200000,1.31289,1.31588,1.30762,1.30809
1662681600000,1.30808,1.30821,1.29813,1.30192
1662768000000,1.30192,1.30192,1.30192,1.30192
1662854400000,1.3044,1.30441,1.30148,1.30232
1662940800000,1.30233,1.30357,1.29628,1.29809
1663027200000,1.29808,1.31806,1.29533,1.31667
1663113600000,1.31667,1.32057,1.31384,1.31593
1663200000000,1.31591,1.32515,1.31537,1.32483
1663286400000,1.32483,1.33071,1.32274,1.32628
1663372800000,1.32628,1.32628,1.32628,1.32628
1663459200000,1.32633,1.3277,1.3251,1.32578
1663545600000,1.32579,1.33434,1.32419,1.32426
1663632000000,1.32427,1.33746,1.32265,1.33639
1663718400000,1.33639,1.34848,1.33568,1.34783
1663804800000,1.34783,1.35439,1.34081,1.34723
1663891200000,1.34723,1.36118,1.34672,1.3579
1663977600000,1.3579,1.3579,1.3579,1.3579
1664064000000,1.35983,1.36138,1.35758,1.35786
1664150400000,1.35786,1.38076,1.35584,1.37118
1664236800000,1.37118,1.3775,1.36389,1.37224
1664323200000,1.37224,1.38326,1.36007,1.3629
1664409600000,1.36289,1.37551,1.36265,1.36744
1664496000000,1.36741,1.38376,1.36575,1.38305
1664582400000,1.38305,1.38305,1.38305,1.38305
1664668800000,1.38085,1.38274,1.37773,1.37828
1664755200000,1.37828,1.38051,1.36187,1.36255
1664841600000,1.36255,1.36636,1.35021,1.35068
1664928000000,1.35068,1.36949,1.35028,1.35956
1665014400000,1.35956,1.37546,1.3564,1.37411
1665100800000,1.37413,1.37605,1.3675,1.37372
1665187200000,1.37372,1.37372,1.37372,1.37372
1665273600000,1.37465,1.37537,1.37296,1.37311
1665360000000,1.3731,1.37821,1.37021,1.37721
1665446400000,1.3772,1.38547,1.3714,1.37919
1665532800000,1.37919,1.38298,1.37593,1.38177
1665619200000,1.38189,1.39769,1.37059,1.37636
1665705600000,1.3764,1.38975,1.37029,1.38773
1665792000000,1.38773,1.38773,1.38773,1.38773
1665878400000,1.38695,1.38783,1.38507,1.38542
1665964800000,1.3854,1.38591,1.3698,1.37137
1666051200000,1.37138,1.38099,1.36565,1.37263
1666137600000,1.37266,1.38087,1.37183,1.37731
1666224000000,1.37729,1.3806,1.36503,1.37769
1666310400000,1.37767,1.38537,1.36287,1.3637
1666396800000,1.3637,1.3637,1.3637,1.3637
1666483200000,1.36323,1.36654,1.36058,1.36467
1666569600000,1.36467,1.37738,1.3644,1.36973
1666656000000,1.36972,1.37472,1.36002,1.36179
1666742400000,1.3618,1.36501,1.35068,1.35492
1666828800000,1.35493,1.3626,1.34946,1.35626
1666915200000,1.35622,1.36341,1.35242,1.35898
1667001600000,1.35898,1.35898,1.35898,1.35898
1667088000000,1.36083,1.36191,1.3593,1.36077
1667174400000,1.36076,1.36844,1.35996,1.36107
1667260800000,1.36109,1.36681,1.35291,1.36188
1667347200000,1.36188,1.37229,1.35474,1.37148
1667433600000,1.37153,1.38075,1.36818,1.37419
1667520000000,1.37416,1.37445,1.34684,1.34747
1667606400000,1.34747,1.34747,1.34747,1.34747
1667692800000,1.35279,1.35345,1.34972,1.3512
1667779200000,1.3512,1.35522,1.34644,1.34914
1667865600000,1.34916,1.35261,1.33866,1.34156
1667952000000,1.34157,1.3541,1.341,1.35265
1668038400000,1.35264,1.35698,1.33074,1.33309
1668124800000,1.33309,1.33596,1.32353,1.32477
1668211200000,1.32477,1.32477,1.32477,1.32477
1668297600000,1.32686,1.33043,1.32616,1.32646
1668384000000,1.32642,1.33248,1.32384,1.33234
1668470400000,1.33235,1.33355,1.32254,1.32738
1668556800000,1.32735,1.33463,1.32272,1.33352
1668643200000,1.33351,1.34006,1.33038,1.33234
1668729600000,1.33236,1.34083,1.32995,1.33713
1668816000000,1.33713,1.33713,1.33713,1.33713
1668902400000,1.33594,1.33836,1.33594,1.3377
1668988800000,1.33768,1.34942,1.3376,1.34462
1669075200000,1.34461,1.34498,1.33622,1.33622
1669161600000,1.33622,1.34394,1.33383,1.33386
1669248000000,1.33387,1.33615,1.33156,1.33369
1669334400000,1.33368,1.33976,1.33163,1.33682
1669420800000,1.33682,1.33682,1.33682,1.33682
1669507200000,1.33904,1.34101,1.33673,1.34091
1669593600000,1.34091,1.35043,1.33996,1.34895
1669680000000,1.34896,1.3645,1.34086,1.35842
1669766400000,1.35841,1.3592,1.34078,1.34142
1669852800000,1.34147,1.347,1.33942,1.34353
1669939200000,1.34352,1.35198,1.34196,1.34652
1670025600000,1.34652,1.34652,1.34652,1.34652
1670112000000,1.34611,1.34729,1.34456,1.3446
1670198400000,1.34463,1.36043,1.33842,1.35875
1670284800000,1.35874,1.3675,1.35697,1.3649
1670371200000,1.36491,1.36991,1.3588,1.36523
1670457600000,1.36522,1.36882,1.35603,1.35984
1670544000000,1.35981,1.36904,1.35682,1.36415
1670630400000,1.36415,1.36415,1.36415,1.36415
1670716800000,1.36261,1.36604,1.36167,1.36566
1670803200000,1.36566,1.36823,1.3618,1.36302
1670889600000,1.36302,1.36435,1.35213,1.35556
1670976000000,1.35555,1.36117,1.35182,1.35502
1671062400000,1.35501,1.36738,1.35401,1.36562
1671148800000,1.36562,1.37046,1.36172,1.36956
1671235200000,1.36956,1.36956,1.36956,1.36956
1671321600000,1.36759,1.36887,1.36749,1.36886
1671408000000,1.36888,1.36939,1.36227,1.36427
1671494400000,1.36426,1.37039,1.35791,1.36004
1671580800000,1.36001,1.36375,1.35887,1.36154
1671667200000,1.36156,1.36839,1.35702,1.36363
1671753600000,1.36364,1.3658,1.35623,1.35939
1671840000000,1.35939,1.35939,1.35939,1.35939
1671926400000,1.35943,1.3613,1.35902,1.3613
1672012800000,1.36108,1.36108,1.35569,1.35571
1672099200000,1.35571,1.35678,1.34838,1.35243
1672185600000,1.35246,1.36112,1.3485,1.36002
1672272000000,1.36002,1.36083,1.35376,1.35541
1672358400000,1.3554,1.35813,1.35133,1.3546
1672444800000,1.3546,1.3546,1.3546,1.3546
1672531200000,1.35256,1.35289,1.35175,1.35282
1672617600000,1.35282,1.3583,1.35221,1.35627
1672704000000,1.35629,1.36849,1.35221,1.36725
1672790400000,1.36724,1.36736,1.34693,1.34851
1672876800000,1.34851,1.35949,1.34788,1.35625
1672963200000,1.35625,1.36643,1.34328,1.34426
1673049600000,1.34426,1.34426,1.34426,1.34426
1673136000000,1.34359,1.34436,1.3432,1.34358
1673222400000,1.34358,1.34438,1.33567,1.33937
1673308800000,1.33935,1.34451,1.33755,1.3434
1673395200000,1.34341,1.34448,1.34039,1.34293
1673481600000,1.34296,1.34586,1.33445,1.33772
1673568000000,1.33769,1.34391,1.33209,1.33919
1673654400000,1.33919,1.33919,1.33919,1.33919
1673740800000,1.33847,1.33986,1.33847,1.33985
1673827200000,1.33984,1.34178,1.33519,1.3399
1673913600000,1.3399,1.34363,1.33686,1.33907
1674000000000,1.33907,1.34998,1.33498,1.34957
1674086400000,1.34959,1.35201,1.3446,1.34636
1674172800000,1.34638,1.3497,1.33715,1.33779
1674259200000,1.33779,1.33779,1.33779,1.33779
1674345600000,1.33768,1.33814,1.33656,1.33704
1674432000000,1.33702,1.34171,1.33413,1.33707
1674518400000,1.33706,1.34131,1.33463,1.33712
1674604800000,1.33711,1.34276,1.33394,1.3381
1674691200000,1.33809,1.34076,1.33024,1.3317
1674777600000,1.3317,1.33463,1.32999,1.33051
1674864000000,1.33051,1.33051,1.33051,1.33051
1674950400000,1.33108,1.33135,1.33009,1.33056
1675036800000,1.33051,1.33924,1.32989,1.3384
1675123200000,1.33841,1.34709,1.32983,1.33075
1675209600000,1.33075,1.33796,1.3263,1.32738
1675296000000,1.32738,1.3347,1.32616,1.33174
1675382400000,1.33174,1.34255,1.33174,1.3399
1675468800000,1.3399,1.3399,1.3399,1.3399
1675555200000,1.34096,1.34202,1.33987,1.34025
1675641600000,1.34026,1.34749,1.33957,1.34421
1675728000000,1.34421,1.34685,1.33789,1.33899
1675814400000,1.33904,1.34503,1.33595,1.34453
1675900800000,1.34454,1.34627,1.33719,1.34484
1675987200000,1.34482,1.34718,1.33374,1.33401
1676073600000,1.33401,1.33401,1.33401,1.33401
1676160000000,1.33434,1.33573,1.3341,1.33569
1676246400000,1.33569,1.33794,1.33245,1.33345
1676332800000,1.33347,1.33903,1.32733,1.33406
1676419200000,1.33406,1.34397,1.33396,1.33916
1676505600000,1.33915,1.3479,1.33566,1.3473
1676592000000,1.3473,1.35369,1.3464,1.34733
1676678400000,1.34733,1.34733,1.34733,1.34733
1676764800000,1.3479,1.34848,1.34653,1.34822
1676851200000,1.34821,1.34943,1.34409,1.34535
1676937600000,1.34534,1.35487,1.34407,1.35327
1677024000000,1.35329,1.35676,1.35138,1.35452
1677110400000,1.35453,1.35807,1.35154,1.35431
1677196800000,1.35431,1.36647,1.35266,1.36037
1677283200000,1.36037,1.36037,1.36037,1.36037
1677369600000,1.36094,1.36101,1.35946,1.35962
1677456000000,1.35966,1.36238,1.35333,1.35753
1677542400000,1.35752,1.36477,1.35602,1.36451
1677628800000,1.3645,1.36587,1.35838,1.35898
1677715200000,1.35898,1.36411,1.35816,1.35974
1677801600000,1.35974,1.36442,1.35544,1.35952
1677888000000,1.35952,1.35952,1.35952,1.35952
1677974400000,1.35994,1.36059,1.35893,1.36049
1678060800000,1.36049,1.36283,1.35814,1.36158
1678147200000,1.36158,1.37608,1.35991,1.375
1678233600000,1.375,1.38145,1.37442,1.37991
1678320000000,1.37992,1.38367,1.37519,1.3831
1678406400000,1.3831,1.38615,1.37609,1.38196
1678492800000,1.38196,1.38196,1.38196,1.38196
1678579200000,1.37998,1.38155,1.37628,1.37672
1678665600000,1.37671,1.38013,1.36767,1.37407
1678752000000,1.37407,1.37501,1.3651,1.36889
1678838400000,1.36888,1.38137,1.36591,1.37669
1678924800000,1.37668,1.37874,1.37133,1.37198
1679011200000,1.37198,1.37729,1.36769,1.37269
1679097600000,1.37269,1.37269,1.37269,1.37269
1679184000000,1.37199,1.3724,1.36877,1.37134
1679270400000,1.37134,1.37465,1.36509,1.36723
1679356800000,1.36719,1.37367,1.36437,1.37086
1679443200000,1.37101,1.37437,1.36562,1.37201
1679529600000,1.37199,1.3733,1.363,1.37177
1679616000000,1.37174,1.38041,1.3709,1.37383
1679702400000,1.37383,1.37383,1.37383,1.37383
1679788800000,1.37259,1.37382,1.37234,1.37292
1679875200000,1.37291,1.37448,1.36493,1.36549
1679961600000,1.36546,1.36947,1.35912,1.35931
1680048000000,1.35931,1.36161,1.35554,1.35666
1680134400000,1.35666,1.35809,1.35154,1.35221
1680220800000,1.35221,1.3564,1.3507,1.35132
1680307200000,1.35132,1.35132,1.35132,1.35132
1680393600000,1.34941,1.35147,1.34874,1.35038
1680480000000,1.35038,1.3536,1.3411,1.3437
1680566400000,1.34368,1.34672,1.34056,1.34389
1680652800000,1.34391,1.34826,1.34245,1.34545
1680739200000,1.34546,1.35054,1.34527,1.34949
1680825600000,1.34952,1.35305,1.34848,1.35058
1680912000000,1.35058,1.35058,1.35058,1.35058
1680998400000,1.35143,1.35175,1.34984,1.35044
1681084800000,1.35043,1.35531,1.34844,1.3503
1681171200000,1.35031,1.35158,1.34577,1.34633
1681257600000,1.34634,1.34886,1.34276,1.34394
1681344000000,1.34393,1.34478,1.33303,1.33402
1681430400000,1.33403,1.33954,1.33001,1.33569
1681516800000,1.33569,1.33569,1.33569,1.33569
1681603200000,1.3359,1.3369,1.33533,1.33656
1681689600000,1.33657,1.34196,1.3342,1.3394
1681776000000,1.33939,1.33992,1.33589,1.33911
1681862400000,1.3391,1.34707,1.33841,1.34689
1681948800000,1.34693,1.34891,1.34479,1.34804
1682035200000,1.34806,1.35633,1.34743,1.3534
1682121600000,1.3534,1.3534,1.3534,1.3534
1682208000000,1.35246,1.35435,1.35235,1.35405
1682294400000,1.35407,1.35669,1.35222,1.35333
1682380800000,1.35337,1.36474,1.35242,1.36186
1682467200000,1.36185,1.36507,1.35989,1.36308
1682553600000,1.36307,1.36451,1.35884,1.35997
1682640000000,1.35995,1.36675,1.35358,1.35412
1682726400000,1.35412,1.35412,1.35412,1.35412
1682812800000,1.35333,1.35608,1.35309,1.35607
1682899200000,1.35608,1.35829,1.35299,1.35523
1682985600000,1.35525,1.36373,1.35277,1.36203
1683072000000,1.36203,1.36389,1.35812,1.36311
1683158400000,1.36306,1.36324,1.35186,1.35238
1683244800000,1.35234,1.3529,1.33708,1.33711
1683331200000,1.33711,1.33711,1.33711,1.33711
1683417600000,1.33792,1.33823,1.33702,1.33797
1683504000000,1.33795,1.33869,1.33143,1.33716
1683590400000,1.33717,1.34059,1.33648,1.33749
1683676800000,1.33748,1.34143,1.33343,1.33723
1683763200000,1.33723,1.34957,1.33625,1.34949
1683849600000,1.34948,1.35647,1.34793,1.35538
1683936000000,1.35538,1.35538,1.35538,1.35538
1684022400000,1.35291,1.35594,1.35291,1.35556
1684108800000,1.35557,1.35674,1.34599,1.34663
1684195200000,1.34664,1.34933,1.34035,1.34771
1684281600000,1.34768,1.35355,1.34367,1.34667
1684368000000,1.34667,1.35242,1.34515,1.34977
1684454400000,1.34975,1.35232,1.34684,1.34955
1684540800000,1.34955,1.34955,1.34955,1.34955
1684627200000,1.34887,1.35046,1.3486,1.34891
1684713600000,1.34891,1.35186,1.34846,1.35029
1684800000000,1.35029,1.35482,1.34843,1.35003
1684886400000,1.35004,1.36054,1.34954,1.35893
1684972800000,1.35896,1.36467,1.35859,1.36435
1685059200000,1.36435,1.36542,1.36003,1.3612
1685145600000,1.3612,1.3612,1.3612,1.3612
1685232000000,1.36062,1.36155,1.3601,1.36088
1685318400000,1.36086,1.3613,1.35783,1.36039
1685404800000,1.36044,1.3613,1.35667,1.35995
1685491200000,1.35996,1.36509,1.35591,1.35662
1685577600000,1.35661,1.35846,1.34361,1.34443
1685664000000,1.34443,1.34507,1.34062,1.34263
