ts,o,h,l,c
1766016000,155.73450,155.95650,155.71150,155.85500
1766030400,155.85550,155.97450,155.72350,155.82250
1766044800,155.82150,155.83800,155.28250,155.53050
1766059200,155.53050,155.71150,155.49500,155.61250
1766073600,155.61200,155.77500,155.50000,155.75100
1766088000,155.75050,156.17200,155.58850,156.06900
1766102400,156.07000,156.93850,155.85300,156.93200
1766116800,156.93100,157.40100,156.86050,157.24250
1766131200,157.24050,157.49150,156.93100,157.42850
1766145600,157.42900,157.69950,157.40150,157.69250
1766160000,157.69150,157.78100,157.63950,157.75350
1766332800,157.69450,157.70750,157.42050,157.55700
1766347200,157.55600,157.57650,157.22950,157.31250
1766361600,157.32250,157.56600,157.26550,157.54800
1766376000,157.54700,157.57000,157.33900,157.39800
1766390400,157.39550,157.39550,156.86050,156.93700
1766404800,156.93950,157.03300,156.70700,156.99000
1766419200,156.99050,157.08800,156.60500,156.61750
1766433600,156.61600,156.65650,155.96350,155.99500
1766448000,155.99550,156.18900,155.91300,155.96200
1766462400,155.96100,156.04700,155.65300,156.02450
1766476800,156.02350,156.54450,155.95250,156.33750
1766491200,156.33700,156.35200,156.18000,156.30200
1766505600,156.30250,156.31650,155.97850,155.99150
1766520000,155.99050,156.15350,155.55700,155.83650
1766534400,155.83750,155.97200,155.66450,155.75750
1766548800,155.75650,156.04400,155.68750,156.04350
1766563200,156.04350,156.07250,155.68000,155.83700
1766577600,155.83700,156.02350,155.82700,155.95150
1766592000,155.95300,155.98150,155.82950,155.87400
1766606400,155.86850,155.90700,155.64000,155.75500
1766620800,155.75350,156.08150,155.69250,156.07250
1766678400,155.94650,156.49050,155.75600,156.40950
1766692800,156.41000,156.43850,155.99000,156.16550
1766707200,156.16600,156.44600,156.08850,156.33050
1766721600,156.33150,156.48750,156.31550,156.41900
1766736000,156.41850,156.65550,156.22850,156.63500
1766750400,156.63350,156.73300,156.43800,156.49800
1766764800,156.49850,156.61000,156.49500,156.57650
1766937600,156.52000,156.58700,156.06000,156.27850
1766952000,156.27900,156.51200,156.19150,156.37150
1766966400,156.37450,156.39900,156.05150,156.27800
1766980800,156.27950,156.42450,156.10850,156.33350
1766995200,156.33150,156.36550,155.91750,156.10750
1767009600,156.10800,156.25000,155.98750,156.06750
1767024000,156.06900,156.32550,155.92600,156.26150
1767038400,156.25650,156.33950,156.05150,156.08300
1767052800,156.08350,156.10950,155.85650,155.98300
1767067200,155.98400,156.01350,155.74450,155.95000
1767081600,155.95200,156.56700,155.94750,156.26150
1767096000,156.26150,156.52500,156.24700,156.46650
1767110400,156.46700,156.46800,156.33200,156.39200
1767124800,156.39200,156.63800,156.35600,156.61350
1767139200,156.61350,156.65450,156.50750,156.59700
1767153600,156.60350,156.67650,156.55350,156.60300
1767168000,156.60150,156.99500,156.58750,156.81050
1767182400,156.81250,156.92250,156.63350,156.63500
1767196800,156.63350,156.73400,156.61900,156.67000
1767283200,156.72700,156.88650,156.54400,156.56700
1767297600,156.56600,156.85950,156.52000,156.82350
1767312000,156.82450,156.99900,156.81900,156.87800
1767326400,156.88000,157.00100,156.77050,156.94250
1767340800,156.93900,156.96050,156.56250,156.72650
1767355200,156.72600,156.95600,156.70850,156.87700
1767369600,156.87750,156.88900,156.81550,156.87400
1767542400,156.75000,157.25200,156.72100,157.14850
1767556800,157.14850,157.29750,156.94050,157.28300
1767571200,157.28500,157.29350,156.68950,156.83400
1767585600,156.83300,157.00000,156.46700,156.64750
1767600000,156.64850,156.97900,156.30600,156.32450
1767614400,156.32600,156.38450,156.11750,156.33750
1767628800,156.33700,156.79850,156.32350,156.53950
1767643200,156.53750,156.71000,156.24250,156.38250
1767657600,156.38400,156.47750,156.16400,156.32250
1767672000,156.32150,156.53800,156.23250,156.49550
1767686400,156.49900,156.73700,156.30100,156.70600
1767700800,156.70600,156.74950,156.57050,156.65200
1767715200,156.65150,156.80750,156.54250,156.63650
1767729600,156.63450,156.74600,156.50850,156.54050
1767744000,156.53950,156.58650,156.29600,156.52750
1767758400,156.52950,156.58400,156.43350,156.51500
1767772800,156.51600,156.79950,156.36250,156.73500
1767787200,156.73450,156.78950,156.57550,156.77500
1767801600,156.77550,156.80100,156.65650,156.78600
1767816000,156.78850,156.95550,156.63150,156.69300
1767830400,156.69500,156.73250,156.46000,156.70700
1767844800,156.70700,156.78300,156.63200,156.72300
1767859200,156.72250,157.07150,156.66450,156.90200
1767873600,156.90500,156.99400,156.77650,156.95400
1767888000,156.95450,157.06100,156.78700,157.00800
1767902400,157.00850,157.29600,156.99450,157.21250
1767916800,157.21450,157.66950,157.21450,157.64700
1767931200,157.64650,157.73550,157.56150,157.65050
1767945600,157.64900,158.18600,157.37100,158.07650
1767960000,158.07850,158.10550,157.83400,157.88700
1767974400,157.88750,157.96100,157.85900,157.90100
1768147200,158.11500,158.20700,157.55800,157.57700
1768161600,157.57700,158.18400,157.51750,158.12250
1768176000,158.12200,158.15000,157.67550,157.77900
1768190400,157.77850,157.96100,157.72300,157.85850
1768204800,157.85700,158.15650,157.70800,158.15500
1768219200,158.15550,158.20100,158.05350,158.18750
1768233600,158.18800,158.28600,157.90000,158.16300
1768248000,158.16300,158.91000,158.16000,158.72000
1768262400,158.71950,159.04900,158.70750,158.92950
1768276800,158.93450,159.02050,158.80250,158.89450
1768291200,158.89300,159.19150,158.58400,159.06750
1768305600,159.06800,159.15950,158.97750,159.11800
1768320000,159.11850,159.28750,159.09500,159.19550
1768334400,159.19550,159.45450,159.08350,159.20600
1768348800,159.20650,159.35250,158.86550,158.92900
1768363200,158.92850,158.94750,158.14950,158.55850
1768377600,158.56150,158.74250,158.10250,158.13800
1768392000,158.13650,158.59900,158.12350,158.59200
1768406400,158.59150,158.59850,158.22800,158.41100
1768420800,158.41100,158.64750,158.22800,158.59350
1768435200,158.59400,158.73300,158.38300,158.69000
1768449600,158.69150,158.70100,158.30350,158.59850
1768464000,158.60050,158.87850,158.41400,158.50100
1768478400,158.50200,158.64500,158.44700,158.64250
1768492800,158.64050,158.70350,158.52100,158.65550
1768507200,158.65450,158.68350,157.96000,158.27800
1768521600,158.27800,158.45000,158.01400,158.21100
1768536000,158.21150,158.22550,158.05200,158.15300
1768550400,158.15350,158.26600,157.82200,158.02300
1768564800,158.02250,158.24300,158.02150,158.08050
1768579200,158.08000,158.15950,158.05550,158.15950
1768752000,157.91700,157.97800,157.44850,157.47450
1768766400,157.47550,157.94550,157.42450,157.82900
1768780800,157.82700,158.15250,157.74650,158.02650
1768795200,158.02700,158.16600,157.82800,158.02100
1768809600,158.01950,158.13950,157.86250,158.07750
1768824000,158.07350,158.15400,158.00850,158.12850
1768838400,158.12950,158.28100,157.90350,157.94100
1768852800,157.94050,158.19300,157.84900,158.03250
1768867200,158.02900,158.60350,157.74800,157.81800
1768881600,157.81650,157.93950,157.55850,157.86350
1768896000,157.86450,158.11150,157.47050,157.89500
1768910400,157.89600,158.29950,157.85750,158.20850
1768924800,158.20900,158.28250,158.04100,158.11350
1768939200,158.11200,158.17200,157.85950,158.03800
1768953600,158.03950,158.25850,157.82200,157.87250
1768968000,157.87200,158.08800,157.74800,157.79600
1768982400,157.79500,158.31250,157.76500,158.16900
1768996800,158.16850,158.53350,158.03950,158.37600
1769011200,158.37650,158.49400,158.18100,158.24050
1769025600,158.24150,158.70300,158.21750,158.64850
1769040000,158.64850,158.89350,158.63100,158.77200
1769054400,158.76950,158.82950,158.53550,158.82150
1769068800,158.82350,158.85900,158.25850,158.36350
1769083200,158.36600,158.50350,158.23700,158.44050
1769097600,158.44000,158.58450,158.36050,158.52500
1769112000,158.52450,158.74450,158.48450,158.54700
1769126400,158.54850,159.22700,157.31550,158.13700
1769140800,158.13750,158.31800,157.86550,158.15650
1769155200,158.15700,158.33950,157.37000,157.56850
1769169600,157.56900,157.62150,155.68150,155.81550
1769184000,155.82250,155.87250,155.61800,155.66950
1769356800,154.67000,155.34750,154.22500,154.84250
1769371200,154.84200,154.93100,153.81200,154.03450
1769385600,154.03350,154.41950,153.40050,153.92050
1769400000,153.91950,154.19000,153.30650,154.13350
1769414400,154.13150,154.34000,153.61700,153.88850
1769428800,153.88800,154.27650,153.86150,154.08800
1769443200,154.08900,154.45150,154.06200,154.28950
1769457600,154.29050,154.62350,154.08700,154.59250
1769472000,154.59200,154.88000,154.37200,154.70550
1769486400,154.70500,154.73500,153.18400,153.30500
1769500800,153.30250,153.42500,152.87900,153.04250
1769515200,153.04150,153.15050,152.09550,152.38400
1769529600,152.38450,152.71600,152.17850,152.63750
1769544000,152.63600,153.07100,152.52950,152.56150
1769558400,152.56100,152.80600,152.28150,152.63950
1769572800,152.64000,152.76650,152.34800,152.57050
1769587200,152.56850,153.78750,152.54750,153.60500
1769601600,153.60600,154.05000,153.30350,153.38400
1769616000,153.38250,153.46650,152.76650,153.09450
1769630400,153.09550,153.39250,152.90250,152.97700
1769644800,152.97750,153.45950,152.90650,153.32250
1769659200,153.32400,153.53800,153.14150,153.22750
1769673600,153.22600,153.51300,152.68300,152.88850
1769688000,152.88750,153.21350,152.80500,153.11600
1769702400,153.11650,153.65100,152.86800,153.50300
1769716800,153.50600,153.97950,153.46300,153.92400
1769731200,153.92500,154.14500,153.71000,153.94350
1769745600,153.94450,154.38800,153.79850,154.03800
1769760000,154.03900,154.76200,153.98700,154.33600
1769774400,154.33600,154.77850,154.28950,154.76250
1769788800,154.76300,154.79600,154.71250,154.77900
1769961600,154.94650,155.51500,154.82300,155.23050
1769976000,155.23150,155.39050,154.75600,154.84050
1769990400,154.84600,155.07000,154.55100,154.97400
1770004800,154.97350,155.00850,154.71100,154.94300
1770019200,154.94100,155.70350,154.93750,155.50600
1770033600,155.50500,155.78850,155.42150,155.58700
1770048000,155.58550,155.66100,155.41700,155.47200
1770062400,155.47000,155.61950,155.30200,155.41650
1770076800,155.41750,155.58200,155.30850,155.53300
1770091200,155.53250,155.98550,155.51150,155.87750
1770105600,155.87950,156.08450,155.66400,155.71300
1770120000,155.71350,155.80950,155.52750,155.73150
1770134400,155.73100,156.03750,155.69600,156.02550
1770148800,156.02950,156.39250,156.01850,156.27700
1770163200,156.27750,156.49550,156.23650,156.46700
1770177600,156.46450,156.85700,156.39700,156.62950
1770192000,156.62750,156.76450,156.35350,156.61950
1770206400,156.61800,156.94100,156.46200,156.92600
1770220800,156.92700,156.98800,156.70800,156.78500
1770235200,156.78350,156.97150,156.68650,156.81650
1770249600,156.81550,157.19900,156.81550,157.00900
1770264000,157.00950,157.33600,156.86150,156.95050
1770278400,156.94750,157.02200,156.52900,156.91600
1770292800,156.91700,157.05350,156.77100,157.04650
1770307200,157.04700,157.09600,156.59200,156.65100
1770321600,156.65150,156.83050,156.51350,156.64700
1770336000,156.64900,156.99050,156.59600,156.98950
1770350400,156.99000,157.15700,156.90750,157.07950
1770364800,157.07750,157.12650,156.78300,157.10250
1770379200,157.10350,157.14050,156.99300,157.10200
1770393600,157.10300,157.27650,157.09550,157.22900
1770566400,157.52250,157.66100,156.66400,156.88650
1770580800,156.88300,156.93900,156.21100,156.69250
1770595200,156.69600,156.78250,156.29350,156.59550
1770609600,156.59750,156.75150,156.33650,156.38050
1770624000,156.38300,156.39400,155.52350,156.09000
1770638400,156.08900,156.13800,155.64150,155.87800
1770652800,155.87650,156.29500,155.80250,155.98650
1770667200,155.98400,156.06150,155.14100,155.26450
1770681600,155.26500,155.63400,155.08800,155.55400
1770696000,155.55350,155.55550,155.05000,155.17750
1770710400,155.18000,155.23150,154.05550,154.28750
1770724800,154.28800,154.58800,154.15800,154.34600
1770739200,154.34550,154.51900,153.99950,154.05150
1770753600,154.05200,154.06900,153.26550,153.31550
1770768000,153.31350,153.39300,152.80050,153.14800
1770782400,153.14700,153.66250,153.10800,153.60050
1770796800,153.60150,154.65200,152.86800,152.93900
1770811200,152.93750,153.25400,152.55400,153.21750
1770825600,153.21800,153.44900,153.08550,153.11150
1770840000,153.11100,153.16300,152.27050,152.85700
1770854400,152.85400,153.55100,152.81100,152.91800
1770868800,152.91900,153.75950,152.80300,153.66750
1770883200,153.67250,153.72450,152.36650,152.65600
1770897600,152.65450,152.99150,152.55100,152.68750
1770912000,152.68800,152.96000,152.66900,152.76700
1770926400,152.77250,153.34800,152.76300,153.25250
1770940800,153.25450,153.65450,153.06950,153.58150
1770955200,153.58650,153.66600,153.23400,153.24700
1770969600,153.24750,153.33850,152.74250,152.79050
1770984000,152.78800,152.88850,152.59600,152.75850
1770998400,152.76050,152.76600,152.62900,152.67700
1771171200,152.73600,153.11350,152.62850,153.10150
1771185600,153.10250,153.24950,152.96450,153.23550
1771200000,153.23500,153.46000,153.08100,153.34400
1771214400,153.34250,153.63800,153.29700,153.37400
1771228800,153.37350,153.57400,153.25550,153.49150
1771243200,153.49100,153.56500,153.45500,153.50750
1771257600,153.50850,153.75950,153.16700,153.18750
1771272000,153.18600,153.39950,152.99350,153.08850
1771286400,153.09150,153.18200,152.72550,152.72650
1771300800,152.72550,153.18650,152.70000,153.06650
1771315200,153.06550,153.92400,153.02550,153.56850
1771329600,153.56900,153.58350,153.18600,153.28950
1771344000,153.29000,153.31200,153.07100,153.22900
1771358400,153.22950,153.70350,153.22500,153.59950
1771372800,153.60100,153.79100,153.39350,153.72250
1771387200,153.72150,153.85950,153.55400,153.68600
1771401600,153.68750,154.49100,153.61650,154.45450
1771416000,154.45350,154.87000,154.34800,154.81950
1771430400,154.81650,154.85400,154.62100,154.73350
1771444800,154.73250,155.29450,154.65800,155.12100
1771459200,155.12150,155.34250,154.70900,154.81500
1771473600,154.81550,154.97850,154.54350,154.80300
1771488000,154.80450,155.28500,154.79400,154.96750
1771502400,154.96550,155.13300,154.83050,155.08600
1771516800,155.08550,155.23900,154.90000,155.07250
1771531200,155.07350,155.31700,154.96600,155.20950
1771545600,155.21000,155.59850,154.94800,155.55500
1771560000,155.55650,155.64450,155.12500,155.25150
1771574400,155.25400,155.53800,154.71500,154.98900
1771588800,154.99250,155.20650,154.81350,155.06700
1771603200,155.06650,155.08450,154.95200,155.03200
1771776000,154.92500,154.96550,154.05750,154.06050
1771790400,154.05500,154.44800,153.99850,154.39350
1771804800,154.39550,154.78400,154.22850,154.71900
1771819200,154.72000,155.04600,154.62500,154.90000
1771833600,154.90050,154.95450,154.27650,154.30400
1771848000,154.30300,154.72300,154.22250,154.71150
1771862400,154.71300,154.87350,154.52650,154.86650
1771876800,154.86550,155.31350,154.84850,155.24750
1771891200,155.24850,156.28200,154.94650,155.94900
1771905600,155.95000,156.02200,155.68000,155.88300
1771920000,155.88350,156.17450,155.58650,155.66350
1771934400,155.66250,155.88300,155.62700,155.88250
1771948800,155.88350,155.99450,155.66200,155.67000
1771963200,155.66900,156.04500,155.34800,155.73600
1771977600,155.73750,156.30650,155.52850,156.30650
1771992000,156.30750,156.82550,156.30600,156.68450
1772006400,156.68400,156.76000,156.30350,156.30350
1772020800,156.30450,156.54150,156.23950,156.44650
1772035200,156.45050,156.48500,155.96200,155.99300
1772049600,155.99450,156.10050,155.75550,155.90250
1772064000,155.90400,156.17700,155.70550,156.00150
1772078400,156.00250,156.15250,155.92050,156.07450
1772092800,156.07550,156.27550,155.83300,156.13300
1772107200,156.13350,156.43300,156.06500,156.13300
1772121600,156.13250,156.18900,155.67100,155.89100
1772136000,155.89100,155.98800,155.53950,155.59100
1772150400,155.59150,156.17550,155.58000,156.13800
1772164800,156.13950,156.23400,155.83700,155.89200
1772179200,155.89050,156.22700,155.88900,156.05600
1772193600,156.05650,156.18000,155.88750,156.17950
1772208000,156.17850,156.19450,156.03500,156.04750
1769961600,154.94650,155.51500,154.82300,155.23050
1769976000,155.23150,155.39050,154.75600,154.84050
1769990400,154.84600,155.07000,154.55100,154.97400
1770004800,154.97350,155.00850,154.71100,154.94300
1770019200,154.94100,155.70350,154.93750,155.50600
1770033600,155.50500,155.78850,155.42150,155.58700
1770048000,155.58550,155.66100,155.41700,155.47200
1770062400,155.47000,155.61950,155.30200,155.41650
1770076800,155.41750,155.58200,155.30850,155.53300
1770091200,155.53250,155.98550,155.51150,155.87750
1770105600,155.87950,156.08450,155.66400,155.71300
1770120000,155.71350,155.80950,155.52750,155.73150
1770134400,155.73100,156.03750,155.69600,156.02550
1770148800,156.02950,156.39250,156.01850,156.27700
1770163200,156.27750,156.49550,156.23650,156.46700
1770177600,156.46450,156.85700,156.39700,156.62950
1770192000,156.62750,156.76450,156.35350,156.61950
1770206400,156.61800,156.94100,156.46200,156.92600
1770220800,156.92700,156.98800,156.70800,156.78500
1770235200,156.78350,156.97150,156.68650,156.81650
1770249600,156.81550,157.19900,156.81550,157.00900
1770264000,157.00950,157.33600,156.86150,156.95050
1770278400,156.94750,157.02200,156.52900,156.91600
1770292800,156.91700,157.05350,156.77100,157.04650
1770307200,157.04700,157.09600,156.59200,156.65100
1770321600,156.65150,156.83050,156.51350,156.64700
1770336000,156.64900,156.99050,156.59600,156.98950
1770350400,156.99000,157.15700,156.90750,157.07950
1770364800,157.07750,157.12650,156.78300,157.10250
1770379200,157.10350,157.14050,156.99300,157.10200
1770393600,157.10300,157.27650,157.09550,157.22900
1770566400,157.52250,157.66100,156.66400,156.88650
1770580800,156.88300,156.93900,156.21100,156.69250
1770595200,156.69600,156.78250,156.29350,156.59550
1770609600,156.59750,156.75150,156.33650,156.38050
1770624000,156.38300,156.39400,155.52350,156.09000
1770638400,156.08900,156.13800,155.64150,155.87800
1770652800,155.87650,156.29500,155.80250,155.98650
1770667200,155.98400,156.06150,155.14100,155.26450
1770681600,155.26500,155.63400,155.08800,155.55400
1770696000,155.55350,155.55550,155.05000,155.17750
1770710400,155.18000,155.23150,154.05550,154.28750
1770724800,154.28800,154.58800,154.15800,154.34600
1770739200,154.34550,154.51900,153.99950,154.05150
1770753600,154.05200,154.06900,153.26550,153.31550
1770768000,153.31350,153.39300,152.80050,153.14800
1770782400,153.14700,153.66250,153.10800,153.60050
1770796800,153.60150,154.65200,152.86800,152.93900
1770811200,152.93750,153.25400,152.55400,153.21750
1770825600,153.21800,153.44900,153.08550,153.11150
1770840000,153.11100,153.16300,152.27050,152.85700
1770854400,152.85400,153.55100,152.81100,152.91800
1770868800,152.91900,153.75950,152.80300,153.66750
1770883200,153.67250,153.72450,152.36650,152.65600
1770897600,152.65450,152.99150,152.55100,152.68750
1770912000,152.68800,152.96000,152.66900,152.76700
1770926400,152.77250,153.34800,152.76300,153.25250
1770940800,153.25450,153.65450,153.06950,153.58150
1770955200,153.58650,153.66600,153.23400,153.24700
1770969600,153.24750,153.33850,152.74250,152.79050
1770984000,152.78800,152.88850,152.59600,152.75850
1770998400,152.76050,152.76600,152.62900,152.67700
1771171200,152.73600,153.11350,152.62850,153.10150
1771185600,153.10250,153.24950,152.96450,153.23550
1771200000,153.23500,153.46000,153.08100,153.34400
1771214400,153.34250,153.63800,153.29700,153.37400
1771228800,153.37350,153.57400,153.25550,153.49150
1771243200,153.49100,153.56500,153.45500,153.50750
1771257600,153.50850,153.75950,153.16700,153.18750
1771272000,153.18600,153.39950,152.99350,153.08850
1771286400,153.09150,153.18200,152.72550,152.72650
1771300800,152.72550,153.18650,152.70000,153.06650
1771315200,153.06550,153.92400,153.02550,153.56850
1771329600,153.56900,153.58350,153.18600,153.28950
1771344000,153.29000,153.31200,153.07100,153.22900
1771358400,153.22950,153.70350,153.22500,153.59950
1771372800,153.60100,153.79100,153.39350,153.72250
1771387200,153.72150,153.85950,153.55400,153.68600
1771401600,153.68750,154.49100,153.61650,154.45450
1771416000,154.45350,154.87000,154.34800,154.81950
1771430400,154.81650,154.85400,154.62100,154.73350
1771444800,154.73250,155.29450,154.65800,155.12100
1771459200,155.12150,155.34250,154.70900,154.81500
1771473600,154.81550,154.97850,154.54350,154.80300
1771488000,154.80450,155.28500,154.79400,154.96750
1771502400,154.96550,155.13300,154.83050,155.08600
1771516800,155.08550,155.23900,154.90000,155.07250
1771531200,155.07350,155.31700,154.96600,155.20950
1771545600,155.21000,155.59850,154.94800,155.55500
1771560000,155.55650,155.64450,155.12500,155.25150
1771574400,155.25400,155.53800,154.71500,154.98900
1771588800,154.99250,155.20650,154.81350,155.06700
1771603200,155.06650,155.08450,154.95200,155.03200
1771776000,154.92500,154.96550,154.05750,154.06050
1771790400,154.05500,154.44800,153.99850,154.39350
1771804800,154.39550,154.78400,154.22850,154.71900
1771819200,154.72000,155.04600,154.62500,154.90000
1771833600,154.90050,154.95450,154.27650,154.30400
1771848000,154.30300,154.72300,154.22250,154.71150
1771862400,154.71300,154.87350,154.52650,154.86650
1771876800,154.86550,155.31350,154.84850,155.24750
1771891200,155.24850,156.28200,154.94650,155.94900
1771905600,155.95000,156.02200,155.68000,155.88300
1771920000,155.88350,156.17450,155.58650,155.66350
1771934400,155.66250,155.88300,155.62700,155.88250
1771948800,155.88350,155.99450,155.66200,155.67000
1771963200,155.66900,156.04500,155.34800,155.73600
1771977600,155.73750,156.30650,155.52850,156.30650
1771992000,156.30750,156.82550,156.30600,156.68450
1772006400,156.68400,156.76000,156.30350,156.30350
1772020800,156.30450,156.54150,156.23950,156.44650
1772035200,156.45050,156.48500,155.96200,155.99300
1772049600,155.99450,156.10050,155.75550,155.90250
1772064000,155.90400,156.17700,155.70550,156.00150
1772078400,156.00250,156.15250,155.92050,156.07450
1772092800,156.07550,156.27550,155.83300,156.13300
1772107200,156.13350,156.43300,156.06500,156.13300
1772121600,156.13250,156.18900,155.67100,155.89100
1772136000,155.89100,155.98800,155.53950,155.59100
1772150400,155.59150,156.17550,155.58000,156.13800
1772164800,156.13950,156.23400,155.83700,155.89200
1772179200,155.89050,156.22700,155.88900,156.05600
1772193600,156.05650,156.18000,155.88750,156.17950
1772208000,156.17850,156.19450,156.03500,156.04750
1772380800,156.00000,156.80750,155.99150,156.39800
1772395200,156.39900,156.60350,156.16100,156.52500
1772409600,156.53000,157.25000,156.53000,156.97600
1772424000,156.97700,157.40450,156.79650,157.38250
1772438400,157.38000,157.75300,157.35200,157.48750
1772452800,157.48800,157.49650,157.11600,157.35350
1772467200,157.35200,157.51750,157.17900,157.48400
1772481600,157.48500,157.59750,157.17700,157.39800
1772496000,157.39950,157.58200,157.15200,157.51350
1772510400,157.51300,157.97050,157.46550,157.64300
1772524800,157.64150,157.95400,157.60300,157.69800
1772539200,157.69700,157.86700,157.47400,157.66500
1772553600,157.66400,157.86450,157.44350,157.54200
1772568000,157.54150,157.76450,157.18050,157.37600
1772582400,157.37650,157.65550,157.25550,157.40550
1772596800,157.40450,157.46700,156.85850,157.31600
1772611200,157.31700,157.41600,156.89350,156.94100
1772625600,156.94150,157.17150,156.88300,157.09150
1772640000,157.09200,157.11850,156.54700,156.57150
1772654400,156.56900,157.15100,156.45300,157.12300
1772668800,157.12450,157.37700,156.96150,157.27800
1772683200,157.27850,157.50050,156.90100,157.44300
1772697600,157.44350,157.78450,157.39500,157.58300
1772712000,157.58200,157.84900,157.41600,157.55700
1772726400,157.55750,157.61700,157.38400,157.46850
1772740800,157.46700,157.68550,157.41600,157.66950
1772755200,157.67150,157.90400,157.50150,157.65600
1772769600,157.65550,158.08800,157.65400,158.00350
1772784000,158.00400,158.09050,157.38900,157.64150
1772798400,157.64200,157.96300,157.60100,157.90650
1772812800,157.90750,157.91150,157.77300,157.77700
1772985600,158.05750,158.69550,158.05600,158.65150
1773000000,158.65300,158.90000,158.57400,158.72350
1773014400,158.72250,158.77450,158.32750,158.63400
1773028800,158.63650,158.65000,158.19450,158.57300
1773043200,158.57150,158.58350,157.97300,158.13900
1773057600,158.13950,158.41800,157.63350,157.67100
1773072000,157.67050,157.95600,157.56650,157.59350
1773086400,157.59450,157.93200,157.53400,157.77850
1773100800,157.77900,157.78650,157.27450,157.70200
1773115200,157.70100,157.97900,157.54950,157.81100
1773129600,157.81000,157.91750,157.53200,157.57300
1773144000,157.57400,158.13400,157.40250,158.04850
1773158400,158.04900,158.22650,157.92100,158.19650
1773172800,158.19750,158.39400,158.09900,158.10650
1773187200,158.10800,158.44600,157.86450,158.40250
1773201600,158.40500,158.62850,158.25150,158.61200
1773216000,158.61300,158.86450,158.30900,158.83550
1773230400,158.83500,158.97800,158.81800,158.95550
1773244800,158.95250,159.23750,158.81550,158.97800
1773259200,158.97900,159.15750,158.78450,159.12650
1773273600,159.12700,159.12700,158.67350,158.88700
1773288000,158.88500,158.93800,158.56950,158.89350
1773302400,158.89450,159.28950,158.80650,159.20950
1773316800,159.21200,159.43100,159.11700,159.33950
1773331200,159.34000,159.42550,159.01350,159.09600
1773345600,159.09650,159.68700,159.03700,159.50750
1773360000,159.50850,159.54450,159.31900,159.33450
1773374400,159.33300,159.50300,159.20950,159.33500
1773388800,159.33350,159.63650,159.00950,159.61500
1773403200,159.61400,159.75000,159.55050,159.74150
1773590400,159.59600,159.74900,159.25550,159.30150
1773604800,159.30100,159.64100,159.28700,159.56300
1773619200,159.56400,159.58550,159.17450,159.35100
1773633600,159.35200,159.38500,158.96250,159.13500
1773648000,159.13400,159.35800,158.85150,159.26650
1773662400,159.26600,159.30400,158.91250,159.07200
1773676800,159.08450,159.34600,159.01650,159.31800
1773691200,159.32000,159.45450,159.21700,159.23450
1773705600,159.23250,159.49600,159.05950,159.10800
1773720000,159.10700,159.21550,158.96650,159.03450
1773734400,159.03350,159.11650,158.72350,158.94400
1773748800,158.94450,159.06550,158.89500,159.00150
1773763200,159.00200,159.14100,158.80550,159.06900
1773777600,159.06750,159.08850,158.75300,158.81450
1773792000,158.81500,158.98950,158.57000,158.95050
1773806400,158.95150,159.47350,158.89750,159.44800
1773820800,159.44850,159.58550,159.37100,159.46950
1773835200,159.47000,159.90100,159.25900,159.86600
1773849600,159.86350,159.86750,159.68750,159.77900
1773864000,159.77950,159.81600,159.54600,159.65550
1773878400,159.65600,159.80600,159.04050,159.18450
1773892800,159.18350,159.29600,158.85450,158.90800
1773907200,158.90850,158.94150,158.04550,158.04650
1773921600,158.04700,158.09600,157.50900,157.73600
1773936000,157.73550,157.99300,157.63250,157.85950
1773950400,157.86000,158.41550,157.74900,158.38200
1773964800,158.38150,158.49250,158.26000,158.48850
1773979200,158.48750,158.90200,158.45300,158.70050
1773993600,158.69900,159.28800,158.67250,159.26950
1774008000,159.26700,159.38850,159.14550,159.22800
1774195200,159.30850,159.52700,159.01550,159.50250
1774209600,159.50500,159.62050,159.32950,159.39950
1774224000,159.40000,159.65800,159.31100,159.43800
1774238400,159.44100,159.63350,158.25050,158.51250
1774252800,158.50950,158.84600,158.20050,158.68900
1774267200,158.68850,158.73400,158.02050,158.44350
1774281600,158.44250,158.71000,158.27200,158.57450
1774296000,158.57500,158.79500,158.44850,158.75650
1774310400,158.75850,158.78450,158.40600,158.65550
1774324800,158.65500,158.86000,158.61500,158.81850
1774339200,158.82000,158.95600,158.56000,158.91850
1774353600,158.91900,159.19000,158.37050,158.69900
1774368000,158.69550,158.83700,158.57500,158.64850
1774382400,158.65000,158.94300,158.61350,158.88200
1774396800,158.88550,159.20050,158.72850,158.77500
1774411200,158.77450,159.08850,158.73000,159.02500
1774425600,159.02300,159.30050,158.93900,159.24900
1774440000,159.24950,159.50100,159.15400,159.47100
1774454400,159.47200,159.50250,159.33250,159.47300
1774468800,159.47250,159.53900,159.37250,159.43450
1774483200,159.43350,159.54300,159.28500,159.46900
1774497600,159.46450,159.69650,159.42550,159.63500
1774512000,159.63550,159.69800,159.43300,159.66350
1774526400,159.66300,159.84600,159.34750,159.81600
1774540800,159.81600,159.81600,159.49000,159.56400
1774555200,159.56250,159.64450,159.45600,159.62300
1774569600,159.62150,159.97850,159.57400,159.83850
1774584000,159.83550,159.94750,159.76600,159.87650
1774598400,159.87750,160.29600,159.70100,160.14550
1774612800,160.14800,160.41550,160.07600,160.29050
1774800000,160.22200,160.46400,160.12550,160.41000
