timestamp,open,high,low,close
1639180800000,1.13146,1.13146,1.13146,1.13146
1639267200000,1.131,1.13192,1.13038,1.13106
1639353600000,1.13106,1.1314,1.126,1.12834
1639440000000,1.12834,1.13238,1.12535,1.12575
1639526400000,1.12575,1.12991,1.12215,1.12902
1639612800000,1.12903,1.13603,1.12811,1.13336
1639699200000,1.13335,1.13488,1.1235,1.1237
1639785600000,1.1237,1.1237,1.1237,1.1237
1639872000000,1.12371,1.12439,1.12344,1.12428
1639958400000,1.12426,1.13037,1.12363,1.12771
1640044800000,1.12771,1.13026,1.12607,1.12871
1640131200000,1.12872,1.13423,1.12644,1.13265
1640217600000,1.13263,1.13422,1.129,1.13228
1640304000000,1.13227,1.13433,1.13031,1.13102
1640390400000,1.13102,1.13102,1.13102,1.13102
1640476800000,1.13101,1.1326,1.13076,1.13231
1640563200000,1.13233,1.13344,1.13028,1.13294
1640649600000,1.13293,1.13331,1.12895,1.1313
1640736000000,1.13131,1.13688,1.12737,1.13595
1640822400000,1.13595,1.13597,1.12984,1.13222
1640908800000,1.13219,1.13863,1.13032,1.13667
1640995200000,1.13667,1.13667,1.13667,1.13667
1641081600000,1.1369,1.13782,1.13649,1.13727
1641168000000,1.13726,1.13755,1.12797,1.13017
1641254400000,1.13016,1.13224,1.12721,1.12827
1641340800000,1.12826,1.13463,1.12769,1.13105
1641427200000,1.13104,1.13318,1.12845,1.12949
1641513600000,1.12947,1.13647,1.12899,1.13593
1641600000000,1.13593,1.13593,1.13593,1.13593
1641686400000,1.13515,1.13602,1.13497,1.13534
1641772800000,1.13533,1.1358,1.12847,1.13299
1641859200000,1.13297,1.13752,1.1313,1.13658
1641945600000,1.13657,1.14526,1.13547,1.14394
1642032000000,1.14393,1.14817,1.14357,1.14564
1642118400000,1.14564,1.14827,1.13984,1.1409
1642204800000,1.1409,1.1409,1.1409,1.1409
1642291200000,1.14118,1.14156,1.14056,1.14112
1642377600000,1.14111,1.14344,1.13917,1.141
1642464000000,1.14099,1.14214,1.13146,1.13286
1642550400000,1.13289,1.13571,1.13187,1.13429
1642636800000,1.13427,1.13688,1.13031,1.13128
1642723200000,1.13129,1.13596,1.13009,1.13418
1642809600000,1.13418,1.13418,1.13418,1.13418
1642896000000,1.13396,1.1345,1.13365,1.13409
1642982400000,1.1341,1.1341,1.12904,1.13236
1643068800000,1.13235,1.1324,1.12631,1.13028
1643155200000,1.13028,1.13107,1.12354,1.12405
1643241600000,1.12405,1.12432,1.11312,1.11445
1643328000000,1.11446,1.11735,1.11213,1.1145
1643414400000,1.1145,1.1145,1.1145,1.1145
1643500800000,1.11422,1.11524,1.1138,1.11519
1643587200000,1.11519,1.12478,1.1144,1.12292
1643673600000,1.12293,1.12786,1.12209,1.1273
1643760000000,1.12728,1.133,1.12665,1.12992
1643846400000,1.12992,1.14514,1.12672,1.14355
1643932800000,1.14352,1.14837,1.14115,1.14477
1644019200000,1.14477,1.14477,1.14477,1.14477
1644105600000,1.14638,1.14646,1.14513,1.14544
1644192000000,1.14545,1.14587,1.14151,1.1441
1644278400000,1.14411,1.14487,1.13961,1.14205
1644364800000,1.14208,1.14477,1.14024,1.14211
1644451200000,1.14211,1.14948,1.13748,1.14112
1644537600000,1.1411,1.1418,1.13296,1.13463
1644624000000,1.13463,1.13463,1.13463,1.13463
1644710400000,1.13369,1.13672,1.13365,1.13643
1644796800000,1.13642,1.1369,1.12799,1.13056
1644883200000,1.13057,1.13681,1.13031,1.13551
1644969600000,1.1355,1.13957,1.13449,1.13728
1645056000000,1.13726,1.1386,1.1323,1.13637
1645142400000,1.13636,1.13769,1.1314,1.13203
1645228800000,1.13203,1.13203,1.13203,1.13203
1645315200000,1.13186,1.13253,1.13131,1.13164
1645401600000,1.1317,1.13905,1.12963,1.13092
1645488000000,1.13092,1.13667,1.1288,1.13287
1645574400000,1.13286,1.13588,1.13001,1.13053
1645660800000,1.13055,1.1306,1.11062,1.11905
1645747200000,1.11906,1.12739,1.11659,1.12719
1645833600000,1.12719,1.12719,1.12719,1.12719
1645920000000,1.11237,1.11882,1.11225,1.118
1646006400000,1.11801,1.12464,1.11421,1.12141
1646092800000,1.1214,1.12329,1.10896,1.11322
1646179200000,1.11321,1.11437,1.10573,1.11123
1646265600000,1.11119,1.11152,1.10334,1.10656
1646352000000,1.10656,1.10665,1.08856,1.09311
1646438400000,1.09311,1.09311,1.09311,1.09311
1646524800000,1.09199,1.09287,1.08634,1.08736
1646611200000,1.08734,1.09325,1.08059,1.0866
1646697600000,1.0866,1.09582,1.08489,1.08978
1646784000000,1.08984,1.10951,1.08965,1.10733
1646870400000,1.10732,1.11212,1.0976,1.10133
1646956800000,1.10132,1.10435,1.09018,1.09099
1647043200000,1.09099,1.09099,1.09099,1.09099
1647129600000,1.09205,1.09387,1.09099,1.09316
1647216000000,1.09317,1.09938,1.09005,1.09426
1647302400000,1.09426,1.10196,1.0926,1.09667
1647388800000,1.09668,1.10466,1.095,1.10214
1647475200000,1.10216,1.11375,1.10201,1.1099
1647561600000,1.10991,1.11186,1.1003,1.10492
1647648000000,1.10492,1.10492,1.10492,1.10492
1647734400000,1.10561,1.10584,1.10408,1.10424
1647820800000,1.10423,1.10701,1.10102,1.10167
1647907200000,1.10166,1.10457,1.09608,1.10293
1647993600000,1.10296,1.10397,1.09639,1.10058
1648080000000,1.10058,1.10136,1.09659,1.10083
1648166400000,1.10086,1.10376,1.09797,1.09805
1648252800000,1.09805,1.09805,1.09805,1.09805
1648339200000,1.09845,1.09869,1.09772,1.09812
1648425600000,1.09814,1.09995,1.09446,1.09911
1648512000000,1.09911,1.1137,1.0969,1.10909
1648598400000,1.1091,1.1171,1.10878,1.11613
1648684800000,1.11611,1.11848,1.10608,1.10726
1648771200000,1.10727,1.10757,1.10279,1.10427
1648857600000,1.10427,1.10427,1.10427,1.10427
1648944000000,1.10301,1.10456,1.10301,1.10454
1649030400000,1.10458,1.10544,1.09603,1.09749
1649116800000,1.09748,1.09886,1.09,1.09058
1649203200000,1.09058,1.09379,1.08745,1.08975
1649289600000,1.08975,1.09383,1.08602,1.0864
1649376000000,1.08638,1.08917,1.08364,1.08744
1649462400000,1.08744,1.08744,1.08744,1.08744
1649548800000,1.09202,1.09202,1.08841,1.08841
1649635200000,1.08842,1.09332,1.08727,1.08769
1649721600000,1.08769,1.09036,1.08211,1.0826
1649808000000,1.08259,1.08973,1.08088,1.0895
1649894400000,1.08951,1.09233,1.07575,1.08209
1649980800000,1.08211,1.08236,1.07964,1.08057
1650067200000,1.08057,1.08057,1.08057,1.08057
1650153600000,1.08029,1.08216,1.08009,1.08139
1650240000000,1.08138,1.08156,1.07698,1.07799
1650326400000,1.07799,1.08145,1.0761,1.07941
1650412800000,1.07942,1.0867,1.07838,1.08493
1650499200000,1.08491,1.09362,1.08234,1.08349
1650585600000,1.08349,1.08515,1.07707,1.07947
1650672000000,1.07947,1.07947,1.07947,1.07947
1650758400000,1.08041,1.08153,1.0796,1.08093
1650844800000,1.08093,1.08119,1.06966,1.07124
1650931200000,1.07124,1.07386,1.06348,1.06424
1651017600000,1.06425,1.06546,1.05145,1.05541
1651104000000,1.05541,1.05647,1.0471,1.05029
1651190400000,1.05032,1.05928,1.05019,1.05409
1651276800000,1.05409,1.05409,1.05409,1.05409
1651363200000,1.05444,1.05597,1.05343,1.05349
1651449600000,1.05347,1.05682,1.04901,1.05096
1651536000000,1.05095,1.05776,1.04921,1.05251
1651622400000,1.05252,1.06309,1.05059,1.06202
1651708800000,1.06206,1.06417,1.04925,1.05394
1651795200000,1.05394,1.05988,1.04826,1.05452
1651881600000,1.05452,1.05452,1.05452,1.05452
1651968000000,1.05398,1.05426,1.05307,1.0532
1652054400000,1.05319,1.05924,1.04951,1.05631
1652140800000,1.05633,1.05852,1.05253,1.05289
1652227200000,1.05289,1.05771,1.05017,1.05117
1652313600000,1.05116,1.05292,1.03539,1.03784
1652400000000,1.03783,1.04195,1.03496,1.04116
1652486400000,1.04116,1.04116,1.04116,1.04116
1652572800000,1.03952,1.04138,1.03906,1.0398
1652659200000,1.03984,1.0443,1.03889,1.0439
1652745600000,1.0439,1.05556,1.04318,1.05487
1652832000000,1.05485,1.05636,1.04597,1.04729
1652918400000,1.04729,1.0607,1.0465,1.05795
1653004800000,1.05795,1.0599,1.05328,1.0561
1653091200000,1.0561,1.0561,1.0561,1.0561
1653177600000,1.05601,1.05777,1.05552,1.05689
1653264000000,1.05688,1.06973,1.05679,1.06837
1653350400000,1.06836,1.07485,1.06608,1.07326
1653436800000,1.07326,1.07365,1.06421,1.06869
1653523200000,1.06866,1.07344,1.06624,1.07324
1653609600000,1.07324,1.0765,1.06968,1.07317
1653696000000,1.07317,1.07317,1.07317,1.07317
1653782400000,1.07347,1.0736,1.07261,1.0729
1653868800000,1.07291,1.07867,1.07267,1.07729
1653955200000,1.07731,1.07744,1.06789,1.0734
1654041600000,1.0734,1.07393,1.06271,1.06509
1654128000000,1.06509,1.0751,1.06447,1.075
1654214400000,1.075,1.07643,1.0704,1.07169
1654300800000,1.07169,1.07169,1.07169,1.07169
1654387200000,1.07167,1.07298,1.07117,1.07252
1654473600000,1.07254,1.07518,1.06838,1.06896
1654560000000,1.06896,1.07142,1.06519,1.06972
1654646400000,1.06975,1.07484,1.06713,1.07168
1654732800000,1.07168,1.07738,1.0611,1.0619
1654819200000,1.0619,1.06422,1.05057,1.05137
1654905600000,1.05137,1.05137,1.05137,1.05137
1654992000000,1.0513,1.05201,1.04861,1.04907
1655078400000,1.04907,1.04955,1.03997,1.04148
1655164800000,1.04148,1.04846,1.0397,1.04367
1655251200000,1.04368,1.05077,1.0359,1.04573
1655337600000,1.04573,1.06014,1.03808,1.05464
1655424000000,1.05465,1.0552,1.04444,1.04934
1655510400000,1.04934,1.04934,1.04934,1.04934
1655596800000,1.04731,1.04926,1.04729,1.04898
1655683200000,1.04897,1.05458,1.04848,1.05172
1655769600000,1.05173,1.05824,1.05131,1.05312
1655856000000,1.05311,1.06057,1.04687,1.05646
1655942400000,1.05646,1.0581,1.04826,1.05192
1656028800000,1.05192,1.05712,1.0512,1.05519
1656115200000,1.05519,1.05519,1.05519,1.05519
1656201600000,1.05479,1.05746,1.05457,1.05665
1656288000000,1.05665,1.0615,1.05502,1.05797
1656374400000,1.05797,1.06061,1.05032,1.0522
1656460800000,1.05219,1.05354,1.04352,1.04456
1656547200000,1.04456,1.04887,1.03824,1.04783
1656633600000,1.04783,1.04783,1.03658,1.04262
1656720000000,1.04262,1.04262,1.04262,1.04262
1656806400000,1.04174,1.0437,1.04142,1.04322
1656892800000,1.04322,1.04627,1.0417,1.04326
1656979200000,1.04325,1.04485,1.0235,1.02565
1657065600000,1.02564,1.02765,1.01614,1.01843
1657152000000,1.01841,1.02209,1.01439,1.01683
1657238400000,1.01682,1.01912,1.0072,1.01822
1657324800000,1.01822,1.01822,1.01822,1.01822
1657411200000,1.01697,1.01834,1.01648,1.01672
1657497600000,1.01674,1.01675,1.00336,1.00458
1657584000000,1.00456,1.00738,0.99999,1.003
1657670400000,1.003,1.01222,0.99979,1.00342
1657756800000,1.00341,1.00503,0.99521,1.00263
1657843200000,1.00263,1.00979,1.00068,1.00821
1657929600000,1.00821,1.00821,1.00821,1.00821
1658016000000,1.00811,1.00978,1.00785,1.00972
1658102400000,1.00972,1.02011,1.00812,1.01463
1658188800000,1.01464,1.0269,1.01195,1.02307
1658275200000,1.02308,1.02729,1.01553,1.01807
1658361600000,1.01808,1.02781,1.01531,1.022
1658448000000,1.022,1.02553,1.01297,1.02119
1658534400000,1.02119,1.02119,1.02119,1.02119
1658620800000,1.02083,1.02185,1.01989,1.01991
1658707200000,1.01992,1.02578,1.01784,1.02229
1658793600000,1.02229,1.025,1.01074,1.01285
1658880000000,1.01285,1.02206,1.00966,1.02052
1658966400000,1.02052,1.02343,1.01138,1.01918
1659052800000,1.0192,1.02542,1.0146,1.02248
1659139200000,1.02248,1.02248,1.02248,1.02248
1659225600000,1.02098,1.0224,1.02053,1.02102
1659312000000,1.02102,1.02751,1.02075,1.02627
1659398400000,1.02629,1.02939,1.01545,1.01563
1659484800000,1.01562,1.02102,1.01226,1.01565
1659571200000,1.01563,1.02537,1.01542,1.02472
1659657600000,1.02472,1.02482,1.01415,1.01825
1659744000000,1.01825,1.01825,1.01825,1.01825
1659830400000,1.01726,1.01786,1.01691,1.01719
1659916800000,1.01718,1.02217,1.0159,1.01978
1660003200000,1.01976,1.02472,1.01885,1.02079
1660089600000,1.02077,1.03685,1.0202,1.02986
1660176000000,1.02986,1.03642,1.02752,1.03203
1660262400000,1.03202,1.03251,1.0238,1.0259
1660348800000,1.0259,1.0259,1.0259,1.0259
1660435200000,1.02551,1.02629,1.02534,1.02534
1660521600000,1.02533,1.02682,1.01533,1.01613
1660608000000,1.01614,1.01948,1.01225,1.01694
1660694400000,1.01696,1.02029,1.01453,1.01773
1660780800000,1.01774,1.01929,1.00795,1.00893
1660867200000,1.00893,1.00954,1.00318,1.00326
1660953600000,1.00326,1.00326,1.00326,1.00326
1661040000000,1.00366,1.00404,1.00302,1.0036
1661126400000,1.00361,1.00466,0.9926,0.9938
1661212800000,0.99381,1.00181,0.99002,0.99662
1661299200000,0.99661,0.99993,0.99099,0.99677
1661385600000,0.99677,1.00334,0.9949,0.99706
1661472000000,0.99704,1.00898,0.99463,0.99623
1661558400000,0.99623,0.99623,0.99623,0.99623
1661644800000,0.99657,0.9967,0.99349,0.99359
1661731200000,0.99362,1.00291,0.99141,1.00107
1661817600000,1.00105,1.00547,0.99818,1.00234
1661904000000,1.00233,1.0079,0.99712,1.0038
1661990400000,1.0038,1.00485,0.99107,0.99514
1662076800000,0.99515,1.00335,0.99449,0.99515
1662163200000,0.99515,0.99515,0.99515,0.99515
1662249600000,0.99285,0.99347,0.9903,0.99077
1662336000000,0.99075,0.99518,0.98772,0.995
1662422400000,0.99501,0.99862,0.98638,0.9897
1662508800000,0.98971,1.00128,0.98756,0.99976
1662595200000,0.99981,1.00294,0.99303,1.00097
1662681600000,1.00096,1.01131,1.00083,1.00425
1662768000000,1.00425,1.00425,1.00425,1.00425
1662854400000,1.01039,1.01039,1.00596,1.00702
1662940800000,1.00703,1.01977,1.00629,1.0129
1663027200000,1.0129,1.0187,0.99554,0.99778
1663113600000,0.99779,1.00234,0.99595,0.9982
1663200000000,0.99819,1.00177,0.99556,0.99874
1663286400000,0.99876,1.00363,0.99448,1.00146
1663372800000,1.00146,1.00146,1.00146,1.00146
1663459200000,1.00072,1.00285,1.00047,1.0022
1663545600000,1.00219,1.00322,0.99657,1.00297
1663632000000,1.00297,1.00504,0.9955,0.9971
1663718400000,0.9971,0.9975,0.98128,0.98313
1663804800000,0.98316,0.99074,0.9808,0.98383
1663891200000,0.98384,0.98517,0.9668,0.96885
1663977600000,0.96885,0.96885,0.96885,0.96885
1664064000000,0.96666,0.97098,0.96666,0.96855
1664150400000,0.96854,0.97013,0.95503,0.962
1664236800000,0.96201,0.96707,0.95689,0.95953
1664323200000,0.95953,0.97508,0.95357,0.97054
1664409600000,0.97055,0.98437,0.96353,0.98291
1664496000000,0.98292,0.98537,0.97346,0.98013
1664582400000,0.98013,0.98013,0.98013,0.98013
1664668800000,0.97933,0.98086,0.97891,0.97932
1664755200000,0.97931,0.98445,0.97525,0.98334
1664841600000,0.98335,0.99995,0.9806,0.99836
1664928000000,0.99839,0.99947,0.98346,0.99116
1665014400000,0.99115,0.99264,0.97862,0.97888
1665100800000,0.97888,0.98167,0.97259,0.97388
1665187200000,0.97388,0.97388,0.97388,0.97388
1665273600000,0.97336,0.97395,0.97274,0.97342
1665360000000,0.97343,0.97531,0.96815,0.9711
1665446400000,0.97112,0.97745,0.96698,0.97004
1665532800000,0.97004,0.97346,0.96678,0.97046
1665619200000,0.97046,0.98057,0.96315,0.97671
1665705600000,0.97669,0.98086,0.9707,0.97182
1665792000000,0.97182,0.97182,0.97182,0.97182
1665878400000,0.97201,0.9743,0.97182,0.97395
1665964800000,0.97395,0.9852,0.97197,0.98435
1666051200000,0.98434,0.98755,0.98124,0.98625
1666137600000,0.98625,0.98667,0.97571,0.97652
1666224000000,0.97653,0.98454,0.97544,0.97782
1666310400000,0.97785,0.98689,0.97048,0.98613
1666396800000,0.98613,0.98613,0.98613,0.98613
1666483200000,0.98712,0.9899,0.98308,0.98595
1666569600000,0.98594,0.98935,0.98067,0.98842
1666656000000,0.98842,0.99768,0.98484,0.99616
1666742400000,0.99617,1.00934,0.99434,1.00932
1666828800000,1.00932,1.00934,0.99575,0.99668
1666915200000,0.99668,0.9998,0.99265,0.99631
1667001600000,0.99631,0.99631,0.99631,0.99631
1667088000000,0.99464,0.9962,0.99454,0.99543
1667174400000,0.99543,0.99656,0.98717,0.98856
1667260800000,0.98856,0.99539,0.98527,0.98772
1667347200000,0.98772,0.99757,0.98098,0.98138
1667433600000,0.98141,0.98394,0.97299,0.97488
1667520000000,0.97491,0.99664,0.97472,0.9956
1667606400000,0.9956,0.9956,0.9956,0.9956
1667692800000,0.99036,0.99446,0.99001,0.99281
1667779200000,0.99282,1.0034,0.99175,1.00173
1667865600000,1.00172,1.00963,0.99715,1.00804
1667952000000,1.00804,1.0088,0.99927,1.0019
1668038400000,1.0019,1.02218,0.99354,1.01914
1668124800000,1.01915,1.0364,1.0163,1.03538
1668211200000,1.03538,1.03538,1.03538,1.03538
1668297600000,1.03354,1.03411,1.03141,1.03266
1668384000000,1.03266,1.03584,1.02713,1.03196
1668470400000,1.03196,1.04808,1.02799,1.03572
1668556800000,1.03574,1.04384,1.03307,1.03932
1668643200000,1.03933,1.04065,1.03051,1.03607
1668729600000,1.03606,1.03959,1.03134,1.03235
1668816000000,1.03235,1.03235,1.03235,1.03235
1668902400000,1.03227,1.0333,1.03213,1.03304
1668988800000,1.03304,1.03327,1.02227,1.0245
1669075200000,1.02451,1.03106,1.02417,1.03104
1669161600000,1.03105,1.04191,1.02963,1.04175
1669248000000,1.04178,1.04484,1.03816,1.04074
1669334400000,1.04074,1.04291,1.03546,1.03926
1669420800000,1.03926,1.03926,1.03926,1.03926
1669507200000,1.03716,1.03809,1.03653,1.03666
1669593600000,1.03667,1.04967,1.033,1.03433
1669680000000,1.03432,1.03942,1.03188,1.03235
1669766400000,1.03234,1.04299,1.029,1.04229
1669852800000,1.04228,1.05393,1.03929,1.05278
1669939200000,1.05278,1.05448,1.0428,1.05325
1670025600000,1.05325,1.05325,1.05325,1.05325
1670112000000,1.05303,1.05436,1.05303,1.05433
1670198400000,1.05437,1.05948,1.048,1.04963
1670284800000,1.04966,1.05326,1.04591,1.04671
1670371200000,1.04671,1.05496,1.04431,1.05117
1670457600000,1.05118,1.05647,1.04895,1.05555
1670544000000,1.05554,1.05881,1.05027,1.05316
1670630400000,1.05316,1.05316,1.05316,1.05316
1670716800000,1.05264,1.05372,1.05179,1.05209
1670803200000,1.05209,1.058,1.05057,1.05413
1670889600000,1.05412,1.06731,1.05278,1.06242
1670976000000,1.06241,1.0695,1.06187,1.06757
1671062400000,1.06758,1.07361,1.05921,1.06385
1671148800000,1.06386,1.0663,1.05839,1.05839
1671235200000,1.05839,1.05839,1.05839,1.05839
1671321600000,1.05895,1.05959,1.05824,1.05842
1671408000000,1.05842,1.06578,1.05757,1.06121
1671494400000,1.0612,1.06584,1.05788,1.0625
1671580800000,1.0625,1.06455,1.05901,1.06077
1671667200000,1.06077,1.06593,1.0573,1.0601
1671753600000,1.0601,1.06328,1.05867,1.06172
1671840000000,1.06172,1.06172,1.06172,1.06172
1671926400000,1.06114,1.06237,1.06064,1.06191
1672012800000,1.06196,1.06459,1.05979,1.06397
1672099200000,1.06398,1.06694,1.06113,1.06369
1672185600000,1.06369,1.06742,1.06065,1.06288
1672272000000,1.06287,1.06902,1.06109,1.06601
1672358400000,1.06602,1.07131,1.06385,1.07026
1672444800000,1.07026,1.07026,1.07026,1.07026
1672531200000,1.0697,1.07066,1.06788,1.07005
1672617600000,1.07007,1.07087,1.06499,1.06765
1672704000000,1.06764,1.06801,1.05194,1.05455
1672790400000,1.05453,1.06354,1.0545,1.06061
1672876800000,1.06058,1.06314,1.05148,1.05208
1672963200000,1.05209,1.0648,1.04823,1.06413
1673049600000,1.06413,1.06413,1.06413,1.06413
1673136000000,1.06406,1.06628,1.06381,1.06627
1673222400000,1.06628,1.07605,1.06513,1.07326
1673308800000,1.07324,1.07592,1.07119,1.07382
1673395200000,1.07383,1.07762,1.07254,1.07652
1673481600000,1.07652,1.08668,1.07297,1.08595
1673568000000,1.08595,1.08679,1.07803,1.08302
1673654400000,1.08302,1.08302,1.08302,1.08302
1673740800000,1.08288,1.0835,1.08201,1.08225
1673827200000,1.08224,1.08741,1.08013,1.08294
1673913600000,1.08294,1.08693,1.07744,1.07893
1674000000000,1.07891,1.08873,1.07661,1.07972
1674086400000,1.07974,1.08398,1.07821,1.08333
1674172800000,1.08332,1.08587,1.08022,1.08549
1674259200000,1.08549,1.08549,1.08549,1.08549
1674345600000,1.08678,1.08696,1.08611,1.08643
1674432000000,1.08639,1.09267,1.08461,1.08711
1674518400000,1.08711,1.08978,1.08349,1.08897
1674604800000,1.08899,1.09236,1.08571,1.09206
1674691200000,1.09206,1.09293,1.08505,1.0893
1674777600000,1.0893,1.09001,1.08377,1.08649
1674864000000,1.08649,1.08649,1.08649,1.08649
1674950400000,1.08643,1.08724,1.08595,1.08717
1675036800000,1.08718,1.09137,1.08389,1.08499
1675123200000,1.085,1.08747,1.08019,1.08606
1675209600000,1.08605,1.10327,1.0852,1.10124
1675296000000,1.10123,1.10266,1.08851,1.09043
1675382400000,1.09044,1.09399,1.07924,1.07929
1675468800000,1.07929,1.07929,1.07929,1.07929
1675555200000,1.0782,1.07981,1.07817,1.07891
1675641600000,1.0789,1.07987,1.07092,1.07289
1675728000000,1.07288,1.07664,1.0669,1.07301
1675814400000,1.07303,1.07607,1.07092,1.07151
1675900800000,1.07152,1.07907,1.07093,1.0739
1675987200000,1.07391,1.07525,1.06661,1.06754
1676073600000,1.06754,1.06754,1.06754,1.06754
1676160000000,1.06808,1.06821,1.06708,1.06771
1676246400000,1.06771,1.07322,1.06553,1.07308
1676332800000,1.07308,1.08044,1.07066,1.0735
1676419200000,1.07351,1.07443,1.06604,1.06912
1676505600000,1.06913,1.07222,1.06544,1.06653
1676592000000,1.06653,1.06982,1.06126,1.06929
1676678400000,1.06929,1.06929,1.06929,1.06929
1676764800000,1.06849,1.06933,1.06822,1.06838
1676851200000,1.0684,1.07044,1.06701,1.06821
1676937600000,1.06821,1.0698,1.06372,1.06512
1677024000000,1.06513,1.06638,1.05989,1.06053
1677110400000,1.06053,1.06275,1.05769,1.05972
1677196800000,1.05973,1.06141,1.05359,1.0545
1677283200000,1.0545,1.0545,1.0545,1.0545
1677369600000,1.05451,1.0555,1.05439,1.05533
1677456000000,1.05533,1.06198,1.05328,1.06094
1677542400000,1.06094,1.06451,1.05726,1.05766
1677628800000,1.05767,1.06913,1.05651,1.06684
1677715200000,1.06684,1.06726,1.05764,1.05983
1677801600000,1.05982,1.06384,1.05882,1.06337
1677888000000,1.06337,1.06337,1.06337,1.06337
1677974400000,1.06228,1.06288,1.06228,1.06254
1678060800000,1.06255,1.06942,1.06219,1.06854
1678147200000,1.06853,1.06943,1.0546,1.05481
1678233600000,1.05482,1.05738,1.05241,1.05488
1678320000000,1.05488,1.0591,1.05378,1.05856
1678406400000,1.05855,1.07004,1.05738,1.06387
1678492800000,1.06387,1.06387,1.06387,1.06387
1678579200000,1.06808,1.0703,1.0674,1.0681
1678665600000,1.06811,1.07484,1.065,1.07228
1678752000000,1.07228,1.07494,1.06787,1.07267
1678838400000,1.07267,1.07597,1.05158,1.05814
1678924800000,1.05814,1.06353,1.0551,1.06135
1679011200000,1.06136,1.06852,1.06116,1.06647
1679097600000,1.06647,1.06647,1.06647,1.06647
1679184000000,1.06885,1.06886,1.06661,1.06804
1679270400000,1.06806,1.07309,1.06311,1.07185
1679356800000,1.07185,1.07886,1.07038,1.07727
1679443200000,1.07725,1.09124,1.0759,1.08688
1679529600000,1.08689,1.09296,1.0824,1.08345
1679616000000,1.08347,1.0837,1.07131,1.07566
1679702400000,1.07566,1.07566,1.07566,1.07566
1679788800000,1.07752,1.07798,1.07648,1.07776
1679875200000,1.07775,1.08076,1.07449,1.08062
1679961600000,1.08061,1.08485,1.08033,1.08388
1680048000000,1.0839,1.08713,1.08177,1.08425
1680134400000,1.08424,1.09262,1.08235,1.09041
1680220800000,1.0904,1.09257,1.08368,1.08386
1680307200000,1.08386,1.08386,1.08386,1.08386
1680393600000,1.08398,1.0844,1.08011,1.08023
1680480000000,1.08024,1.09165,1.07882,1.09066
1680566400000,1.09067,1.09733,1.08828,1.09575
1680652800000,1.09576,1.09695,1.0891,1.09029
1680739200000,1.09029,1.09375,1.08845,1.09194
1680825600000,1.09195,1.0924,1.08762,1.09029
1680912000000,1.09029,1.09029,1.09029,1.09029
1680998400000,1.0898,1.09134,1.0898,1.09129
1681084800000,1.09132,1.09171,1.08313,1.08687
1681171200000,1.08687,1.09279,1.0867,1.09163
1681257600000,1.09163,1.10004,1.09147,1.09968
1681344000000,1.09967,1.10676,1.09767,1.10516
1681430400000,1.10517,1.10758,1.09722,1.09922
1681516800000,1.09922,1.09922,1.09922,1.09922
1681603200000,1.09888,1.09942,1.09832,1.09843
1681689600000,1.09844,1.09997,1.09091,1.09244
1681776000000,1.09245,1.09828,1.09222,1.09748
1681862400000,1.09749,1.0984,1.09172,1.09516
1681948800000,1.09517,1.09895,1.09334,1.09676
1682035200000,1.09676,1.09936,1.0938,1.09874
1682121600000,1.09874,1.09874,1.09874,1.09874
1682208000000,1.09913,1.09962,1.09864,1.09916
1682294400000,1.09916,1.1057,1.09658,1.1057
1682380800000,1.10573,1.1067,1.09641,1.09779
1682467200000,1.09778,1.10952,1.09683,1.1045
1682553600000,1.1045,1.10634,1.0992,1.10315
1682640000000,1.10315,1.10449,1.09624,1.10144
1682726400000,1.10144,1.10144,1.10144,1.10144
1682812800000,1.1024,1.1027,1.101,1.10105
1682899200000,1.10106,1.10355,1.09643,1.09687
1682985600000,1.09687,1.10137,1.09422,1.10107
1683072000000,1.1011,1.10916,1.10048,1.10685
1683158400000,1.10686,1.10917,1.0986,1.10229
1683244800000,1.10229,1.10477,1.09667,1.10162
1683331200000,1.10162,1.10162,1.10162,1.10162
1683417600000,1.10209,1.10228,1.10141,1.10181
1683504000000,1.10182,1.10535,1.09953,1.09965
1683590400000,1.09962,1.10007,1.0941,1.09645
1683676800000,1.09644,1.10068,1.09414,1.09824
1683763200000,1.09826,1.09981,1.09,1.09122
1683849600000,1.09122,1.09354,1.08476,1.08477
1683936000000,1.08477,1.08477,1.08477,1.08477
1684022400000,1.0861,1.08618,1.08453,1.08527
1684108800000,1.08526,1.08908,1.0848,1.08735
1684195200000,1.08736,1.09046,1.0855,1.08653
1684281600000,1.08653,1.08736,1.08102,1.08378
1684368000000,1.08377,1.08479,1.07624,1.07749
1684454400000,1.07749,1.08287,1.076,1.08019
1684540800000,1.08019,1.08019,1.08019,1.08019
1684627200000,1.08043,1.08241,1.08043,1.08218
1684713600000,1.08219,1.08313,1.07955,1.08104
1684800000000,1.08105,1.08204,1.07601,1.07691
1684886400000,1.0769,1.08012,1.07421,1.07555
1684972800000,1.07556,1.07556,1.07073,1.07234
1685059200000,1.07233,1.07585,1.07018,1.07227
1685145600000,1.07227,1.07227,1.07227,1.07227
1685232000000,1.07201,1.07292,1.07158,1.07214
1685318400000,1.07214,1.07434,1.07054,1.07067
1685404800000,1.07067,1.07465,1.06725,1.07316
1685491200000,1.07316,1.07356,1.06352,1.06933
1685577600000,1.06934,1.07684,1.06617,1.07604
