ts,o,h,l,c
1756195200,0.649015,0.649365,0.648510,0.648625
1756198800,0.648620,0.648865,0.648060,0.648710
1756202400,0.648735,0.649610,0.648410,0.649425
1756206000,0.649425,0.649865,0.649315,0.649735
1756209600,0.649755,0.650070,0.649530,0.649610
1756213200,0.649605,0.649785,0.649380,0.649455
1756216800,0.649450,0.649610,0.649215,0.649410
1756220400,0.649415,0.649700,0.649285,0.649335
1756224000,0.649320,0.649545,0.649195,0.649430
1756227600,0.649425,0.649425,0.648715,0.649225
1756231200,0.649240,0.649730,0.649240,0.649675
1756234800,0.649695,0.649740,0.649455,0.649540
1756238400,0.649535,0.649645,0.649170,0.649305
1756242000,0.649320,0.650445,0.648950,0.649755
1756245600,0.649750,0.649810,0.648730,0.649135
1756249200,0.649140,0.649385,0.648770,0.648825
1756252800,0.648830,0.648905,0.648385,0.648475
1756256400,0.648505,0.648745,0.648315,0.648595
1756260000,0.648585,0.649050,0.648480,0.648815
1756263600,0.648835,0.648940,0.647480,0.647850
1756267200,0.647835,0.647845,0.646475,0.647095
1756270800,0.647085,0.647380,0.646615,0.647140
1756274400,0.647125,0.647145,0.646410,0.646610
1756278000,0.646615,0.646940,0.646250,0.646635
1756281600,0.646640,0.647435,0.646615,0.647165
1756285200,0.647170,0.647920,0.646940,0.647555
1756288800,0.647550,0.648585,0.647250,0.648575
1756292400,0.648570,0.649525,0.648570,0.649495
1756296000,0.649505,0.651010,0.649455,0.650900
1756299600,0.650905,0.651300,0.650770,0.651220
1756303200,0.651215,0.651230,0.650660,0.650955
1756306800,0.650960,0.651005,0.650575,0.650905
1756310400,0.650895,0.650995,0.650465,0.650545
1756314000,0.650520,0.650525,0.650280,0.650325
1756317600,0.650290,0.650930,0.650290,0.650850
1756321200,0.650850,0.651280,0.650805,0.651280
1756324800,0.651270,0.651540,0.651020,0.651260
1756328400,0.651250,0.651755,0.651015,0.651240
1756332000,0.651230,0.651970,0.651205,0.651970
1756335600,0.651985,0.652205,0.651300,0.651460
1756339200,0.651455,0.651465,0.650985,0.651100
1756342800,0.651095,0.651095,0.650575,0.650885
1756346400,0.650880,0.651525,0.650815,0.651215
1756350000,0.651185,0.651555,0.650865,0.651495
1756353600,0.651500,0.652040,0.650835,0.651935
1756357200,0.651955,0.652345,0.651785,0.652035
1756360800,0.652030,0.652985,0.651840,0.652805
1756364400,0.652815,0.653055,0.652470,0.652745
1756368000,0.652740,0.653445,0.652270,0.652860
1756371600,0.652855,0.652945,0.651945,0.652325
1756375200,0.652340,0.653370,0.652125,0.652515
1756378800,0.652510,0.653135,0.652405,0.653035
1756382400,0.653045,0.653665,0.652945,0.653465
1756386000,0.653475,0.653765,0.653325,0.653460
1756389600,0.653465,0.653595,0.653300,0.653465
1756393200,0.653455,0.653515,0.653100,0.653125
1756396800,0.653115,0.653280,0.652965,0.653200
1756400400,0.653220,0.653225,0.652615,0.652950
1756404000,0.653000,0.653180,0.652775,0.652865
1756407600,0.652880,0.653230,0.652880,0.653075
1756411200,0.653085,0.653590,0.653040,0.653570
1756414800,0.653575,0.654050,0.652815,0.654035
1756418400,0.654055,0.654215,0.653720,0.653750
1756422000,0.653745,0.653925,0.653315,0.653650
1756425600,0.653650,0.653965,0.653560,0.653945
1756429200,0.653960,0.653985,0.653500,0.653780
1756432800,0.653795,0.654060,0.652985,0.653115
1756436400,0.653085,0.653925,0.652800,0.653870
1756440000,0.653865,0.653935,0.653210,0.653590
1756443600,0.653595,0.653650,0.652685,0.652805
1756447200,0.652810,0.653055,0.652635,0.652755
1756450800,0.652745,0.652895,0.652560,0.652655
1756454400,0.652650,0.653025,0.652285,0.652910
1756458000,0.652900,0.653740,0.652475,0.653550
1756461600,0.653560,0.654870,0.653370,0.654430
1756465200,0.654425,0.654560,0.653760,0.654400
1756468800,0.654390,0.654710,0.654300,0.654615
1756472400,0.654605,0.654610,0.654285,0.654390
1756476000,0.654385,0.654535,0.654135,0.654485
1756479600,0.654485,0.654685,0.654320,0.654480
1756483200,0.654510,0.654630,0.653570,0.654060
1756659600,0.654565,0.654685,0.653850,0.653975
1756663200,0.654050,0.654305,0.653940,0.654190
1756666800,0.654225,0.654420,0.654160,0.654320
1756670400,0.654315,0.654880,0.654315,0.654750
1756674000,0.654740,0.654745,0.653510,0.654015
1756677600,0.654000,0.654910,0.653945,0.654745
1756681200,0.654750,0.654910,0.654315,0.654725
1756684800,0.654730,0.654795,0.654180,0.654315
1756688400,0.654305,0.654695,0.654185,0.654300
1756692000,0.654295,0.654825,0.653985,0.654280
1756695600,0.654285,0.654735,0.653500,0.654725
1756699200,0.654710,0.655745,0.654555,0.655710
1756702800,0.655715,0.655855,0.655375,0.655740
1756706400,0.655730,0.656005,0.655480,0.655700
1756710000,0.655710,0.655845,0.655260,0.655400
1756713600,0.655390,0.655465,0.654865,0.655235
1756717200,0.655240,0.655460,0.654955,0.655320
1756720800,0.655315,0.655845,0.655155,0.655740
1756724400,0.655710,0.655780,0.655225,0.655280
1756728000,0.655285,0.655465,0.654930,0.655380
1756731600,0.655370,0.655370,0.655170,0.655245
1756735200,0.655250,0.655305,0.655180,0.655305
1756738800,0.655315,0.655535,0.655275,0.655515
1756742400,0.655505,0.655540,0.655165,0.655165
1756746000,0.655185,0.655550,0.654795,0.655305
1756749600,0.655335,0.655540,0.655310,0.655445
1756753200,0.655460,0.655750,0.655320,0.655690
1756756800,0.655705,0.655850,0.654850,0.655285
1756760400,0.655270,0.655345,0.654580,0.654660
1756764000,0.654645,0.654705,0.653885,0.654520
1756767600,0.654525,0.654665,0.653815,0.654045
1756771200,0.654070,0.654085,0.653595,0.653745
1756774800,0.653755,0.653940,0.653445,0.653635
1756778400,0.653640,0.654280,0.653640,0.654270
1756782000,0.654265,0.654355,0.650020,0.650415
1756785600,0.650435,0.651910,0.650100,0.651375
1756789200,0.651365,0.651505,0.650445,0.651105
1756792800,0.651100,0.651355,0.650630,0.651135
1756796400,0.651145,0.651410,0.650370,0.650865
1756800000,0.650855,0.651370,0.648325,0.648720
1756803600,0.648715,0.651160,0.648405,0.650960
1756807200,0.650965,0.652500,0.650965,0.652280
1756810800,0.652275,0.652385,0.651215,0.651495
1756814400,0.651485,0.652200,0.651380,0.652060
1756818000,0.652080,0.652240,0.651850,0.651855
1756821600,0.651850,0.651970,0.651225,0.651505
1756825200,0.651495,0.652045,0.651450,0.652015
1756828800,0.652035,0.652295,0.651985,0.652005
1756832400,0.652045,0.652135,0.650815,0.651805
1756836000,0.651800,0.652130,0.651770,0.651770
1756839600,0.651780,0.651950,0.651760,0.651875
1756843200,0.651870,0.651925,0.651250,0.651495
1756846800,0.651485,0.652550,0.651240,0.652450
1756850400,0.652465,0.652490,0.651695,0.652085
1756854000,0.652075,0.652415,0.651690,0.651805
1756857600,0.651810,0.652170,0.651730,0.652105
1756861200,0.652100,0.652205,0.650695,0.651265
1756864800,0.651275,0.651620,0.650935,0.651125
1756868400,0.651110,0.652375,0.650230,0.652235
1756872000,0.652230,0.652925,0.652135,0.652515
1756875600,0.652510,0.653370,0.652325,0.653130
1756879200,0.653115,0.653495,0.652495,0.652975
1756882800,0.652965,0.653740,0.652870,0.653575
1756886400,0.653565,0.654060,0.653040,0.654060
1756890000,0.654070,0.654425,0.653380,0.653600
1756893600,0.653615,0.654950,0.653615,0.654400
1756897200,0.654405,0.655080,0.654290,0.654870
1756900800,0.654880,0.655180,0.654700,0.655110
1756904400,0.655115,0.655450,0.654300,0.654460
1756908000,0.654450,0.654865,0.654260,0.654510
1756911600,0.654500,0.654500,0.653955,0.654025
1756915200,0.654020,0.654615,0.654010,0.654325
1756918800,0.654350,0.654480,0.653700,0.654180
1756922400,0.654185,0.654365,0.654085,0.654125
1756926000,0.654115,0.654490,0.654105,0.654490
1756929600,0.654500,0.654980,0.654410,0.654695
1756933200,0.654680,0.654870,0.653720,0.653825
1756936800,0.653805,0.653960,0.653515,0.653690
1756940400,0.653700,0.653810,0.653145,0.653325
1756944000,0.653320,0.653505,0.652820,0.652850
1756947600,0.652840,0.652840,0.652275,0.652470
1756951200,0.652480,0.652755,0.652315,0.652450
1756954800,0.652445,0.652695,0.652080,0.652555
1756958400,0.652560,0.652780,0.652305,0.652740
1756962000,0.652765,0.652800,0.651730,0.651855
1756965600,0.651850,0.652250,0.651805,0.651935
1756969200,0.651920,0.651920,0.651495,0.651650
1756972800,0.651660,0.652495,0.650915,0.652075
1756976400,0.652090,0.652695,0.651430,0.652165
1756980000,0.652175,0.652175,0.650145,0.650780
1756983600,0.650775,0.651235,0.650360,0.651145
1756987200,0.651140,0.651250,0.650690,0.651040
1756990800,0.651035,0.651365,0.650940,0.650980
1756994400,0.650985,0.651530,0.650970,0.651345
1756998000,0.651340,0.651820,0.651340,0.651790
1757001600,0.651795,0.651900,0.651610,0.651785
1757005200,0.651800,0.651800,0.650845,0.651600
1757008800,0.651585,0.651975,0.651585,0.651765
1757012400,0.651755,0.652245,0.651720,0.652225
1757016000,0.652230,0.652665,0.651995,0.652660
1757019600,0.652670,0.653100,0.652550,0.652910
1757023200,0.652920,0.653105,0.652690,0.652925
1757026800,0.652945,0.653100,0.652690,0.653090
1757030400,0.653100,0.653135,0.652665,0.652770
1757034000,0.652765,0.653690,0.652705,0.653600
1757037600,0.653610,0.653895,0.653005,0.653275
1757041200,0.653285,0.654445,0.653260,0.654345
1757044800,0.654325,0.654755,0.654210,0.654435
1757048400,0.654440,0.654650,0.654180,0.654435
1757052000,0.654440,0.654755,0.654315,0.654315
1757055600,0.654295,0.654510,0.654040,0.654090
1757059200,0.654105,0.657305,0.654065,0.657200
1757062800,0.657180,0.658880,0.656950,0.658845
1757066400,0.658835,0.658845,0.655165,0.655730
1757070000,0.655730,0.656910,0.655445,0.656800
1757073600,0.656810,0.657030,0.656105,0.656360
1757077200,0.656350,0.656360,0.655425,0.655565
1757080800,0.655570,0.655645,0.655010,0.655240
1757084400,0.655245,0.655515,0.655000,0.655235
1757088000,0.655240,0.655735,0.655180,0.655590
1757264400,0.655330,0.655500,0.655245,0.655350
1757268000,0.655320,0.655625,0.654620,0.654675
1757271600,0.654670,0.655505,0.654670,0.655495
1757275200,0.655490,0.655700,0.654825,0.655600
1757278800,0.655630,0.656715,0.655220,0.656630
1757282400,0.656645,0.656765,0.655475,0.656380
1757286000,0.656375,0.656390,0.655720,0.655960
1757289600,0.655955,0.656290,0.655470,0.656265
1757293200,0.656275,0.656745,0.656145,0.656405
1757296800,0.656400,0.657665,0.656400,0.657615
1757300400,0.657610,0.658675,0.657525,0.658535
1757304000,0.658525,0.658810,0.658105,0.658450
1757307600,0.658445,0.658540,0.658010,0.658220
1757311200,0.658230,0.658810,0.658120,0.658685
1757314800,0.658675,0.659385,0.658660,0.659080
1757318400,0.659075,0.659660,0.658560,0.659580
1757322000,0.659585,0.659865,0.658825,0.659025
1757325600,0.659015,0.659125,0.658270,0.658420
1757329200,0.658425,0.659055,0.658320,0.659005
1757332800,0.659000,0.659075,0.658110,0.658530
1757336400,0.658520,0.658520,0.658090,0.658235
1757340000,0.658240,0.659355,0.658240,0.659320
1757343600,0.659305,0.659570,0.659210,0.659475
1757347200,0.659470,0.659515,0.659090,0.659160
1757350800,0.659150,0.659150,0.658500,0.659055
1757354400,0.659040,0.659525,0.659040,0.659475
1757358000,0.659500,0.659885,0.659470,0.659790
1757361600,0.659785,0.659995,0.659520,0.659590
1757365200,0.659580,0.659845,0.659145,0.659815
1757368800,0.659815,0.660440,0.659805,0.660195
1757372400,0.660210,0.660220,0.659550,0.659940
1757376000,0.659950,0.660670,0.659845,0.660665
1757379600,0.660645,0.661485,0.660595,0.661390
1757383200,0.661405,0.661475,0.660220,0.660565
1757386800,0.660560,0.661095,0.659880,0.660635
1757390400,0.660625,0.661290,0.660385,0.661255
1757394000,0.661260,0.661940,0.661260,0.661805
1757397600,0.661815,0.661975,0.661365,0.661460
1757401200,0.661465,0.661500,0.660870,0.660935
1757404800,0.660930,0.661085,0.659610,0.659790
1757408400,0.659790,0.660535,0.659525,0.660190
1757412000,0.660210,0.661280,0.658985,0.659340
1757415600,0.659360,0.659445,0.658510,0.659045
1757419200,0.659055,0.659640,0.658800,0.659055
1757422800,0.659070,0.659195,0.658500,0.658550
1757426400,0.658540,0.658685,0.658265,0.658365
1757430000,0.658375,0.658550,0.658290,0.658330
1757433600,0.658330,0.658595,0.658225,0.658520
1757437200,0.658490,0.659710,0.658275,0.658475
1757440800,0.658465,0.658740,0.658290,0.658650
1757444400,0.658635,0.658660,0.658175,0.658560
1757448000,0.658545,0.658855,0.658380,0.658805
1757451600,0.658810,0.659240,0.658020,0.659010
1757455200,0.659020,0.659910,0.658915,0.659905
1757458800,0.659910,0.660645,0.659850,0.660420
1757462400,0.660435,0.661290,0.660350,0.661275
1757466000,0.661270,0.661305,0.660585,0.660870
1757469600,0.660875,0.661555,0.659985,0.660180
1757473200,0.660175,0.660815,0.659480,0.660245
1757476800,0.660250,0.660435,0.659565,0.660050
1757480400,0.660045,0.661120,0.660030,0.660830
1757484000,0.660825,0.660855,0.660125,0.660265
1757487600,0.660260,0.660790,0.660130,0.660645
1757491200,0.660655,0.662495,0.660125,0.661185
1757494800,0.661195,0.662920,0.660575,0.662700
1757498400,0.662705,0.663565,0.662570,0.662865
1757502000,0.662855,0.663105,0.662085,0.662535
1757505600,0.662530,0.662555,0.661875,0.661960
1757509200,0.661970,0.662490,0.661910,0.662260
1757512800,0.662250,0.662490,0.661845,0.661985
1757516400,0.661965,0.662005,0.661170,0.661735
1757520000,0.661725,0.661815,0.661195,0.661355
1757523600,0.661315,0.661890,0.661120,0.661155
1757527200,0.661165,0.661870,0.661155,0.661845
1757530800,0.661835,0.662140,0.661630,0.661905
1757534400,0.661900,0.661910,0.661025,0.661070
1757538000,0.661070,0.662005,0.660810,0.661700
1757541600,0.661695,0.661755,0.661005,0.661075
1757545200,0.661070,0.661430,0.661025,0.661310
1757548800,0.661300,0.661320,0.660780,0.661005
1757552400,0.661000,0.661010,0.660335,0.660440
1757556000,0.660420,0.661215,0.660145,0.661215
1757559600,0.661200,0.661410,0.660675,0.661215
1757563200,0.661220,0.661415,0.660795,0.660865
1757566800,0.660860,0.660935,0.659880,0.660485
1757570400,0.660470,0.660700,0.660385,0.660585
1757574000,0.660580,0.661040,0.660245,0.660335
1757577600,0.660310,0.662445,0.659005,0.662280
1757581200,0.662290,0.663665,0.661980,0.663490
1757584800,0.663495,0.665120,0.663355,0.664905
1757588400,0.664915,0.665850,0.664565,0.665675
1757592000,0.665675,0.666445,0.665625,0.665945
1757595600,0.665960,0.666100,0.665705,0.665900
1757599200,0.665910,0.666285,0.665835,0.666190
1757602800,0.666185,0.666420,0.666035,0.666270
1757606400,0.666260,0.666515,0.665855,0.665855
1757610000,0.665835,0.666090,0.665585,0.665915
1757613600,0.665920,0.666365,0.665900,0.666365
1757617200,0.666345,0.666650,0.666215,0.666550
1757620800,0.666530,0.666815,0.665835,0.666765
1757624400,0.666785,0.666885,0.665530,0.665655
1757628000,0.665670,0.666285,0.665590,0.666170
1757631600,0.666175,0.666445,0.665875,0.666210
1757635200,0.666200,0.666320,0.665715,0.665785
1757638800,0.665780,0.666055,0.665635,0.665835
1757642400,0.665840,0.665920,0.665125,0.665895
1757646000,0.665910,0.666585,0.665760,0.666085
1757649600,0.666075,0.666125,0.664350,0.664560
1757653200,0.664570,0.665265,0.664495,0.665065
1757656800,0.665075,0.665395,0.664575,0.664945
1757660400,0.664925,0.665120,0.664255,0.664485
1757664000,0.664490,0.664595,0.663080,0.663895
1757667600,0.663885,0.664235,0.663615,0.663970
1757671200,0.663930,0.664835,0.663730,0.664365
1757674800,0.664350,0.664365,0.663395,0.663495
1757678400,0.663500,0.664565,0.663230,0.664290
1757682000,0.664280,0.664885,0.664265,0.664640
1757685600,0.664645,0.665285,0.664560,0.665280
1757689200,0.665280,0.665325,0.664800,0.665090
1757692800,0.665075,0.665075,0.664635,0.665055
1757869200,0.663675,0.664900,0.663675,0.664160
1757872800,0.664750,0.664995,0.664640,0.664840
1757876400,0.664855,0.664895,0.664615,0.664890
1757880000,0.664900,0.665150,0.664505,0.665140
1757883600,0.665140,0.665905,0.664965,0.665815
1757887200,0.665795,0.665850,0.665380,0.665425
1757890800,0.665435,0.666520,0.665410,0.666100
1757894400,0.666105,0.666605,0.666035,0.666415
1757898000,0.666440,0.666465,0.665835,0.665950
1757901600,0.665955,0.666310,0.665190,0.665705
1757905200,0.665700,0.666685,0.665580,0.666355
1757908800,0.666345,0.666565,0.665835,0.665955
1757912400,0.665955,0.665965,0.665395,0.665440
1757916000,0.665435,0.666290,0.665430,0.665635
1757919600,0.665645,0.666140,0.665625,0.666010
1757923200,0.666010,0.666880,0.666010,0.666610
1757926800,0.666615,0.666685,0.665680,0.665690
1757930400,0.665695,0.666075,0.665335,0.665935
1757934000,0.665940,0.667150,0.665895,0.667020
1757937600,0.667025,0.667195,0.666470,0.666550
1757941200,0.666560,0.667405,0.666470,0.667370
1757944800,0.667380,0.667490,0.667110,0.667190
1757948400,0.667210,0.667310,0.666995,0.667190
1757952000,0.667185,0.667275,0.666915,0.666915
1757955600,0.666940,0.666940,0.666600,0.666830
1757959200,0.666870,0.667235,0.666870,0.667040
1757962800,0.667055,0.667305,0.667055,0.667260
1757966400,0.667250,0.667655,0.666590,0.666795
1757970000,0.666800,0.667225,0.666545,0.667000
1757973600,0.666990,0.667085,0.666260,0.666405
1757977200,0.666415,0.667370,0.666315,0.666890
1757980800,0.666880,0.666920,0.666040,0.666175
1757984400,0.666190,0.666695,0.666085,0.666565
1757988000,0.666575,0.667135,0.666420,0.666815
1757991600,0.666825,0.667255,0.666180,0.666285
1757995200,0.666275,0.666845,0.666000,0.666260
1757998800,0.666275,0.667240,0.666245,0.666790
1758002400,0.666790,0.667035,0.666390,0.666630
1758006000,0.666640,0.667665,0.666520,0.667410
1758009600,0.667405,0.667595,0.666170,0.666800
1758013200,0.666815,0.667675,0.666720,0.666780
1758016800,0.666780,0.667855,0.666465,0.667715
1758020400,0.667705,0.667725,0.666545,0.667580
1758024000,0.667585,0.668555,0.667490,0.668310
1758027600,0.668300,0.668830,0.668190,0.668460
1758031200,0.668455,0.668740,0.668255,0.668350
1758034800,0.668345,0.668480,0.667985,0.668055
1758038400,0.668065,0.668755,0.668040,0.668540
1758042000,0.668540,0.668540,0.667780,0.668280
1758045600,0.668300,0.668460,0.668160,0.668385
1758049200,0.668390,0.668880,0.668390,0.668860
1758052800,0.668870,0.668990,0.668105,0.668275
1758056400,0.668285,0.668475,0.667390,0.668005
1758060000,0.667995,0.668045,0.667240,0.667750
1758063600,0.667760,0.667985,0.667585,0.667640
1758067200,0.667620,0.667760,0.667445,0.667560
1758070800,0.667565,0.667780,0.667445,0.667765
1758074400,0.667765,0.667780,0.667005,0.667345
1758078000,0.667340,0.667390,0.666895,0.667005
1758081600,0.667015,0.667340,0.666615,0.667115
1758085200,0.667120,0.667455,0.666820,0.667265
1758088800,0.667260,0.667465,0.666715,0.666955
1758092400,0.666995,0.667885,0.666970,0.667575
1758096000,0.667565,0.668135,0.667505,0.668025
1758099600,0.668030,0.668145,0.667500,0.668015
1758103200,0.668015,0.668300,0.667075,0.667085
1758106800,0.667075,0.667105,0.666405,0.666675
1758110400,0.666665,0.666845,0.666190,0.666375
1758114000,0.666385,0.666925,0.666175,0.666865
1758117600,0.666885,0.670710,0.664130,0.665600
1758121200,0.665615,0.667590,0.665350,0.665895
1758124800,0.665910,0.666040,0.665095,0.665315
1758128400,0.665290,0.665625,0.664985,0.665335
1758132000,0.665345,0.665865,0.665145,0.665665
1758135600,0.665665,0.665760,0.665120,0.665205
1758139200,0.665215,0.665340,0.664390,0.665060
1758142800,0.665070,0.665380,0.663340,0.664015
1758146400,0.664010,0.665155,0.664010,0.664890
1758150000,0.664890,0.665090,0.664240,0.664255
1758153600,0.664265,0.664310,0.662885,0.663085
1758157200,0.663075,0.663105,0.662155,0.662395
1758160800,0.662425,0.662560,0.661580,0.662095
1758164400,0.662100,0.664705,0.661960,0.664245
1758168000,0.664225,0.664275,0.663575,0.663845
1758171600,0.663840,0.665370,0.663675,0.665350
1758175200,0.665345,0.665990,0.665200,0.665500
1758178800,0.665495,0.665815,0.664845,0.665205
1758182400,0.665180,0.665235,0.663105,0.663115
1758186000,0.663110,0.663235,0.660705,0.662100
1758189600,0.662090,0.662710,0.661175,0.661325
1758193200,0.661330,0.661960,0.660915,0.661300
1758196800,0.661290,0.661900,0.661250,0.661850
1758200400,0.661840,0.662285,0.661545,0.661680
1758204000,0.661690,0.661810,0.661295,0.661605
1758207600,0.661595,0.661740,0.661145,0.661185
1758211200,0.661190,0.661330,0.661015,0.661185
1758214800,0.661245,0.661680,0.661170,0.661285
1758218400,0.661260,0.661485,0.661165,0.661375
1758222000,0.661365,0.661780,0.661310,0.661690
1758225600,0.661680,0.661970,0.660665,0.661205
1758229200,0.661195,0.661275,0.659970,0.660190
1758232800,0.660185,0.660965,0.659990,0.660715
1758236400,0.660710,0.661645,0.660710,0.661190
1758240000,0.661205,0.661490,0.660130,0.660400
1758243600,0.660410,0.660710,0.659620,0.659855
1758247200,0.659850,0.659850,0.658785,0.659595
1758250800,0.659600,0.661255,0.659305,0.660185
1758254400,0.660175,0.660785,0.659570,0.660715
1758258000,0.660725,0.661115,0.660220,0.660365
1758261600,0.660375,0.660845,0.660265,0.660385
1758265200,0.660390,0.660450,0.659235,0.659260
1758268800,0.659275,0.659510,0.658590,0.658815
1758272400,0.658805,0.660030,0.658795,0.659385
1758276000,0.659375,0.659885,0.659050,0.659865
1758279600,0.659870,0.659930,0.658995,0.659485
1758283200,0.659475,0.659615,0.659240,0.659555
1758286800,0.659560,0.659730,0.659410,0.659495
1758290400,0.659480,0.659500,0.659290,0.659500
1758294000,0.659500,0.659775,0.659450,0.659510
1758297600,0.659505,0.659515,0.658995,0.659320
1758474000,0.659520,0.659970,0.659010,0.659020
1758477600,0.659055,0.659565,0.659045,0.659390
1758481200,0.659375,0.659430,0.658855,0.658855
1758484800,0.658825,0.659720,0.658205,0.658485
1758488400,0.658475,0.659050,0.658080,0.658735
1758492000,0.658745,0.659240,0.658430,0.659065
1758495600,0.659045,0.659655,0.659045,0.659400
1758499200,0.659400,0.659540,0.659100,0.659485
1758502800,0.659465,0.659690,0.659165,0.659280
1758506400,0.659275,0.659350,0.658685,0.658790
1758510000,0.658795,0.658900,0.657495,0.658000
1758513600,0.657990,0.659495,0.657920,0.659435
1758517200,0.659435,0.659710,0.659255,0.659655
1758520800,0.659645,0.659960,0.659460,0.659540
1758524400,0.659535,0.659660,0.659225,0.659655
1758528000,0.659660,0.659975,0.659245,0.659795
1758531600,0.659790,0.659965,0.658150,0.658820
1758535200,0.658815,0.659020,0.657780,0.658955
1758538800,0.658950,0.659095,0.658450,0.658955
1758542400,0.658960,0.659605,0.658840,0.659300
1758546000,0.659310,0.659850,0.659310,0.659780
1758549600,0.659765,0.660010,0.659690,0.659970
1758553200,0.659975,0.660260,0.659860,0.659990
1758556800,0.659980,0.660080,0.659730,0.659945
1758560400,0.659880,0.659880,0.659550,0.659750
1758564000,0.659715,0.660045,0.659695,0.659905
1758567600,0.659915,0.660110,0.659810,0.660100
1758571200,0.660100,0.660165,0.659300,0.659665
1758574800,0.659675,0.659735,0.658965,0.659395
1758578400,0.659405,0.659510,0.658140,0.658515
1758582000,0.658505,0.658945,0.658290,0.658770
1758585600,0.658775,0.658965,0.658300,0.658300
1758589200,0.658295,0.659135,0.658130,0.658790
1758592800,0.658785,0.659690,0.658310,0.659255
1758596400,0.659245,0.659320,0.658425,0.658790
1758600000,0.658780,0.660090,0.658700,0.659910
1758603600,0.659905,0.660830,0.659865,0.660495
1758607200,0.660505,0.661155,0.660355,0.660765
1758610800,0.660750,0.661075,0.660445,0.660540
1758614400,0.660535,0.660970,0.660395,0.660805
1758618000,0.660815,0.661555,0.659860,0.660505
1758621600,0.660500,0.660835,0.659910,0.660535
1758625200,0.660530,0.660570,0.659680,0.659930
1758628800,0.659940,0.660740,0.659390,0.660240
1758632400,0.660230,0.660600,0.659525,0.659595
1758636000,0.659620,0.659920,0.659340,0.659460
1758639600,0.659455,0.660050,0.659365,0.659915
1758643200,0.659930,0.660020,0.659470,0.659860
1758646800,0.659855,0.659855,0.659535,0.659750
1758650400,0.659735,0.660285,0.659715,0.660005
1758654000,0.660000,0.660060,0.659695,0.659890
1758657600,0.659910,0.659970,0.659180,0.659460
1758661200,0.659465,0.661270,0.658880,0.661140
1758664800,0.661155,0.662310,0.661065,0.662200
1758668400,0.662200,0.662300,0.661455,0.661550
1758672000,0.661555,0.662105,0.661435,0.661995
1758675600,0.661990,0.662235,0.661730,0.662205
1758679200,0.662235,0.662810,0.661575,0.661595
1758682800,0.661580,0.662305,0.661450,0.662045
1758686400,0.662030,0.662185,0.660760,0.661290
1758690000,0.661290,0.661585,0.660855,0.661180
1758693600,0.661185,0.661210,0.660440,0.660575
1758697200,0.660575,0.660700,0.660135,0.660215
1758700800,0.660205,0.661235,0.659105,0.659395
1758704400,0.659390,0.659590,0.658660,0.659265
1758708000,0.659270,0.659680,0.658335,0.659125
1758711600,0.659125,0.659230,0.658475,0.658595
1758715200,0.658600,0.658615,0.657480,0.657640
1758718800,0.657650,0.658485,0.657615,0.658140
1758722400,0.658135,0.658195,0.657695,0.658005
1758726000,0.658010,0.658345,0.657905,0.658285
1758729600,0.658290,0.658400,0.658115,0.658265
1758733200,0.658250,0.658585,0.658080,0.658105
1758736800,0.658130,0.658610,0.658120,0.658575
1758740400,0.658585,0.658660,0.658380,0.658610
1758744000,0.658610,0.659390,0.658435,0.659310
1758747600,0.659315,0.659445,0.658445,0.658740
1758751200,0.658745,0.659860,0.658745,0.659845
1758754800,0.659850,0.660015,0.659645,0.659935
1758758400,0.659955,0.660075,0.659690,0.659765
1758762000,0.659770,0.659835,0.659050,0.659470
1758765600,0.659485,0.660050,0.659135,0.659475
1758769200,0.659455,0.659480,0.658540,0.658565
1758772800,0.658570,0.660085,0.658515,0.659840
1758776400,0.659865,0.660400,0.659585,0.659865
1758780000,0.659875,0.660035,0.659030,0.659030
1758783600,0.659025,0.659120,0.658240,0.658260
1758787200,0.658250,0.658470,0.655540,0.656070
1758790800,0.656065,0.656345,0.654390,0.654635
1758794400,0.654635,0.655230,0.654400,0.654765
1758798000,0.654760,0.655165,0.654340,0.654975
1758801600,0.654965,0.655145,0.654160,0.654300
1758805200,0.654290,0.654345,0.653230,0.653300
1758808800,0.653310,0.653640,0.652605,0.653370
1758812400,0.653360,0.653750,0.653320,0.653690
1758816000,0.653680,0.654140,0.653565,0.654045
1758819600,0.654020,0.654510,0.653415,0.653970
1758823200,0.653965,0.654185,0.653775,0.653875
1758826800,0.653865,0.653880,0.653355,0.653815
1758830400,0.653820,0.653835,0.653085,0.653770
1758834000,0.653770,0.653990,0.653290,0.653345
1758837600,0.653340,0.654460,0.653295,0.654055
1758841200,0.654070,0.654355,0.654010,0.654235
1758844800,0.654230,0.654320,0.653875,0.654175
1758848400,0.654180,0.654360,0.653900,0.654040
1758852000,0.654055,0.654405,0.653445,0.653760
1758855600,0.653750,0.654065,0.652630,0.653115
1758859200,0.653125,0.653605,0.652960,0.653185
1758862800,0.653160,0.653410,0.652670,0.652745
1758866400,0.652730,0.652795,0.652065,0.652270
1758870000,0.652270,0.653080,0.652235,0.652695
1758873600,0.652685,0.654000,0.652590,0.653815
1758877200,0.653815,0.654425,0.653290,0.654150
1758880800,0.654145,0.654715,0.653640,0.654285
1758884400,0.654275,0.654845,0.653970,0.654430
1758888000,0.654435,0.654935,0.654190,0.654880
1758891600,0.654890,0.655080,0.654745,0.654925
1758895200,0.654915,0.655130,0.654650,0.655045
