ts,o,h,l,c
1776826200,4751.8235,4757.4085,4751.71,4755.88
1776826800,4755.84,4761.09,4753.06,4759.54
1776827400,4759.57,4760.1985,4756.85,4758.76
1776828000,4758.7,4763.48,4756.91,4763.27
1776828600,4763.19,4765.15,4756.93,4758.33
1776829200,4758.17,4760.31,4757.28,4758.95
1776829800,4758.88,4760.81,4757.27,4758.32
1776830400,4758.29,4759.75,4757.5765,4758.46
1776831000,4758.35,4758.88,4755.53,4756.62
1776831600,4756.65,4757.48,4754.4815,4756.02
1776832200,4755.98,4757.48,4753.5015,4753.7615
1776832800,4753.96,4759.48,4752.8415,4757.91
1776833400,4757.87,4757.89,4752.2065,4754.71
1776834000,4754.73,4756.04,4752.32,4755.78
1776834600,4755.8815,4769.56,4754.41,4768.73
1776835200,4768.86,4771.74,4764.79,4766.24
1776835800,4766.25,4768.45,4763.9,4766.66
1776836400,4766.72,4771.0635,4764.92,4769.38
1776837000,4769.2385,4772.2885,4764.27,4767.7
1776837600,4767.69,4767.89,4758.91,4760.74
1776838200,4760.69,4764.01,4760.615,4763.7
1776838800,4763.6735,4767.445,4762.82,4767.17
1776839400,4766.925,4767.895,4764.38,4765.045
1776840000,4765.025,4766.565,4763.42,4766.145
1776840600,4766.12,4767.995,4765.66,4767.875
1776841200,4767.82,4772.475,4766.935,4770.155
1776841800,4769.895,4770.045,4762.705,4763.9
1776842400,4763.87,4768.1,4763.305,4766.17
1776843000,4766.15,4766.6265,4763.885,4764.885
1776843600,4764.805,4764.805,4761.02,4761.28
1776844200,4761.385,4763.57,4759.65,4760.55
1776844800,4760.62,4761.735,4758.835,4760.135
1776845400,4760.16,4762.365,4756.375,4758.95
1776846000,4758.98,4759.25,4754.25,4754.43
1776846600,4754.3985,4757.115,4751.94,4753.4
1776847200,4753.43,4756.83,4752.015,4755.39
1776847800,4755.41,4758.55,4753.835,4757.12
1776848400,4757.145,4761.975,4756.775,4760.99
1776849000,4761.05,4761.86,4759.67,4760.245
1776849600,4760.205,4761.93,4756.465,4756.465
1776850200,4756.4015,4758.9585,4755.17,4758.8535
1776850800,4758.8735,4762.6535,4756.1835,4758.0635
1776851400,4758.0835,4758.3985,4752.675,4755.39
1776852000,4755.475,4757.885,4747.5635,4748.655
1776852600,4748.635,4754.22,4745.89,4753.755
1776853200,4753.73,4756.18,4749.985,4754.725
1776853800,4754.765,4759.64,4753.6615,4757.575
1776854400,4757.525,4757.895,4754.505,4757.055
1776855000,4757.025,4760.4035,4756.285,4759.355
1776855600,4759.385,4760.5935,4756.555,4756.665
1776856200,4756.625,4760.85,4756.625,4759.81
1776856800,4760.0835,4760.93,4756.4665,4757.355
1776857400,4757.375,4759.935,4754.97,4755.02
1776858000,4755.0135,4755.38,4747.955,4752.05
1776858600,4751.975,4753.325,4749.4,4750.42
1776859200,4750.46,4757.585,4750.46,4752.885
1776859800,4752.7265,4752.975,4747.81,4747.81
1776860400,4747.79,4759.785,4747.245,4753.235
1776861000,4753.29,4754.39,4747.1015,4750.565
1776861600,4750.55,4750.55,4742.965,4744.225
1776862200,4744.25,4747.225,4743.14,4744.335
1776862800,4744.365,4750.84,4739.295,4744.91
1776863400,4744.86,4744.86,4736.515,4743.485
1776864000,4743.505,4750.0035,4740.375,4749.95
1776864600,4749.93,4752.82,4742.3035,4748.7
1776865200,4748.675,4761.15,4747.16,4757.0685
1776865800,4757.0935,4758.555,4750.965,4753.055
1776866400,4753.01,4757.645,4742.43,4746.185
1776867000,4746.225,4749.7835,4742.66,4746.885
1776867600,4746.935,4750.835,4743.225,4744.025
1776868200,4744.0,4744.735,4730.145,4737.31
1776868800,4737.23,4740.86,4732.545,4738.07
1776869400,4738.045,4738.535,4732.9035,4736.1485
1776870000,4736.23,4739.8885,4734.585,4736.3985
1776870600,4736.3785,4740.35,4729.915,4733.645
1776871200,4733.505,4736.405,4730.76,4735.29
1776871800,4735.29,4735.565,4726.92,4728.025
1776872400,4728.16,4730.645,4726.095,4728.48
1776873000,4728.415,4731.48,4725.115,4727.73
1776873600,4727.69,4735.04,4725.955,4733.7
1776874200,4733.72,4733.755,4724.845,4725.025
1776874800,4725.015,4728.245,4724.3185,4727.165
1776875400,4727.19,4731.475,4723.975,4731.035
1776876000,4731.04,4732.2,4726.375,4730.175
1776876600,4730.125,4730.965,4726.48,4728.76
1776877200,4728.77,4736.915,4728.66,4736.615
1776877800,4736.66,4739.61,4733.16,4733.76
1776878400,4733.785,4737.755,4732.9,4735.19
1776879000,4735.345,4738.285,4735.07,4735.225
1776879600,4735.315,4738.485,4733.675,4736.725
1776880200,4736.695,4738.515,4735.24,4737.195
1776880800,4737.215,4738.73,4735.14,4737.455
1776881400,4737.38,4737.38,4732.28,4732.905
1776882000,4732.89,4733.75,4730.005,4730.33
1776882600,4730.425,4738.315,4730.33,4738.17
1776883200,4738.155,4750.44,4735.66,4746.835
1776883800,4746.72,4747.545,4739.695,4741.8
1776884400,4741.81,4743.685,4739.39,4740.4
1776885000,4740.38,4742.035,4736.96,4741.385
1776885600,4741.365,4745.495,4740.68,4744.48
1776886200,4744.63,4744.78,4739.275,4739.655
1776886800,4739.665,4740.86,4737.43,4738.655
1776887400,4738.645,4742.01,4737.105,4740.28
1776888000,4740.32,4740.595,4737.56,4738.195
1776888600,4738.135,4738.135,4734.9,4736.8435
1776889200,4736.805,4737.4185,4734.565,4737.0435
1776889800,4737.055,4739.625,4736.605,4737.875
1776890400,4737.845,4739.95,4736.385,4738.9
1776891000,4738.87,4740.85,4738.11,4739.8
1776895200,4742.2235,4746.88,4736.62,4738.93
1776895800,4738.91,4739.195,4735.43,4736.39
1776896400,4736.56,4738.06,4732.57,4733.03
1776897000,4733.15,4735.45,4730.35,4731.07
1776897600,4731.1,4731.97,4729.11,4730.29
1776898200,4730.2815,4732.08,4725.845,4726.12
1776898800,4726.13,4726.945,4723.57,4726.275
1776899400,4726.315,4729.21,4725.69,4729.09
1776900000,4729.11,4730.07,4725.47,4728.21
1776900600,4728.25,4728.25,4724.6,4724.9
1776901200,4724.98,4728.66,4723.89,4728.16
1776901800,4728.13,4729.3,4725.75,4727.88
1776902400,4727.86,4728.26,4714.18,4715.58
1776903000,4715.49,4723.945,4694.305,4722.555
1776903600,4722.775,4742.45,4722.44,4741.605
1776904200,4741.64,4751.9535,4741.3,4745.92
1776904800,4745.97,4750.26,4742.52,4747.49
1776905400,4747.68,4753.8935,4744.81,4748.17
1776906000,4747.84,4750.03,4742.25,4743.99
1776906600,4744.16,4744.16,4733.19,4734.45
1776907200,4734.4635,4735.51,4727.285,4728.37
1776907800,4728.4,4733.29,4726.025,4732.84
1776908400,4732.81,4737.1185,4731.93,4734.16
1776909000,4734.14,4736.41,4722.61,4723.415
1776909600,4723.53,4724.9,4711.97,4714.68
1776910200,4714.61,4714.85,4705.04,4710.79
1776910800,4710.815,4718.31,4710.815,4714.17
1776911400,4714.14,4715.86,4707.22,4712.04
1776912000,4712.06,4713.4235,4699.05,4706.67
1776912600,4706.45,4707.43,4698.4685,4699.0935
1776913200,4699.05,4708.81,4699.05,4703.68
1776913800,4703.68,4704.84,4698.34,4700.77
1776914400,4700.37,4705.94,4699.15,4703.25
1776915000,4703.28,4705.51,4701.4065,4702.75
1776915600,4702.73,4707.4,4700.9415,4706.86
1776916200,4706.93,4707.61,4702.61,4704.0535
1776916800,4704.06,4706.37,4700.83,4704.46
1776917400,4704.43,4706.53,4703.98,4704.63
1776918000,4704.6,4707.2385,4702.88,4705.73
1776918600,4705.595,4707.2385,4702.33,4703.44
1776919200,4703.4635,4703.92,4698.8015,4702.37
1776919800,4702.27,4704.71,4701.25,4704.47
1776920400,4704.51,4710.08,4703.4,4709.84
1776921000,4709.91,4710.4235,4705.9085,4707.0735
1776921600,4706.93,4709.4735,4705.44,4705.92
1776922200,4706.0185,4707.3585,4692.7065,4703.07
1776922800,4702.97,4710.72,4700.93,4710.6835
1776923400,4710.79,4715.4735,4710.64,4713.45
1776924000,4713.56,4718.375,4711.43,4713.18
1776924600,4712.88,4715.7935,4709.41,4710.39
1776925200,4710.335,4714.45,4708.605,4712.145
1776925800,4712.13,4714.445,4709.195,4713.465
1776926400,4713.44,4720.1735,4713.255,4716.385
1776927000,4716.525,4721.355,4712.05,4712.96
1776927600,4712.915,4715.45,4707.545,4710.19
1776928200,4710.2,4716.56,4709.0315,4712.77
1776928800,4712.685,4713.15,4703.275,4706.155
1776929400,4706.085,4713.56,4703.5,4709.45
1776930000,4709.36,4720.535,4708.44,4720.435
1776930600,4720.42,4720.605,4715.665,4719.275
1776931200,4719.12,4724.955,4718.185,4718.765
1776931800,4718.775,4721.29,4717.555,4720.45
1776932400,4720.595,4721.915,4715.08,4715.395
1776933000,4715.585,4716.305,4704.86,4707.85
1776933600,4707.79,4709.265,4701.67,4706.035
1776934200,4706.09,4707.62,4703.3,4703.4
1776934800,4703.36,4703.82,4694.92,4695.615
1776935400,4695.605,4702.755,4695.48,4700.01
1776936000,4700.025,4703.21,4699.21,4700.965
1776936600,4700.975,4703.215,4699.55,4700.79
1776937200,4700.41,4702.345,4698.525,4698.96
1776937800,4699.0,4701.53,4694.82,4697.68
1776938400,4697.345,4701.78,4691.24,4691.4165
1776939000,4691.415,4692.9,4685.245,4688.3
1776939600,4688.285,4692.37,4684.4535,4686.815
1776940200,4686.86,4694.17,4684.385,4693.975
1776940800,4693.985,4697.0535,4689.515,4690.27
1776941400,4690.25,4697.345,4689.965,4696.7
1776942000,4696.72,4700.07,4695.515,4697.875
1776942600,4697.895,4702.62,4696.5,4702.45
1776943200,4702.43,4703.455,4697.365,4699.345
1776943800,4699.465,4703.625,4696.675,4702.54
1776944400,4702.505,4711.025,4702.125,4706.24
1776945000,4706.3,4721.105,4705.475,4720.785
1776945600,4720.865,4738.78,4719.81,4729.835
1776946200,4729.85,4735.745,4726.035,4731.66
1776946800,4732.07,4735.13,4728.355,4733.745
1776947400,4733.1055,4741.585,4732.783,4736.69
1776948000,4736.665,4742.62,4731.64,4735.705
1776948600,4735.745,4743.225,4733.77,4740.185
1776949200,4740.27,4740.85,4727.1985,4727.385
1776949800,4727.36,4730.595,4724.015,4726.5
1776950400,4726.545,4730.895,4726.09,4727.535
1776951000,4727.545,4732.805,4724.665,4731.0
1776951600,4730.945,4738.52,4729.95,4737.64
1776952200,4737.5765,4741.375,4724.385,4724.515
1776952800,4724.405,4728.89,4717.11,4721.52
1776953400,4721.4885,4728.275,4719.205,4724.385
1776954000,4724.295,4736.04,4723.55,4731.485
1776954600,4731.46,4734.78,4725.92,4728.325
1776955200,4728.2265,4733.81,4727.3065,4730.81
1776955800,4730.815,4736.76,4728.72,4733.77
1776956400,4733.77,4734.94,4726.855,4728.765
1776957000,4728.775,4741.125,4728.775,4738.51
1776957600,4738.5,4740.115,4733.3165,4733.65
1776958200,4733.7,4734.94,4729.88,4731.685
1776958800,4731.61,4733.765,4720.09,4724.945
1776959400,4724.945,4725.315,4716.3,4720.575
1776960000,4720.595,4721.87,4715.715,4720.475
1776960600,4720.445,4722.995,4718.095,4722.87
1776961200,4722.855,4725.185,4721.025,4723.36
1776961800,4723.165,4730.5,4722.805,4728.125
1776962400,4728.135,4736.37,4727.66,4735.21
1776963000,4735.195,4737.27,4730.74,4733.11
1776963600,4733.115,4734.68,4709.07,4710.575
1776964200,4710.82,4717.86,4704.6,4709.08
1776964800,4709.035,4718.05,4704.68,4706.535
1776965400,4706.495,4714.14,4698.27,4698.8
1776966000,4698.945,4699.345,4664.44,4683.39
1776966600,4683.285,4711.0285,4678.9,4709.41
1776967200,4709.475,4722.31,4707.875,4710.58
1776967800,4710.68,4719.755,4709.865,4713.835
1776968400,4713.655,4716.84,4710.7,4716.76
1776969000,4716.755,4720.445,4713.715,4714.04
1776969600,4714.08,4714.98,4706.15,4706.715
1776970200,4706.73,4711.9,4699.435,4701.08
1776970800,4700.935,4704.63,4693.625,4696.045
1776971400,4696.035,4699.435,4692.795,4699.21
1776972000,4699.205,4702.815,4697.07,4700.265
1776972600,4700.245,4701.3,4689.475,4692.86
1776973200,4693.02,4697.64,4691.44,4696.98
1776973800,4697.005,4700.215,4693.88,4696.2085
1776974400,4696.2235,4698.295,4694.035,4696.81
1776975000,4696.785,4697.27,4686.58,4691.41
1776975600,4691.455,4692.735,4688.995,4689.43
1776976200,4689.455,4691.25,4688.22,4690.29
1776976800,4690.3,4692.295,4689.08,4691.0
1776977400,4691.065,4694.705,4688.635,4692.855
1776981600,4700.1735,4703.71,4694.87,4697.36
1776982200,4697.34,4699.445,4693.46,4694.13
1776982800,4694.11,4696.645,4692.41,4692.93
1776983400,4692.99,4696.72,4691.83,4691.8315
1776984000,4691.9,4694.7,4690.85,4692.41
1776984600,4692.49,4693.4135,4690.2,4693.4085
1776985200,4693.33,4695.69,4690.46,4690.4635
1776985800,4690.4785,4692.64,4686.98,4688.485
1776986400,4688.51,4694.73,4688.45,4694.53
1776987000,4694.61,4700.87,4693.565,4696.89
1776987600,4696.91,4699.77,4696.24,4696.88
1776988200,4696.86,4697.77,4692.26,4695.38
1776988800,4695.355,4700.23,4690.85,4696.41
1776989400,4696.39,4700.62,4693.76,4697.16
1776990000,4697.13,4705.84,4696.64,4705.63
1776990600,4705.61,4708.0535,4703.01,4704.16
1776991200,4704.19,4704.535,4697.47,4699.48
1776991800,4699.46,4706.0185,4697.89,4704.72
1776992400,4704.7,4708.02,4695.89,4704.2
1776993000,4704.18,4711.29,4703.34,4705.42
1776993600,4705.45,4705.54,4698.41,4698.48
1776994200,4698.54,4702.35,4690.745,4696.09
1776994800,4695.97,4697.86,4690.38,4697.12
1776995400,4697.06,4700.67,4693.2765,4699.58
1776996000,4699.55,4700.69,4694.9,4694.9
1776996600,4694.65,4696.39,4690.25,4692.05
1776997200,4692.03,4692.6535,4682.15,4683.76
1776997800,4683.72,4691.2235,4683.05,4683.67
1776998400,4683.7,4684.2235,4675.335,4676.15
1776999000,4676.175,4679.22,4673.32,4676.8
1776999600,4676.77,4678.385,4669.78,4670.42
1777000200,4670.37,4674.54,4668.66,4673.83
1777000800,4673.86,4678.2785,4673.44,4674.66
1777001400,4674.69,4677.78,4673.0,4677.09
1777002000,4677.02,4678.43,4674.12,4675.44
1777002600,4675.43,4676.17,4671.45,4672.3185
1777003200,4672.0135,4674.64,4667.62,4674.32
1777003800,4674.27,4674.71,4668.08,4669.32
1777004400,4669.12,4669.18,4658.9,4659.6685
1777005000,4659.63,4666.4335,4657.84,4666.2435
1777005600,4666.3035,4677.0885,4664.965,4676.1685
1777006200,4676.1635,4676.25,4673.53,4674.56
1777006800,4674.63,4676.99,4670.34,4670.78
1777007400,4670.8,4675.93,4669.7,4674.94
1777008000,4674.89,4678.75,4673.4435,4676.69
1777008600,4676.67,4685.0915,4676.65,4684.53
1777009200,4684.51,4687.47,4680.37,4680.86
1777009800,4680.89,4687.0835,4680.45,4686.7
1777010400,4686.73,4688.345,4682.36,4683.34
1777011000,4683.35,4684.165,4676.705,4678.3785
1777011600,4678.365,4678.455,4670.19,4671.6785
1777012200,4671.655,4675.7835,4671.655,4675.235
1777012800,4675.26,4676.305,4668.935,4669.785
1777013400,4669.765,4676.76,4666.84,4671.99
1777014000,4671.795,4678.71,4671.0,4677.59
1777014600,4677.465,4682.345,4676.95,4681.5
1777015200,4681.5,4684.955,4680.055,4684.535
1777015800,4684.49,4685.915,4682.415,4683.575
1777016400,4683.515,4692.045,4683.04,4691.04
1777017000,4691.035,4695.27,4690.14,4694.55
1777017600,4694.54,4694.7,4686.52,4688.24
1777018200,4688.225,4694.365,4686.86,4693.295
1777018800,4693.275,4697.565,4686.82,4687.97
1777019400,4687.975,4689.255,4685.115,4688.38
1777020000,4688.395,4693.07,4687.565,4692.015
1777020600,4692.055,4692.065,4688.895,4690.87
1777021200,4690.89,4694.23,4689.72,4691.365
1777021800,4691.375,4696.815,4691.065,4694.73
1777022400,4694.765,4694.925,4682.315,4683.35
1777023000,4683.355,4684.78,4679.505,4682.95
1777023600,4682.91,4688.695,4682.34,4685.23
1777024200,4685.25,4685.29,4679.41,4682.095
1777024800,4682.07,4684.825,4680.98,4683.65
1777025400,4683.67,4683.85,4681.265,4683.15
1777026000,4683.14,4686.31,4680.47,4682.34
1777026600,4682.35,4682.505,4674.71,4677.47
1777027200,4677.49,4681.085,4677.18,4679.7
1777027800,4679.675,4680.795,4676.72,4677.905
1777028400,4677.845,4703.365,4677.845,4696.09
1777029000,4696.15,4701.96,4692.575,4695.27
1777029600,4695.225,4717.24,4692.745,4715.49
1777030200,4715.515,4717.455,4706.23,4707.255
1777030800,4707.275,4709.875,4702.97,4704.51
1777031400,4704.53,4708.34,4703.265,4706.91
1777032000,4706.955,4710.01,4703.465,4705.605
1777032600,4705.655,4711.875,4701.625,4706.175
1777033200,4706.32,4711.68,4703.8925,4710.29
1777033800,4710.27,4711.715,4703.5,4705.905
1777034400,4705.97,4707.055,4690.44,4692.41
1777035000,4692.42,4701.18,4690.5165,4700.825
1777035600,4700.93,4703.24,4696.215,4700.47
1777036200,4700.785,4705.72,4699.365,4702.365
1777036800,4702.39,4704.41,4693.67,4697.185
1777037400,4697.13,4704.59,4689.815,4703.98
1777038000,4704.01,4717.48,4702.48,4712.155
1777038600,4712.215,4713.065,4704.75,4711.22
1777039200,4711.825,4731.12,4707.025,4728.225
1777039800,4728.215,4740.34,4725.765,4731.495
1777040400,4731.485,4734.14,4721.595,4725.61
1777041000,4725.695,4732.245,4723.775,4729.875
1777041600,4729.88,4732.995,4725.355,4727.785
1777042200,4727.79,4729.425,4724.08,4726.5
1777042800,4726.56,4727.325,4719.03,4724.345
1777043400,4724.33,4725.2835,4719.925,4721.66
1777044000,4721.775,4726.49,4718.7,4722.055
1777044600,4722.04,4724.905,4717.45,4718.99
1777045200,4719.015,4733.37,4714.75,4724.09
1777045800,4724.075,4730.775,4724.075,4727.18
1777046400,4727.19,4729.845,4720.795,4721.77
1777047000,4721.735,4723.875,4719.27,4720.715
1777047600,4720.745,4725.98,4720.705,4723.41
1777048200,4723.47,4727.23,4723.47,4724.225
1777048800,4724.2,4724.76,4719.38,4721.86
1777049400,4721.895,4727.82,4721.885,4726.9
1777050000,4726.905,4730.2,4725.715,4727.865
1777050600,4727.855,4729.445,4726.055,4728.88
1777051200,4728.86,4729.065,4722.35,4722.8465
1777051800,4722.7565,4725.635,4719.06,4721.855
1777052400,4721.81,4723.345,4721.465,4722.2
1777053000,4722.245,4728.005,4720.65,4723.515
1777053600,4723.525,4724.87,4720.01,4722.585
1777054200,4722.565,4725.025,4720.89,4721.465
1777054800,4721.49,4722.76,4717.075,4717.135
1777055400,4717.15,4720.575,4716.885,4720.065
1777056000,4720.045,4720.605,4717.8215,4718.74
1777056600,4718.72,4723.35,4718.19,4722.87
1777057200,4722.895,4726.16,4721.71,4722.25
1777057800,4722.255,4723.43,4720.295,4721.36
1777058400,4721.3285,4721.3285,4717.535,4719.12
1777059000,4719.055,4720.7285,4716.135,4717.5
1777059600,4717.505,4718.705,4715.9,4716.38
1777060200,4716.4735,4717.76,4713.7585,4716.575
1777060800,4716.345,4717.545,4708.795,4709.235
1777061400,4709.225,4710.465,4705.455,4706.14
1777062000,4706.08,4709.6815,4705.86,4708.24
1777062600,4708.165,4708.94,4705.545,4707.41
1777063200,4707.37,4708.995,4705.615,4707.2785
1777063800,4707.235,4710.84,4706.7135,4710.27
