ts,o,h,l,c
1761793200,6912.8715,6921.9315,6912.8715,6916.3970
1761796800,6916.1000,6917.1015,6869.5000,6882.7955
1761800400,6882.5670,6906.6030,6880.9030,6898.1060
1761804000,6898.4330,6898.5910,6884.5985,6887.8970
1761807600,6887.7895,6901.0045,6880.1030,6895.6030
1761811200,6896.0940,6897.8940,6884.5015,6890.3985
1761814800,6890.5000,6894.4000,6874.1000,6876.8030
1761818400,6876.8985,6888.4270,6875.0745,6886.5940
1761822000,6886.9000,6898.1090,6885.1030,6890.0985
1761825600,6890.2955,6893.4030,6858.8985,6859.3925
1761829200,6859.3090,6879.1090,6836.3925,6872.5925
1761832800,6873.3000,6881.6300,6854.7955,6866.5000
1761836400,6867.0045,6877.6030,6852.2910,6856.1000
1761840000,6856.0000,6874.4075,6854.3015,6866.9045
1761843600,6866.6000,6868.8670,6852.6030,6866.5955
1761847200,6866.4000,6866.6030,6843.8985,6845.8985
1761850800,6845.6075,6846.6240,6820.8970,6821.7030
1761854400,6822.1315,6844.8955,6819.3775,6842.9090
1761861600,6865.1315,6867.6075,6860.8670,6863.3895
1761865200,6863.0940,6869.4000,6858.0670,6868.6285
1761868800,6868.8715,6872.9985,6859.4925,6870.9045
1761872400,6870.5985,6873.9045,6865.5895,6873.4000
1761876000,6873.5910,6874.6330,6863.3970,6867.0985
1761879600,6866.9015,6870.4270,6863.0745,6870.0970
1761883200,6869.9300,6872.9285,6869.5955,6870.8700
1761886800,6870.6060,6871.1330,6864.0745,6865.1270
1761890400,6864.9015,6872.4075,6864.3940,6865.9000
1761894000,6865.5985,6876.1090,6863.1000,6875.9030
1761897600,6875.3940,6875.9225,6866.2970,6873.4015
1761901200,6873.0925,6875.9075,6868.9015,6869.9000
1761904800,6869.9955,6870.6255,6863.3970,6867.8925
1761908400,6868.1000,6881.4075,6864.7985,6877.9000
1761912000,6877.6270,6888.4015,6871.9030,6875.9015
1761915600,6875.3745,6876.1240,6850.6925,6856.3925
1761919200,6857.4000,6869.6970,6844.1895,6866.3045
1761922800,6866.7985,6869.3015,6842.8030,6843.4955
1761926400,6843.0000,6846.0240,6822.4970,6824.9955
1761930000,6824.5225,6836.2685,6813.5225,6830.2940
1761933600,6829.8330,6849.0225,6829.4970,6847.7985
1761937200,6847.7000,6869.8255,6841.9985,6842.3015
1761940800,6842.3895,6844.5000,6837.7955,6841.9700
1762124400,6848.8015,6865.2105,6846.9985,6862.7045
1762128000,6863.0030,6868.8090,6862.2940,6868.5925
1762131600,6868.8000,6869.5760,6861.6045,6861.8015
1762135200,6862.1060,6866.0955,6857.3315,6858.7015
1762138800,6858.6330,6859.1000,6851.2940,6856.2955
1762142400,6856.0940,6858.1105,6854.0910,6857.3075
1762146000,6857.0985,6859.1030,6852.2925,6855.1300
1762149600,6855.3000,6858.1015,6847.7895,6850.5910
1762153200,6850.3015,6850.8060,6843.7715,6846.2015
1762156800,6846.3045,6859.8090,6843.6015,6857.5970
1762160400,6857.8000,6872.3300,6857.1985,6865.1330
1762164000,6865.3315,6871.0730,6863.5970,6866.1000
1762167600,6866.6060,6873.0970,6866.0925,6866.2970
1762171200,6866.5925,6870.5015,6861.5955,6861.9955
1762174800,6861.1000,6867.2940,6856.3060,6866.5730
1762178400,6866.7985,6879.8000,6843.0970,6846.6000
1762182000,6847.6015,6851.3315,6820.3030,6845.4955
1762185600,6845.1985,6857.5105,6839.5700,6855.5225
1762189200,6855.7970,6861.1000,6845.8030,6859.7955
1762192800,6860.1045,6863.7940,6855.6285,6857.5925
1762196400,6857.3270,6859.8015,6847.2910,6855.4030
1762200000,6856.4225,6857.9000,6846.0940,6855.6015
1762203600,6855.7940,6861.9940,6852.5955,6855.5985
1762210800,6853.2075,6854.7045,6845.6715,6847.1000
1762214400,6846.9015,6846.9015,6833.3985,6840.1670
1762218000,6840.7045,6842.2015,6832.8910,6836.7015
1762221600,6836.6030,6836.8925,6823.6955,6823.6955
1762225200,6823.2255,6832.7000,6823.1715,6823.4285
1762228800,6823.6955,6825.6985,6816.8685,6820.1970
1762232400,6820.4000,6820.9060,6798.1910,6800.8000
1762236000,6800.9015,6801.3000,6785.7015,6791.4240
1762239600,6791.1685,6795.2015,6782.7000,6792.4255
1762243200,6792.1955,6792.3075,6777.3075,6785.1285
1762246800,6785.3315,6789.4270,6762.4045,6763.6955
1762250400,6763.4015,6786.1970,6757.1910,6784.3985
1762254000,6784.2015,6788.4300,6781.3730,6783.6955
1762257600,6784.1985,6791.4015,6775.8955,6785.4330
1762261200,6784.9015,6787.3715,6773.1715,6779.7015
1762264800,6779.3985,6809.3300,6767.9075,6808.3045
1762268400,6808.0955,6821.1045,6797.7700,6803.1015
1762272000,6802.8315,6809.6315,6795.7045,6803.3255
1762275600,6803.0940,6803.2910,6777.7670,6781.0925
1762279200,6780.3030,6784.7910,6767.7970,6782.3105
1762282800,6782.1925,6787.5105,6766.7940,6772.8000
1762286400,6773.3000,6786.7955,6767.5775,6774.8060
1762290000,6775.3075,6778.0970,6772.0970,6775.0970
1762297200,6774.0060,6778.7030,6765.4700,6765.8270
1762300800,6765.2745,6765.3030,6745.2970,6745.7745
1762304400,6745.3060,6745.5075,6721.2000,6732.1985
1762308000,6732.3000,6749.3000,6725.2925,6747.8225
1762311600,6747.9925,6767.5255,6747.8030,6767.5255
1762315200,6767.7045,6767.9895,6755.2955,6759.3090
1762318800,6759.4015,6770.7940,6756.9985,6761.4985
1762322400,6761.2985,6773.4270,6755.9925,6769.9985
1762326000,6770.2030,6771.1955,6758.5045,6758.9910
1762329600,6759.5030,6772.7985,6754.4970,6767.3030
1762333200,6767.4940,6773.3285,6760.2730,6766.3045
1762336800,6766.2090,6771.1985,6745.6970,6746.0000
1762340400,6745.7940,6761.3105,6743.9955,6759.5045
1762344000,6757.4985,6768.8000,6754.5315,6767.7910
1762347600,6767.3030,6779.9895,6762.7970,6777.8015
1762351200,6777.9955,6797.3060,6762.6925,6794.2940
1762354800,6794.0060,6803.9700,6783.7000,6799.9730
1762358400,6800.3030,6819.3315,6788.9685,6815.5015
1762362000,6815.9760,6830.4955,6811.9730,6823.8000
1762365600,6823.4940,6830.5330,6821.7940,6828.2760
1762369200,6827.9715,6828.0030,6819.2015,6824.3315
1762372800,6824.5000,6827.3030,6796.0015,6797.3030
1762376400,6796.8910,6803.8255,6792.9745,6794.9925
1762383600,6804.4045,6808.5270,6794.4730,6808.2000
1762387200,6808.4970,6808.4970,6784.1925,6794.5030
1762390800,6793.9955,6794.2045,6779.4000,6788.7270
1762394400,6788.5330,6796.5090,6781.4760,6795.6970
1762398000,6795.5075,6799.5285,6792.9985,6796.6970
1762401600,6796.5940,6800.9985,6793.6970,6800.0030
1762405200,6800.2060,6800.7225,6790.4000,6791.4925
1762408800,6791.2000,6794.7225,6786.9970,6788.9060
1762412400,6789.2015,6795.0285,6781.4955,6782.0015
1762416000,6781.6940,6788.2030,6777.4955,6786.1730
1762419600,6786.7285,6801.0685,6786.0045,6797.5015
1762423200,6797.5955,6807.0330,6796.4940,6802.5060
1762426800,6802.6015,6807.5060,6800.6910,6802.0270
1762430400,6801.6970,6811.6985,6801.6970,6809.6715
1762434000,6809.5315,6817.2015,6804.6715,6805.5000
1762437600,6805.7045,6807.5255,6761.7045,6762.1670
1762441200,6761.7075,6774.2015,6727.9030,6729.2240
1762444800,6729.6985,6740.2000,6710.2000,6712.6970
1762448400,6712.4940,6736.1700,6707.1985,6731.5030
1762452000,6731.1925,6742.5075,6711.7330,6735.5000
1762455600,6735.7090,6757.6955,6733.1985,6750.5270
1762459200,6750.9985,6754.1760,6715.4955,6722.6000
1762462800,6722.6925,6732.5030,6721.4045,6732.1925
1762470000,6735.6030,6743.2090,6730.1700,6739.1015
1762473600,6738.9940,6745.7000,6731.6730,6740.5090
1762477200,6740.7060,6741.1970,6716.5315,6729.2000
1762480800,6729.3955,6729.7075,6716.7000,6727.4775
1762484400,6727.6670,6729.1925,6713.2015,6718.4955
1762488000,6718.2000,6725.7030,6707.0940,6723.6030
1762491600,6723.5000,6738.9985,6723.1955,6738.5270
1762495200,6738.7240,6740.1970,6734.4955,6737.6970
1762498800,6738.1925,6743.2030,6735.0015,6741.0045
1762502400,6741.5015,6744.6775,6729.1685,6736.5045
1762506000,6736.1985,6740.4000,6722.5060,6726.0015
1762509600,6725.2015,6729.9090,6711.4775,6717.9970
1762513200,6718.0985,6718.0985,6690.0000,6712.1730
1762516800,6712.0015,6713.0240,6686.4970,6691.7060
1762520400,6690.9940,6704.5225,6687.1925,6697.5000
1762524000,6697.2030,6699.9105,6663.6030,6680.4060
1762527600,6681.1060,6692.6045,6653.2775,6653.2910
1762531200,6653.1030,6660.1030,6633.1775,6639.6255
1762534800,6639.3045,6662.8015,6631.7910,6659.5985
1762538400,6659.2745,6680.8240,6656.1075,6676.0000
1762542000,6675.8015,6719.8090,6671.9970,6719.3240
1762545600,6718.9925,6731.2270,6699.0015,6728.9015
1762549200,6729.4060,6738.2045,6728.6970,6736.3970
1762729200,6763.4285,6770.7330,6754.2015,6760.8925
1762732800,6760.3730,6763.1955,6747.9015,6759.2060
1762736400,6759.0775,6773.7225,6758.6970,6772.9060
1762740000,6772.6970,6775.4270,6769.1955,6772.4285
1762743600,6772.6105,6779.9060,6772.4015,6774.4045
1762747200,6774.5985,6779.4060,6774.3970,6776.6985
1762750800,6776.9015,6781.9015,6776.6700,6779.4240
1762754400,6779.3000,6782.6970,6775.3330,6775.6910
1762758000,6775.9030,6779.9045,6774.3255,6778.1685
1762761600,6778.0955,6787.8700,6772.2015,6787.7015
1762765200,6787.3925,6798.2000,6786.3715,6795.2000
1762768800,6795.7060,6797.4045,6792.2000,6792.9030
1762772400,6792.7060,6795.4045,6786.8670,6795.4030
1762776000,6794.7240,6796.9240,6786.9015,6790.7240
1762779600,6790.8985,6796.4030,6789.1075,6795.3760
1762783200,6795.7030,6811.6895,6788.6970,6805.2045
1762786800,6804.9000,6811.9045,6780.8970,6781.6760
1762790400,6781.2075,6787.2030,6769.3985,6785.3970
1762794000,6784.9000,6817.2030,6783.3700,6813.8985
1762797600,6814.1000,6825.2015,6813.2015,6818.6925
1762801200,6818.3985,6836.7270,6818.3985,6832.8985
1762804800,6832.7090,6841.9015,6830.4300,6833.3955
1762808400,6833.8925,6839.4045,6832.1000,6838.6970
1762815600,6836.3000,6839.6090,6831.3730,6839.0910
1762819200,6839.2925,6843.8895,6835.9255,6837.4045
1762822800,6837.6030,6842.0985,6836.0970,6837.9985
1762826400,6837.8775,6840.9000,6834.0985,6837.1105
1762830000,6837.4060,6839.5000,6834.5330,6838.6300
1762833600,6838.4030,6838.9045,6829.3940,6830.4000
1762837200,6830.3240,6831.4330,6824.5940,6824.5970
1762840800,6824.8985,6833.6315,6824.3760,6829.0955
1762844400,6829.3015,6830.9090,6822.1015,6822.9060
1762848000,6823.1030,6827.9090,6819.3955,6820.3955
1762851600,6820.5970,6824.3015,6816.5970,6817.0985
1762855200,6816.9045,6822.0985,6816.3670,6820.1015
1762858800,6820.2685,6824.0940,6819.0970,6821.4000
1762862400,6821.5970,6824.0715,6814.9955,6816.5970
1762866000,6816.9030,6822.4270,6812.9955,6818.0985
1762869600,6818.4045,6828.2105,6813.9030,6826.9060
1762873200,6826.7045,6826.7045,6806.8940,6810.9300
1762876800,6811.1925,6827.3255,6807.5075,6817.5030
1762880400,6817.3255,6842.3970,6816.8060,6840.9105
1762884000,6840.3955,6852.7015,6840.3700,6851.9045
1762887600,6851.5955,6853.9045,6844.6000,6851.0715
1762891200,6851.3760,6855.8090,6843.0760,6849.0970
1762894800,6849.6940,6854.8060,6845.5730,6854.7940
1762902000,6850.7730,6852.7985,6844.8060,6848.0985
1762905600,6848.2925,6856.6060,6847.3030,6853.8000
1762909200,6854.0045,6862.1045,6852.7670,6860.7910
1762912800,6860.9955,6865.8060,6856.7940,6859.0940
1762916400,6859.2895,6860.6075,6856.1760,6859.3015
1762920000,6859.0970,6859.8090,6853.7670,6857.5910
1762923600,6857.7955,6864.8030,6857.3030,6862.6000
1762927200,6862.2715,6867.5985,6862.0985,6866.5685
1762930800,6866.8000,6874.6000,6866.8000,6868.8030
1762934400,6869.1060,6874.3015,6865.8015,6870.0985
1762938000,6869.7970,6877.1015,6866.7000,6875.0925
1762941600,6874.8015,6877.1105,6866.5925,6870.3090
1762945200,6870.5955,6872.2015,6859.6030,6862.0940
1762948800,6861.5700,6875.1030,6858.7970,6872.8045
1762952400,6872.6030,6875.1045,6870.2730,6872.1300
1762956000,6871.8015,6872.1285,6850.7985,6856.6955
1762959600,6856.2255,6862.2060,6837.7060,6843.2300
1762963200,6842.6985,6849.6940,6828.8940,6836.9030
1762966800,6837.3940,6857.9315,6834.8940,6855.8745
1762970400,6856.4045,6860.8760,6849.8700,6855.7030
1762974000,6856.2030,6857.4030,6841.8925,6847.4030
1762977600,6846.6940,6860.4000,6840.3925,6852.9000
1762981200,6853.3315,6857.7715,6852.8760,6855.8955
1762988400,6850.6030,6852.1970,6828.8940,6835.7030
1762992000,6835.6300,6846.6105,6835.5775,6841.2105
1762995600,6840.9015,6866.6225,6839.6925,6861.7105
1762999200,6861.4030,6863.4015,6853.8970,6856.2000
1763002800,6856.3000,6863.7240,6852.2015,6860.4075
1763006400,6860.2000,6864.6015,6858.1910,6863.7030
1763010000,6863.8300,6867.7000,6863.3000,6865.2015
1763013600,6865.1000,6869.4045,6863.4090,6867.2060
1763017200,6867.0955,6869.7090,6859.8670,6860.2300
1763020800,6860.4000,6863.7255,6855.7075,6861.2285
1763024400,6861.4015,6862.3925,6836.3985,6842.9075
1763028000,6842.6685,6853.2045,6841.8685,6847.7015
1763031600,6847.5955,6852.4315,6836.1955,6844.6955
1763035200,6844.8925,6849.7015,6837.3745,6843.1240
1763038800,6842.9225,6844.1315,6826.9045,6828.7285
1763042400,6828.3730,6830.6015,6794.3955,6806.6925
1763046000,6807.1015,6827.7045,6771.6910,6783.1730
1763049600,6782.6955,6786.3925,6760.7060,6770.3955
1763053200,6769.7270,6783.3940,6758.0985,6759.8925
1763056800,6759.6955,6765.9285,6733.6910,6745.4300
1763060400,6745.2315,6754.7060,6723.3985,6735.2315
1763064000,6734.9045,6748.9030,6723.4000,6737.9105
1763067600,6738.2970,6753.9045,6738.2970,6753.9045
1763074800,6743.3030,6753.1030,6743.0940,6744.9955
1763078400,6745.1315,6752.3060,6743.0330,6745.1285
1763082000,6744.7940,6752.1105,6743.3030,6746.7970
1763085600,6747.1030,6752.6225,6746.7955,6749.2970
1763089200,6749.2045,6750.6075,6739.9985,6744.7045
1763092800,6744.8105,6746.3225,6729.5685,6732.0760
1763096400,6732.2030,6745.7075,6722.0940,6742.1000
1763100000,6741.7775,6742.6030,6724.1060,6735.8060
1763103600,6735.6015,6736.1000,6711.5685,6723.7315
1763107200,6724.0955,6726.0015,6706.5955,6722.7955
1763110800,6723.0970,6732.8300,6713.7670,6716.3045
1763114400,6716.1285,6726.6030,6714.0955,6717.1315
1763118000,6717.0000,6717.0000,6682.6000,6693.0075
1763121600,6692.7925,6692.7985,6663.1045,6673.5075
1763125200,6672.6015,6678.5970,6655.7970,6670.3000
1763128800,6670.0970,6705.8940,6650.1015,6704.6685
1763132400,6704.4240,6745.8270,6687.1700,6740.0985
1763136000,6740.0045,6768.0255,6726.5775,6765.0015
1763139600,6764.7030,6774.3955,6749.2955,6758.0030
1763143200,6757.8255,6761.2330,6732.4670,6750.2970
1763146800,6750.0075,6766.9240,6740.3000,6764.2015
1763150400,6764.3925,6769.2000,6728.5015,6736.7745
1763154000,6736.5015,6744.0255,6729.3000,6742.8285
1763334000,6742.4985,6748.8955,6718.9925,6745.1030
1763337600,6745.0000,6757.4255,6734.3955,6754.4925
1763341200,6754.8940,6758.6000,6748.5895,6749.1060
1763344800,6749.3925,6760.4045,6748.5775,6759.4045
1763348400,6759.1030,6763.4240,6757.8730,6762.5955
1763352000,6762.4000,6766.1090,6761.1000,6764.5760
1763355600,6764.8015,6766.8985,6758.6000,6759.4225
1763359200,6759.2970,6763.9315,6756.8715,6758.1045
1763362800,6757.9045,6773.6030,6757.0955,6770.8985
1763366400,6771.3060,6779.9075,6768.6015,6777.7985
1763370000,6777.3925,6778.9060,6762.0715,6765.9000
1763373600,6765.5060,6766.1075,6743.1000,6747.4745
1763377200,6746.9970,6757.4985,6742.5925,6750.0315
1763380800,6749.5670,6749.7745,6734.3955,6737.5225
1763384400,6737.3925,6738.6315,6713.1030,6726.0970
1763388000,6726.0015,6753.0895,6705.1000,6743.3955
1763391600,6743.9970,6747.1015,6717.5925,6722.9015
1763395200,6723.3030,6745.9030,6693.8060,6745.3985
1763398800,6745.6000,6746.0970,6708.3760,6708.8970
1763402400,6708.5030,6715.7985,6681.5985,6682.0970
1763406000,6681.5955,6685.4330,6643.4000,6643.8940
1763409600,6643.5970,6674.1030,6637.9015,6671.7970
1763413200,6672.5030,6680.4315,6672.3775,6679.4955
1763420400,6676.2045,6686.2075,6673.1075,6681.2075
1763424000,6681.4000,6684.2940,6664.7030,6669.4015
1763427600,6670.3955,6688.4105,6668.8925,6683.8895
1763431200,6683.7030,6687.3985,6666.2045,6666.6015
1763434800,6666.2985,6666.9105,6652.3760,6655.2270
1763438400,6654.7075,6654.9255,6618.6715,6641.4045
1763442000,6641.6000,6647.3925,6633.2045,6635.9060
1763445600,6636.1000,6643.7075,6622.8015,6626.6955
1763449200,6626.3075,6642.4060,6615.3940,6634.6985
1763452800,6634.4000,6665.2030,6634.4000,6654.2225
1763456400,6653.8955,6664.2270,6647.3895,6660.6015
1763460000,6660.7045,6662.1105,6650.2700,6659.8985
1763463600,6659.3970,6661.4000,6645.2285,6654.6940
1763467200,6654.3955,6654.3955,6623.1730,6630.2225
1763470800,6630.6940,6647.7105,6630.2015,6641.4030
1763474400,6640.8940,6659.1060,6602.3895,6602.6925
1763478000,6601.7105,6619.5000,6583.9925,6588.1940
1763481600,6587.6910,6640.0075,6574.9030,6628.0060
1763485200,6628.5045,6660.4715,6595.4955,6652.9910
1763488800,6654.0075,6668.0015,6643.6700,6646.7300
1763492400,6647.1955,6666.0045,6640.6925,6660.7000
1763496000,6660.2105,6665.9970,6615.4970,6616.7000
1763499600,6617.2015,6617.7255,6604.1700,6612.5045
1763506800,6610.5000,6627.0105,6609.6000,6621.1925
1763510400,6621.0090,6623.2255,6602.3925,6615.2015
1763514000,6615.6910,6627.1955,6607.5015,6613.2000
1763517600,6613.7075,6631.7000,6613.7075,6630.2000
1763521200,6630.1090,6632.2045,6609.4670,6610.2000
1763524800,6610.5030,6614.1030,6601.5015,6606.7000
1763528400,6607.2000,6613.5225,6593.1970,6610.0045
1763532000,6610.4030,6616.2015,6606.5015,6613.5030
1763535600,6613.9030,6627.0970,6609.8985,6624.3985
1763539200,6624.2000,6632.0045,6615.7015,6618.9910
1763542800,6618.7015,6638.7225,6614.4955,6638.0045
1763546400,6638.2045,6644.2255,6634.9285,6642.9730
1763550000,6643.0685,6648.2000,6639.6985,6640.6955
1763553600,6640.2285,6646.7090,6636.4925,6641.5060
1763557200,6642.0030,6644.5030,6629.6985,6632.5300
1763560800,6631.9730,6674.5700,6615.5315,6672.8940
1763564400,6673.0925,6689.6240,6641.6985,6645.4015
1763568000,6645.6775,6650.9090,6623.5985,6641.0700
1763571600,6640.9015,6645.6030,6603.1045,6629.3715
1763575200,6629.0000,6649.3240,6623.7895,6641.7015
1763578800,6642.5045,6644.1985,6609.0955,6628.5985
1763582400,6628.1300,6663.9045,6625.7955,6641.6955
1763586000,6641.1970,6645.0030,6632.2000,6644.1940
1763593200,6675.4270,6712.9030,6675.0015,6712.1030
1763596800,6711.8985,6723.4045,6708.0985,6715.8775
1763600400,6716.1030,6722.9060,6712.4000,6721.9015
1763604000,6721.5985,6725.4105,6717.3730,6725.0985
1763607600,6724.9015,6729.6015,6718.6030,6724.4970
1763611200,6724.4015,6729.6060,6722.0670,6729.4060
1763614800,6729.1030,6733.9240,6724.6015,6726.5985
1763618400,6726.3955,6729.5985,6720.3925,6729.1075
1763622000,6728.8760,6736.9090,6722.8910,6724.1015
1763625600,6723.8925,6734.9300,6720.3985,6723.6015
1763629200,6725.3000,6725.8060,6705.5775,6708.8925
1763632800,6709.1240,6726.4030,6704.0730,6724.4030
1763636400,6724.0985,6724.5090,6709.1045,6712.9030
1763640000,6713.4090,6727.1045,6706.1000,6726.4315
1763643600,6726.1015,6752.6285,6716.8970,6747.5775
1763647200,6747.7970,6765.9045,6740.3925,6764.7030
1763650800,6764.9760,6771.0075,6742.9715,6743.1000
1763654400,6743.2315,6743.2315,6608.6075,6616.5955
1763658000,6616.8015,6638.5970,6569.5030,6587.4955
1763661600,6586.9970,6634.8060,6556.2955,6565.6060
1763665200,6565.3015,6597.1075,6553.7970,6596.1060
1763668800,6595.9045,6596.0985,6533.4985,6541.7970
1763672400,6541.3045,6543.3255,6531.5015,6537.8000
1763679600,6539.4045,6553.9060,6522.4315,6548.5940
1763683200,6548.5030,6564.0030,6544.4240,6560.0045
1763686800,6560.4970,6571.6670,6557.6775,6565.9045
1763690400,6566.2240,6570.5090,6559.4910,6563.0715
1763694000,6562.9925,6576.4940,6561.2060,6567.0730
1763697600,6567.2240,6568.5000,6548.7045,6562.1970
1763701200,6561.7015,6568.0045,6552.1970,6554.7270
1763704800,6555.0000,6564.6970,6551.9955,6559.6225
1763708400,6559.5030,6562.6985,6534.2060,6536.6760
1763712000,6537.4940,6567.4970,6536.9955,6565.5015
1763715600,6566.0075,6566.7090,6534.6955,6535.2030
1763719200,6535.0225,6544.1970,6507.7030,6543.5015
1763722800,6543.7000,6555.1015,6526.7000,6535.4955
1763726400,6535.2315,6579.0270,6514.5030,6568.0015
1763730000,6568.2015,6581.5090,6555.9940,6573.5000
1763733600,6573.0015,6579.0015,6545.9000,6559.4090
1763737200,6559.9300,6573.6015,6522.5090,6541.9000
1763740800,6541.9940,6621.5015,6524.9970,6621.0000
1763744400,6621.4955,6629.9955,6608.2000,6616.2090
1763748000,6616.7030,6655.9985,6583.5090,6636.8970
1763751600,6637.5090,6660.6970,6624.6910,6632.6985
1763755200,6632.5015,6636.5910,6597.2255,6604.4985
1763758800,6604.7225,6614.9685,6603.5955,6610.2045
1763938800,6644.0030,6650.0000,6633.8000,6636.7985
1763942400,6636.3030,6636.6000,6621.0970,6631.0000
1763946000,6631.0955,6637.3030,6625.7715,6630.8000
1763949600,6631.0955,6644.8030,6627.5760,6644.6285
1763953200,6644.7225,6645.8090,6637.5985,6639.2105
1763956800,6639.0700,6640.3060,6629.5925,6632.2715
1763960400,6632.1970,6642.8030,6631.1000,6640.2940
1763964000,6640.4985,6640.6090,6633.5730,6636.1330
1763967600,6635.7970,6646.3240,6630.7240,6643.8030
1763971200,6644.0075,6653.0985,6631.3000,6651.5925
1763974800,6651.1015,6653.1000,6609.1255,6621.7985
1763978400,6621.6970,6625.6285,6609.0985,6616.5030
1763982000,6616.3000,6629.9925,6610.0925,6629.2715
1763985600,6628.3315,6642.3270,6623.0970,6641.0970
1763989200,6640.5955,6650.8060,6635.5970,6636.8030
1763992800,6636.5775,6669.9030,6630.4030,6654.6985
1763996400,6656.0045,6686.9970,6654.4955,6680.4985
1764000000,6680.1955,6699.7105,6680.1955,6689.6940
1764003600,6690.2000,6709.0015,6684.0060,6705.7000
1764007200,6705.8925,6712.5015,6702.7315,6707.4985
1764010800,6707.2045,6713.0030,6693.6940,6698.2075
1764014400,6698.9955,6715.5060,6697.9970,6701.9985
1764018000,6702.3985,6709.5075,6700.2000,6707.0030
1764025200,6707.9255,6711.7330,6705.9970,6706.2970
1764028800,6705.9925,6708.0090,6699.8000,6707.0015
1764032400,6706.9000,6707.8910,6698.4955,6699.3090
1764036000,6699.5000,6705.5060,6698.8015,6704.2970
1764039600,6704.0285,6705.8255,6697.7700,6698.9985
1764043200,6699.2685,6706.4985,6698.7715,6703.4955
1764046800,6703.3060,6707.5000,6698.7910,6700.8030
1764050400,6701.0000,6704.3045,6696.2985,6697.7940
1764054000,6697.9000,6705.3075,6694.7955,6701.7685
1764057600,6701.4940,6704.4985,6690.5000,6693.3000
1764061200,6693.8000,6699.7730,6685.4985,6691.8015
1764064800,6691.9075,6699.0090,6686.7895,6697.0000
1764068400,6697.3000,6698.7730,6690.2715,6695.8000
1764072000,6695.7060,6716.3045,6694.7955,6701.4000
1764075600,6700.8090,6713.4090,6698.7940,6701.7955
1764079200,6702.4685,6713.8970,6659.0045,6702.8075
1764082800,6701.7925,6725.2045,6673.1670,6712.6925
1764086400,6712.2000,6734.2015,6702.9015,6731.8985
1764090000,6732.4330,6758.4270,6731.6715,6747.8895
1764093600,6748.1030,6758.7060,6747.1745,6753.3700
1764097200,6753.3285,6755.7270,6739.3730,6753.9060
1764100800,6754.2105,6776.7030,6754.2105,6764.6970
1764104400,6764.4000,6768.1985,6762.9060,6767.2000
1764111600,6766.4760,6770.3090,6763.5045,6768.7105
1764115200,6768.7715,6775.4955,6765.2955,6774.4745
1764118800,6774.4015,6782.8285,6772.9955,6782.5075
1764122400,6782.2940,6784.3285,6780.6775,6784.0075
1764126000,6783.8255,6786.3060,6782.2925,6784.8015
1764129600,6784.9760,6785.8285,6780.9910,6782.3225
1764133200,6782.1955,6789.0315,6781.9940,6787.9895
1764136800,6787.7955,6792.0240,6785.8030,6789.8285
1764140400,6789.9000,6795.5060,6789.8000,6791.9910
1764144000,6791.7955,6793.8015,6785.3000,6785.3775
1764147600,6785.7715,6785.8090,6778.2955,6779.9985
1764151200,6780.2970,6789.2715,6779.9925,6787.9970
1764154800,6788.2060,6789.8075,6781.4910,6782.7985
1764158400,6782.3030,6784.2075,6771.9670,6781.5105
1764162000,6781.3045,6789.4670,6779.7940,6788.8045
1764165600,6788.4670,6809.5075,6782.4940,6787.7240
1764169200,6787.4895,6810.7315,6781.6955,6810.2315
1764172800,6810.4760,6832.0075,6809.4940,6828.2985
1764176400,6828.5045,6831.2940,6818.8985,6825.7955
1764180000,6825.5000,6830.3075,6810.2955,6818.2745
1764183600,6817.7910,6828.3030,6815.7715,6822.8090
1764187200,6823.0940,6830.6030,6810.9715,6810.9715
1764190800,6811.2985,6818.8300,6811.2985,6816.0000
1764198000,6817.4225,6819.7760,6813.8955,6815.7030
1764201600,6815.5030,6818.8060,6814.6895,6818.5090
1764205200,6818.7910,6820.3075,6814.0075,6819.0015
1764208800,6819.2910,6819.8090,6814.7685,6815.3075
1764212400,6815.0060,6816.3000,6812.9985,6814.8000
1764216000,6814.5090,6817.0315,6813.4670,6816.4985
1764219600,6816.4045,6819.5045,6816.2910,6816.9700
1764223200,6817.2045,6817.5090,6811.4715,6811.8970
1764226800,6812.0000,6816.8015,6811.4000,6816.2970
1764230400,6815.9910,6819.0255,6810.7940,6813.1670
1764234000,6812.9940,6818.0000,6811.5000,6811.7985
1764237600,6811.4745,6815.3030,6810.4955,6815.0015
1764241200,6814.8045,6816.0060,6811.7895,6813.7925
1764244800,6814.0060,6816.5285,6812.7700,6813.2955
1764248400,6813.4970,6816.5045,6811.2925,6814.2940
1764252000,6813.9985,6818.0015,6812.2910,6813.8015
1764255600,6813.4970,6815.3270,6811.4940,6813.5030
1764259200,6813.8015,6815.0270,6811.3300,6813.2075
1764262800,6813.2700,6814.5225,6811.9940,6813.8060
1764284400,6818.7940,6824.8700,6817.4045,6824.5940
1764288000,6824.8000,6827.7015,6823.3700,6824.8000
1764291600,6824.6985,6829.6925,6822.8970,6823.6925
1764295200,6823.5940,6825.4045,6821.0955,6823.1970
1764298800,6823.5970,6823.5985,6823.5970,6823.5985
1764302400,6823.5970,6823.5970,6823.5970,6823.5970
1764309600,6823.5760,6823.5760,6823.5760,6823.5760
1764334800,6823.6090,6832.4030,6823.6090,6825.6000
