ts,o,h,l,c
1764583200,1.323315,1.323355,1.321775,1.322840
1764586800,1.322840,1.323675,1.322065,1.323355
1764590400,1.323355,1.327040,1.323325,1.326750
1764594000,1.326750,1.327585,1.325935,1.326615
1764597600,1.326615,1.326635,1.324395,1.324915
1764601200,1.324915,1.325975,1.323020,1.325200
1764604800,1.325200,1.325265,1.322260,1.322715
1764608400,1.322715,1.323230,1.322155,1.322470
1764612000,1.322470,1.322815,1.321265,1.321545
1764615600,1.321545,1.321555,1.320840,1.321275
1764619200,1.321275,1.321475,1.320955,1.321315
1764622800,1.321315,1.321460,1.321020,1.321275
1764627300,1.321220,1.321315,1.321015,1.321100
1764630000,1.321100,1.321290,1.320890,1.320890
1764633600,1.320890,1.321205,1.320505,1.320690
1764637200,1.320690,1.321405,1.320320,1.321215
1764640800,1.321215,1.321720,1.321070,1.321605
1764644400,1.321605,1.321815,1.321315,1.321730
1764648000,1.321730,1.322175,1.321545,1.321615
1764651600,1.321615,1.321725,1.321115,1.321450
1764655200,1.321450,1.321605,1.320800,1.321305
1764658800,1.321305,1.321980,1.320895,1.321530
1764662400,1.321530,1.322010,1.320810,1.321180
1764666000,1.321180,1.322110,1.320110,1.321060
1764669600,1.321060,1.321240,1.318090,1.319555
1764673200,1.319555,1.320220,1.319180,1.319855
1764676800,1.319855,1.321015,1.319490,1.320905
1764680400,1.320905,1.320950,1.319770,1.320680
1764684000,1.320680,1.321325,1.319950,1.321090
1764687600,1.321090,1.321365,1.318550,1.320105
1764691200,1.320105,1.320410,1.318075,1.318355
1764694800,1.318355,1.319550,1.317960,1.319405
1764698400,1.319405,1.320215,1.319060,1.319765
1764702000,1.319765,1.321345,1.319700,1.320985
1764705600,1.320985,1.321470,1.320665,1.321180
1764709200,1.321180,1.321590,1.320655,1.321265
1764713700,1.320450,1.321500,1.320450,1.320990
1764716400,1.320990,1.322135,1.320845,1.321980
1764720000,1.321980,1.322280,1.321740,1.322170
1764723600,1.322170,1.322725,1.322160,1.322690
1764727200,1.322690,1.323080,1.322445,1.322990
1764730800,1.322990,1.323230,1.322840,1.322900
1764734400,1.322900,1.323310,1.322695,1.323170
1764738000,1.323170,1.323820,1.323165,1.323675
1764741600,1.323675,1.324285,1.323560,1.324275
1764745200,1.324275,1.325275,1.323830,1.324300
1764748800,1.324300,1.326335,1.323760,1.325910
1764752400,1.325910,1.328480,1.325645,1.327880
1764756000,1.327880,1.328975,1.327395,1.328350
1764759600,1.328350,1.329660,1.327950,1.329635
1764763200,1.329635,1.330395,1.329390,1.329905
1764766800,1.329905,1.331555,1.329675,1.329940
1764770400,1.329940,1.331700,1.329230,1.331365
1764774000,1.331365,1.333145,1.330445,1.333110
1764777600,1.333110,1.334765,1.332920,1.333200
1764781200,1.333200,1.334785,1.332845,1.334265
1764784800,1.334265,1.335335,1.333865,1.334805
1764788400,1.334805,1.335290,1.334675,1.335095
1764792000,1.335095,1.335240,1.334755,1.334780
1764795600,1.334780,1.335420,1.334740,1.335250
1764800100,1.335075,1.335230,1.335015,1.335095
1764802800,1.335095,1.335225,1.334515,1.334780
1764806400,1.334780,1.334780,1.333740,1.333980
1764810000,1.333980,1.334395,1.333495,1.334015
1764813600,1.334015,1.334045,1.333455,1.333675
1764817200,1.333675,1.333680,1.332760,1.333205
1764820800,1.333205,1.333405,1.333150,1.333180
1764824400,1.333180,1.334015,1.333170,1.333810
1764828000,1.333810,1.333880,1.333245,1.333795
1764831600,1.333795,1.334145,1.333145,1.333665
1764835200,1.333665,1.335905,1.333365,1.334290
1764838800,1.334290,1.335000,1.333655,1.334585
1764842400,1.334585,1.335105,1.333695,1.334420
1764846000,1.334420,1.336390,1.334090,1.336035
1764849600,1.336035,1.336185,1.334035,1.334920
1764853200,1.334920,1.335030,1.332220,1.334235
1764856800,1.334235,1.337430,1.334235,1.337025
1764860400,1.337025,1.338560,1.335425,1.337300
1764864000,1.337300,1.337330,1.334755,1.335245
1764867600,1.335245,1.335290,1.334070,1.334320
1764871200,1.334320,1.335125,1.333600,1.334320
1764874800,1.334320,1.334600,1.333775,1.333985
1764878400,1.333985,1.333985,1.332675,1.332880
1764882000,1.332880,1.333195,1.332475,1.332720
1764886500,1.332475,1.332910,1.332320,1.332655
1764889200,1.332655,1.332765,1.332035,1.332210
1764892800,1.332210,1.333010,1.332210,1.333005
1764896400,1.333005,1.333345,1.332835,1.333335
1764900000,1.333335,1.333455,1.333020,1.333220
1764903600,1.333220,1.333220,1.332510,1.332720
1764907200,1.332720,1.333710,1.332705,1.333640
1764910800,1.333640,1.334575,1.333580,1.334530
1764914400,1.334530,1.335230,1.334220,1.334915
1764918000,1.334915,1.336255,1.334845,1.335305
1764921600,1.335305,1.336060,1.334565,1.335010
1764925200,1.335010,1.335405,1.334255,1.334590
1764928800,1.334590,1.334845,1.333300,1.333795
1764932400,1.333795,1.334030,1.332805,1.334000
1764936000,1.334000,1.334875,1.333885,1.334850
1764939600,1.334850,1.335590,1.333995,1.335085
1764943200,1.335085,1.336195,1.334290,1.334870
1764946800,1.334870,1.335930,1.333915,1.334280
1764950400,1.334280,1.334355,1.331610,1.332280
1764954000,1.332280,1.333140,1.331820,1.333120
1764957600,1.333120,1.334080,1.332955,1.333390
1764961200,1.333390,1.333625,1.332900,1.333415
1764964800,1.333415,1.333425,1.332600,1.333300
1764968400,1.333300,1.333710,1.332740,1.332785
1765145700,1.332675,1.332995,1.332210,1.332895
1765148400,1.332895,1.333190,1.332395,1.332600
1765152000,1.332600,1.333375,1.332265,1.333350
1765155600,1.333350,1.333820,1.333115,1.333695
1765159200,1.333695,1.334130,1.333490,1.334105
1765162800,1.334105,1.334240,1.333620,1.333720
1765166400,1.333720,1.334210,1.333670,1.334025
1765170000,1.334025,1.334125,1.333560,1.333700
1765173600,1.333700,1.334670,1.332750,1.333080
1765177200,1.333080,1.333510,1.332210,1.332505
1765180800,1.332505,1.333370,1.331915,1.332755
1765184400,1.332755,1.332895,1.331365,1.331715
1765188000,1.331715,1.332930,1.331615,1.331890
1765191600,1.331890,1.332690,1.331405,1.331765
1765195200,1.331765,1.332220,1.331400,1.332015
1765198800,1.332015,1.332935,1.331490,1.331975
1765202400,1.331975,1.333830,1.331505,1.332680
1765206000,1.332680,1.332785,1.330550,1.331180
1765209600,1.331180,1.332500,1.330855,1.331875
1765213200,1.331875,1.332445,1.331095,1.332380
1765216800,1.332380,1.333085,1.331920,1.332455
1765220400,1.332455,1.332900,1.332180,1.332665
1765224000,1.332665,1.332965,1.332295,1.332510
1765227600,1.332510,1.332605,1.331960,1.332215
1765232100,1.332350,1.332495,1.331910,1.331970
1765234800,1.331970,1.332705,1.331890,1.332705
1765238400,1.332705,1.332860,1.331870,1.332200
1765242000,1.332200,1.333300,1.331840,1.333295
1765245600,1.333295,1.333475,1.332595,1.332840
1765249200,1.332840,1.333160,1.332640,1.332825
1765252800,1.332825,1.333100,1.332670,1.332995
1765256400,1.332995,1.333705,1.332725,1.333340
1765260000,1.333340,1.333455,1.332775,1.333080
1765263600,1.333080,1.333275,1.332345,1.332825
1765267200,1.332825,1.335135,1.332625,1.334415
1765270800,1.334415,1.335630,1.334135,1.334700
1765274400,1.334700,1.334890,1.332985,1.333710
1765278000,1.333710,1.333785,1.332420,1.332890
1765281600,1.332890,1.333080,1.331610,1.331980
1765285200,1.331980,1.332765,1.331025,1.331460
1765288800,1.331460,1.332045,1.330100,1.331540
1765292400,1.331540,1.331790,1.328725,1.329690
1765296000,1.329690,1.331850,1.329685,1.331765
1765299600,1.331765,1.331945,1.329640,1.329760
1765303200,1.329760,1.330325,1.329125,1.330125
1765306800,1.330125,1.330470,1.329565,1.330190
1765310400,1.330190,1.330700,1.329770,1.330005
1765314000,1.330005,1.330480,1.329640,1.329640
1765318500,1.330975,1.330975,1.329655,1.330015
1765321200,1.330015,1.330415,1.329855,1.330290
1765324800,1.330290,1.330475,1.329870,1.330375
1765328400,1.330375,1.330390,1.329605,1.329865
1765332000,1.329865,1.330520,1.329760,1.329930
1765335600,1.329930,1.330500,1.329855,1.330285
1765339200,1.330285,1.330795,1.330280,1.330525
1765342800,1.330525,1.330990,1.330415,1.330730
1765346400,1.330730,1.331410,1.330580,1.331365
1765350000,1.331365,1.332580,1.331305,1.332415
1765353600,1.332415,1.332730,1.331645,1.331845
1765357200,1.331845,1.331855,1.330755,1.331320
1765360800,1.331320,1.331575,1.330670,1.331315
1765364400,1.331315,1.331635,1.330155,1.331020
1765368000,1.331020,1.331740,1.330715,1.331425
1765371600,1.331425,1.333180,1.330495,1.333035
1765375200,1.333035,1.333430,1.332310,1.333000
1765378800,1.333000,1.333685,1.331485,1.332085
1765382400,1.332085,1.333915,1.331560,1.333805
1765386000,1.333805,1.334775,1.333190,1.334575
1765389600,1.334575,1.334655,1.333010,1.333550
1765393200,1.333550,1.336945,1.332735,1.336455
1765396800,1.336455,1.338895,1.335970,1.338505
1765400400,1.338505,1.338725,1.337960,1.338290
1765404900,1.337240,1.338280,1.337240,1.338025
1765407600,1.338025,1.339155,1.337960,1.338845
1765411200,1.338845,1.339215,1.337635,1.337780
1765414800,1.337780,1.338745,1.337770,1.338185
1765418400,1.338185,1.338725,1.336960,1.337040
1765422000,1.337040,1.337385,1.336615,1.336710
1765425600,1.336710,1.336960,1.336285,1.336930
1765429200,1.336930,1.337090,1.336145,1.336160
1765432800,1.336160,1.337035,1.335940,1.336935
1765436400,1.336935,1.337920,1.336585,1.337005
1765440000,1.337005,1.337900,1.336585,1.336680
1765443600,1.336680,1.337345,1.335470,1.337205
1765447200,1.337205,1.338135,1.336790,1.337835
1765450800,1.337835,1.338740,1.337550,1.338575
1765454400,1.338575,1.339380,1.337865,1.338920
1765458000,1.338920,1.341555,1.338485,1.340785
1765461600,1.340785,1.342685,1.340710,1.341780
1765465200,1.341780,1.343540,1.341185,1.343465
1765468800,1.343465,1.343835,1.341600,1.342545
1765472400,1.342545,1.342990,1.341685,1.342125
1765476000,1.342125,1.342475,1.341250,1.341345
1765479600,1.341345,1.341345,1.338965,1.339045
1765483200,1.339045,1.339490,1.338220,1.339385
1765486800,1.339385,1.339605,1.338600,1.338860
1765491300,1.339100,1.339375,1.338830,1.339140
1765494000,1.339140,1.339395,1.338935,1.339320
1765497600,1.339320,1.339625,1.339245,1.339315
1765501200,1.339315,1.339990,1.338985,1.339215
1765504800,1.339215,1.339505,1.339040,1.339130
1765508400,1.339130,1.339390,1.338940,1.339090
1765512000,1.339090,1.339400,1.338880,1.338885
1765515600,1.338885,1.339700,1.338865,1.339555
1765519200,1.339555,1.339920,1.339075,1.339575
1765522800,1.339575,1.339585,1.337475,1.338460
1765526400,1.338460,1.338880,1.337715,1.337840
1765530000,1.337840,1.338595,1.337355,1.338280
1765533600,1.338280,1.338340,1.336895,1.337620
1765537200,1.337620,1.337815,1.336765,1.337520
1765540800,1.337520,1.337730,1.336460,1.337350
1765544400,1.337350,1.338365,1.336820,1.336960
1765548000,1.336960,1.337830,1.336320,1.337280
1765551600,1.337280,1.337830,1.335235,1.335500
1765555200,1.335500,1.335980,1.334225,1.334865
1765558800,1.334865,1.337365,1.334800,1.337310
1765562400,1.337310,1.337720,1.336075,1.336105
1765566000,1.336105,1.336685,1.335645,1.336590
1765569600,1.336590,1.337485,1.336475,1.336635
1765573200,1.336635,1.337520,1.336390,1.336975
1765750500,1.337800,1.337800,1.336095,1.337555
1765753200,1.337555,1.337750,1.336495,1.336730
1765756800,1.336730,1.336805,1.335600,1.336585
1765760400,1.336585,1.337430,1.335735,1.337330
1765764000,1.337330,1.337425,1.336465,1.336810
1765767600,1.336810,1.337040,1.335530,1.335670
1765771200,1.335670,1.336035,1.335495,1.335810
1765774800,1.335810,1.336605,1.335565,1.336425
1765778400,1.336425,1.336720,1.335765,1.336585
1765782000,1.336585,1.337020,1.335825,1.336375
1765785600,1.336375,1.337385,1.336135,1.336765
1765789200,1.336765,1.338855,1.336710,1.338790
1765792800,1.338790,1.338795,1.337470,1.338015
1765796400,1.338015,1.338975,1.337950,1.338350
1765800000,1.338350,1.339445,1.338340,1.338995
1765803600,1.338995,1.339665,1.338535,1.338720
1765807200,1.338720,1.340165,1.338275,1.339670
1765810800,1.339670,1.339805,1.338130,1.339475
1765814400,1.339475,1.339570,1.337380,1.337970
1765818000,1.337970,1.338135,1.336570,1.336770
1765821600,1.336770,1.337520,1.335970,1.336620
1765825200,1.336620,1.337335,1.336195,1.337300
1765828800,1.337300,1.337575,1.337005,1.337415
1765832400,1.337415,1.337900,1.337165,1.337535
1765836900,1.337220,1.337620,1.337050,1.337435
1765839600,1.337435,1.338125,1.337435,1.337900
1765843200,1.337900,1.338340,1.336775,1.336965
1765846800,1.336965,1.337290,1.336170,1.336795
1765850400,1.336795,1.337105,1.336565,1.336930
1765854000,1.336930,1.337405,1.336300,1.336580
1765857600,1.336580,1.337005,1.336465,1.336780
1765861200,1.336780,1.336980,1.336080,1.336225
1765864800,1.336225,1.336770,1.335550,1.336645
1765868400,1.336645,1.337875,1.336260,1.337525
1765872000,1.337525,1.339485,1.337480,1.339355
1765875600,1.339355,1.341565,1.339250,1.341045
1765879200,1.341045,1.342680,1.340680,1.342315
1765882800,1.342315,1.343125,1.341175,1.343095
1765886400,1.343095,1.343720,1.342655,1.343665
1765890000,1.343665,1.345620,1.341080,1.342580
1765893600,1.342580,1.344595,1.341650,1.344305
1765897200,1.344305,1.344760,1.340390,1.341575
1765900800,1.341575,1.342925,1.341195,1.342660
1765904400,1.342660,1.344035,1.342035,1.342365
1765908000,1.342365,1.342705,1.340890,1.342485
1765911600,1.342485,1.343170,1.339995,1.342565
1765915200,1.342565,1.343590,1.342215,1.342470
1765918800,1.342470,1.342600,1.341940,1.342285
1765923300,1.342165,1.342425,1.342095,1.342140
1765926000,1.342140,1.342690,1.342125,1.342550
1765929600,1.342550,1.342690,1.341950,1.342055
1765933200,1.342055,1.342580,1.342040,1.342445
1765936800,1.342445,1.342460,1.340655,1.340870
1765940400,1.340870,1.341275,1.340655,1.340980
1765944000,1.340980,1.340995,1.339340,1.339470
1765947600,1.339470,1.339575,1.337975,1.338345
1765951200,1.338345,1.339015,1.337220,1.337655
1765954800,1.337655,1.337780,1.331545,1.332270
1765958400,1.332270,1.333180,1.331165,1.332710
1765962000,1.332710,1.333570,1.332280,1.332575
1765965600,1.332575,1.333555,1.332030,1.333505
1765969200,1.333505,1.333730,1.332140,1.332750
1765972800,1.332750,1.334650,1.332610,1.334475
1765976400,1.334475,1.335905,1.333980,1.335640
1765980000,1.335640,1.336635,1.334865,1.336280
1765983600,1.336280,1.340035,1.335585,1.339940
1765987200,1.339940,1.340670,1.338495,1.338975
1765990800,1.338975,1.339550,1.338205,1.338710
1765994400,1.338710,1.339480,1.337345,1.337605
1765998000,1.337605,1.338085,1.337270,1.337695
1766001600,1.337695,1.338425,1.337475,1.337830
1766005200,1.337830,1.338010,1.337360,1.337665
1766009700,1.337660,1.338160,1.337465,1.337850
1766012400,1.337850,1.337895,1.337305,1.337365
1766016000,1.337365,1.337690,1.336965,1.337630
1766019600,1.337630,1.337920,1.336165,1.336455
1766023200,1.336455,1.337085,1.336415,1.336880
1766026800,1.336880,1.337115,1.336185,1.336480
1766030400,1.336480,1.336935,1.336370,1.336865
1766034000,1.336865,1.337420,1.336685,1.336970
1766037600,1.336970,1.337095,1.336260,1.336710
1766041200,1.336710,1.337525,1.336375,1.336620
1766044800,1.336620,1.337350,1.335505,1.335960
1766048400,1.335960,1.335965,1.334095,1.334870
1766052000,1.334870,1.335345,1.334350,1.335255
1766055600,1.335255,1.335835,1.334940,1.335370
1766059200,1.335370,1.339755,1.334900,1.339540
1766062800,1.339540,1.344265,1.339140,1.342770
1766066400,1.342770,1.344665,1.340970,1.341560
1766070000,1.341560,1.341585,1.338605,1.339460
1766073600,1.339460,1.340540,1.338130,1.338615
1766077200,1.338615,1.338690,1.336995,1.338115
1766080800,1.338115,1.338515,1.337485,1.338125
1766084400,1.338125,1.339070,1.338010,1.338620
1766088000,1.338620,1.338955,1.337750,1.337825
1766091600,1.337825,1.338300,1.337780,1.338130
1766096100,1.338045,1.338335,1.337805,1.338125
1766098800,1.338125,1.338610,1.338045,1.338350
1766102400,1.338350,1.338610,1.337805,1.338500
1766106000,1.338500,1.338695,1.337890,1.338255
1766109600,1.338255,1.338620,1.337780,1.337930
1766113200,1.337930,1.338240,1.337345,1.337775
1766116800,1.337775,1.338035,1.336970,1.337235
1766120400,1.337235,1.337695,1.337230,1.337585
1766124000,1.337585,1.338565,1.337050,1.338275
1766127600,1.338275,1.338565,1.336305,1.336555
1766131200,1.336555,1.338070,1.336500,1.337395
1766134800,1.337395,1.338780,1.337245,1.338170
1766138400,1.338170,1.338670,1.337410,1.338090
1766142000,1.338090,1.338215,1.336915,1.337250
1766145600,1.337250,1.337885,1.336830,1.337330
1766149200,1.337330,1.337385,1.335735,1.337220
1766152800,1.337220,1.338705,1.336665,1.337040
1766156400,1.337040,1.337280,1.335705,1.336195
1766160000,1.336195,1.337780,1.335975,1.337750
1766163600,1.337750,1.338115,1.336895,1.337725
1766167200,1.337725,1.339010,1.337595,1.338605
1766170800,1.338605,1.339180,1.338170,1.339065
1766174400,1.339065,1.339410,1.337345,1.337425
1766178000,1.337425,1.338005,1.337255,1.337780
1766355300,1.338650,1.338690,1.337855,1.338010
1766358000,1.338010,1.338445,1.337415,1.337910
1766361600,1.337910,1.339035,1.337840,1.338980
1766365200,1.338980,1.339810,1.338960,1.339605
1766368800,1.339605,1.339980,1.339160,1.339285
1766372400,1.339285,1.339720,1.339190,1.339305
1766376000,1.339305,1.340180,1.339220,1.339900
1766379600,1.339900,1.340115,1.339600,1.339735
1766383200,1.339735,1.340015,1.339185,1.339380
1766386800,1.339380,1.341935,1.339375,1.341370
1766390400,1.341370,1.342400,1.340965,1.341990
1766394000,1.341990,1.342480,1.341045,1.342445
1766397600,1.342445,1.344025,1.342440,1.343515
1766401200,1.343515,1.344225,1.343225,1.343870
1766404800,1.343870,1.344240,1.342630,1.343350
1766408400,1.343350,1.344435,1.343175,1.343780
1766412000,1.343780,1.345735,1.343160,1.345035
1766415600,1.345035,1.345890,1.344435,1.345410
1766419200,1.345410,1.345825,1.344675,1.345590
1766422800,1.345590,1.347760,1.345580,1.347080
1766426400,1.347080,1.347095,1.345640,1.346195
1766430000,1.346195,1.346395,1.345395,1.345845
1766433600,1.345845,1.346315,1.345460,1.345770
1766437200,1.345770,1.346270,1.345640,1.346045
1766441700,1.346400,1.346500,1.345790,1.346265
1766444400,1.346265,1.346975,1.346215,1.346805
1766448000,1.346805,1.347635,1.346805,1.347200
1766451600,1.347200,1.348350,1.346960,1.347675
1766455200,1.347675,1.348620,1.347675,1.348275
1766458800,1.348275,1.349000,1.348025,1.348900
1766462400,1.348900,1.349245,1.348545,1.348785
1766466000,1.348785,1.349365,1.348685,1.348875
1766469600,1.348875,1.349005,1.347980,1.348075
1766473200,1.348075,1.350285,1.348040,1.350160
1766476800,1.350160,1.351165,1.349635,1.350975
1766480400,1.350975,1.351865,1.349690,1.350560
1766484000,1.350560,1.351765,1.350110,1.351580
1766487600,1.351580,1.351880,1.350325,1.350355
1766491200,1.350355,1.351100,1.350160,1.350225
1766494800,1.350225,1.351290,1.349440,1.349485
1766498400,1.349485,1.350060,1.348315,1.348465
1766502000,1.348465,1.349660,1.347195,1.348365
1766505600,1.348365,1.348780,1.347915,1.348470
1766509200,1.348470,1.348710,1.347110,1.347320
1766512800,1.347320,1.348970,1.347190,1.348940
1766516400,1.348940,1.349755,1.348865,1.349710
1766520000,1.349710,1.350055,1.349455,1.349920
1766523600,1.349920,1.352410,1.349905,1.351770
1766528100,1.351320,1.352185,1.351280,1.351550
1766530800,1.351550,1.351745,1.351010,1.351300
1766534400,1.351300,1.351725,1.350720,1.351485
1766538000,1.351485,1.353195,1.351115,1.352890
1766541600,1.352890,1.353405,1.352675,1.352720
1766545200,1.352720,1.352745,1.351560,1.351625
1766548800,1.351625,1.351645,1.350975,1.351370
1766552400,1.351370,1.352265,1.351275,1.351910
1766556000,1.351910,1.352410,1.351640,1.352075
1766559600,1.352075,1.352300,1.350945,1.351040
1766563200,1.351040,1.352220,1.350285,1.352200
1766566800,1.352200,1.352795,1.352050,1.352200
1766570400,1.352200,1.352380,1.351245,1.351685
1766574000,1.351685,1.351920,1.351095,1.351425
1766577600,1.351425,1.351455,1.350135,1.350365
1766581200,1.350365,1.350955,1.350175,1.350480
1766584800,1.350480,1.351070,1.349670,1.349675
1766588400,1.349675,1.350980,1.349205,1.350715
1766592000,1.350715,1.351075,1.349840,1.350205
1766595600,1.350205,1.350590,1.349290,1.349760
1766599200,1.349760,1.350565,1.349440,1.350160
1766602800,1.350160,1.350205,1.349910,1.350180
1766606400,1.350180,1.350195,1.350145,1.350195
1766610000,1.350195,1.350195,1.350195,1.350195
1766707200,1.350820,1.351900,1.350510,1.351010
1766710800,1.351010,1.352285,1.350835,1.351270
1766714400,1.351270,1.351915,1.351095,1.351705
1766718000,1.351705,1.351765,1.350495,1.350575
1766721600,1.350575,1.350845,1.349975,1.350005
1766725200,1.350005,1.350005,1.348645,1.349440
1766728800,1.349440,1.350030,1.348785,1.348945
1766732400,1.348945,1.349095,1.347965,1.348275
1766736000,1.348275,1.349640,1.347705,1.349555
1766739600,1.349555,1.349830,1.348280,1.348510
1766743200,1.348510,1.349505,1.348350,1.348830
1766746800,1.348830,1.349790,1.348830,1.349445
1766750400,1.349445,1.349725,1.348850,1.349660
1766754000,1.349660,1.352725,1.349460,1.351670
1766757600,1.351670,1.352130,1.350705,1.351575
1766761200,1.351575,1.352605,1.350340,1.350680
1766764800,1.350680,1.350755,1.348275,1.348755
1766768400,1.348755,1.349710,1.348145,1.349495
1766772000,1.349495,1.349990,1.349280,1.349555
1766775600,1.349555,1.350015,1.349000,1.350015
1766779200,1.350015,1.350655,1.349900,1.350320
1766782800,1.350320,1.350605,1.349260,1.350465
1766960100,1.349200,1.350265,1.349130,1.350025
1766962800,1.350025,1.350140,1.348895,1.349700
1766966400,1.349700,1.350825,1.349695,1.350760
1766970000,1.350760,1.351205,1.350570,1.350915
1766973600,1.350915,1.351010,1.350215,1.350705
1766977200,1.350705,1.350985,1.350310,1.350685
1766980800,1.350685,1.350700,1.349420,1.349430
1766984400,1.349430,1.349490,1.348380,1.349125
1766988000,1.349125,1.349765,1.348715,1.349690
1766991600,1.349690,1.349800,1.348205,1.348515
1766995200,1.348515,1.349810,1.347725,1.348590
1766998800,1.348590,1.350820,1.347375,1.349050
1767002400,1.349050,1.350890,1.348885,1.349790
1767006000,1.349790,1.351130,1.348900,1.348940
1767009600,1.348940,1.348985,1.346925,1.348270
1767013200,1.348270,1.349680,1.347940,1.349350
1767016800,1.349350,1.350755,1.348610,1.350085
1767020400,1.350085,1.351280,1.348595,1.350065
1767024000,1.350065,1.350090,1.348545,1.349360
1767027600,1.349360,1.349570,1.348160,1.348550
1767031200,1.348550,1.349585,1.348450,1.349100
1767034800,1.349100,1.350830,1.348905,1.350690
1767038400,1.350690,1.350995,1.350200,1.350485
1767042000,1.350485,1.351570,1.350360,1.351180
1767046500,1.350350,1.351065,1.350000,1.350330
1767049200,1.350330,1.350950,1.350200,1.350885
1767052800,1.350885,1.351035,1.350010,1.350285
1767056400,1.350285,1.350945,1.349785,1.350885
1767060000,1.350885,1.351190,1.350075,1.350260
1767063600,1.350260,1.350760,1.349980,1.350515
1767067200,1.350515,1.351085,1.350405,1.351040
1767070800,1.351040,1.351715,1.351030,1.351495
1767074400,1.351495,1.352170,1.351160,1.351580
1767078000,1.351580,1.351580,1.350080,1.350580
1767081600,1.350580,1.351905,1.350495,1.350895
1767085200,1.350895,1.351885,1.350740,1.351430
1767088800,1.351430,1.353080,1.351430,1.352130
1767092400,1.352130,1.352490,1.350320,1.350445
1767096000,1.350445,1.350855,1.349330,1.349675
1767099600,1.349675,1.349950,1.348680,1.348780
1767103200,1.348780,1.348825,1.347135,1.347645
1767106800,1.347645,1.347850,1.344955,1.347380
1767110400,1.347380,1.348360,1.346290,1.347660
1767114000,1.347660,1.347885,1.346525,1.346965
1767117600,1.346965,1.347490,1.346530,1.346795
1767121200,1.346795,1.347285,1.346240,1.346560
1767124800,1.346560,1.346775,1.346125,1.346355
1767128400,1.346355,1.346920,1.346350,1.346730
1767132900,1.346680,1.346855,1.346480,1.346580
1767135600,1.346580,1.346765,1.346295,1.346640
1767139200,1.346640,1.346765,1.345855,1.346380
1767142800,1.346380,1.346680,1.346035,1.346115
1767146400,1.346115,1.346390,1.345915,1.346150
1767150000,1.346150,1.346555,1.346015,1.346390
1767153600,1.346390,1.346420,1.345735,1.345850
1767157200,1.345850,1.346340,1.345825,1.346060
1767160800,1.346060,1.346095,1.345305,1.345775
1767164400,1.345775,1.346040,1.345125,1.345635
1767168000,1.345635,1.346555,1.342660,1.342945
1767171600,1.342945,1.344475,1.342590,1.343720
1767175200,1.343720,1.344050,1.343275,1.343845
1767178800,1.343845,1.345695,1.343730,1.345545
1767182400,1.345545,1.346885,1.344725,1.346700
1767186000,1.346700,1.347660,1.344820,1.345430
1767189600,1.345430,1.345535,1.343235,1.343380
1767193200,1.343380,1.345380,1.340155,1.345055
1767196800,1.345055,1.346075,1.343750,1.344605
1767200400,1.344605,1.345590,1.343845,1.345210
1767204000,1.345210,1.345825,1.344690,1.345325
1767207600,1.345325,1.346080,1.345270,1.345975
1767211200,1.345975,1.345975,1.345970,1.345975
1767214800,1.345975,1.345975,1.345970,1.345975
1767312000,1.347400,1.348260,1.347185,1.348185
1767315600,1.348185,1.348760,1.348065,1.348745
1767319200,1.348745,1.349115,1.348670,1.348820
1767322800,1.348820,1.349025,1.348435,1.348670
1767326400,1.348670,1.348760,1.347790,1.347870
1767330000,1.347870,1.348095,1.346980,1.347130
1767333600,1.347130,1.347150,1.346350,1.346775
1767337200,1.346775,1.347075,1.345765,1.346420
1767340800,1.346420,1.346875,1.344940,1.345370
1767344400,1.345370,1.346445,1.345070,1.345495
1767348000,1.345495,1.345845,1.344425,1.345015
1767351600,1.345015,1.345255,1.343425,1.344090
1767355200,1.344090,1.344955,1.343610,1.344570
1767358800,1.344570,1.345965,1.344230,1.345775
1767362400,1.345775,1.346810,1.345335,1.346480
1767366000,1.346480,1.350210,1.346440,1.349685
1767369600,1.349685,1.349880,1.347325,1.347780
1767373200,1.347780,1.347815,1.346140,1.346295
1767376800,1.346295,1.346385,1.344635,1.345150
1767380400,1.345150,1.345780,1.344740,1.345480
1767384000,1.345480,1.345750,1.344965,1.345680
1767387600,1.345680,1.346685,1.345610,1.345775
1767564900,1.345575,1.346000,1.344910,1.344915
1767567600,1.344915,1.345710,1.343710,1.343795
1767571200,1.343795,1.344810,1.343735,1.344330
1767574800,1.344330,1.344885,1.343845,1.344005
1767578400,1.344005,1.344280,1.342595,1.343090
1767582000,1.343090,1.343620,1.341410,1.341595
1767585600,1.341595,1.342795,1.341425,1.342570
1767589200,1.342570,1.343180,1.342295,1.342820
1767592800,1.342820,1.343715,1.342065,1.343600
1767596400,1.343600,1.343680,1.342045,1.342285
1767600000,1.342285,1.343885,1.341745,1.342575
1767603600,1.342575,1.344370,1.342220,1.344280
1767607200,1.344280,1.346465,1.344070,1.346320
1767610800,1.346320,1.347110,1.345815,1.345950
1767614400,1.345950,1.347425,1.345305,1.345575
1767618000,1.345575,1.345735,1.342495,1.345300
1767621600,1.345300,1.347650,1.345090,1.347270
1767625200,1.347270,1.350405,1.347265,1.350280
1767628800,1.350280,1.352530,1.350280,1.352505
1767632400,1.352505,1.353955,1.352445,1.353265
1767636000,1.353265,1.353960,1.352900,1.353950
1767639600,1.353950,1.354600,1.353555,1.354305
1767643200,1.354305,1.354650,1.354180,1.354310
