ts,o,h,l,c
1783657800000,25215.0,25224.0,25196.0,25200.0
1783659600000,25197.0,25218.0,25197.0,25207.0
1783661400000,25203.0,25210.0,25185.0,25188.0
1783663200000,25198.0,25248.0,25198.0,25220.0
1783665000000,25218.0,25242.0,25205.0,25224.0
1783666800000,25224.0,25290.0,25192.0,25286.0
1783668600000,25290.0,25319.0,25215.0,25241.0
1783670400000,25241.0,25288.0,25212.0,25226.0
1783672200000,25224.0,25234.0,25182.0,25205.0
1783674000000,25207.0,25245.0,25173.0,25211.0
1783675800000,25208.0,25238.0,25183.0,25199.0
1783677600000,25198.0,25253.0,25198.0,25251.0
1783679400000,25247.0,25278.0,25238.0,25255.0
1783681200000,25253.0,25271.0,25239.0,25245.0
1783683000000,25244.0,25245.0,25210.0,25221.0
1783684800000,25225.0,25311.0,25187.0,25239.0
1783686600000,25237.0,25250.0,25214.0,25244.0
1783688400000,25245.0,25274.0,25234.0,25255.0
1783690200000,25260.0,25278.0,25208.0,25210.0
1783692000000,25208.0,25245.0,25206.0,25212.0
1783693800000,25210.0,25221.0,25047.0,25159.0
1783695600000,25159.0,25207.0,25127.0,25205.0
1783697400000,25203.0,25206.0,25170.0,25196.0
1783699200000,25197.0,25216.0,25197.0,25205.0
1783701000000,25206.0,25231.0,25192.0,25230.0
1783702800000,25232.0,25236.0,25218.0,25234.0
1783704600000,25237.0,25244.0,25230.0,25230.0
1783706400000,25232.0,25245.0,25226.0,25238.0
1783708200000,25240.0,25246.0,25228.0,25232.0
1783710000000,25232.0,25238.0,25221.0,25230.0
1783711800000,25228.0,25243.0,25216.0,25224.0
1783713600000,25231.0,25231.0,25231.0,25231.0
1783901700000,25174.0,25174.0,25132.0,25158.0
1783902600000,25145.0,25145.0,25060.0,25060.0
1783904400000,25064.0,25069.0,25038.0,25044.0
1783906200000,25041.0,25048.0,25013.0,25028.0
1783908000000,25018.0,25040.0,25013.0,25040.0
1783909800000,25030.0,25030.0,25005.0,25005.0
1783911600000,25003.0,25003.0,24970.0,24979.0
1783913400000,24975.0,24990.0,24959.0,24959.0
1783915200000,24958.0,24958.0,24933.0,24935.0
1783917000000,24936.0,24940.0,24911.0,24920.0
1783918800000,24920.0,24975.0,24918.0,24924.0
1783920600000,24918.0,24980.0,24892.0,24963.0
1783922400000,24962.0,25021.0,24962.0,25017.0
1783924200000,25020.0,25048.0,25002.0,25042.0
1783926000000,25042.0,25176.0,25041.0,25166.0
1783927800000,25166.0,25185.0,25128.0,25183.0
1783929600000,25185.0,25220.0,25165.0,25206.0
1783931400000,25207.0,25239.0,25201.0,25231.0
1783933200000,25234.0,25260.0,25205.0,25253.0
1783935000000,25254.0,25271.0,25248.0,25258.0
1783936800000,25260.0,25271.0,25188.0,25194.0
1783938600000,25193.0,25233.0,25179.0,25219.0
1783940400000,25223.0,25247.0,25208.0,25237.0
1783942200000,25235.0,25245.0,25202.0,25214.0
1783944000000,25207.0,25234.0,25182.0,25191.0
1783945800000,25194.0,25240.0,25165.0,25236.0
1783947600000,25239.0,25247.0,25192.0,25209.0
1783949400000,25212.0,25249.0,25180.0,25233.0
1783951200000,25232.0,25246.0,25085.0,25194.0
1783953000000,25197.0,25236.0,25168.0,25234.0
1783954800000,25232.0,25241.0,25181.0,25200.0
1783956600000,25202.0,25243.0,25196.0,25201.0
1783958400000,25200.0,25216.0,25161.0,25167.0
1783960200000,25171.0,25190.0,25137.0,25159.0
1783962000000,25162.0,25192.0,25162.0,25164.0
1783963800000,25169.0,25173.0,25125.0,25125.0
1783965600000,25128.0,25135.0,25098.0,25102.0
1783967400000,25096.0,25134.0,25095.0,25128.0
1783969200000,25132.0,25140.0,25082.0,25085.0
1783971000000,25087.0,25127.0,25080.0,25127.0
1783972800000,25126.0,25126.0,25126.0,25126.0
