ts,o,h,l,c
1759996800,25139.00300,25150.63950,25094.62700,25117.98900
1760011200,25118.12450,25141.27750,24995.40450,25053.01100
1760025600,25052.65750,25078.17750,24964.61600,25040.01350
1760040000,25040.54100,25136.29400,25038.01350,25133.89100
1760054400,25133.75000,25166.77900,25124.86350,25149.84150
1760068800,25150.00550,25166.02750,25107.00550,25115.85800
1760083200,25116.13000,25154.13550,25063.39100,25112.10800
1760097600,25112.26650,25199.24200,24990.52750,25006.39150
1760112000,25006.27750,25006.27750,24392.87150,24409.77750
1760126400,24408.11350,24455.51100,24207.46700,24265.03300
1760299200,24381.47600,24577.25000,24381.47600,24514.38050
1760313600,24515.41900,24681.25000,24478.98350,24633.00000
1760328000,24632.22800,24678.84550,24589.35800,24676.50000
1760342400,24676.92400,24771.41300,24651.48900,24675.75000
1760356800,24675.89100,24737.04400,24549.86350,24582.60800
1760371200,24582.15750,24781.14100,24570.36900,24719.89100
1760385600,24720.53300,24768.13000,24702.25000,24754.47250
1760400000,24754.60250,24867.65200,24722.70600,24777.39650
1760414400,24777.21700,24781.90750,24475.38250,24509.48900
1760428800,24508.98350,24548.00550,24326.26650,24381.61350
1760443200,24382.11350,24571.84700,24247.77750,24517.59150
1760457600,24517.83600,24771.09150,24508.60800,24723.02750
1760472000,24723.87150,24750.98900,24510.64350,24605.75550
1760486400,24605.63000,24682.11350,24567.98350,24639.76800
1760500800,24639.26650,24746.01100,24615.78450,24729.25000
1760515200,24729.09700,24817.63000,24703.88800,24792.67400
1760529600,24790.36900,24939.78850,24724.48350,24922.77200
1760544000,24923.33600,24932.60650,24490.28550,24777.55200
1760558400,24777.53250,24819.74450,24671.68850,24804.79400
1760572800,24805.02750,24807.01650,24702.79950,24765.17400
1760587200,24765.24450,24855.61350,24735.37450,24852.98900
1760601600,24853.12450,24899.13000,24801.45050,24881.00150
1760616000,24881.28850,25004.22000,24839.47250,24929.97250
1760630400,24929.63550,24954.49450,24473.50000,24627.27750
1760644800,24627.63550,24692.99450,24521.86350,24577.25000
1760659200,24578.64100,24670.65750,24555.62450,24600.03300
1760673600,24599.62450,24602.87850,24406.20600,24416.34550
1760688000,24413.27200,24423.27750,24245.24450,24409.00000
1760702400,24409.49450,24795.14650,24403.24450,24599.77750
1760716800,24599.34700,24860.64100,24510.61900,24827.98900
1760731200,24828.65750,24883.88950,24807.50850,24841.39650
1760904000,24923.77750,24929.47350,24874.14100,24893.87450
1760918400,24894.85100,24910.50000,24790.63550,24886.29400
1760932800,24886.38550,24961.50550,24885.24450,24945.21700
1760947200,24944.86350,24988.62850,24875.63800,24877.34000
1760961600,24874.99450,25157.75000,24874.86900,25150.23900
1760976000,25149.98900,25184.15750,25121.87450,25158.38550
1760990400,25158.53300,25166.64350,25122.72250,25157.13000
1761004800,25157.22250,25204.36900,25147.64650,25183.79000
1761019200,25183.61900,25192.22250,25102.70600,25115.10800
1761033600,25115.40200,25132.37450,25089.51800,25116.14650
1761048000,25116.02200,25151.50550,25040.11050,25134.25550
1761062400,25134.36350,25183.53300,25079.13550,25144.02750
1761076800,25143.35250,25170.01650,25065.23650,25110.47800
1761091200,25110.35800,25122.10650,25056.90200,25113.63550
1761105600,25113.88550,25178.26650,25084.24600,25158.59700
1761120000,25158.78450,25161.13950,25071.41000,25126.77200
1761134400,25126.88550,25130.52750,24889.34450,25011.46900
1761148800,25011.58350,25029.35550,24648.13300,24802.35550
1761163200,24802.49650,24919.81300,24769.20800,24891.72800
1761177600,24892.00550,24958.65750,24798.34700,24945.86350
1761192000,24946.49750,24959.88000,24900.77200,24951.11900
1761206400,24951.37300,24974.22250,24872.64650,24896.02200
1761220800,24895.51650,25043.25000,24784.36200,25035.01100
1761235200,25034.74450,25126.47800,24962.45600,25116.92400
1761249600,25117.00000,25153.27200,25074.03300,25141.84700
1761264000,25142.52200,25176.49450,25136.00000,25160.21150
1761278400,25160.97250,25231.39100,25155.23350,25211.25850
1761292800,25210.86050,25244.02200,25174.45600,25217.26650
1761307200,25217.16300,25392.83600,25208.26650,25319.47550
1761321600,25319.24450,25418.66300,25308.00000,25394.73350
1761336000,25394.91000,25417.49450,25348.75550,25357.39350
1761508800,25605.77500,25611.23100,25554.76350,25572.53000
1761523200,25572.02450,25627.15300,25562.29650,25615.39450
1761537600,25614.78000,25670.54100,25607.61700,25646.91950
1761552000,25647.06300,25706.77450,25623.05750,25674.32400
1761566400,25674.14450,25762.16650,25650.76350,25748.88900
1761580800,25747.15150,25835.28000,25743.26050,25815.65000
1761595200,25815.54650,25875.35250,25815.29100,25852.62300
1761609600,25852.10250,25853.42400,25819.22800,25839.60250
1761624000,25839.13000,25842.53850,25804.11050,25815.61900
1761638400,25816.51100,25860.78850,25800.84700,25851.00000
1761652800,25851.14100,25951.34150,25849.63800,25917.15200
1761667200,25916.86050,26086.38000,25916.86050,26014.25000
1761681600,26013.74450,26046.98350,26004.28300,26040.76650
1761696000,26041.71700,26109.49200,26022.97250,26101.76650
1761710400,26100.72800,26155.75000,26077.73350,26149.38000
1761724800,26149.02900,26166.88000,26083.63000,26131.88800
1761739200,26132.15200,26184.22800,26076.72800,26095.73900
1761753600,26095.63000,26143.03850,25907.26650,26138.76650
1761768000,26138.77750,26233.10850,26014.11950,26094.16300
1761782400,26094.49450,26257.86350,26094.49450,26236.78300
1761796800,26236.88000,26240.61900,25998.47800,26128.46150
1761811200,26128.65200,26150.00000,26054.59700,26118.98900
1761825600,26119.87450,26131.39100,25803.36900,25851.13000
1761840000,25851.24450,25955.99450,25730.12450,25730.12450
1761854400,25731.48900,26046.71700,25713.73900,26035.38550
1761868800,26035.75550,26077.77750,26001.49450,26055.97250
1761883200,26055.86900,26083.97250,26008.72800,26081.87450
1761897600,26081.88800,26096.36900,26022.51100,26085.88400
1761912000,26085.13550,26137.15200,25913.64350,25915.48900
1761926400,25907.12850,25982.12850,25753.75000,25857.97800
1761940800,25858.10800,25862.48350,25831.86350,25848.47800
1762113600,25891.23350,25959.00850,25880.50000,25947.25550
1762128000,25946.85800,25988.77200,25916.86900,25941.92950
1762142400,25941.75550,25953.77750,25883.22250,25896.74450
1762156800,25896.91000,26044.50550,25885.48900,26019.24750
1762171200,26018.97250,26131.63950,25883.63550,25954.51650
1762185600,25954.75000,26031.92950,25911.87150,25984.35800
1762200000,25984.25550,26044.01450,25933.49450,25939.76100
1762214400,25939.50000,25939.50000,25795.40450,25799.11900
1762228800,25799.39100,25812.50000,25609.25300,25663.22250
1762243200,25663.33050,25663.33050,25515.99050,25638.12450
1762257600,25638.63550,25764.36900,25534.50000,25660.21150
1762272000,25660.04400,25693.86350,25448.33050,25477.61600
1762286400,25478.48900,25515.63550,25378.77950,25380.49650
1762300800,25380.56700,25394.77950,25159.85150,25392.87750
1762315200,25393.37200,25429.74650,25320.83900,25350.73550
1762329600,25351.51300,25428.84050,25281.19700,25358.10550
1762344000,25358.32250,25611.25600,25335.22150,25596.13450
1762358400,25597.25450,25751.84350,25535.51650,25739.13650
1762372800,25739.23450,25752.57000,25574.24450,25652.01250
1762387200,25652.38250,25653.64900,25496.24050,25600.26650
1762401600,25600.00000,25621.51250,25522.73350,25525.13000
1762416000,25525.98900,25656.76650,25508.83600,25627.38000
1762430400,25627.21700,25701.51650,25172.89200,25182.35350
1762444800,25183.38200,25320.92650,25081.95650,25288.33100
1762459200,25287.42550,25297.81900,25109.62450,25205.89100
1762473600,25206.40750,25239.35100,25090.22800,25113.26950
1762488000,25113.26100,25238.14100,25052.00550,25225.50550
1762502400,25225.41850,25244.70050,24974.89650,25070.00550
1762516800,25070.35250,25085.26100,24715.64400,24715.64400
1762531200,24715.55000,25011.17300,24602.33900,25009.38900
1762545600,25009.06300,25100.02000,24919.47900,25092.90100
1762718400,25239.65200,25283.22600,25191.71700,25229.64650
1762732800,25226.24450,25382.50850,25163.24600,25354.62450
1762747200,25354.48350,25395.59000,25350.25000,25384.62450
1762761600,25385.00000,25462.61900,25352.39650,25440.58050
1762776000,25440.74450,25561.78300,25408.36900,25421.30000
1762790400,25421.84100,25611.46550,25351.89650,25597.71200
1762804800,25597.18050,25655.46000,25593.44100,25641.35250
1762819200,25641.25850,25668.12450,25616.75000,25635.86050
1762833600,25636.08600,25639.10250,25543.64650,25550.50850
1762848000,25549.59700,25579.74450,25493.75550,25520.29400
1762862400,25519.89350,25542.63950,25384.09700,25409.25350
1762876800,25409.98550,25589.64450,25378.21350,25556.57850
1762891200,25556.81200,25581.46550,25513.52650,25546.82000
1762905600,25549.01300,25657.24100,25546.46900,25625.61100
1762920000,25625.46350,25709.50200,25590.98000,25675.11400
1762934400,25677.73000,25726.36950,25626.20250,25633.13850
1762948800,25633.26850,25708.83900,25430.39750,25454.07600
1762963200,25454.60100,25536.73750,25387.92150,25480.03400
1762977600,25479.62000,25550.18100,25399.41250,25438.00450
1762992000,25437.77100,25615.63800,25435.44400,25572.48250
1763006400,25572.48550,25617.93300,25561.36450,25563.72000
1763020800,25563.84550,25584.03100,25429.02450,25488.35350
1763035200,25487.15200,25513.28950,25099.71000,25159.68100
1763049600,25159.20550,25178.07550,24905.69750,24956.01150
1763064000,24956.39000,25057.46150,24918.50300,25014.88550
1763078400,25013.85250,25059.38000,24992.86900,25016.23900
1763092800,25016.91850,25024.16000,24839.75000,24904.76650
1763107200,24906.76100,24941.50000,24683.23900,24734.63550
1763121600,24734.86350,25087.38200,24532.26250,25053.09350
1763136000,25052.82700,25201.29450,24980.18200,25136.58200
1763150400,25136.26600,25159.27700,24982.12800,25042.27150
1763323200,25049.00850,25100.98350,24935.59200,25083.01100
1763337600,25082.85800,25182.39650,25026.26650,25177.92400
1763352000,25178.22800,25240.03300,25141.96700,25226.29400
1763366400,25226.35800,25274.01100,25083.52750,25115.63550
1763380800,25115.75000,25166.85800,24868.50000,24994.04650
1763395200,24994.54650,25110.98700,24668.84350,24670.69550
1763409600,24670.70350,24869.78300,24647.23900,24836.75550
1763424000,24836.61900,24875.61350,24678.90200,24702.01100
1763438400,24701.59700,24701.71150,24520.61900,24616.79400
1763452800,24617.09700,24774.74750,24617.03300,24716.37300
1763467200,24716.98350,24747.08050,24346.36350,24374.47800
1763481600,24374.64100,24724.46100,24297.34700,24690.68450
1763496000,24691.17750,24711.09450,24440.62100,24509.78850
1763510400,24510.11350,24575.14100,24417.37450,24461.13000
1763524800,24461.12300,24545.25000,24365.85250,24527.35650
1763539200,24526.89650,24648.64650,24488.47800,24610.98350
1763553600,24611.41300,24905.78300,24492.64100,24688.10800
1763568000,24687.84150,24704.72800,24430.30150,24579.14800
1763582400,24578.89250,25026.85800,24564.89100,25024.72800
1763596800,25023.99200,25111.87450,25004.96150,25085.22250
1763611200,25085.00000,25125.16300,25049.22800,25066.85650
1763625600,25067.12450,25100.60100,24939.09150,25004.02750
1763640000,25005.41300,25222.41300,24977.36900,25077.83550
1763654400,25077.92800,25078.32550,24128.96800,24317.95150
1763668800,24318.32450,24318.32450,23946.90750,24063.39650
1763683200,24063.60800,24164.37450,24040.35800,24118.98900
1763697600,24118.83050,24133.48650,23988.12450,24005.26100
1763712000,24005.33600,24143.85800,23831.60250,23983.60250
1763726400,23983.23350,24224.52200,23854.38000,23949.36850
1763740800,23948.62000,24520.55600,23864.40250,24384.63000
1763755200,24384.26650,24421.54250,24213.47750,24251.64800
1763928000,24417.88050,24464.47250,24388.10650,24402.39100
1763942400,24402.25550,24453.51400,24335.86900,24415.48350
1763956800,24414.84150,24455.77200,24362.88000,24444.49450
1763971200,24440.79400,24493.65750,24293.11900,24386.63000
1763985600,24386.72250,24744.58650,24354.26650,24707.05000
1764000000,24707.78750,24887.94150,24707.30550,24841.51550
1764014400,24841.67850,24920.67450,24840.53950,24890.96700
1764028800,24891.37850,24894.84150,24846.75000,24855.15750
1764043200,24856.14100,24886.77900,24812.71150,24845.99450
1764057600,24845.85800,24862.62450,24753.72800,24806.36350
1764072000,24805.83050,24906.86900,24534.37300,24749.65750
1764086400,24749.62150,24992.27200,24706.02900,24945.95050
1764100800,24945.87450,25066.97800,24945.87450,25025.41300
1764115200,25025.27750,25134.76650,25006.24050,25120.23900
1764129600,25120.10250,25174.63550,25100.01650,25151.27350
1764144000,25151.23900,25163.51400,25076.71150,25118.04000
1764158400,25118.23900,25218.26650,25058.11900,25204.48650
1764172800,25204.19800,25310.60200,25200.23800,25268.67650
1764187200,25268.67250,25296.95200,25232.38550,25261.33550
1764201600,25261.06200,25276.92550,25241.95000,25251.05100
1764216000,25250.55250,25274.62950,25233.97900,25260.54700
1764230400,25260.31350,25266.36300,25230.83800,25244.10200
1764244800,25243.82450,25255.45550,25224.95000,25238.55800
1764259200,25238.31050,25242.08000,25223.81900,25237.46800
1764273600,25252.66100,25276.90000,25247.15550,25272.77450
1764288000,25272.75650,25311.12250,25269.56850,25291.74700
1764302400,25291.74700,25291.74700,25291.74700,25291.74700
1764331200,25312.36700,25366.02450,25276.39100,25354.50900
1764345600,25354.64000,25443.83900,25312.59300,25421.78150
1764532800,25475.63050,25483.10850,25393.74600,25416.88000
1764547200,25418.73900,25419.90200,25188.62850,25209.63550
1764561600,25209.12450,25234.36900,25143.86900,25229.11900
1764576000,25229.66300,25292.71700,25218.39100,25244.60800
1764590400,25244.38000,25369.00650,25158.23350,25362.14200
1764604800,25362.46250,25444.13200,25272.85550,25322.88850
1764619200,25322.57800,25377.01650,25314.49550,25350.74450
1764633600,25351.02750,25396.38550,25300.97800,25342.73350
1764648000,25343.24450,25351.99600,25286.65750,25310.14650
1764662400,25309.77750,25460.53300,25277.26650,25433.39650
1764676800,25432.95050,25621.72800,25410.16000,25599.64100
1764691200,25599.73350,25615.26650,25367.55300,25584.60350
1764705600,25584.76200,25598.07000,25541.95700,25577.79400
1764720000,25578.10650,25628.77200,25530.36900,25621.88000
1764734400,25621.63000,25630.71700,25591.75000,25604.88000
1764748800,25605.23100,25620.99600,25559.59150,25587.89650
1764763200,25588.25000,25631.00900,25375.40200,25518.77400
1764777600,25518.20250,25626.67550,25477.69350,25624.48450
1764792000,25624.37550,25639.73000,25591.33600,25604.29400
1764806400,25603.99450,25621.85800,25570.72250,25587.23350
1764820800,25587.61350,25626.26100,25575.98350,25613.02200
1764835200,25613.61900,25648.77200,25560.16000,25612.24450
1764849600,25612.48900,25688.76650,25477.35650,25526.73300
1764864000,25526.36300,25606.79650,25446.27600,25544.71450
1764878400,25544.08450,25607.98350,25507.68000,25582.46150
1764892800,25582.25000,25673.01650,25571.50700,25660.63000
1764907200,25660.25550,25690.16850,25657.51100,25685.01650
1764921600,25684.91850,25715.25850,25664.64650,25679.13000
1764936000,25678.75700,25827.14650,25539.36900,25703.90800
1764950400,25703.82650,25727.89200,25614.34000,25698.88150
1764964800,25697.68650,25705.09650,25639.21650,25695.59900
1765137600,25716.85850,25733.25900,25683.88250,25709.84700
1765152000,25709.52200,25758.24200,25664.62450,25753.39100
1765166400,25753.63950,25784.88400,25742.14650,25768.98900
1765180800,25769.61900,25770.09000,25726.41850,25739.36350
1765195200,25737.88000,25824.50550,25614.65050,25626.34400
1765209600,25627.68250,25659.60700,25530.24200,25555.24400
1765224000,25554.96350,25695.63400,25546.43100,25694.11900
1765238400,25694.37300,25695.90750,25642.99450,25666.21700
1765252800,25665.89100,25667.26100,25614.64650,25659.37450
1765267200,25659.47800,25679.78300,25578.36900,25638.71700
1765281600,25639.52200,25651.44900,25527.74450,25651.35750
1765296000,25651.18800,25700.79450,25635.19100,25668.76750
1765310400,25668.60350,25688.06750,25640.65200,25643.10800
1765324800,25643.10650,25664.49450,25610.97800,25644.50150
1765339200,25644.77750,25701.25000,25639.64100,25699.28300
1765353600,25700.91300,25716.51100,25586.63000,25636.86350
1765368000,25638.97250,25688.51650,25521.88550,25537.45550
1765382400,25537.71900,25802.50750,25500.80650,25793.48550
1765396800,25793.60450,25834.32550,25690.27750,25703.60250
1765411200,25703.40450,25707.22800,25358.26650,25460.10800
1765425600,25460.36350,25516.54400,25446.14100,25513.60800
1765440000,25513.49450,25603.74750,25448.25000,25597.00000
1765454400,25594.87450,25674.65750,25364.73350,25506.79450
1765468800,25506.65350,25698.28000,25432.83550,25664.95450
1765483200,25664.93000,25721.93700,25632.00550,25653.39100
1765497600,25653.64900,25685.41850,25624.36350,25651.36350
1765512000,25651.02200,25686.11900,25635.92400,25647.61900
1765526400,25647.52200,25664.24450,25514.77750,25534.53300
1765540800,25535.33050,25614.48350,25201.45550,25228.06550
1765555200,25226.58750,25353.61450,25102.83600,25227.70700
1765569600,25227.60900,25246.66100,25130.60350,25200.60450
1765742400,25210.52200,25231.75550,25119.63800,25180.26650
1765756800,25180.14100,25270.09000,25174.10800,25241.50000
1765771200,25241.64100,25268.85250,25220.01100,25239.25550
1765785600,25238.89100,25344.01100,25217.38000,25341.38550
1765800000,25341.23350,25395.00550,25016.25650,25133.41600
1765814400,25133.14800,25245.49650,25061.12350,25129.24000
1765828800,25129.35450,25135.18100,25020.24600,25041.12300
1765843200,25040.14100,25051.02200,24837.11900,24894.40200
1765857600,24893.63550,24909.17950,24808.75150,24860.36900
1765872000,24860.50000,25027.84700,24859.26100,25027.75850
1765886400,25023.27200,25141.88550,24913.01650,25056.10800
1765900800,25055.72800,25088.89100,24908.74450,25052.26650
1765915200,25052.67400,25190.22300,25045.09700,25067.28300
1765929600,25066.12500,25130.92950,25017.36050,25101.47800
1765944000,25101.76650,25183.13550,25042.84150,25163.60650
1765958400,25163.16300,25249.88400,25139.00000,25244.77200
1765972800,25245.10800,25258.66300,24794.47250,24819.92950
1765987200,24818.38800,24882.50000,24688.35450,24740.98000
1766001600,24740.84900,24763.50550,24650.98800,24697.64100
1766016000,24698.46700,24776.88550,24666.77750,24705.61900
1766030400,24706.04400,24805.00000,24703.86900,24796.15200
1766044800,24795.38400,24868.65200,24773.39650,24865.52200
1766059200,24865.28300,25160.89650,24829.87450,25119.45650
1766073600,25119.53250,25164.68900,24943.86650,24968.89650
1766088000,24968.78200,25099.66000,24952.63200,25021.77200
1766102400,25022.01100,25086.63000,24977.15750,25072.10250
1766116800,25072.03300,25137.25000,25031.90750,25112.85250
1766131200,25112.14650,25158.12450,25081.76950,25105.84000
1766145600,25106.72800,25364.38800,25038.86900,25246.00550
1766160000,25245.36750,25359.23350,25222.03300,25330.98350
1766174400,25331.10800,25357.63000,25311.98350,25343.11900
1766347200,25427.36400,25437.77200,25394.72250,25431.79400
1766361600,25432.02200,25462.03300,25408.35250,25441.75000
1766376000,25441.66300,25473.77750,25425.50550,25465.24750
1766390400,25465.37450,25488.01650,25444.26100,25462.90200
1766404800,25463.24450,25557.28300,25393.14900,25440.00000
1766419200,25439.84700,25492.39100,25439.12450,25456.63550
1766433600,25456.75550,25490.85750,25446.00000,25482.48300
1766448000,25482.57450,25506.98300,25464.81900,25480.70550
1766462400,25480.57450,25481.85750,25422.54700,25439.31350
1766476800,25439.44450,25497.47750,25434.54700,25462.71100
1766491200,25463.22200,25519.84650,25377.46100,25500.93800
1766505600,25501.07450,25566.65450,25496.98250,25563.51550
1766520000,25563.50700,25593.81900,25560.99000,25583.84350
1766534400,25583.69450,25598.98450,25558.05250,25571.45000
1766548800,25571.32450,25576.82450,25552.57450,25563.08000
1766563200,25563.21650,25581.45000,25558.16700,25566.78600
1766577600,25566.67250,25615.19450,25558.98300,25603.42250
1766592000,25603.67250,25665.68400,25603.08000,25643.43800
1766692800,25663.35850,25678.52750,25647.50550,25668.90200
1766707200,25668.46150,25697.26100,25662.27350,25663.60250
1766721600,25663.25550,25669.76400,25630.75000,25640.88400
1766736000,25640.88000,25672.40200,25624.15750,25657.36900
1766750400,25657.38800,25715.58600,25615.50150,25682.25550
1766764800,25682.27750,25693.76650,25632.57550,25672.14350
1766779200,25671.78450,25672.92550,25639.57150,25651.00900
1766952000,25658.27400,25663.39650,25629.15200,25655.37450
1766966400,25655.64100,25678.39650,25610.10250,25637.62450
1766980800,25637.52750,25652.73100,25570.51650,25584.86350
1766995200,25584.61600,25588.64100,25516.99600,25555.64100
1767009600,25554.78850,25603.38000,25441.85800,25487.79950
1767024000,25487.59700,25559.57550,25438.28000,25551.28700
1767038400,25550.84100,25552.25650,25493.90200,25494.86900
1767052800,25495.13000,25528.86900,25484.38550,25523.77200
1767067200,25523.98100,25542.38550,25472.85800,25491.84550
1767081600,25492.00000,25540.15750,25490.37450,25520.74200
1767096000,25520.42950,25562.61350,25462.37450,25532.74400
1767110400,25532.83650,25579.87150,25489.79150,25501.03750
1767124800,25500.16750,25507.48100,25438.15750,25451.13000
1767139200,25451.14900,25451.14900,25382.76100,25410.25550
1767153600,25410.39100,25427.41300,25371.38550,25391.92950
1767168000,25391.61350,25403.25550,25345.71150,25401.87450
1767182400,25401.25150,25508.64100,25339.23550,25351.21300
1767196800,25351.06550,25426.43650,25327.54450,25331.73600
1767211200,25332.00800,25335.14350,25236.07450,25250.14000
1767297600,25284.82750,25304.15650,25251.82200,25298.52800
1767312000,25297.93550,25426.00600,25275.94650,25425.27250
1767326400,25425.41900,25449.53900,25413.15800,25436.88000
1767340800,25436.66850,25540.62450,25436.50000,25525.01100
1767355200,25525.14650,25603.24750,25170.29850,25184.58650
1767369600,25184.46650,25269.24350,25082.37900,25214.14900
1767384000,25214.29650,25263.83800,25183.07350,25211.95450
1767556800,25254.89900,25281.37850,25225.61350,25276.01800
1767571200,25276.00000,25305.65750,25254.33100,25282.88000
1767585600,25282.63000,25327.15750,25273.84700,25296.14100
1767600000,25296.36900,25395.73100,25286.15750,25386.40750
1767614400,25386.12450,25505.17000,25338.75000,25479.33550
1767628800,25479.23200,25522.00200,25365.59550,25392.01550
1767643200,25392.16750,25427.71750,25379.00550,25383.64650
1767657600,25383.87450,25447.28850,25371.13550,25438.49450
1767672000,25438.25550,25491.88000,25438.16000,25464.60250
1767686400,25464.37150,25464.50850,25345.00700,25414.53300
1767700800,25414.60250,25593.47850,25408.90200,25505.11250
1767715200,25504.99250,25634.45550,25457.58000,25621.68650
1767729600,25622.67100,25662.26100,25615.70050,25643.00850
1767744000,25644.54400,25659.88550,25615.97250,25617.86900
1767758400,25618.26100,25621.13400,25582.98350,25583.84150
1767772800,25583.64900,25605.89100,25544.90200,25585.88950
1767787200,25585.66300,25731.24950,25571.41850,25725.97800
1767801600,25727.83800,25813.50850,25699.76350,25723.56700
1767816000,25723.71450,25734.28000,25636.65000,25647.21100
1767830400,25647.34100,25668.10200,25593.93350,25600.60200
1767844800,25600.35750,25627.46450,25495.09650,25573.81900
1767859200,25573.69750,25627.29700,25562.85800,25593.65750
1767873600,25594.45600,25641.14650,25395.24450,25510.64000
1767888000,25511.54850,25528.06650,25411.15000,25458.76800
1767902400,25458.53350,25555.38000,25450.27100,25504.14650
1767916800,25502.29950,25523.35100,25456.14900,25502.84700
1767931200,25502.95600,25530.25550,25481.13000,25500.61350
1767945600,25502.89350,25594.98350,25490.27900,25568.64100
1767960000,25568.52750,25706.94900,25443.70600,25641.75400
1767974400,25642.69700,25799.61250,25642.69700,25781.29200
1767988800,25780.95100,25812.76850,25754.75900,25761.40850
1768161600,25781.64150,25781.97050,25701.85250,25724.64650
1768176000,25724.87850,25733.24450,25541.70600,25568.86750
1768190400,25569.90750,25578.87450,25508.14650,25564.12450
1768204800,25563.98350,25582.71150,25466.64350,25551.34550
1768219200,25551.09700,25766.09100,25545.85800,25749.67100
1768233600,25749.77450,25848.45250,25735.92300,25846.83350
1768248000,25846.88000,25851.86000,25728.60800,25730.77200
1768262400,25729.52750,25733.88550,25681.37450,25718.38000
1768276800,25718.76400,25767.40750,25704.36900,25752.15200
1768291200,25752.24050,25771.67400,25706.10800,25735.87450
1768305600,25735.65200,25880.36900,25645.00300,25732.02650
1768320000,25731.76550,25860.23800,25658.16650,25702.92000
1768334400,25703.03450,25761.54250,25640.99000,25728.36350
1768348800,25727.75000,25762.74200,25713.25150,25751.89900
1768363200,25751.90750,25756.01650,25672.63800,25699.77900
1768377600,25698.98650,25715.51100,25549.09700,25580.48350
1768392000,25580.13000,25640.46150,25310.92450,25332.76350
1768406400,25333.06850,25429.84100,25262.83150,25339.76750
1768420800,25339.12000,25492.33000,25302.83900,25443.02200
1768435200,25443.37300,25480.76650,25400.63000,25419.98100
1768449600,25419.74450,25560.62300,25407.76100,25526.76650
1768464000,25526.96150,25695.52200,25511.99600,25681.74450
1768478400,25681.61900,25792.09700,25641.02450,25721.24250
1768492800,25720.74000,25773.01450,25582.88900,25593.36150
1768507200,25593.27450,25607.59900,25518.30600,25588.25550
1768521600,25588.38000,25646.76650,25578.11350,25633.85250
1768536000,25634.09700,25683.67950,25631.37450,25669.60800
1768550400,25669.37450,25718.59000,25641.39100,25679.25000
1768564800,25678.02200,25736.46150,25437.86350,25526.59700
1768579200,25526.76650,25597.94800,25499.74000,25560.74950
1768593600,25560.38750,25573.28400,25514.67000,25522.48350
1768766400,25305.87900,25314.38450,25239.28900,25310.37600
1768780800,25309.65100,25313.01550,25208.13450,25230.48550
1768795200,25230.51550,25262.76850,25169.46600,25195.66200
1768809600,25196.63450,25253.91200,25101.24900,25134.15100
1768824000,25133.62900,25192.26000,25080.13700,25170.15650
1768838400,25171.27650,25260.42300,25164.74900,25244.47700
1768852800,25232.25000,25251.45050,25213.96700,25225.88950
1768867200,25225.36350,25284.89100,25172.15750,25257.10250
1768881600,25257.00000,25259.40200,25106.59150,25132.75550
1768896000,25132.15450,25137.64650,24945.39650,25054.62450
1768910400,25054.60100,25272.52150,25030.51100,25220.72550
1768924800,25220.47250,25284.21000,24985.12300,25025.27600
1768939200,25025.72850,25032.08850,24953.98550,24973.03900
1768953600,24973.90650,25084.64150,24973.52800,25054.34000
1768968000,25054.31100,25103.80000,25040.30000,25069.53900
1768982400,25068.78350,25091.07200,24897.70750,24904.81100
1768996800,24904.84000,25344.60300,24883.83300,25326.56000
1769011200,25326.41900,25495.56950,25003.16600,25490.88450
1769025600,25490.73800,25503.22600,25302.07250,25410.48300
1769040000,25412.85750,25460.93650,25396.96100,25447.84650
1769054400,25447.68900,25451.68900,25341.68900,25446.36850
1769068800,25445.73850,25573.79700,25440.83950,25534.08000
1769083200,25533.95550,25597.96950,25395.55800,25465.34650
1769097600,25464.99850,25576.74150,25463.32900,25496.87700
1769112000,25497.13800,25533.25350,25443.24000,25482.40550
1769126400,25481.64450,25572.91950,25461.76050,25560.48600
1769140800,25560.28800,25596.39450,25547.65700,25557.17750
1769155200,25556.13900,25556.53550,25405.40150,25471.48600
1769169600,25473.29650,25692.10700,25422.02450,25691.27000
1769184000,25691.37350,25709.83000,25549.44350,25614.92100
1769198400,25614.26250,25622.07650,25558.77400,25570.01300
1769371200,25372.38000,25441.88400,25267.86400,25430.75000
1769385600,25431.15750,25539.01650,25416.09700,25505.26100
1769400000,25505.38550,25581.23350,25493.70600,25570.26100
1769414400,25570.62450,25612.25550,25452.54000,25540.14350
1769428800,25539.98350,25766.00950,25528.22250,25749.04250
1769443200,25748.93200,25797.33650,25719.37600,25748.23250
1769457600,25748.42400,25768.50000,25703.15750,25762.00000
1769472000,25761.88000,25851.27750,25747.25550,25847.84000
1769486400,25848.13550,25900.26650,25843.90200,25877.88550
1769500800,25877.60250,25914.72550,25839.27350,25903.89100
1769515200,25901.48900,25966.82650,25789.51100,25946.80200
1769529600,25946.88250,25974.48450,25907.60000,25960.92450
1769544000,25960.79350,26018.00550,25929.89400,26009.22000
1769558400,26009.21700,26099.40750,26006.58050,26070.60800
1769572800,26071.00300,26219.59700,26070.74450,26186.15750
1769587200,26186.24450,26202.38550,26123.51950,26189.64100
1769601600,26189.86350,26191.67400,26031.16750,26034.11000
1769616000,26033.93600,26080.41350,25971.94800,26031.80000
1769630400,26031.94350,26166.95800,25868.59400,26043.06100
1769644800,26042.19100,26072.43950,25958.83450,26071.40100
