ts,o,h,l,c
1758603600,147.565500,147.625500,147.509500,147.611000
1758607200,147.609500,147.769000,147.583000,147.717500
1758610800,147.718500,147.796500,147.689500,147.766000
1758614400,147.764000,147.885500,147.757500,147.775500
1758618000,147.773500,147.887500,147.670000,147.675500
1758621600,147.675000,147.802500,147.617500,147.763000
1758625200,147.764500,147.926500,147.751000,147.842000
1758628800,147.840000,147.929500,147.688000,147.773500
1758632400,147.772500,147.775500,147.493500,147.581500
1758636000,147.582000,147.623500,147.461500,147.584000
1758639600,147.585000,147.634500,147.554500,147.634000
1758643200,147.634500,147.675000,147.588000,147.639500
1758646800,147.638500,147.660500,147.588500,147.593500
1758650400,147.591000,147.630500,147.554500,147.615500
1758654000,147.612500,147.665500,147.576500,147.603500
1758657600,147.603000,147.829500,147.518000,147.777000
1758661200,147.775500,147.815000,147.715000,147.757500
1758664800,147.758000,147.790000,147.723000,147.772000
1758668400,147.771000,147.878000,147.761500,147.872500
1758672000,147.874000,147.962000,147.874000,147.904000
1758675600,147.904500,147.942000,147.819500,147.878000
1758679200,147.877000,148.107000,147.871000,148.059500
1758682800,148.058000,148.100000,148.007500,148.043500
1758686400,148.042000,148.293000,148.017000,148.266000
1758690000,148.265000,148.345500,148.214000,148.281000
1758693600,148.281500,148.423000,148.281500,148.396000
1758697200,148.396500,148.519000,148.380000,148.501500
1758700800,148.502500,148.716000,148.431500,148.670500
1758704400,148.672500,148.777000,148.616500,148.710500
1758708000,148.708000,148.781000,148.592000,148.713000
1758711600,148.712000,148.775500,148.696500,148.713000
1758715200,148.712500,148.795000,148.688000,148.765500
1758718800,148.766500,148.767500,148.706500,148.741000
1758722400,148.742500,148.873000,148.739500,148.843000
1758726000,148.843000,148.888500,148.835500,148.862000
1758729600,148.861000,148.916500,148.857000,148.902000
1758733200,148.899500,148.906500,148.778000,148.794500
1758736800,148.795000,148.853500,148.782500,148.807500
1758740400,148.806000,148.836000,148.726500,148.783500
1758744000,148.785000,148.794000,148.563500,148.574000
1758747600,148.575000,148.860500,148.560000,148.755000
1758751200,148.755000,148.759000,148.618000,148.752000
1758754800,148.753000,148.776000,148.662500,148.674000
1758758400,148.672000,148.701500,148.601000,148.605500
1758762000,148.605000,148.814000,148.600000,148.811000
1758765600,148.813000,148.862000,148.731500,148.783000
1758769200,148.782000,148.828000,148.636000,148.822500
1758772800,148.821500,148.826000,148.665000,148.743000
1758776400,148.743500,148.814000,148.685500,148.794000
1758780000,148.796000,148.801000,148.727000,148.800000
1758783600,148.802000,148.892500,148.798500,148.837500
1758787200,148.838500,149.356000,148.803000,149.244000
1758790800,149.246000,149.478000,149.144000,149.428500
1758794400,149.429500,149.637000,149.343000,149.637000
1758798000,149.638000,149.844500,149.627000,149.788000
1758801600,149.789500,149.867000,149.711500,149.814000
1758805200,149.815500,149.920500,149.761000,149.806500
1758808800,149.805500,149.929000,149.730000,149.889000
1758812400,149.890000,149.898000,149.730000,149.773000
1758816000,149.773500,149.812500,149.746500,149.793500
1758819600,149.793500,149.836500,149.763500,149.770500
1758823200,149.769500,149.807500,149.729000,149.740500
1758826800,149.739500,149.958500,149.735500,149.876000
1758830400,149.875500,149.946000,149.639500,149.685000
1758834000,149.685500,149.850000,149.633000,149.829500
1758837600,149.828500,149.833000,149.693000,149.722500
1758841200,149.723000,149.745000,149.672000,149.705000
1758844800,149.706500,149.731000,149.645000,149.645500
1758848400,149.647000,149.722000,149.616500,149.713500
1758852000,149.713500,149.799500,149.695000,149.723500
1758855600,149.724500,149.886000,149.724500,149.847500
1758859200,149.849000,149.849000,149.651000,149.753000
1758862800,149.753500,149.797500,149.712000,149.787500
1758866400,149.789000,149.952500,149.783500,149.893500
1758870000,149.893000,149.899000,149.757000,149.788000
1758873600,149.789000,149.839000,149.587500,149.624000
1758877200,149.623000,149.784500,149.514500,149.741500
1758880800,149.740000,149.740000,149.467000,149.503000
1758884400,149.504000,149.575500,149.425000,149.522000
1758888000,149.520500,149.596000,149.494000,149.552500
1758891600,149.551000,149.561000,149.478500,149.521000
1758895200,149.522000,149.554000,149.405000,149.441500
1758898800,149.441000,149.559500,149.437000,149.508500
1758902400,149.508500,149.551000,149.477500,149.502500
1759078800,149.500000,149.520000,149.444000,149.503000
1759082400,149.502000,149.517500,149.406500,149.471000
1759086000,149.471500,149.476000,149.340500,149.413500
1759089600,149.415000,149.422500,149.116500,149.177500
1759093200,149.176500,149.280500,149.020000,149.091000
1759096800,149.091000,149.097000,148.904000,148.938500
1759100400,148.939500,148.960500,148.886000,148.936500
1759104000,148.936500,148.980500,148.889000,148.949000
1759107600,148.951500,148.980000,148.745000,148.779000
1759111200,148.782000,148.854500,148.715000,148.828000
1759114800,148.827500,148.840000,148.522500,148.575500
1759118400,148.576000,148.620000,148.472000,148.529500
1759122000,148.528500,148.637000,148.473000,148.602000
1759125600,148.601500,148.685000,148.573500,148.668500
1759129200,148.669500,148.798500,148.622000,148.630000
1759132800,148.630500,148.815500,148.577000,148.607000
1759136400,148.606500,148.739500,148.480500,148.582500
1759140000,148.581500,148.652500,148.531500,148.650500
1759143600,148.649500,148.652000,148.504500,148.568500
1759147200,148.569500,148.616500,148.559000,148.582500
1759150800,148.582000,148.649000,148.553500,148.587000
1759154400,148.585500,148.642500,148.547000,148.637500
1759158000,148.638000,148.675000,148.558500,148.628000
1759161600,148.629000,148.695500,148.590500,148.597500
1759165200,148.598500,148.671500,148.574500,148.598000
1759168800,148.597000,148.654000,148.591000,148.598000
1759172400,148.597000,148.630500,148.504000,148.620000
1759176000,148.620500,148.846000,148.553500,148.795000
1759179600,148.793500,148.793500,148.602000,148.751500
1759183200,148.749500,148.803000,148.628000,148.718000
1759186800,148.717000,148.722000,148.513500,148.517500
1759190400,148.516500,148.593500,148.389500,148.405500
1759194000,148.404500,148.445000,148.228000,148.290000
1759197600,148.287500,148.353500,148.052500,148.074000
1759201200,148.075000,148.178500,147.943500,148.052000
1759204800,148.056500,148.095500,147.838500,147.857500
1759208400,147.856500,147.987500,147.833500,147.971500
1759212000,147.969000,148.037000,147.901000,148.027000
1759215600,148.025000,148.099000,147.967000,147.972000
1759219200,147.971500,148.027000,147.899000,147.959000
1759222800,147.958500,148.064000,147.811500,147.908500
1759226400,147.907500,148.004000,147.653500,147.688500
1759230000,147.688000,148.018500,147.662000,147.967500
1759233600,147.968000,147.968000,147.705500,147.744500
1759237200,147.744000,147.848500,147.652500,147.784000
1759240800,147.784500,147.884000,147.770500,147.873000
1759244400,147.873000,147.925500,147.828500,147.866000
1759248000,147.865500,147.981500,147.864500,147.870000
1759251600,147.875500,147.897500,147.862500,147.871000
1759255200,147.870500,147.925500,147.821000,147.910500
1759258800,147.908000,148.030000,147.814500,148.027000
1759262400,148.026000,148.227000,148.026000,148.109000
1759266000,148.108500,148.168500,147.943000,147.955000
1759269600,147.950500,148.010500,147.887500,147.916500
1759273200,147.917500,148.000500,147.869000,147.928500
1759276800,147.928000,147.958000,147.554000,147.555500
1759280400,147.554500,147.643500,147.462500,147.529000
1759284000,147.527500,147.527500,147.169000,147.230500
1759287600,147.232000,147.323000,147.021000,147.125000
1759291200,147.125000,147.153500,146.903500,147.150500
1759294800,147.154500,147.228000,147.071000,147.209000
1759298400,147.208500,147.264000,147.059500,147.078000
1759302000,147.077000,147.109000,146.996000,147.004000
1759305600,147.003000,147.117500,146.589500,146.798000
1759309200,146.795000,146.873000,146.620500,146.722500
1759312800,146.719000,147.049000,146.715000,146.862500
1759316400,146.865500,147.213500,146.843500,147.151000
1759320000,147.152500,147.255500,147.094500,147.163000
1759323600,147.162500,147.191500,147.114500,147.169500
1759327200,147.167000,147.230500,147.022500,147.090000
1759330800,147.089500,147.160000,147.055000,147.098000
1759334400,147.098500,147.167500,147.069500,147.071500
1759338000,147.070500,147.074000,147.048000,147.050000
1759341600,147.049500,147.070000,147.001000,147.011000
1759345200,147.009000,147.115000,146.999500,147.110000
1759348800,147.110000,147.325000,147.109000,147.193500
1759352400,147.196000,147.227000,146.959000,146.987500
1759356000,146.986500,147.186500,146.941000,147.164500
1759359600,147.166000,147.196500,147.052000,147.085000
1759363200,147.086000,147.200000,147.075000,147.176000
1759366800,147.175500,147.269000,147.119500,147.164500
1759370400,147.161500,147.379500,146.894000,147.158000
1759374000,147.155500,147.217000,147.013500,147.083000
1759377600,147.082000,147.084500,146.727000,146.799000
1759381200,146.799500,146.811000,146.601500,146.623000
1759384800,146.621500,146.767500,146.620500,146.643000
1759388400,146.643000,146.862500,146.626500,146.797500
1759392000,146.798000,147.200500,146.747000,147.163500
1759395600,147.163000,147.271000,147.058000,147.226000
1759399200,147.226500,147.344000,147.154000,147.330000
1759402800,147.330500,147.515000,147.330500,147.351500
1759406400,147.353000,147.367000,147.165000,147.165500
1759410000,147.168500,147.238500,147.142500,147.183500
1759413600,147.185000,147.218500,147.164000,147.213000
1759417200,147.211000,147.252500,147.129500,147.238500
1759420800,147.241000,147.296000,147.189000,147.258000
1759424400,147.254500,147.267500,147.217000,147.229000
1759428000,147.226500,147.232500,147.167500,147.197500
1759431600,147.194500,147.205500,147.093500,147.157500
1759435200,147.156500,147.382000,147.156500,147.353000
1759438800,147.353500,147.685000,147.182500,147.512000
1759442400,147.513000,147.688000,147.500000,147.652000
1759446000,147.651500,147.768000,147.614500,147.630500
1759449600,147.630000,147.743500,147.594000,147.725000
1759453200,147.724500,147.817500,147.574500,147.786000
1759456800,147.784000,147.805500,147.501000,147.606500
1759460400,147.605000,147.684000,147.409500,147.415000
1759464000,147.414500,147.442000,147.279500,147.329500
1759467600,147.329000,147.433500,147.312500,147.372500
1759471200,147.366500,147.390500,147.313000,147.324500
1759474800,147.325000,147.423000,147.220500,147.280000
1759478400,147.278000,147.412500,147.231000,147.265500
1759482000,147.265000,147.383500,147.218000,147.357500
1759485600,147.362000,147.519500,147.096000,147.447500
1759489200,147.446000,147.491500,147.307500,147.339000
1759492800,147.338500,147.537500,147.330500,147.506500
1759496400,147.506000,147.515500,147.410000,147.507500
1759500000,147.505500,147.544500,147.468500,147.501500
1759503600,147.501500,147.527000,147.458500,147.459500
1759507200,147.461000,147.518000,147.385500,147.451000
1759683600,149.491500,149.528000,149.129500,149.134500
1759687200,149.136500,149.398000,149.047500,149.327000
1759690800,149.322000,149.659000,149.236000,149.585500
1759694400,149.582000,149.862500,149.452500,149.708500
1759698000,149.707500,149.832500,149.588500,149.774000
1759701600,149.775500,149.919500,149.717500,149.872500
1759705200,149.872500,150.102000,149.821500,150.063500
1759708800,150.065000,150.345500,149.853500,150.315500
1759712400,150.315000,150.437000,150.227000,150.259500
1759716000,150.258500,150.351000,150.011000,150.033500
1759719600,150.034000,150.218500,149.953500,150.032000
1759723200,150.030500,150.397000,149.997500,150.367500
1759726800,150.369500,150.478000,150.302000,150.378500
1759730400,150.379500,150.434500,150.279500,150.286500
1759734000,150.285500,150.407000,150.220500,150.373500
1759737600,150.374000,150.390500,149.753500,149.785500
1759741200,149.783500,150.084000,149.755500,149.933000
1759744800,149.934500,150.114500,149.802500,149.964000
1759748400,149.962500,150.112500,149.922500,150.028000
1759752000,150.026500,150.173000,149.957000,150.163500
1759755600,150.161500,150.239000,150.084000,150.207500
1759759200,150.205500,150.322000,150.162500,150.300000
1759762800,150.299500,150.335500,150.226500,150.324500
1759766400,150.324000,150.398000,150.288000,150.347000
1759770000,150.346000,150.349500,150.238500,150.276500
1759773600,150.281500,150.390500,150.279000,150.322500
1759777200,150.321000,150.397000,150.265500,150.365000
1759780800,150.363000,150.620000,150.361000,150.492500
1759784400,150.493000,150.613500,150.369000,150.509000
1759788000,150.508000,150.537000,150.342000,150.532500
1759791600,150.534000,150.535500,150.363000,150.364000
1759795200,150.363500,150.444000,150.248500,150.416000
1759798800,150.416000,150.543000,150.403500,150.497000
1759802400,150.499500,150.699500,150.498500,150.625000
1759806000,150.626000,150.712000,150.537500,150.624000
1759809600,150.625500,150.832500,150.526000,150.793500
1759813200,150.794500,150.830500,150.727500,150.755500
1759816800,150.757000,150.797000,150.709000,150.774000
1759820400,150.774500,150.950000,150.766000,150.898500
1759824000,150.898000,151.029500,150.804000,150.833500
1759827600,150.834000,150.942000,150.735500,150.935500
1759831200,150.937000,151.204000,150.911500,151.176500
1759834800,151.177500,151.205000,150.983000,151.177000
1759838400,151.178000,151.409500,151.101000,151.327000
1759842000,151.326000,151.534500,151.252500,151.519500
1759845600,151.519000,151.935000,151.497000,151.825000
1759849200,151.825500,151.955000,151.744000,151.907500
1759852800,151.908500,152.046000,151.883500,151.900500
1759856400,151.901500,151.947000,151.854500,151.889000
1759860000,151.888500,151.902500,151.741000,151.819000
1759863600,151.820000,152.097000,151.797000,152.058000
1759867200,152.059000,152.378500,152.058000,152.309000
1759870800,152.312000,152.603000,152.274000,152.601500
1759874400,152.602500,152.648500,152.303500,152.486500
1759878000,152.486000,152.566000,152.404500,152.413500
1759881600,152.410500,152.494500,152.310500,152.366500
1759885200,152.364500,152.440500,152.287000,152.404500
1759888800,152.406500,152.522500,152.255500,152.346000
1759892400,152.348500,152.555500,152.331500,152.544500
1759896000,152.545500,152.788000,152.376000,152.747000
1759899600,152.745500,152.999000,152.721000,152.972500
1759903200,152.970500,152.997500,152.653000,152.728500
1759906800,152.724500,152.850000,152.646500,152.694000
1759910400,152.692500,152.748000,152.440000,152.509000
1759914000,152.509000,152.663000,152.375500,152.591500
1759917600,152.594500,152.672500,152.433500,152.516500
1759921200,152.517500,152.790000,152.512500,152.724000
1759924800,152.723000,152.798000,152.692500,152.759500
1759928400,152.757500,152.887500,152.747500,152.876500
1759932000,152.873000,152.946500,152.646500,152.720000
1759935600,152.718000,152.753500,152.642000,152.709500
1759939200,152.709500,152.735500,152.652500,152.686500
1759942800,152.685500,152.760000,152.601500,152.664000
1759946400,152.662000,152.679500,152.493500,152.532000
1759950000,152.530500,152.722500,152.464500,152.709500
1759953600,152.714500,152.739000,152.456500,152.705500
1759957200,152.705500,152.767500,152.409500,152.522500
1759960800,152.535500,152.607500,152.412000,152.465000
1759964400,152.466000,152.581000,152.455500,152.512000
1759968000,152.512500,152.598000,152.451000,152.469500
1759971600,152.470500,152.657000,152.467500,152.635500
1759975200,152.636000,153.137500,152.635500,152.981500
1759978800,152.977500,153.217500,152.852000,153.069000
1759982400,153.068000,153.138500,152.759000,152.801500
1759986000,152.803000,152.857000,152.475500,152.556000
1759989600,152.553000,152.749000,152.497000,152.661500
1759993200,152.660500,152.841500,152.656000,152.795000
1759996800,152.794500,152.844500,152.656000,152.747000
1760000400,152.745000,152.956000,152.112000,152.866500
1760004000,152.864500,153.184000,152.863500,153.043000
1760007600,153.047000,153.233500,152.948500,153.053500
1760011200,153.053000,153.147500,152.993500,153.004000
1760014800,153.004500,153.100500,152.910000,153.052500
1760018400,153.053500,153.212000,153.001500,153.180000
1760022000,153.180000,153.180000,153.051000,153.068500
1760025600,153.070500,153.104000,153.007500,153.067500
1760029200,153.058500,153.087000,152.937000,153.072500
1760032800,153.072000,153.087000,152.994000,153.032000
1760036400,153.031000,153.274000,152.965500,153.027500
1760040000,153.026000,153.165000,152.947500,152.958500
1760043600,152.955000,153.051000,152.840000,153.021500
1760047200,153.021000,153.036500,152.868000,152.915500
1760050800,152.916500,152.937000,152.648000,152.667500
1760054400,152.667000,152.832000,152.639000,152.754000
1760058000,152.755000,152.851000,152.688500,152.833500
1760061600,152.830500,152.918000,152.381500,152.535500
1760065200,152.535000,152.949000,152.491000,152.849000
1760068800,152.850000,152.938500,152.595000,152.646500
1760072400,152.645500,152.847000,152.613500,152.793500
1760076000,152.792500,152.813000,152.634500,152.721500
1760079600,152.723500,152.759000,152.546000,152.634500
1760083200,152.633000,152.652500,152.518000,152.558000
1760086800,152.559500,152.694500,152.532000,152.660500
1760090400,152.661500,152.716500,152.420000,152.460500
1760094000,152.460500,152.460500,151.506000,151.945000
1760097600,151.944500,152.187500,151.844500,151.890500
1760101200,151.889500,151.949500,151.723500,151.869000
1760104800,151.868000,151.901500,151.636000,151.718000
1760108400,151.720500,151.807000,151.532500,151.593500
1760112000,151.592000,151.730000,151.156500,151.168500
1760288400,151.875500,151.925000,151.808500,151.808500
1760292000,151.815000,152.278000,151.808000,151.937000
1760295600,151.932000,152.087000,151.742500,152.069000
1760299200,152.071000,152.077500,151.802000,151.846000
1760302800,151.847000,151.979500,151.809500,151.959000
1760306400,151.958000,151.986500,151.852500,151.939500
1760310000,151.937500,152.015500,151.904500,151.931500
1760313600,151.932500,151.969500,151.811500,151.913000
1760317200,151.909500,151.915500,151.767500,151.877000
1760320800,151.875500,152.025000,151.723500,151.943500
1760324400,151.941500,152.375000,151.911500,152.301000
1760328000,152.304500,152.449000,152.251500,152.342000
1760331600,152.342000,152.370500,152.162000,152.172000
1760335200,152.171000,152.232000,152.128500,152.171000
1760338800,152.172000,152.173000,151.979500,152.108500
1760342400,152.106000,152.268000,152.054500,152.216500
1760346000,152.215000,152.265500,152.105500,152.189500
1760349600,152.192000,152.448500,152.183000,152.374500
1760353200,152.377000,152.392000,152.246000,152.260500
1760356800,152.259500,152.302500,152.198500,152.282000
1760360400,152.282000,152.349000,152.234500,152.266500
1760364000,152.268000,152.336000,152.221000,152.288500
1760367600,152.287500,152.326500,152.256000,152.326000
1760371200,152.325500,152.352000,152.275000,152.275500
1760374800,152.277500,152.277500,152.210000,152.253000
1760378400,152.252000,152.347500,152.192500,152.345500
1760382000,152.344000,152.461500,152.281000,152.458500
1760385600,152.459500,152.613500,152.430500,152.468500
1760389200,152.468000,152.500500,152.356000,152.459000
1760392800,152.459500,152.487500,152.362000,152.382500
1760396400,152.383500,152.396500,152.051000,152.149500
1760400000,152.150500,152.151500,151.783000,151.860500
1760403600,151.861500,151.947000,151.672500,151.714500
1760407200,151.715500,151.976500,151.619000,151.897000
1760410800,151.897000,152.075000,151.676500,151.960000
1760414400,151.961500,152.126500,151.933500,151.977000
1760418000,151.977000,152.155500,151.976000,152.112500
1760421600,152.113500,152.124500,151.915000,151.949000
1760425200,151.950500,152.128500,151.940500,152.094000
1760428800,152.095000,152.127000,151.862000,152.047500
1760432400,152.047000,152.165000,151.821500,151.998500
1760436000,152.002500,152.105500,151.832000,151.832000
1760439600,151.831500,151.938500,151.743500,151.782500
1760443200,151.782000,151.917500,151.670500,151.738000
1760446800,151.740500,151.868500,151.676000,151.731500
1760450400,151.731000,151.803500,151.698500,151.762000
1760454000,151.761500,151.775000,151.606500,151.687500
1760457600,151.689500,151.848500,151.688500,151.848500
1760461200,151.847500,151.848500,151.730500,151.741000
1760464800,151.738000,151.875000,151.730000,151.807500
1760468400,151.806500,151.853000,151.697000,151.704000
1760472000,151.706500,151.831000,151.496500,151.565500
1760475600,151.558500,151.605500,151.301500,151.303500
1760479200,151.304500,151.316500,151.035000,151.058000
1760482800,151.057000,151.169500,151.004000,151.138500
1760486400,151.137500,151.251000,151.091500,151.248000
1760490000,151.249500,151.273000,151.111000,151.205000
1760493600,151.203000,151.203000,150.901500,151.039500
1760497200,151.040500,151.299500,150.985500,151.247500
1760500800,151.248000,151.396000,151.125500,151.218500
1760504400,151.219500,151.434000,151.219500,151.346500
1760508000,151.343000,151.494500,151.339500,151.367500
1760511600,151.365000,151.512000,151.322500,151.499500
1760515200,151.498500,151.688500,151.457000,151.637000
1760518800,151.637000,151.740500,151.401500,151.404500
1760522400,151.402500,151.513000,151.318000,151.402000
1760526000,151.403000,151.461000,151.039500,151.221500
1760529600,151.219000,151.321000,151.178500,151.193500
1760533200,151.194500,151.342000,151.068000,151.332000
1760536800,151.332500,151.392500,151.218000,151.336000
1760540400,151.336500,151.346500,151.235500,151.256500
1760544000,151.256000,151.275000,151.046500,151.053500
1760547600,151.052500,151.250000,151.039500,151.115000
1760551200,151.113500,151.115000,150.752000,150.917000
1760554800,150.916000,151.039000,150.884000,150.990000
1760558400,150.995000,151.092500,150.513500,150.708500
1760562000,150.709500,150.774500,150.514500,150.600000
1760565600,150.598500,150.779500,150.571000,150.776000
1760569200,150.781000,150.887500,150.731500,150.873000
1760572800,150.874000,151.115000,150.866000,151.040000
1760576400,151.043500,151.193000,151.018500,151.056500
1760580000,151.057000,151.272000,150.962000,151.200500
1760583600,151.201000,151.383000,150.942500,151.244000
1760587200,151.245000,151.289000,151.061000,151.243500
1760590800,151.244500,151.399500,151.243500,151.291000
1760594400,151.291500,151.302000,151.164500,151.179500
1760598000,151.177500,151.375500,151.163500,151.243500
1760601600,151.242500,151.283000,151.033500,151.101000
1760605200,151.102500,151.289000,151.021500,151.102000
1760608800,151.102500,151.122500,150.756500,150.775000
1760612400,150.777500,150.868500,150.723500,150.756000
1760616000,150.755500,150.795000,150.233500,150.399000
1760619600,150.399500,150.474500,150.256500,150.335000
1760623200,150.336500,150.423500,150.223000,150.337000
1760626800,150.334500,150.428500,150.213000,150.398000
1760630400,150.400000,150.455000,150.347000,150.429500
1760634000,150.428000,150.447500,150.367500,150.416000
1760637600,150.414500,150.439000,150.246000,150.263000
1760641200,150.257500,150.294000,150.053000,150.150000
1760644800,150.149500,150.233000,150.046500,150.231000
1760648400,150.232000,150.363000,150.175500,150.316500
1760652000,150.315500,150.390000,150.061500,150.183500
1760655600,150.182500,150.182500,149.894500,150.013500
1760659200,150.014500,150.141000,149.941500,149.967000
1760662800,149.967500,149.973500,149.739000,149.750000
1760666400,149.749500,149.979000,149.628500,149.634000
1760670000,149.632000,149.784500,149.379000,149.703000
1760673600,149.704000,149.915500,149.585000,149.781500
1760677200,149.780500,149.904500,149.604500,149.673000
1760680800,149.673500,149.963000,149.670000,149.931500
1760684400,149.932500,150.333500,149.873500,150.236500
1760688000,150.235000,150.544000,150.231000,150.386500
1760691600,150.385500,150.448500,150.161500,150.358500
1760695200,150.359000,150.592500,150.350000,150.426500
1760698800,150.427000,150.455000,150.205000,150.340500
1760702400,150.341000,150.500000,150.340500,150.408000
1760706000,150.409000,150.492000,150.365500,150.486000
1760709600,150.484500,150.535500,150.410000,150.499500
1760713200,150.499500,150.520000,150.454500,150.481000
1760716800,150.482500,150.638500,150.475500,150.623000
1760893200,150.474500,150.524500,150.365500,150.444000
1760896800,150.460000,150.910500,150.460000,150.828000
1760900400,150.839500,150.967000,150.817000,150.919000
1760904000,150.920000,150.979000,150.766500,150.910500
1760907600,150.909500,151.203500,150.867500,150.969000
1760911200,150.964000,150.999000,150.812000,150.867500
1760914800,150.866000,150.888500,150.656000,150.726500
1760918400,150.725000,150.771500,150.516000,150.600000
1760922000,150.600500,150.692000,150.499000,150.651500
1760925600,150.649500,150.744000,150.549500,150.688500
1760929200,150.688500,150.831500,150.653500,150.747500
1760932800,150.745000,150.797500,150.576000,150.586000
1760936400,150.583500,150.773000,150.277500,150.733000
1760940000,150.733500,150.837500,150.677000,150.716000
1760943600,150.715000,150.856000,150.675000,150.703000
1760947200,150.704500,150.776500,150.608500,150.675500
1760950800,150.674500,150.851500,150.616500,150.768500
1760954400,150.769500,150.812500,150.412000,150.594500
1760958000,150.592000,150.623500,150.487500,150.590000
1760961600,150.592000,150.697000,150.529500,150.680000
1760965200,150.682000,150.798000,150.669000,150.779500
1760968800,150.780000,150.828000,150.666500,150.692500
1760972400,150.692000,150.733500,150.629500,150.698500
1760976000,150.697500,150.765000,150.686000,150.745000
1760979600,150.744500,150.751500,150.663500,150.678000
1760983200,150.664500,150.764000,150.664500,150.734000
1760986800,150.732500,150.823000,150.720000,150.822000
1760990400,150.823000,150.852500,150.472000,150.655500
1760994000,150.657000,150.996000,150.528500,150.981500
1760997600,150.982500,151.148500,150.964500,151.123500
1761001200,151.124500,151.150000,151.005500,151.049500
1761004800,151.047000,151.241000,150.887500,151.078000
1761008400,151.079500,151.522500,150.864500,151.516500
1761012000,151.517000,151.608500,151.225500,151.261500
1761015600,151.264000,151.264000,151.067000,151.155500
1761019200,151.155000,151.678500,151.066500,151.611000
1761022800,151.610500,151.803000,151.597000,151.797500
1761026400,151.799000,152.051000,151.740000,151.927000
1761030000,151.928500,152.009000,151.811000,151.951000
1761033600,151.950000,152.175500,151.893000,152.030500
1761037200,152.032000,152.092000,151.596500,151.600500
1761040800,151.601000,151.884000,151.459500,151.870500
1761044400,151.872000,151.878500,151.682500,151.728500
1761048000,151.727000,151.951500,151.656000,151.857500
1761051600,151.854000,151.972500,151.818500,151.926000
1761055200,151.927000,151.928000,151.878000,151.916000
1761058800,151.914500,151.972000,151.894000,151.917000
1761062400,151.918000,151.948000,151.872500,151.931500
1761066000,151.932500,151.932500,151.894500,151.895000
1761069600,151.894500,151.946000,151.868000,151.936500
1761073200,151.934000,151.961000,151.863000,151.880000
1761076800,151.879000,151.879000,151.605000,151.629500
1761080400,151.627000,151.754500,151.490500,151.746000
1761084000,151.745000,151.761000,151.591500,151.633500
1761087600,151.630000,151.822000,151.630000,151.798000
1761091200,151.797000,151.876000,151.757000,151.761500
1761094800,151.760500,151.872500,151.728500,151.862000
1761098400,151.861500,151.950000,151.697500,151.738500
1761102000,151.738000,151.852500,151.622500,151.827500
1761105600,151.829000,151.910000,151.632000,151.690500
1761109200,151.691500,151.827500,151.655000,151.818500
1761112800,151.817500,151.835500,151.719000,151.820500
1761116400,151.821500,151.894000,151.726500,151.788000
1761120000,151.790500,151.969500,151.757500,151.929500
1761123600,151.931000,152.046500,151.872000,151.971000
1761127200,151.972000,152.009000,151.863000,151.886000
1761130800,151.886500,151.911500,151.752000,151.794000
1761134400,151.793500,151.845500,151.506500,151.764500
1761138000,151.767000,151.811000,151.606500,151.646500
1761141600,151.645000,151.891000,151.645000,151.880500
1761145200,151.882500,152.008500,151.855000,151.983000
1761148800,151.982000,152.012000,151.914500,151.987000
1761152400,151.990500,151.992500,151.902000,151.910500
1761156000,151.910000,151.929000,151.823000,151.905500
1761159600,151.906000,151.997000,151.902500,151.988000
1761163200,151.987500,152.263500,151.974000,152.154000
1761166800,152.155500,152.455500,152.120500,152.417000
1761170400,152.416500,152.501500,152.386500,152.463500
1761174000,152.464500,152.485500,152.397000,152.473500
1761177600,152.472500,152.574500,152.405000,152.413500
1761181200,152.415500,152.427500,152.319500,152.373500
1761184800,152.376500,152.649500,152.331500,152.642000
1761188400,152.643000,152.647000,152.379500,152.499500
1761192000,152.498000,152.651500,152.456500,152.610500
1761195600,152.611500,152.666500,152.513000,152.573000
1761199200,152.574000,152.777000,152.569500,152.769000
1761202800,152.770500,152.793000,152.666000,152.672000
1761206400,152.670000,152.720500,152.458000,152.536000
1761210000,152.535500,152.732500,152.477500,152.686000
1761213600,152.691000,152.710500,152.579000,152.617000
1761217200,152.615500,152.765000,152.583000,152.727000
1761220800,152.723000,152.797500,152.675500,152.720000
1761224400,152.721000,152.769500,152.614000,152.615500
1761228000,152.617000,152.649500,152.521000,152.534000
1761231600,152.533500,152.567500,152.495000,152.562000
1761235200,152.560500,152.611000,152.558500,152.561500
1761238800,152.560500,152.608500,152.550500,152.570500
1761242400,152.572000,152.595500,152.508500,152.588000
1761246000,152.585000,152.675500,152.569000,152.610500
1761249600,152.612000,152.664500,152.477000,152.650500
1761253200,152.651000,152.902000,152.642000,152.899000
1761256800,152.910500,152.915000,152.772500,152.890000
1761260400,152.892000,152.915500,152.712500,152.773500
1761264000,152.775000,152.913000,152.773500,152.890000
1761267600,152.892000,153.038000,152.881500,152.958000
1761271200,152.959000,153.062000,152.919500,152.920500
1761274800,152.922500,152.952500,152.755000,152.833500
1761278400,152.831500,153.020000,152.813500,152.951000
1761282000,152.949500,152.996500,152.902500,152.959000
1761285600,152.959500,152.983500,152.907500,152.978000
1761289200,152.979500,152.994000,152.909000,152.936500
1761292800,152.933500,152.963000,152.275500,152.675500
1761296400,152.674500,153.018500,152.599000,152.827500
1761300000,152.826000,152.904500,152.700000,152.768500
1761303600,152.770000,152.881000,152.707500,152.823500
