ts,o,h,l,c
1782080100000,30504.25,30561.5,30463.0,30553.0
1782081000000,30551.5,30557.75,30511.5,30551.75
1782081900000,30552.75,30572.0,30498.75,30522.25
1782082800000,30520.75,30523.25,30434.75,30454.75
1782083700000,30457.75,30466.0,30421.25,30439.5
1782084600000,30441.5,30448.5,30352.0,30381.75
1782085500000,30380.75,30397.75,30337.5,30355.75
1782086400000,30353.25,30533.5,30347.75,30498.25
1782087300000,30496.0,30566.25,30475.0,30565.0
1782088200000,30565.0,30580.5,30549.75,30578.25
1782089100000,30577.25,30624.5,30577.25,30616.75
1782090000000,30620.0,30648.75,30613.0,30629.75
1782090900000,30630.5,30658.75,30621.25,30651.5
1782091800000,30650.0,30659.0,30633.75,30649.5
1782092700000,30649.75,30653.75,30603.5,30606.75
1782093600000,30608.5,30626.0,30592.5,30594.5
1782094500000,30594.5,30622.0,30588.75,30588.75
1782095400000,30589.0,30601.0,30582.75,30597.0
1782096300000,30595.75,30597.75,30577.25,30583.5
1782097200000,30585.25,30587.5,30547.75,30555.75
1782098100000,30557.25,30609.25,30556.25,30602.5
1782099000000,30604.0,30616.0,30592.75,30600.75
1782099900000,30601.75,30610.75,30545.0,30555.25
1782100800000,30556.5,30583.25,30549.0,30560.5
1782101700000,30560.25,30576.5,30543.0,30547.0
1782102600000,30546.5,30564.75,30524.0,30532.25
1782103500000,30533.0,30592.25,30529.5,30582.75
1782104400000,30582.75,30663.75,30571.25,30654.25
1782105300000,30654.75,30665.0,30642.5,30659.25
1782106200000,30659.0,30661.0,30630.0,30638.25
1782107100000,30638.75,30652.75,30629.0,30640.25
1782108000000,30641.5,30684.0,30638.0,30681.0
1782108900000,30682.25,30738.5,30675.75,30729.25
1782109800000,30729.0,30735.0,30704.75,30724.0
1782110700000,30724.75,30742.25,30720.5,30736.75
1782111600000,30737.25,30775.75,30733.5,30763.25
1782112500000,30764.5,30781.75,30759.0,30774.25
1782113400000,30773.75,30779.5,30744.5,30749.5
1782114300000,30749.25,30767.0,30745.25,30759.0
1782115200000,30758.0,30765.5,30698.0,30724.75
1782116100000,30725.25,30730.0,30687.25,30702.25
1782117000000,30698.75,30739.75,30692.75,30739.75
1782117900000,30738.75,30741.75,30712.5,30731.25
1782118800000,30730.75,30758.0,30710.0,30743.75
1782119700000,30743.25,30746.0,30724.25,30731.75
1782120600000,30732.25,30734.5,30704.0,30708.25
1782121500000,30710.0,30716.5,30699.0,30699.0
1782122400000,30700.5,30766.75,30700.5,30750.5
1782123300000,30750.0,30760.5,30735.0,30741.0
1782124200000,30740.25,30741.0,30702.75,30717.25
1782125100000,30718.0,30736.25,30715.0,30720.0
1782126000000,30720.25,30828.0,30710.75,30730.5
1782126900000,30730.5,30750.75,30722.0,30738.75
1782127800000,30738.0,30771.0,30736.75,30749.75
1782128700000,30749.0,30762.0,30727.0,30757.75
1782129600000,30755.75,30787.25,30752.5,30780.5
1782130500000,30781.0,30827.75,30771.0,30823.25
1782131400000,30825.0,30844.75,30805.0,30806.25
1782132300000,30808.0,30819.5,30796.25,30800.5
1782133200000,30801.0,30869.75,30801.0,30858.25
1782134100000,30858.5,30873.5,30815.5,30822.0
1782135000000,30822.75,30926.75,30756.75,30790.0
1782135900000,30789.25,30937.25,30787.75,30937.0
1782136800000,30936.25,30968.0,30897.25,30909.75
1782137700000,30909.75,30911.75,30744.0,30756.5
1782138600000,30756.75,30762.25,30612.5,30626.0
1782139500000,30626.25,30682.0,30545.0,30639.0
1782140400000,30639.75,30680.0,30603.0,30628.5
1782141300000,30629.75,30656.0,30583.25,30597.75
1782142200000,30597.5,30673.0,30575.75,30648.5
1782143100000,30649.0,30673.75,30541.25,30557.25
1782144000000,30556.75,30586.5,30503.0,30580.5
1782144900000,30579.75,30615.25,30552.25,30590.0
1782145800000,30589.5,30590.25,30526.0,30544.0
1782146700000,30544.25,30604.25,30522.0,30589.5
1782147600000,30589.25,30602.75,30532.0,30568.0
1782148500000,30567.75,30613.75,30567.25,30597.75
1782149400000,30597.25,30605.5,30559.0,30580.5
1782150300000,30580.75,30650.0,30573.75,30615.0
1782151200000,30614.5,30638.25,30601.0,30625.75
1782152100000,30625.5,30665.0,30615.75,30627.75
1782153000000,30627.75,30647.0,30580.75,30582.75
1782153900000,30582.75,30605.25,30550.5,30558.5
1782154800000,30560.5,30596.75,30534.5,30574.25
1782155700000,30573.5,30587.75,30549.75,30552.75
1782156600000,30552.5,30597.75,30552.25,30564.5
1782157500000,30564.75,30673.5,30561.75,30654.25
1782158400000,30653.25,30677.75,30639.0,30652.25
1782159300000,30653.0,30673.75,30644.25,30648.75
1782160200000,30649.25,30658.0,30647.5,30657.0
1782161100000,30657.25,30672.75,30648.75,30662.5
1782165600000,30662.75,30701.25,30645.5,30664.5
1782166500000,30664.25,30674.25,30634.0,30641.0
1782167400000,30640.0,30644.25,30568.5,30574.75
1782168300000,30573.0,30593.75,30566.5,30582.25
1782169200000,30581.5,30588.5,30556.25,30558.75
1782170100000,30559.75,30573.5,30545.0,30572.0
1782171000000,30572.0,30576.75,30559.0,30573.5
1782171900000,30573.5,30579.0,30540.0,30575.0
1782172800000,30574.25,30602.25,30518.0,30520.0
1782173700000,30521.75,30545.0,30461.25,30495.5
1782174600000,30496.25,30607.25,30481.75,30604.5
1782175500000,30606.5,30636.0,30586.25,30602.0
1782176400000,30602.75,30616.25,30581.0,30584.5
1782177300000,30584.25,30594.0,30550.25,30566.25
1782178200000,30565.25,30573.0,30465.5,30472.0
1782179100000,30471.25,30480.75,30406.0,30459.75
1782180000000,30462.25,30472.75,30401.0,30434.75
1782180900000,30434.25,30465.0,30430.0,30456.25
1782181800000,30455.25,30457.25,30421.75,30434.25
1782182700000,30432.5,30438.5,30389.0,30405.25
1782183600000,30406.0,30412.5,30356.75,30367.25
1782184500000,30366.0,30379.25,30350.25,30366.5
1782185400000,30364.75,30365.25,30301.0,30331.0
1782186300000,30329.75,30402.0,30313.0,30400.0
1782187200000,30400.75,30417.25,30335.5,30354.75
1782188100000,30353.75,30354.75,30305.25,30330.0
1782189000000,30329.5,30330.5,30280.0,30295.5
1782189900000,30297.75,30304.25,30231.0,30242.5
1782190800000,30243.0,30268.75,30227.25,30230.5
1782191700000,30230.75,30242.5,30180.75,30186.25
1782192600000,30186.0,30189.5,30120.5,30162.5
1782193500000,30162.25,30169.5,30093.0,30108.5
1782194400000,30107.25,30133.25,30067.75,30086.5
1782195300000,30087.0,30108.75,30003.75,30020.5
1782196200000,30020.75,30054.25,29979.25,30003.5
1782197100000,30004.0,30038.25,29950.0,29969.75
1782198000000,29969.5,30054.25,29943.5,30046.0
1782198900000,30047.25,30051.5,29980.0,30010.75
1782199800000,30008.75,30009.25,29938.5,29949.75
1782200700000,29951.75,29970.25,29889.0,29909.0
1782201600000,29909.5,29919.25,29812.25,29852.25
1782202500000,29851.75,29858.0,29776.0,29799.25
1782203400000,29798.25,29878.0,29798.25,29853.5
1782204300000,29854.5,29855.0,29780.0,29827.25
1782205200000,29830.0,29908.5,29824.0,29900.75
1782206100000,29900.75,29933.75,29882.5,29917.25
1782207000000,29917.75,29917.75,29862.5,29863.25
1782207900000,29863.75,29894.25,29857.5,29886.25
1782208800000,29887.25,29916.25,29853.5,29863.5
1782209700000,29863.5,29881.0,29815.5,29825.0
1782210600000,29824.0,29826.0,29752.0,29781.25
1782211500000,29781.0,29825.0,29779.0,29818.0
1782212400000,29818.5,29851.75,29787.5,29848.0
1782213300000,29848.0,29869.0,29806.0,29814.0
1782214200000,29812.5,29872.75,29801.5,29867.75
1782215100000,29867.75,29884.0,29848.25,29873.25
1782216000000,29872.0,29900.75,29813.5,29821.0
1782216900000,29822.5,29826.5,29744.0,29775.5
1782217800000,29776.25,29791.75,29706.5,29740.0
1782218700000,29740.25,29762.5,29717.0,29735.0
1782219600000,29735.0,29745.5,29691.75,29735.5
1782220500000,29735.75,29755.25,29675.75,29718.75
1782221400000,29718.25,29806.0,29616.5,29749.25
1782222300000,29758.75,29934.75,29724.0,29926.0
1782223200000,29926.5,30015.5,29921.0,30001.5
1782224100000,30001.5,30047.0,29940.5,29983.5
1782225000000,29983.5,29998.25,29872.5,29884.0
1782225900000,29885.0,29929.0,29812.5,29854.5
1782226800000,29854.25,29886.25,29765.0,29792.0
1782227700000,29792.0,29803.75,29710.5,29727.25
1782228600000,29727.25,29788.0,29695.25,29734.25
1782229500000,29733.5,29821.25,29719.5,29797.75
1782230400000,29798.0,29915.0,29790.25,29905.0
1782231300000,29905.25,29915.75,29833.25,29876.0
1782232200000,29877.25,29903.75,29837.75,29900.5
1782233100000,29902.5,29907.25,29831.0,29864.0
1782234000000,29864.0,29883.0,29791.75,29850.75
1782234900000,29851.0,29891.75,29821.0,29866.5
1782235800000,29866.5,29896.5,29824.25,29829.25
1782236700000,29829.25,29845.0,29732.0,29733.0
1782237600000,29732.75,29782.5,29709.5,29746.0
1782238500000,29744.75,29762.75,29719.5,29734.5
1782239400000,29734.0,29742.0,29626.25,29629.5
1782240300000,29629.5,29657.5,29577.25,29630.0
1782241200000,29628.75,29753.0,29612.5,29673.25
1782242100000,29673.25,29733.5,29616.0,29710.75
1782243000000,29710.75,29745.0,29675.5,29696.5
1782243900000,29696.0,29732.75,29642.75,29650.25
1782244800000,29650.5,29718.25,29633.25,29708.0
1782245700000,29707.75,29744.0,29698.25,29735.75
1782246600000,29734.75,29748.25,29717.0,29730.0
1782247500000,29729.5,29757.5,29716.0,29752.0
1782252000000,29770.0,29802.25,29745.0,29781.0
1782252900000,29782.25,29803.5,29701.25,29706.0
1782253800000,29706.5,29729.0,29632.5,29642.0
1782254700000,29640.0,29688.75,29638.0,29680.0
1782255600000,29680.0,29682.25,29585.5,29651.25
1782256500000,29653.25,29694.25,29650.5,29681.75
1782257400000,29683.0,29687.0,29621.25,29657.0
1782258300000,29656.0,29763.5,29653.75,29748.25
1782259200000,29745.0,29850.5,29736.75,29823.75
1782260100000,29822.0,29858.5,29807.5,29847.75
1782261000000,29849.5,29891.75,29838.25,29879.25
1782261900000,29877.0,29888.25,29815.25,29846.5
1782262800000,29848.25,29852.25,29780.75,29819.5
1782263700000,29817.75,29827.25,29761.0,29816.0
1782264600000,29814.5,29845.25,29808.0,29832.25
1782265500000,29832.75,29852.0,29805.0,29826.5
1782266400000,29827.5,29838.5,29800.5,29819.5
1782267300000,29816.0,29818.5,29762.25,29795.5
1782268200000,29796.75,29810.5,29717.5,29722.75
1782269100000,29724.0,29729.5,29636.75,29637.75
1782270000000,29638.5,29735.5,29616.5,29726.0
1782270900000,29726.75,29751.0,29673.0,29749.25
1782271800000,29749.5,29779.0,29736.0,29743.75
1782272700000,29743.0,29749.0,29710.5,29745.25
1782273600000,29746.75,29750.5,29674.75,29687.0
1782274500000,29686.5,29700.0,29654.75,29665.25
1782275400000,29668.25,29769.0,29668.0,29753.0
1782276300000,29754.0,29790.0,29751.0,29784.5
1782277200000,29784.5,29833.75,29780.0,29814.75
1782278100000,29816.5,29862.25,29806.75,29834.5
1782279000000,29836.0,29884.25,29834.5,29845.0
1782279900000,29845.0,29857.5,29813.0,29819.0
1782280800000,29819.5,29853.0,29797.25,29842.0
1782281700000,29841.0,29847.0,29803.0,29813.25
1782282600000,29816.75,29866.0,29811.5,29834.75
1782283500000,29834.25,29840.5,29817.25,29822.75
1782284400000,29824.25,29840.75,29786.0,29813.25
1782285300000,29813.25,29827.75,29790.5,29794.25
1782286200000,29792.75,29821.75,29765.5,29816.0
1782287100000,29815.5,29836.0,29764.5,29770.0
1782288000000,29771.25,29860.0,29763.0,29858.25
1782288900000,29857.5,29864.5,29817.5,29837.25
1782289800000,29837.75,29866.25,29819.5,29836.25
1782290700000,29834.75,29837.25,29803.75,29820.0
1782291600000,29819.25,29843.75,29793.75,29836.25
1782292500000,29836.5,29839.5,29794.5,29807.0
1782293400000,29806.75,29814.5,29765.75,29765.75
1782294300000,29766.5,29813.0,29755.0,29808.25
1782295200000,29809.25,29810.0,29774.0,29809.0
1782296100000,29807.5,29821.25,29794.25,29815.75
1782297000000,29817.75,29851.0,29812.0,29834.25
1782297900000,29833.75,29836.0,29789.5,29794.75
1782298800000,29794.75,29825.25,29763.0,29765.5
1782299700000,29765.25,29774.5,29734.0,29756.25
1782300600000,29755.0,29829.25,29752.5,29813.25
1782301500000,29815.0,29865.0,29802.0,29862.25
1782302400000,29861.0,29864.5,29826.0,29845.25
1782303300000,29846.5,29872.75,29823.25,29852.75
1782304200000,29851.75,29865.75,29784.25,29793.0
1782305100000,29792.25,29798.0,29752.5,29762.0
1782306000000,29764.25,29790.75,29698.75,29703.0
1782306900000,29705.0,29756.25,29692.5,29711.5
1782307800000,29711.25,29841.5,29603.0,29663.75
1782308700000,29662.5,29790.0,29562.25,29684.25
1782309600000,29686.75,29725.5,29625.75,29665.25
1782310500000,29664.5,29731.75,29525.0,29706.75
1782311400000,29705.25,29794.0,29703.5,29787.5
1782312300000,29786.25,29893.25,29780.0,29891.0
1782313200000,29891.25,29907.5,29748.5,29783.0
1782314100000,29781.5,29821.0,29704.0,29801.0
1782315000000,29800.75,29829.25,29712.75,29744.0
1782315900000,29744.0,29810.0,29700.0,29756.0
1782316800000,29757.25,29806.25,29728.75,29773.25
1782317700000,29773.75,29801.0,29741.0,29752.75
1782318600000,29753.0,29754.0,29610.5,29640.0
1782319500000,29640.25,29672.5,29596.25,29606.5
1782320400000,29606.5,29661.5,29538.5,29547.5
1782321300000,29548.0,29571.75,29403.0,29411.0
1782322200000,29411.5,29465.0,29364.75,29410.25
1782323100000,29411.0,29464.0,29374.0,29387.25
1782324000000,29389.25,29463.25,29376.5,29440.75
1782324900000,29442.5,29563.5,29440.75,29539.75
1782325800000,29540.0,29556.0,29423.75,29449.0
1782326700000,29447.5,29448.0,29325.0,29345.25
1782327600000,29346.0,29414.25,29264.75,29312.0
1782328500000,29311.5,29396.0,29284.25,29384.75
1782329400000,29384.0,29446.75,29357.5,29388.0
1782330300000,29387.5,29529.0,29373.25,29514.0
1782331200000,29514.25,29889.75,29486.75,29883.75
1782332100000,29884.0,30030.0,29856.25,30010.5
1782333000000,30009.0,30102.0,29966.0,30094.75
1782333900000,30094.5,30157.75,30080.0,30095.25
1782338400000,30089.75,30168.5,30062.25,30073.5
1782339300000,30074.0,30089.75,30052.25,30059.25
1782340200000,30059.25,30080.25,30053.25,30072.5
1782341100000,30073.5,30076.0,30046.25,30049.5
1782342000000,30050.25,30082.5,30047.25,30060.5
1782342900000,30061.0,30096.5,30056.25,30077.5
1782343800000,30078.25,30122.5,30075.0,30115.0
1782344700000,30113.75,30135.25,30085.0,30096.75
1782345600000,30097.0,30102.5,30046.0,30091.0
1782346500000,30093.0,30098.75,30026.5,30036.5
1782347400000,30035.0,30040.75,29943.0,29963.25
1782348300000,29963.5,29991.75,29936.0,29965.0
1782349200000,29967.5,29996.25,29950.25,29969.5
1782350100000,29971.0,29991.0,29951.25,29965.0
1782351000000,29966.75,30028.25,29960.75,29995.5
1782351900000,29995.5,30031.0,29987.5,29998.75
1782352800000,29997.5,30020.5,29941.0,29944.25
1782353700000,29946.0,29994.75,29924.5,29986.25
1782354600000,29983.0,29996.75,29967.0,29975.0
1782355500000,29973.75,30003.0,29966.0,29998.0
1782356400000,29999.25,30022.75,29992.75,30008.0
1782357300000,30007.5,30038.75,29981.75,30025.5
1782358200000,30024.25,30045.25,29998.75,30010.75
1782359100000,30012.25,30043.5,30003.5,30032.75
1782360000000,30034.75,30045.0,30028.0,30029.25
1782360900000,30030.75,30044.25,30012.75,30017.75
1782361800000,30020.5,30039.0,29998.5,30038.5
1782362700000,30039.5,30064.75,30033.0,30041.0
1782363600000,30040.25,30074.75,30040.0,30068.5
1782364500000,30070.25,30097.5,30062.0,30094.0
1782365400000,30093.0,30121.25,30089.0,30106.25
1782366300000,30105.5,30107.0,30083.25,30089.25
1782367200000,30091.0,30120.5,30077.5,30112.5
1782368100000,30112.0,30131.75,30107.5,30110.5
1782369000000,30110.5,30120.25,30098.0,30104.5
1782369900000,30104.25,30119.5,30100.5,30105.25
1782370800000,30106.5,30138.5,30105.75,30126.5
1782371700000,30126.25,30186.5,30126.25,30171.5
1782372600000,30170.75,30182.0,30149.25,30176.0
1782373500000,30176.75,30181.75,30154.0,30181.75
1782374400000,30182.0,30219.0,30165.0,30182.25
1782375300000,30183.75,30185.5,30158.0,30172.0
1782376200000,30171.25,30183.75,30154.0,30154.5
1782377100000,30154.0,30156.5,30111.0,30119.5
1782378000000,30121.0,30151.0,30114.0,30137.75
1782378900000,30137.5,30150.75,30118.25,30137.25
1782379800000,30137.25,30156.75,30132.25,30150.5
1782380700000,30148.0,30158.0,30129.0,30131.0
1782381600000,30131.75,30162.5,30125.75,30159.25
1782382500000,30160.75,30169.5,30143.0,30164.25
1782383400000,30164.75,30185.0,30147.5,30153.0
1782384300000,30153.0,30176.0,30140.0,30160.5
1782385200000,30160.25,30193.0,30151.25,30153.0
1782386100000,30152.0,30158.5,30108.25,30117.75
1782387000000,30118.75,30138.5,30099.0,30130.5
1782387900000,30132.0,30155.0,30114.0,30131.25
1782388800000,30130.25,30182.0,30121.0,30141.5
1782389700000,30141.75,30153.0,30117.0,30131.0
1782390600000,30130.75,30263.75,30126.0,30192.75
1782391500000,30193.75,30227.25,30187.75,30201.25
1782392400000,30202.75,30214.75,30143.5,30163.5
1782393300000,30165.0,30179.25,30130.0,30151.0
1782394200000,30153.25,30193.0,29747.0,29768.25
1782395100000,29768.25,29817.0,29295.75,29316.0
1782396000000,29316.75,29690.0,29306.5,29548.25
1782396900000,29547.25,29685.5,29477.25,29586.25
1782397800000,29586.0,29716.25,29564.25,29603.75
1782398700000,29604.0,29776.75,29562.0,29633.25
1782399600000,29633.25,29746.25,29509.75,29534.25
1782400500000,29534.0,29666.75,29462.5,29612.75
1782401400000,29614.5,29702.0,29605.5,29695.75
1782402300000,29695.5,29761.5,29652.0,29659.75
1782403200000,29661.75,29844.25,29643.75,29825.5
1782404100000,29826.5,29872.0,29732.0,29763.0
1782405000000,29765.0,29768.5,29638.0,29651.0
1782405900000,29650.0,29715.75,29586.5,29682.0
1782406800000,29681.5,29778.75,29671.75,29748.5
1782407700000,29747.75,29811.0,29674.0,29764.5
1782408600000,29764.75,29798.25,29720.0,29735.25
1782409500000,29735.5,29804.0,29681.25,29794.5
1782410400000,29793.75,29818.0,29678.75,29773.0
1782411300000,29772.5,29891.25,29747.5,29877.25
1782412200000,29877.25,29878.0,29739.25,29789.0
1782413100000,29789.25,29812.0,29703.25,29773.5
1782414000000,29773.75,29777.5,29661.0,29672.25
1782414900000,29670.25,29699.25,29626.0,29682.75
1782415800000,29682.75,29688.75,29620.5,29673.0
1782416700000,29672.75,29751.5,29616.25,29749.5
1782417600000,29750.0,29922.5,29747.75,29806.75
1782418500000,29806.5,29868.25,29804.0,29818.5
1782419400000,29820.5,29823.5,29770.0,29777.75
1782420300000,29778.75,29780.5,29750.25,29759.25
1782424800000,29742.0,29761.25,29624.5,29646.0
1782425700000,29646.0,29684.5,29614.0,29616.0
1782426600000,29617.75,29667.75,29605.5,29662.0
1782427500000,29661.75,29688.0,29640.75,29678.25
1782428400000,29678.75,29744.75,29668.0,29742.0
1782429300000,29743.0,29892.75,29733.5,29868.75
1782430200000,29868.5,29878.5,29763.0,29763.5
1782431100000,29763.5,29763.5,29666.25,29707.0
1782432000000,29704.25,29772.75,29683.0,29751.25
1782432900000,29752.25,29767.0,29650.25,29709.75
1782433800000,29707.75,29714.75,29644.25,29667.75
1782434700000,29669.0,29694.75,29615.75,29636.0
1782435600000,29638.0,29676.75,29565.75,29637.5
1782436500000,29637.0,29674.0,29603.75,29612.25
1782437400000,29614.75,29620.75,29505.25,29509.0
1782438300000,29507.0,29537.5,29461.75,29494.25
1782439200000,29494.0,29506.0,29443.0,29452.25
1782440100000,29453.75,29466.75,29393.75,29417.0
1782441000000,29417.0,29432.0,29330.0,29346.0
1782441900000,29347.0,29349.0,29230.0,29265.25
1782442800000,29267.25,29270.0,29215.25,29252.75
1782443700000,29252.0,29268.0,29228.75,29249.75
1782444600000,29247.5,29255.5,29160.5,29254.25
1782445500000,29255.5,29370.0,29239.75,29365.75
1782446400000,29366.75,29378.0,29326.25,29357.25
1782447300000,29357.5,29386.75,29277.5,29322.0
1782448200000,29322.5,29346.5,29278.0,29304.0
1782449100000,29304.75,29304.75,29252.25,29270.0
1782450000000,29270.75,29352.25,29255.5,29349.5
1782450900000,29349.25,29381.5,29314.75,29367.75
1782451800000,29370.25,29410.0,29312.25,29315.25
1782452700000,29317.5,29365.0,29300.0,29325.25
1782453600000,29326.5,29342.0,29289.0,29323.5
1782454500000,29326.0,29399.0,29322.5,29394.5
1782455400000,29395.5,29458.25,29380.0,29455.25
1782456300000,29454.0,29535.25,29447.25,29503.75
1782457200000,29502.25,29517.5,29435.0,29486.5
1782458100000,29484.75,29539.25,29478.0,29535.5
1782459000000,29538.5,29562.75,29506.0,29507.0
1782459900000,29508.0,29544.0,29495.25,29527.75
1782460800000,29528.25,29557.75,29457.25,29467.0
1782461700000,29469.25,29514.0,29456.75,29504.5
1782462600000,29504.5,29504.5,29444.25,29448.0
1782463500000,29445.75,29449.25,29364.0,29399.5
1782464400000,29400.75,29408.75,29364.0,29400.25
1782465300000,29397.5,29412.5,29344.0,29378.75
1782466200000,29379.25,29443.5,29355.75,29421.75
1782467100000,29422.0,29444.25,29365.5,29370.75
1782468000000,29372.5,29397.25,29317.75,29387.25
1782468900000,29386.5,29400.25,29344.5,29374.0
1782469800000,29372.25,29387.0,29340.25,29352.25
1782470700000,29354.25,29374.75,29342.5,29361.5
1782471600000,29363.25,29425.5,29351.75,29402.25
1782472500000,29402.25,29402.25,29357.0,29370.5
1782473400000,29370.5,29398.25,29360.0,29363.0
1782474300000,29363.5,29379.5,29304.75,29351.0
1782475200000,29350.0,29437.75,29336.25,29420.5
1782476100000,29420.5,29450.0,29373.25,29396.75
1782477000000,29392.0,29406.5,29320.0,29322.75
1782477900000,29324.25,29347.25,29298.25,29315.25
1782478800000,29317.25,29322.0,29249.0,29279.0
1782479700000,29278.25,29367.25,29211.25,29360.75
1782480600000,29362.5,29371.75,29181.5,29342.25
1782481500000,29343.5,29464.5,29235.5,29440.5
1782482400000,29444.0,29604.5,29414.0,29589.5
1782483300000,29588.25,29665.25,29520.5,29592.0
1782484200000,29593.5,29618.25,29455.5,29493.5
1782485100000,29493.75,29580.0,29466.0,29501.75
1782486000000,29505.25,29553.25,29438.0,29444.5
1782486900000,29446.5,29594.25,29408.75,29592.5
1782487800000,29591.75,29716.0,29567.0,29697.5
1782488700000,29696.75,29705.25,29531.0,29621.25
1782489600000,29620.75,29626.5,29518.75,29555.25
1782490500000,29555.0,29584.5,29493.75,29557.25
1782491400000,29559.25,29642.75,29559.0,29598.75
1782492300000,29599.25,29645.5,29585.75,29612.25
1782493200000,29612.0,29700.0,29595.0,29651.75
1782494100000,29652.0,29655.5,29575.25,29635.25
1782495000000,29634.5,29676.5,29558.25,29597.75
1782495900000,29596.75,29612.5,29535.75,29544.0
1782496800000,29545.25,29582.0,29524.75,29538.75
1782497700000,29539.0,29550.75,29456.5,29461.5
1782498600000,29462.75,29512.25,29454.0,29474.5
1782499500000,29475.5,29475.5,29388.75,29415.5
1782500400000,29417.0,29505.0,29395.25,29502.0
1782501300000,29501.5,29503.75,29420.0,29452.25
1782502200000,29451.25,29544.0,29429.25,29537.75
1782503100000,29538.5,29569.5,29283.75,29316.0
1782504000000,29318.0,29410.0,29266.25,29350.75
1782504900000,29352.5,29383.75,29339.75,29341.25
1782505800000,29341.25,29348.25,29256.75,29271.25
1782506700000,29271.25,29307.25,29255.0,29283.0
1782684000000,29282.5,29552.75,29280.25,29545.0
1782684900000,29546.0,29592.25,29498.0,29561.0
1782685800000,29560.75,29598.75,29560.75,29584.75
1782686700000,29584.5,29595.0,29556.0,29560.5
1782687600000,29558.25,29656.75,29548.75,29641.0
1782688500000,29639.0,29667.75,29626.0,29649.5
1782689400000,29650.75,29681.5,29650.5,29668.5
1782690300000,29667.75,29683.25,29612.5,29617.0
1782691200000,29621.0,29622.0,29494.5,29514.75
1782692100000,29514.0,29530.25,29375.75,29379.0
1782693000000,29380.0,29461.25,29363.25,29456.75
1782693900000,29455.75,29505.25,29378.0,29494.0
1782694800000,29494.0,29522.25,29452.0,29500.5
1782695700000,29499.75,29506.5,29434.5,29440.25
1782696600000,29441.75,29558.25,29420.25,29545.5
1782697500000,29546.25,29554.25,29509.0,29516.25
1782698400000,29518.5,29525.75,29393.75,29398.0
1782699300000,29397.75,29532.0,29389.0,29525.0
1782700200000,29524.5,29538.5,29503.0,29532.0
1782701100000,29534.75,29544.25,29512.5,29523.25
1782702000000,29525.75,29579.0,29525.75,29544.75
1782702900000,29543.75,29567.75,29536.0,29555.25
1782703800000,29556.5,29568.25,29482.25,29500.5
1782704700000,29496.0,29605.75,29492.0,29593.0
1782705600000,29592.0,29593.25,29553.5,29562.0
1782706500000,29560.25,29575.75,29523.75,29539.5
1782707400000,29541.75,29553.75,29505.0,29521.25
1782708300000,29524.0,29555.0,29505.0,29518.0
1782709200000,29520.0,29538.25,29491.5,29537.75
1782710100000,29535.5,29557.5,29509.25,29533.0
1782711000000,29534.5,29629.75,29525.5,29621.25
1782711900000,29620.25,29672.25,29602.25,29670.75
1782712800000,29670.25,29676.75,29590.0,29613.25
1782713700000,29614.75,29661.25,29614.75,29647.75
1782714600000,29651.0,29684.75,29646.75,29666.75
1782715500000,29666.0,29670.25,29616.5,29631.5
1782716400000,29631.5,29633.75,29575.75,29616.0
1782717300000,29617.5,29655.75,29615.75,29643.75
1782718200000,29644.5,29679.0,29627.0,29666.5
1782719100000,29665.25,29698.5,29654.75,29664.25
1782720000000,29663.5,29714.25,29657.0,29686.25
1782720900000,29685.5,29732.75,29678.25,29694.75
1782721800000,29694.25,29720.75,29676.0,29685.75
1782722700000,29685.0,29706.75,29652.75,29660.25
1782723600000,29658.75,29671.75,29640.5,29658.0
1782724500000,29654.5,29688.25,29646.75,29677.75
1782725400000,29680.0,29686.5,29645.0,29657.75
1782726300000,29657.5,29673.25,29620.0,29664.0
1782727200000,29666.25,29722.5,29666.25,29688.0
1782728100000,29686.0,29717.5,29668.75,29717.5
1782729000000,29716.75,29744.0,29707.25,29728.0
1782729900000,29726.25,29746.0,29699.5,29740.5
1782730800000,29742.25,29758.0,29708.5,29711.75
1782731700000,29712.25,29720.5,29683.5,29710.25
1782732600000,29709.75,29759.75,29697.0,29708.75
1782733500000,29709.0,29730.0,29698.5,29705.5
1782734400000,29705.25,29733.75,29691.75,29728.25
1782735300000,29727.25,29739.25,29707.5,29716.75
1782736200000,29717.5,29730.75,29650.25,29674.5
1782737100000,29675.0,29705.5,29664.0,29705.0
1782738000000,29705.75,29733.25,29699.5,29727.25
1782738900000,29726.75,29733.0,29628.0,29643.25
1782739800000,29643.0,29795.0,29557.0,29786.75
1782740700000,29786.0,29840.0,29578.0,29617.75
1782741600000,29618.75,29631.5,29328.0,29329.75
1782742500000,29329.25,29551.0,29273.75,29546.0
1782743400000,29544.25,29652.5,29525.75,29580.25
1782744300000,29578.0,29716.5,29497.25,29713.75
1782745200000,29714.25,29735.0,29663.75,29724.5
1782746100000,29725.5,29775.25,29659.25,29771.0
1782747000000,29770.0,29823.0,29734.75,29819.5
1782747900000,29818.75,29847.25,29778.0,29838.75
1782748800000,29839.75,29879.25,29834.25,29848.5
1782749700000,29849.25,29907.5,29848.0,29871.25
1782750600000,29871.0,29910.5,29843.25,29906.5
1782751500000,29906.5,29932.5,29892.75,29915.5
1782752400000,29916.0,30001.0,29915.75,29988.0
1782753300000,29988.75,30014.5,29950.0,30011.0
1782754200000,30012.25,30038.25,29987.0,30005.25
