ts,o,h,l,c
1783432800000,29468.75,29505.75,29259.75,29303.25
1783434600000,29303.5,29327.75,29210.0,29302.5
1783436400000,29302.25,29358.0,29271.25,29314.0
1783438200000,29315.0,29389.25,29248.25,29386.75
1783440000000,29388.0,29548.0,29377.0,29532.0
1783441800000,29532.25,29558.25,29486.25,29540.0
1783443600000,29539.5,29580.75,29510.0,29533.75
1783445400000,29533.5,29570.0,29528.25,29567.25
1783447200000,29567.5,29574.25,29509.75,29517.0
1783449000000,29517.5,29531.5,29385.25,29391.0
1783450800000,29390.25,29410.0,29271.0,29321.25
1783452600000,29320.75,29400.0,29303.75,29394.5
1783454400000,29395.0,29437.25,29387.75,29415.75
1783456200000,29416.0,29424.75,29412.5,29419.5
1783461600000,29373.75,29388.0,29319.5,29372.75
1783463400000,29374.0,29400.0,29363.75,29382.75
1783465200000,29382.5,29406.0,29356.0,29396.25
1783467000000,29396.25,29407.0,29292.5,29300.5
1783468800000,29300.0,29477.5,29266.0,29454.5
1783470600000,29452.75,29547.0,29407.25,29543.5
1783472400000,29543.75,29558.75,29481.5,29485.25
1783474200000,29489.0,29495.25,29427.0,29438.0
1783476000000,29437.75,29458.75,29388.0,29421.5
1783477800000,29422.25,29475.0,29399.75,29461.25
1783479600000,29461.5,29519.75,29461.25,29517.5
1783481400000,29517.25,29532.25,29465.0,29467.0
1783483200000,29470.0,29473.5,29428.0,29442.5
1783485000000,29442.75,29446.0,29376.75,29415.0
1783486800000,29417.0,29447.25,29378.75,29384.5
1783488600000,29384.0,29385.75,29311.75,29347.5
1783490400000,29346.75,29363.5,29320.25,29324.75
1783492200000,29320.25,29352.5,29282.25,29329.25
1783494000000,29328.25,29355.0,29281.0,29353.0
1783495800000,29351.0,29409.5,29346.25,29381.0
1783497600000,29383.0,29414.75,29063.5,29079.75
1783499400000,29080.0,29103.5,28957.25,29009.5
1783501200000,29010.75,29034.0,28909.75,28961.25
1783503000000,28959.25,29011.0,28947.25,28957.75
1783504800000,28960.75,29021.75,28922.75,29020.25
1783506600000,29018.0,29063.0,28996.0,29018.75
1783508400000,29020.75,29028.5,28975.5,28987.25
1783510200000,28984.75,29124.75,28973.0,29089.25
1783512000000,29088.0,29184.25,29054.25,29177.25
1783513800000,29176.75,29239.5,29145.75,29155.0
1783515600000,29154.75,29230.0,29148.0,29202.25
1783517400000,29202.75,29399.0,29201.0,29367.5
1783519200000,29366.25,29389.25,29235.25,29292.5
1783521000000,29292.75,29335.25,29151.0,29212.0
1783522800000,29212.25,29224.25,29034.5,29057.75
1783524600000,29058.0,29153.0,29034.0,29096.25
1783526400000,29097.25,29303.25,29092.75,29277.0
1783528200000,29275.5,29377.0,29245.5,29373.25
1783530000000,29372.25,29445.25,29334.75,29440.25
1783531800000,29441.5,29457.75,29324.25,29352.5
1783533600000,29352.25,29429.25,29330.0,29372.75
1783535400000,29371.75,29424.25,29347.5,29405.75
1783537200000,29405.75,29438.75,29375.75,29425.25
1783539000000,29425.0,29500.0,29381.0,29456.75
1783540800000,29457.25,29468.5,29386.5,29394.25
1783542600000,29394.75,29407.25,29353.25,29391.25
1783548000000,29412.0,29449.25,29402.75,29424.25
1783549800000,29424.5,29439.5,29405.5,29425.5
1783551600000,29424.0,29457.5,29395.0,29424.75
1783553400000,29421.0,29503.25,29400.75,29491.25
1783555200000,29491.0,29567.75,29491.0,29561.75
1783557000000,29563.25,29583.0,29486.25,29503.5
1783558800000,29504.5,29555.25,29462.75,29529.0
1783560600000,29531.75,29541.25,29444.5,29449.0
1783562400000,29450.5,29579.0,29426.0,29533.75
1783564200000,29534.0,29544.25,29419.0,29429.5
1783566000000,29430.75,29481.5,29396.5,29480.0
1783567800000,29480.75,29518.0,29474.25,29506.75
1783569600000,29507.5,29518.5,29462.5,29474.5
1783571400000,29475.0,29558.5,29475.0,29554.0
1783573200000,29554.75,29597.0,29508.75,29515.0
1783575000000,29513.75,29610.0,29474.75,29607.75
1783576800000,29606.5,29644.25,29572.25,29628.5
1783578600000,29628.5,29637.0,29597.75,29612.0
1783580400000,29613.25,29667.75,29603.75,29651.75
1783582200000,29653.25,29706.75,29640.5,29686.25
1783584000000,29684.75,29735.75,29664.0,29699.25
1783585800000,29697.0,29705.25,29643.0,29661.25
1783587600000,29663.5,29669.0,29629.0,29650.0
1783589400000,29647.75,29661.0,29613.75,29644.0
1783591200000,29645.5,29669.0,29632.25,29650.5
1783593000000,29649.5,29660.75,29564.5,29600.25
1783594800000,29601.75,29643.75,29579.0,29641.0
1783596600000,29641.0,29721.75,29626.75,29696.0
1783598400000,29696.75,29755.0,29681.0,29749.25
1783600200000,29748.0,29786.5,29715.25,29736.0
1783602000000,29735.25,29759.5,29725.25,29745.25
1783603800000,29746.75,29931.25,29672.0,29909.5
1783605600000,29910.0,29922.75,29614.5,29763.75
1783607400000,29763.25,29821.25,29694.25,29787.75
1783609200000,29788.25,29886.25,29779.5,29873.5
1783611000000,29874.25,29905.25,29856.25,29886.25
1783612800000,29886.5,29924.25,29880.75,29890.75
1783614600000,29890.5,29916.5,29864.0,29897.25
1783616400000,29897.0,29991.0,29893.5,29988.0
1783618200000,29988.75,29993.5,29950.75,29973.75
1783620000000,29974.75,29985.0,29942.0,29956.75
1783621800000,29957.25,29968.25,29929.5,29939.25
1783623600000,29939.75,29958.25,29902.75,29932.25
1783625400000,29932.0,29954.75,29896.75,29948.75
1783627200000,29948.75,29973.75,29937.0,29940.0
1783629000000,29939.5,29949.25,29926.25,29931.25
1783634400000,29937.75,29961.0,29904.0,29907.75
1783636200000,29908.75,29927.5,29905.5,29922.0
1783638000000,29921.5,29964.25,29907.0,29956.0
1783639800000,29958.75,29959.0,29926.0,29932.5
1783641600000,29933.25,29952.0,29820.75,29837.0
1783643400000,29838.0,29870.0,29804.25,29866.5
1783645200000,29866.5,29877.25,29817.5,29866.25
1783647000000,29867.25,29922.75,29854.75,29891.5
1783648800000,29895.0,29901.25,29854.25,29882.5
1783650600000,29883.25,29952.5,29874.0,29952.0
1783652400000,29952.0,29963.5,29922.0,29923.5
1783654200000,29925.25,29933.75,29912.5,29932.25
1783656000000,29933.0,29948.75,29917.25,29927.5
1783657800000,29928.0,29929.25,29875.25,29881.75
1783659600000,29883.75,29897.0,29865.75,29876.5
1783661400000,29877.25,29881.25,29840.0,29845.5
1783663200000,29847.25,29856.75,29775.25,29789.5
1783665000000,29788.75,29832.5,29785.5,29819.5
1783666800000,29819.25,29827.75,29790.5,29816.0
1783668600000,29816.0,29819.0,29761.75,29774.0
1783670400000,29773.75,29803.75,29743.75,29768.75
1783672200000,29768.25,29799.0,29754.0,29773.25
1783674000000,29776.75,29817.5,29717.25,29813.5
1783675800000,29810.0,29827.75,29800.75,29814.75
1783677600000,29820.75,29841.75,29805.5,29839.5
1783679400000,29838.0,29862.25,29834.75,29850.75
1783681200000,29850.0,29887.75,29849.0,29851.75
1783683000000,29851.5,29852.0,29806.75,29816.0
1783684800000,29816.75,29878.75,29771.25,29851.75
1783686600000,29852.0,29860.75,29800.0,29800.0
1783688400000,29800.5,29851.0,29790.5,29835.0
1783690200000,29834.75,29968.5,29798.0,29923.0
1783692000000,29922.75,29966.0,29844.75,29907.0
1783693800000,29907.5,29957.25,29675.0,29818.25
1783695600000,29818.5,29987.5,29780.0,29979.0
1783697400000,29980.0,29991.5,29834.0,29944.25
1783699200000,29944.25,30029.0,29943.75,30013.5
1783701000000,30013.25,30043.25,30004.0,30026.75
1783702800000,30026.5,30051.5,29996.5,30049.75
1783704600000,30049.75,30072.25,30031.25,30038.0
1783706400000,30039.0,30071.0,30021.5,30046.0
1783708200000,30045.25,30057.75,30028.25,30038.25
1783710000000,30038.5,30077.75,30033.0,30046.0
1783711800000,30046.25,30068.0,30024.75,30037.5
1783713600000,30037.75,30062.0,30031.75,30055.5
1783715400000,30054.5,30073.75,30051.5,30068.5
1783893600000,29952.0,29979.5,29855.0,29887.25
1783895400000,29887.25,29915.0,29871.75,29910.25
1783897200000,29909.75,29910.5,29869.5,29890.25
1783899000000,29888.25,29898.25,29845.0,29893.25
1783900800000,29892.0,30041.0,29871.5,29967.25
1783902600000,29968.0,29971.75,29807.5,29832.5
1783904400000,29836.75,29851.25,29788.75,29809.0
1783906200000,29808.75,29843.25,29737.25,29761.25
1783908000000,29762.75,29808.75,29727.0,29797.25
1783909800000,29798.5,29800.0,29714.5,29717.0
1783911600000,29717.5,29721.25,29682.0,29710.0
1783913400000,29709.0,29727.25,29683.0,29688.0
1783915200000,29689.75,29690.0,29638.75,29651.5
1783917000000,29651.5,29655.75,29612.75,29627.0
1783918800000,29627.75,29693.75,29577.0,29584.0
1783920600000,29585.0,29670.75,29542.75,29649.0
1783922400000,29650.5,29666.0,29585.5,29630.0
1783924200000,29630.25,29652.0,29598.5,29632.5
1783926000000,29631.5,29690.25,29607.0,29674.5
1783927800000,29670.75,29671.25,29636.0,29652.75
1783929600000,29654.25,29741.5,29647.5,29725.75
1783931400000,29728.0,29754.0,29700.0,29747.5
1783933200000,29747.5,29766.25,29718.0,29763.25
1783935000000,29763.0,29776.5,29752.0,29770.75
1783936800000,29772.0,29778.0,29738.75,29741.25
1783938600000,29741.0,29764.0,29735.75,29756.75
1783940400000,29755.75,29799.75,29741.5,29774.75
1783942200000,29773.0,29793.5,29728.75,29741.0
1783944000000,29742.0,29757.25,29682.75,29684.0
1783945800000,29684.5,29725.0,29655.5,29719.0
1783947600000,29719.25,29748.0,29683.25,29710.75
1783949400000,29710.0,29737.25,29518.0,29630.0
1783951200000,29631.0,29703.0,29488.5,29701.5
1783953000000,29701.25,29724.0,29603.5,29717.75
1783954800000,29718.0,29752.5,29662.0,29707.25
1783956600000,29709.0,29724.5,29596.75,29612.25
1783958400000,29611.25,29638.5,29535.0,29558.0
1783960200000,29557.75,29557.75,29460.75,29525.75
1783962000000,29526.5,29580.75,29498.25,29518.25
1783963800000,29518.75,29533.25,29468.0,29479.5
1783965600000,29480.0,29539.5,29467.5,29474.0
1783967400000,29475.0,29521.5,29454.5,29493.5
1783969200000,29493.5,29525.75,29402.5,29418.5
1783971000000,29419.75,29504.25,29393.25,29466.5
1783972800000,29467.0,29474.0,29386.5,29437.75
1783974600000,29437.0,29440.0,29420.0,29427.25
