ts,o,h,l,c
1781805600000,52077.0,52081.0,52022.0,52037.0
1781809200000,52036.0,52085.0,51964.0,51980.0
1781812800000,51976.0,52088.0,51967.0,52053.0
1781820000000,52085.0,52085.0,51968.0,51974.0
1781823600000,51978.0,52015.0,51968.0,52006.0
1781827200000,52005.0,52006.0,51960.0,51968.0
1781830800000,51968.0,51980.0,51905.0,51908.0
1781834400000,51910.0,51913.0,51860.0,51888.0
1781838000000,51889.0,51899.0,51842.0,51884.0
1781841600000,51886.0,51890.0,51797.0,51814.0
1781845200000,51818.0,51841.0,51795.0,51840.0
1781848800000,51838.0,51894.0,51815.0,51883.0
1781852400000,51885.0,51959.0,51884.0,51956.0
1781856000000,51960.0,52003.0,51938.0,51976.0
1781859600000,51979.0,52000.0,51956.0,51978.0
1781863200000,51975.0,51976.0,51840.0,51882.0
1781866800000,51872.0,51879.0,51826.0,51867.0
1781870400000,51868.0,51984.0,51792.0,51949.0
1781874000000,51946.0,51964.0,51893.0,51897.0
1781877600000,51897.0,51947.0,51854.0,51933.0
1781881200000,51934.0,51973.0,51910.0,51946.0
1781884800000,51942.0,51961.0,51872.0,51888.0
1782079200000,51870.0,51876.0,51712.0,51846.0
1782082800000,51842.0,51844.0,51735.0,51760.0
1782086400000,51762.0,51919.0,51743.0,51913.0
1782090000000,51918.0,51964.0,51918.0,51941.0
1782093600000,51943.0,51947.0,51842.0,51853.0
1782097200000,51855.0,51874.0,51836.0,51844.0
1782100800000,51844.0,51844.0,51804.0,51821.0
1782104400000,51821.0,51905.0,51821.0,51897.0
1782108000000,51897.0,51981.0,51892.0,51976.0
1782111600000,51977.0,52000.0,51938.0,51948.0
1782115200000,51953.0,51973.0,51918.0,51966.0
1782118800000,51969.0,52037.0,51956.0,51966.0
1782122400000,51967.0,52031.0,51967.0,52001.0
1782126000000,51994.0,52101.0,51983.0,52048.0
1782129600000,52047.0,52124.0,52039.0,52043.0
1782133200000,52045.0,52298.0,52042.0,52256.0
1782136800000,52256.0,52305.0,52065.0,52136.0
1782140400000,52136.0,52199.0,52062.0,52168.0
1782144000000,52168.0,52202.0,52102.0,52167.0
1782147600000,52168.0,52179.0,52075.0,52113.0
1782151200000,52110.0,52174.0,52022.0,52026.0
1782154800000,52028.0,52138.0,52007.0,52114.0
1782158400000,52114.0,52197.0,52101.0,52168.0
1782165600000,52165.0,52207.0,52128.0,52145.0
1782169200000,52144.0,52154.0,52109.0,52152.0
1782172800000,52150.0,52259.0,52133.0,52250.0
1782176400000,52254.0,52260.0,52117.0,52172.0
1782180000000,52176.0,52195.0,52127.0,52136.0
1782183600000,52135.0,52138.0,52046.0,52099.0
1782187200000,52102.0,52122.0,51984.0,51991.0
1782190800000,51992.0,52027.0,51918.0,51943.0
1782194400000,51945.0,51964.0,51855.0,51861.0
1782198000000,51862.0,51866.0,51695.0,51730.0
1782201600000,51736.0,51822.0,51691.0,51779.0
1782205200000,51780.0,51877.0,51763.0,51869.0
1782208800000,51868.0,51941.0,51814.0,51842.0
1782212400000,51841.0,51966.0,51820.0,51922.0
1782216000000,51922.0,51948.0,51844.0,51892.0
1782219600000,51892.0,52090.0,51693.0,51931.0
1782223200000,51933.0,52206.0,51912.0,52168.0
1782226800000,52169.0,52177.0,52021.0,52142.0
1782230400000,52144.0,52267.0,52135.0,52231.0
1782234000000,52232.0,52281.0,52161.0,52179.0
1782237600000,52182.0,52214.0,52044.0,52087.0
1782241200000,52089.0,52160.0,52049.0,52068.0
1782244800000,52068.0,52128.0,52054.0,52128.0
1782252000000,52119.0,52119.0,52014.0,52040.0
1782255600000,52041.0,52115.0,51970.0,52089.0
1782259200000,52087.0,52125.0,52034.0,52062.0
1782262800000,52063.0,52079.0,52022.0,52062.0
1782266400000,52060.0,52085.0,52000.0,52001.0
1782270000000,52003.0,52090.0,51982.0,52075.0
1782273600000,52069.0,52088.0,52017.0,52048.0
1782277200000,52052.0,52058.0,52005.0,52032.0
1782280800000,52029.0,52036.0,51982.0,52014.0
1782284400000,52013.0,52040.0,51961.0,51983.0
1782288000000,51986.0,52037.0,51982.0,52012.0
1782291600000,52015.0,52038.0,51965.0,52006.0
1782295200000,52005.0,52081.0,51971.0,52017.0
1782298800000,52022.0,52174.0,52019.0,52171.0
1782302400000,52171.0,52176.0,52030.0,52045.0
1782306000000,52046.0,52258.0,51933.0,52145.0
1782309600000,52148.0,52509.0,52131.0,52507.0
1782313200000,52508.0,52676.0,52464.0,52577.0
1782316800000,52577.0,52608.0,52449.0,52466.0
1782320400000,52470.0,52490.0,52158.0,52204.0
1782324000000,52208.0,52417.0,52192.0,52305.0
1782327600000,52306.0,52375.0,52189.0,52284.0
1782331200000,52285.0,52417.0,52256.0,52394.0
1782338400000,52381.0,52401.0,52302.0,52308.0
1782342000000,52307.0,52357.0,52292.0,52325.0
1782345600000,52330.0,52334.0,52236.0,52245.0
1782349200000,52246.0,52299.0,52230.0,52259.0
1782352800000,52251.0,52292.0,52247.0,52280.0
1782356400000,52278.0,52299.0,52257.0,52296.0
1782360000000,52299.0,52300.0,52215.0,52227.0
1782363600000,52232.0,52285.0,52230.0,52268.0
1782367200000,52270.0,52363.0,52270.0,52330.0
1782370800000,52331.0,52362.0,52325.0,52342.0
1782374400000,52345.0,52362.0,52293.0,52304.0
1782378000000,52305.0,52356.0,52298.0,52336.0
1782381600000,52337.0,52462.0,52336.0,52420.0
1782385200000,52423.0,52430.0,52337.0,52338.0
1782388800000,52338.0,52463.0,52307.0,52408.0
1782392400000,52406.0,52681.0,52399.0,52463.0
1782396000000,52468.0,53097.0,52458.0,52903.0
1782399600000,52905.0,52935.0,52609.0,52667.0
1782403200000,52671.0,52746.0,52437.0,52465.0
1782406800000,52464.0,52520.0,52339.0,52439.0
1782410400000,52440.0,52571.0,52304.0,52393.0
1782414000000,52392.0,52426.0,52289.0,52365.0
1782417600000,52365.0,52526.0,52361.0,52446.0
1782424800000,52439.0,52449.0,52400.0,52427.0
1782428400000,52429.0,52526.0,52361.0,52386.0
1782432000000,52392.0,52472.0,52378.0,52432.0
1782435600000,52434.0,52460.0,52314.0,52335.0
1782439200000,52340.0,52345.0,52226.0,52237.0
1782442800000,52237.0,52277.0,52188.0,52276.0
1782446400000,52278.0,52285.0,52218.0,52226.0
1782450000000,52226.0,52280.0,52166.0,52229.0
1782453600000,52222.0,52423.0,52215.0,52396.0
1782457200000,52399.0,52446.0,52343.0,52435.0
1782460800000,52433.0,52457.0,52280.0,52317.0
1782464400000,52319.0,52342.0,52255.0,52292.0
1782468000000,52290.0,52300.0,52234.0,52283.0
1782471600000,52286.0,52315.0,52242.0,52279.0
1782475200000,52278.0,52394.0,52191.0,52246.0
1782478800000,52250.0,52254.0,52008.0,52197.0
1782482400000,52190.0,52432.0,52182.0,52288.0
1782486000000,52289.0,52542.0,52274.0,52501.0
1782489600000,52505.0,52507.0,52244.0,52375.0
1782493200000,52378.0,52475.0,52292.0,52311.0
1782496800000,52313.0,52369.0,52219.0,52239.0
1782500400000,52242.0,52322.0,52128.0,52177.0
1782504000000,52182.0,52309.0,52144.0,52161.0
1782684000000,52183.0,52354.0,52179.0,52337.0
1782687600000,52333.0,52450.0,52325.0,52404.0
1782691200000,52401.0,52404.0,52306.0,52367.0
1782694800000,52369.0,52376.0,52273.0,52328.0
1782698400000,52329.0,52371.0,52259.0,52363.0
1782702000000,52362.0,52400.0,52310.0,52384.0
1782705600000,52382.0,52382.0,52341.0,52360.0
1782709200000,52361.0,52439.0,52350.0,52432.0
1782712800000,52432.0,52433.0,52343.0,52354.0
1782716400000,52353.0,52419.0,52290.0,52412.0
1782720000000,52413.0,52468.0,52359.0,52364.0
1782723600000,52365.0,52421.0,52336.0,52371.0
1782727200000,52376.0,52454.0,52342.0,52448.0
1782730800000,52451.0,52499.0,52403.0,52465.0
1782734400000,52465.0,52472.0,52388.0,52459.0
1782738000000,52464.0,52684.0,52380.0,52552.0
1782741600000,52553.0,52700.0,52324.0,52596.0
1782745200000,52599.0,52602.0,52433.0,52489.0
1782748800000,52491.0,52542.0,52454.0,52491.0
1782752400000,52491.0,52628.0,52487.0,52614.0
1782756000000,52614.0,52656.0,52597.0,52614.0
1782759600000,52615.0,52627.0,52533.0,52551.0
1782763200000,52552.0,52580.0,52530.0,52530.0
1782770400000,52554.0,52560.0,52519.0,52530.0
1782774000000,52529.0,52556.0,52494.0,52520.0
1782777600000,52515.0,52529.0,52468.0,52517.0
1782781200000,52519.0,52558.0,52491.0,52545.0
1782784800000,52549.0,52549.0,52497.0,52510.0
1782788400000,52510.0,52589.0,52506.0,52564.0
1782792000000,52562.0,52606.0,52562.0,52578.0
1782795600000,52580.0,52601.0,52567.0,52589.0
1782799200000,52588.0,52604.0,52555.0,52604.0
1782802800000,52603.0,52639.0,52578.0,52590.0
1782806400000,52590.0,52621.0,52543.0,52594.0
1782810000000,52593.0,52700.0,52589.0,52666.0
1782813600000,52668.0,52689.0,52606.0,52672.0
1782817200000,52671.0,52714.0,52610.0,52614.0
1782820800000,52615.0,52615.0,52493.0,52546.0
1782824400000,52548.0,52663.0,52383.0,52610.0
1782828000000,52619.0,52733.0,52548.0,52612.0
1782831600000,52613.0,52728.0,52604.0,52679.0
1782835200000,52679.0,52763.0,52673.0,52743.0
1782838800000,52743.0,52763.0,52697.0,52701.0
1782842400000,52702.0,52737.0,52671.0,52713.0
1782846000000,52710.0,52754.0,52645.0,52664.0
1782849600000,52664.0,52706.0,52560.0,52567.0
1782856800000,52546.0,52609.0,52546.0,52576.0
1782860400000,52578.0,52586.0,52560.0,52573.0
1782864000000,52574.0,52625.0,52573.0,52609.0
1782867600000,52608.0,52613.0,52529.0,52535.0
1782871200000,52536.0,52545.0,52467.0,52493.0
1782874800000,52493.0,52510.0,52464.0,52503.0
1782878400000,52497.0,52530.0,52484.0,52510.0
1782882000000,52509.0,52519.0,52485.0,52498.0
1782885600000,52501.0,52532.0,52486.0,52514.0
1782889200000,52512.0,52533.0,52427.0,52494.0
1782892800000,52497.0,52571.0,52478.0,52560.0
1782896400000,52559.0,52562.0,52510.0,52548.0
1782900000000,52547.0,52573.0,52504.0,52554.0
1782903600000,52556.0,52586.0,52503.0,52518.0
1782907200000,52520.0,52552.0,52461.0,52527.0
1782910800000,52529.0,52654.0,52381.0,52626.0
1782914400000,52643.0,52807.0,52588.0,52803.0
1782918000000,52805.0,52989.0,52760.0,52985.0
1782921600000,52987.0,53105.0,52864.0,52865.0
1782925200000,52867.0,52897.0,52760.0,52769.0
1782928800000,52769.0,52791.0,52691.0,52722.0
1782932400000,52725.0,52747.0,52654.0,52663.0
1782936000000,52663.0,52666.0,52569.0,52603.0
1782943200000,52640.0,52640.0,52574.0,52621.0
1782946800000,52616.0,52628.0,52582.0,52604.0
1782950400000,52605.0,52615.0,52562.0,52610.0
1782954000000,52609.0,52694.0,52609.0,52679.0
1782957600000,52679.0,52720.0,52677.0,52718.0
1782961200000,52718.0,52735.0,52704.0,52721.0
1782964800000,52718.0,52719.0,52666.0,52687.0
1782968400000,52686.0,52703.0,52650.0,52654.0
1782972000000,52650.0,52664.0,52589.0,52592.0
1782975600000,52591.0,52653.0,52551.0,52632.0
1782979200000,52634.0,52720.0,52616.0,52686.0
1782982800000,52686.0,52712.0,52662.0,52698.0
1782986400000,52700.0,52771.0,52681.0,52759.0
1782990000000,52759.0,52781.0,52729.0,52730.0
1782993600000,52729.0,52945.0,52712.0,52868.0
1782997200000,52872.0,53127.0,52804.0,53032.0
1783000800000,53037.0,53141.0,52925.0,53116.0
1783004400000,53115.0,53119.0,52921.0,53009.0
1783008000000,53009.0,53039.0,52922.0,52958.0
1783011600000,52957.0,52961.0,52768.0,52786.0
1783015200000,52785.0,53038.0,52766.0,52998.0
1783018800000,53000.0,53218.0,52914.0,53172.0
1783022400000,53170.0,53179.0,53139.0,53169.0
1783029600000,53152.0,53195.0,53134.0,53193.0
1783033200000,53191.0,53226.0,53178.0,53220.0
1783036800000,53218.0,53278.0,53190.0,53262.0
1783040400000,53264.0,53400.0,53256.0,53353.0
1783044000000,53357.0,53371.0,53315.0,53336.0
1783047600000,53334.0,53340.0,53302.0,53337.0
1783051200000,53339.0,53344.0,53314.0,53316.0
1783054800000,53313.0,53320.0,53261.0,53261.0
1783058400000,53265.0,53322.0,53262.0,53304.0
1783062000000,53306.0,53344.0,53225.0,53225.0
1783065600000,53224.0,53229.0,53123.0,53126.0
1783069200000,53127.0,53160.0,53117.0,53118.0
1783072800000,53116.0,53163.0,53104.0,53121.0
1783076400000,53118.0,53118.0,53074.0,53104.0
1783080000000,53105.0,53124.0,53074.0,53116.0
1783083600000,53120.0,53152.0,53082.0,53126.0
1783087200000,53125.0,53245.0,53111.0,53241.0
1783090800000,53241.0,53241.0,53147.0,53179.0
1783094400000,53180.0,53184.0,53155.0,53162.0
1783288800000,53230.0,53231.0,53140.0,53182.0
1783292400000,53181.0,53257.0,53172.0,53255.0
1783296000000,53257.0,53296.0,53204.0,53275.0
1783299600000,53275.0,53277.0,53220.0,53240.0
1783303200000,53242.0,53248.0,53174.0,53194.0
1783306800000,53190.0,53190.0,53153.0,53165.0
1783310400000,53165.0,53192.0,53148.0,53180.0
1783314000000,53183.0,53213.0,53170.0,53180.0
1783317600000,53182.0,53201.0,53171.0,53195.0
1783321200000,53196.0,53299.0,53189.0,53294.0
1783324800000,53291.0,53310.0,53222.0,53240.0
1783328400000,53241.0,53242.0,53178.0,53206.0
1783332000000,53206.0,53241.0,53164.0,53185.0
1783335600000,53186.0,53205.0,53107.0,53118.0
1783339200000,53117.0,53164.0,53099.0,53132.0
1783342800000,53138.0,53382.0,53039.0,53072.0
1783346400000,53072.0,53192.0,52962.0,53192.0
1783350000000,53193.0,53228.0,53143.0,53181.0
1783353600000,53180.0,53243.0,53143.0,53207.0
1783357200000,53209.0,53280.0,53183.0,53218.0
1783360800000,53225.0,53331.0,53225.0,53330.0
1783364400000,53331.0,53385.0,53270.0,53382.0
1783368000000,53383.0,53421.0,53365.0,53420.0
1783375200000,53405.0,53438.0,53400.0,53425.0
1783378800000,53426.0,53440.0,53352.0,53365.0
1783382400000,53363.0,53420.0,53355.0,53393.0
1783386000000,53395.0,53471.0,53390.0,53439.0
1783389600000,53438.0,53448.0,53408.0,53408.0
1783393200000,53407.0,53443.0,53406.0,53422.0
1783396800000,53426.0,53435.0,53365.0,53381.0
1783400400000,53380.0,53409.0,53360.0,53407.0
1783404000000,53405.0,53412.0,53341.0,53389.0
1783407600000,53389.0,53478.0,53374.0,53442.0
1783411200000,53444.0,53520.0,53413.0,53462.0
1783414800000,53462.0,53502.0,53442.0,53488.0
1783418400000,53486.0,53499.0,53408.0,53437.0
1783422000000,53441.0,53533.0,53420.0,53518.0
1783425600000,53517.0,53622.0,53499.0,53590.0
1783429200000,53592.0,53656.0,53336.0,53369.0
1783432800000,53369.0,53405.0,53183.0,53187.0
1783436400000,53186.0,53192.0,53076.0,53179.0
1783440000000,53180.0,53221.0,53151.0,53198.0
1783443600000,53200.0,53252.0,53155.0,53214.0
1783447200000,53217.0,53263.0,53180.0,53201.0
1783450800000,53200.0,53265.0,53125.0,53208.0
1783454400000,53209.0,53211.0,53150.0,53195.0
1783461600000,53166.0,53193.0,53132.0,53175.0
1783465200000,53174.0,53197.0,53129.0,53135.0
1783468800000,53135.0,53197.0,53095.0,53195.0
1783472400000,53198.0,53207.0,53156.0,53168.0
1783476000000,53167.0,53174.0,53115.0,53134.0
1783479600000,53141.0,53171.0,53137.0,53141.0
1783483200000,53138.0,53168.0,53130.0,53155.0
1783486800000,53154.0,53165.0,53093.0,53113.0
1783490400000,53117.0,53118.0,53026.0,53055.0
1783494000000,53057.0,53060.0,52978.0,52992.0
1783497600000,52996.0,53009.0,52545.0,52552.0
1783501200000,52553.0,52576.0,52471.0,52500.0
1783504800000,52504.0,52660.0,52470.0,52622.0
1783508400000,52624.0,52771.0,52573.0,52690.0
1783512000000,52687.0,52816.0,52655.0,52697.0
1783515600000,52700.0,52794.0,52601.0,52656.0
1783519200000,52655.0,52747.0,52423.0,52465.0
1783522800000,52468.0,52476.0,52343.0,52387.0
1783526400000,52387.0,52612.0,52384.0,52588.0
1783530000000,52588.0,52691.0,52563.0,52600.0
1783533600000,52597.0,52680.0,52575.0,52656.0
1783537200000,52658.0,52667.0,52574.0,52622.0
1783540800000,52621.0,52626.0,52534.0,52561.0
1783548000000,52541.0,52591.0,52530.0,52574.0
1783551600000,52574.0,52601.0,52564.0,52599.0
1783555200000,52597.0,52660.0,52576.0,52656.0
1783558800000,52657.0,52685.0,52637.0,52671.0
1783562400000,52672.0,52698.0,52645.0,52655.0
1783566000000,52658.0,52701.0,52639.0,52691.0
1783569600000,52695.0,52724.0,52685.0,52718.0
1783573200000,52719.0,52754.0,52670.0,52753.0
1783576800000,52752.0,52760.0,52690.0,52704.0
1783580400000,52705.0,52736.0,52674.0,52699.0
1783584000000,52699.0,52714.0,52636.0,52668.0
1783587600000,52668.0,52672.0,52568.0,52625.0
1783591200000,52623.0,52637.0,52501.0,52561.0
1783594800000,52564.0,52596.0,52528.0,52590.0
1783598400000,52587.0,52686.0,52583.0,52646.0
1783602000000,52646.0,52749.0,52549.0,52679.0
1783605600000,52681.0,52778.0,52624.0,52775.0
1783609200000,52777.0,52853.0,52716.0,52774.0
1783612800000,52775.0,52865.0,52775.0,52802.0
1783616400000,52803.0,52847.0,52782.0,52817.0
1783620000000,52816.0,52853.0,52740.0,52755.0
1783623600000,52756.0,52776.0,52698.0,52770.0
1783627200000,52770.0,52786.0,52711.0,52715.0
1783634400000,52753.0,52756.0,52710.0,52745.0
1783638000000,52749.0,52767.0,52732.0,52751.0
1783641600000,52750.0,52753.0,52714.0,52732.0
1783645200000,52733.0,52744.0,52721.0,52732.0
1783648800000,52732.0,52746.0,52716.0,52743.0
1783652400000,52743.0,52762.0,52730.0,52738.0
1783656000000,52736.0,52741.0,52704.0,52711.0
1783659600000,52708.0,52746.0,52705.0,52743.0
1783663200000,52745.0,52818.0,52745.0,52786.0
1783666800000,52788.0,52847.0,52781.0,52807.0
1783670400000,52809.0,52869.0,52769.0,52799.0
1783674000000,52799.0,52849.0,52780.0,52818.0
1783677600000,52822.0,52895.0,52822.0,52883.0
1783681200000,52882.0,52887.0,52801.0,52823.0
1783684800000,52824.0,52952.0,52785.0,52886.0
1783688400000,52884.0,52937.0,52771.0,52815.0
1783692000000,52814.0,52860.0,52506.0,52786.0
1783695600000,52787.0,52929.0,52779.0,52867.0
1783699200000,52867.0,52911.0,52813.0,52898.0
1783702800000,52900.0,52943.0,52879.0,52905.0
1783706400000,52908.0,52955.0,52886.0,52945.0
1783710000000,52945.0,52985.0,52893.0,52915.0
1783713600000,52916.0,52992.0,52909.0,52962.0
1783893600000,52844.0,52870.0,52751.0,52816.0
1783897200000,52815.0,52819.0,52774.0,52805.0
1783900800000,52806.0,52843.0,52761.0,52777.0
1783904400000,52776.0,52777.0,52722.0,52739.0
1783908000000,52742.0,52744.0,52712.0,52717.0
1783911600000,52718.0,52718.0,52689.0,52695.0
1783915200000,52696.0,52713.0,52675.0,52689.0
1783918800000,52685.0,52723.0,52656.0,52708.0
1783922400000,52710.0,52831.0,52707.0,52830.0
1783926000000,52830.0,52893.0,52800.0,52850.0
1783929600000,52853.0,52947.0,52846.0,52945.0
1783933200000,52949.0,52983.0,52923.0,52924.0
1783936800000,52926.0,52928.0,52880.0,52893.0
1783940400000,52896.0,52912.0,52830.0,52845.0
1783944000000,52843.0,52883.0,52805.0,52883.0
1783947600000,52883.0,53111.0,52856.0,53086.0
1783951200000,53088.0,53113.0,52769.0,52831.0
1783954800000,52833.0,52858.0,52744.0,52752.0
1783958400000,52752.0,52768.0,52603.0,52711.0
1783962000000,52711.0,52790.0,52706.0,52714.0
1783965600000,52718.0,52784.0,52693.0,52751.0
1783969200000,52752.0,52785.0,52674.0,52764.0
1783972800000,52765.0,52765.0,52680.0,52714.0
