1758636000,24768.369000,24769.494500,24691.627000,24699.351000
1758639600,24699.853000,24731.397500,24688.239000,24700.615500
1758643200,24700.977500,24726.389500,24687.962500,24703.707500
1758646800,24703.561000,24711.221500,24673.231500,24685.411000
1758650400,24685.813000,24687.264500,24538.060500,24591.835500
1758654000,24591.700000,24602.159000,24541.810000,24547.841000
1758657600,24547.987500,24598.280000,24547.085500,24586.557000
1758661200,24587.569000,24611.919500,24580.309000,24592.056500
1758668400,24604.538500,24621.467000,24601.005500,24612.239000
1758672000,24612.141500,24614.456000,24599.217000,24600.625000
1758675600,24600.761000,24605.744500,24570.494500,24596.902500
1758679200,24596.788500,24598.351000,24576.840000,24582.114000
1758682800,24582.503500,24596.272000,24576.369500,24594.035000
1758686400,24594.266500,24600.706000,24591.996500,24596.283000
1758690000,24596.347500,24611.128500,24595.012500,24610.505500
1758693600,24610.391500,24619.983500,24605.246500,24619.983500
1758697200,24620.261000,24651.874500,24618.523500,24640.755500
1758700800,24641.157500,24657.154500,24605.429500,24657.154500
1758704400,24657.352500,24665.250000,24643.116000,24655.146500
1758708000,24655.356500,24669.272000,24653.740500,24664.500000
1758711600,24664.641000,24670.722500,24643.728000,24663.283000
1758715200,24663.141000,24671.522000,24635.380000,24648.492000
1758718800,24648.141000,24655.283000,24628.744500,24640.733500
1758722400,24640.239000,24657.891000,24544.255500,24580.086000
1758726000,24580.233500,24599.217000,24549.451000,24553.178500
1758729600,24552.781000,24569.653000,24438.684500,24439.620500
1758733200,24439.784500,24465.111000,24388.426000,24444.608000
1758736800,24444.978000,24512.682500,24442.997000,24471.132000
1758740400,24470.716500,24501.121000,24444.274500,24499.835500
1758744000,24499.721000,24509.418000,24460.673500,24498.994500
1758747600,24499.755500,24514.623000,24499.755500,24511.490000
1758754800,24514.416500,24516.444000,24503.813000,24513.653500
1758758400,24512.872500,24520.530500,24504.269500,24519.635500
1758762000,24519.486500,24542.289500,24516.286000,24539.030500
1758765600,24538.927500,24555.900000,24536.139000,24547.416500
1758769200,24547.933000,24554.666500,24540.672000,24553.069000
1758772800,24553.161000,24553.291500,24544.655500,24549.052500
1758776400,24549.291500,24551.495500,24518.275000,24523.747500
1758780000,24523.867000,24526.394500,24501.655500,24516.525000
1758783600,24516.674000,24522.188500,24483.144500,24491.546500
1758787200,24491.400000,24511.296500,24458.405500,24500.992000
1758790800,24501.444000,24525.512000,24482.100500,24492.683000
1758794400,24492.763500,24501.166500,24453.394500,24469.508000
1758798000,24470.139000,24477.161000,24434.381000,24452.683000
1758801600,24452.922000,24454.666500,24351.236500,24358.038000
1758805200,24358.372500,24394.133500,24309.389000,24332.414500
1758808800,24332.041500,24350.546500,24186.367000,24215.508000
1758812400,24216.019000,24420.302500,24208.666500,24400.169000
1758816000,24400.458500,24461.151500,24350.721000,24443.578000
1758819600,24443.828000,24457.181000,24377.858000,24389.298500
1758823200,24389.094000,24408.073500,24278.225500,24283.324500
1758826800,24283.333000,24403.369000,24221.122500,24391.348500
1758830400,24391.799000,24410.009500,24357.750000,24395.938000
1758834000,24396.439000,24408.597500,24383.986000,24389.022500
1758841200,24400.215000,24436.380500,24397.500000,24407.902500
1758844800,24407.794000,24412.619500,24387.244500,24387.424500
1758848400,24386.847500,24403.772000,24377.364000,24397.013000
1758852000,24397.277500,24397.277500,24364.511000,24368.402000
1758855600,24368.755500,24393.777500,24365.994500,24375.494500
1758859200,24375.362000,24377.374500,24350.610500,24365.157500
1758862800,24364.768000,24385.154500,24346.783000,24351.614000
1758866400,24351.889500,24388.739000,24348.654500,24386.647000
1758870000,24387.141000,24442.283000,24382.141000,24420.146500
1758873600,24420.351000,24442.250000,24400.489000,24417.396500
1758877200,24416.657500,24430.413000,24355.972500,24356.391000
1758880800,24356.266500,24390.674000,24341.005500,24387.533000
1758884400,24387.794000,24398.533000,24355.135500,24369.907500
1758888000,24370.016500,24424.799500,24361.500000,24410.244500
1758891600,24408.505500,24517.907500,24399.233500,24466.407500
1758895200,24466.000000,24486.777500,24369.113500,24477.149000
1758898800,24477.634000,24505.134000,24296.126500,24339.976000
1758902400,24339.906500,24410.464000,24322.103500,24357.198000
1758906000,24356.840500,24471.448500,24345.273000,24462.538500
1758909600,24461.499000,24487.738000,24438.293500,24464.392000
1758913200,24464.432000,24508.958000,24444.186500,24498.831500
1758916800,24498.654500,24507.646500,24472.955500,24497.980000
1758920400,24496.854500,24517.731000,24494.024500,24516.884500
1759100400,24505.516500,24544.816000,24503.272000,24531.100000
1759104000,24530.500000,24552.505500,24529.960500,24546.910500
1759107600,24546.983500,24581.923000,24539.789500,24567.877000
1759111200,24568.100000,24579.912000,24550.255500,24567.905500
1759114800,24568.089000,24588.890000,24561.311000,24588.005500
1759118400,24587.916500,24592.617000,24580.073000,24589.610500
1759122000,24589.817000,24609.327500,24588.072500,24603.339000
1759125600,24603.927000,24612.543500,24596.505000,24601.116500
1759129200,24601.394000,24630.117500,24588.788500,24619.522000
1759132800,24619.871000,24638.988500,24598.595000,24628.289000
1759136400,24627.406000,24669.906500,24627.394000,24668.910500
1759140000,24669.822000,24673.363500,24647.744500,24647.845500
1759143600,24648.508500,24677.612000,24641.766500,24665.266500
1759147200,24664.157500,24669.494500,24630.866000,24652.624500
1759150800,24652.231000,24685.391000,24640.505500,24675.627000
1759154400,24674.845500,24731.016500,24623.027500,24717.244500
1759158000,24717.608000,24748.008500,24691.141000,24702.356500
1759161600,24702.027500,24715.711500,24605.347500,24623.071000
1759165200,24622.973000,24641.275500,24600.388000,24611.570000
1759168800,24611.354500,24623.924000,24577.895500,24619.884500
1759172400,24619.753500,24643.841000,24609.468000,24617.141000
1759176000,24617.391000,24621.852500,24555.960500,24611.017000
1759179600,24611.181000,24619.628000,24600.893000,24603.998500
1759186800,24594.000000,24615.391500,24586.005500,24612.478000
1759190400,24612.119500,24619.783000,24600.614000,24602.003500
1759194000,24601.608500,24618.527500,24583.996500,24615.022000
1759197600,24615.147000,24615.397000,24588.371500,24597.864000
1759201200,24597.744500,24630.891500,24595.472500,24626.908000
1759204800,24627.016500,24634.461500,24617.228000,24620.516500
1759208400,24620.347500,24622.533000,24600.897000,24601.325500
1759212000,24600.897000,24618.266500,24594.663500,24614.250000
1759215600,24614.489000,24633.873000,24588.255500,24589.717000
1759219200,24590.106500,24596.016500,24533.016500,24568.360500
1759222800,24564.255500,24588.761000,24540.880000,24577.863500
1759226400,24578.130500,24597.294000,24563.880000,24571.739000
1759230000,24571.500000,24591.124500,24551.396500,24585.135500
1759233600,24586.385500,24594.117500,24566.490500,24580.369000
1759237200,24580.467000,24621.891000,24565.750000,24610.384000
1759240800,24610.511000,24613.891500,24499.863500,24563.353000
1759244400,24562.500000,24628.836500,24524.247500,24617.496500
1759248000,24617.014500,24688.732000,24531.630000,24587.130000
1759251600,24586.762500,24618.750000,24547.130000,24559.016500
1759255200,24558.413000,24572.283000,24507.363500,24544.022000
1759258800,24543.863500,24626.413000,24537.222500,24612.635500
1759262400,24611.847000,24688.624500,24596.733500,24672.657500
1759266000,24673.168500,24676.130000,24632.091500,24632.885500
1759273200,24622.613500,24655.619500,24602.961500,24614.375000
1759276800,24614.255500,24627.158000,24599.869500,24609.369500
1759280400,24609.489000,24615.908000,24566.033000,24573.136000
1759284000,24573.397000,24589.761000,24563.125000,24583.147000
1759287600,24583.277500,24584.364000,24562.625000,24566.011000
1759291200,24566.125000,24567.283000,24542.761000,24550.869500
1759294800,24550.630500,24561.027500,24548.897000,24553.147000
1759298400,24553.391500,24558.575500,24537.353000,24540.331000
1759302000,24540.586500,24548.489000,24413.001500,24431.108000
1759305600,24431.602500,24467.874500,24416.239000,24450.700500
1759309200,24450.647000,24511.222500,24432.874500,24499.112000
1759312800,24498.261000,24545.608000,24492.978000,24524.896500
1759316400,24524.994500,24542.766500,24500.533000,24511.023500
1759320000,24512.011000,24582.233500,24510.246000,24577.663000
1759323600,24577.649000,24583.902000,24526.761000,24556.113500
1759327200,24556.407500,24619.885500,24505.652000,24558.516500
1759330800,24556.757500,24692.739000,24537.005500,24679.239000
1759334400,24678.989000,24720.033000,24658.040000,24713.250000
1759338000,24714.878500,24739.595500,24710.885500,24736.869000
1759341600,24736.739000,24771.874500,24734.244500,24763.983500
1759345200,24763.739000,24814.402500,24759.154500,24805.628000
1759348800,24805.491500,24816.508500,24784.911000,24793.633500
1759352400,24793.183000,24794.144500,24776.232500,24778.372000
1759359600,24789.494500,24806.027500,24789.364000,24798.242500
1759363200,24798.419000,24814.130500,24790.505500,24808.391500
1759366800,24808.108500,24849.356500,24805.331000,24846.108500
1759370400,24846.244500,24862.511000,24833.147000,24859.608500
1759374000,24859.533000,24861.250000,24837.978000,24843.619500
1759377600,24843.660000,24853.750000,24829.575500,24849.994500
1759381200,24849.992500,24860.625000,24837.641500,24853.239000
1759384800,24852.989000,24862.108000,24847.342000,24854.621500
1759388400,24855.114000,24862.255500,24842.211500,24849.000000
1759392000,24849.130000,24873.750000,24839.989000,24863.108000
1759395600,24862.635500,24899.891000,24859.902000,24899.374500
1759399200,24899.500000,24902.272000,24861.918500,24881.501500
1759402800,24880.630000,24909.139500,24879.490500,24896.910000
1759406400,24896.641000,24936.852500,24893.783000,24935.146500
1759410000,24935.347000,24949.863500,24929.272000,24947.880000
1759413600,24948.124500,24965.766500,24801.374500,24849.351000
1759417200,24849.522000,24879.966500,24806.724500,24809.072500
1759420800,24808.616500,24869.284500,24781.010000,24864.363500
1759424400,24863.739000,24866.907500,24822.646500,24864.283000
1759428000,24863.874500,24894.288500,24846.418500,24872.544000
1759431600,24872.889500,24904.005500,24866.402000,24898.983500
1759435200,24898.869000,24913.602500,24879.101000,24895.119000
1759438800,24895.358000,24912.283000,24895.358000,24907.003000
1759446000,24892.639500,24899.408000,24865.402500,24896.231500
1759449600,24895.652500,24916.766500,24889.261000,24916.029500
1759453200,24912.910000,24949.003500,24907.722500,24938.663500
1759456800,24938.347500,24953.759000,24929.860500,24952.733500
1759460400,24953.011000,24956.222500,24938.283000,24949.891500
1759464000,24950.027500,24966.592000,24947.472500,24962.384000
1759467600,24961.897000,24968.413500,24958.630500,24966.005500
1759471200,24965.863500,24983.766500,24963.228000,24963.233500
1759474800,24963.461500,24983.516500,24947.994500,24975.363500
1759478400,24975.378500,24985.288500,24964.874500,24973.836000
1759482000,24972.261000,24977.511000,24965.279000,24974.970000
1759485600,24974.717000,24984.869000,24964.110500,24984.391000
1759489200,24984.994500,24988.130000,24949.761000,24954.257000
1759492800,24953.918500,24962.885500,24920.880000,24929.505500
1759496400,24928.608000,24939.772000,24895.538500,24912.130000
1759500000,24912.117500,24958.874500,24893.363500,24899.119500
1759503600,24887.027500,24918.135500,24842.461500,24907.483500
1759507200,24907.739000,24942.755500,24890.896500,24936.108000
1759510800,24935.750000,24946.494500,24899.163000,24909.038500
1759514400,24909.233500,24909.233500,24713.858000,24764.027500
1759518000,24763.783000,24834.744500,24716.391000,24799.345500
1759521600,24799.033000,24819.646500,24773.258500,24788.590000
1759525200,24789.090000,24799.090000,24767.044000,24774.456000
1759705200,24801.544000,24854.486500,24801.544000,24849.108000
1759708800,24849.217000,24882.750000,24848.534500,24863.044000
1759712400,24862.907500,24870.874500,24846.761000,24860.261000
1759716000,24860.139500,24873.733500,24851.649000,24872.146500
1759719600,24871.880000,24878.889500,24869.490500,24877.154500
1759723200,24877.242000,24894.725500,24876.869000,24884.496000
1759726800,24884.896500,24904.527500,24864.255500,24897.516500
1759730400,24897.018000,24898.523500,24876.766500,24884.262500
1759734000,24884.885500,24903.233500,24878.029000,24897.141000
1759737600,24897.016500,24901.019500,24841.744500,24877.102500
1759741200,24877.008500,24910.867500,24874.261000,24902.978000
1759744800,24902.997500,24935.590000,24900.149000,24930.102500
1759748400,24930.239000,24980.500000,24920.744500,24967.222500
1759752000,24967.128500,24981.847000,24924.608000,24980.489000
1759755600,24980.413000,25037.341500,24975.233500,24986.983500
1759759200,24987.228000,25017.483500,24913.467000,24951.534500
1759762800,24951.777500,24980.113500,24904.880000,24945.011000
1759766400,24945.255500,25009.141000,24936.972500,25000.533000
1759770000,25000.891000,25004.250000,24976.124500,24995.119000
1759773600,24995.272000,25024.699500,24976.478000,25020.840000
1759777200,25020.924000,25045.288500,25011.641000,25031.516500
1759780800,25031.475500,25032.019500,24971.649000,24974.527500
1759784400,24974.663000,24980.929500,24966.157500,24968.294000
1759791600,24981.447000,24990.441000,24930.406500,24936.311000
1759795200,24935.908000,24947.064000,24925.688000,24937.180000
1759798800,24936.941000,24942.561000,24916.930000,24925.435500
1759802400,24925.177000,24942.946500,24921.152500,24941.800000
1759806000,24941.669000,24948.531000,24933.919000,24946.044500
1759809600,24945.816500,24958.550000,24942.152500,24953.152500
1759813200,24953.278000,24976.954500,24952.033500,24975.924500
1759816800,24975.630500,24980.641500,24963.460000,24966.316500
1759820400,24965.057000,24972.207500,24932.935500,24955.935500
1759824000,24955.901000,24960.281000,24930.794500,24954.895500
1759827600,24955.663500,24966.744500,24921.396500,24965.284500
1759831200,24965.630000,24984.994500,24961.762500,24982.602500
1759834800,24982.380000,24988.601000,24965.377000,24967.022000
1759838400,24967.228000,25004.418500,24962.978000,25004.418500
1759842000,25004.388000,25050.253000,24989.124500,25047.016500
1759845600,25047.119000,25067.639500,25010.250000,25034.511000
1759849200,25034.744500,25049.874500,24966.261000,24979.113500
1759852800,24979.874500,24984.272000,24778.841500,24822.467000
1759856400,24823.750000,24884.385500,24791.124500,24821.761000
1759860000,24821.511000,24863.244500,24811.580500,24813.649000
1759863600,24813.790000,24851.011000,24789.038500,24851.011000
1759867200,24850.858000,24869.358000,24825.418500,24843.500000
1759870800,24843.124500,24866.994500,24843.124500,24856.363500
1759878000,24858.742000,24883.744500,24855.244500,24881.733500
1759881600,24881.124500,24881.244500,24830.983500,24834.029000
1759885200,24835.347000,24867.858000,24828.483500,24862.261000
1759888800,24861.858000,24885.527500,24860.127000,24874.363500
1759892400,24874.527500,24892.863500,24873.239000,24889.016500
1759896000,24888.874500,24892.261000,24880.478000,24887.380000
1759899600,24887.630000,24894.924000,24882.127000,24888.739000
1759903200,24888.764000,24889.139500,24859.135500,24859.135500
1759906800,24859.396500,24865.777500,24827.489000,24853.130000
1759910400,24853.878500,24892.646500,24841.283000,24884.127000
1759914000,24884.470000,24912.250000,24872.371500,24887.652000
1759917600,24888.001500,24898.913000,24875.080500,24888.768000
1759921200,24889.157500,24901.102500,24859.750000,24898.091500
1759924800,24899.108000,24905.494500,24859.374500,24889.663000
1759928400,24888.222500,24890.152000,24844.242000,24863.978000
1759932000,24864.380000,24982.261000,24856.284500,24972.882500
1759935600,24972.918500,25026.483500,24968.257000,24988.989000
1759939200,24988.044000,25057.168500,24985.396500,25051.222500
1759942800,25050.961500,25072.233500,25030.233500,25048.097000
1759946400,25048.288500,25081.813000,25037.407500,25071.867000
1759950000,25071.166500,25095.688500,25064.155500,25069.519000
1759953600,25069.650000,25142.683000,25067.013500,25128.394500
1759957200,25128.291000,25136.405500,25119.541000,25131.530000
1759964400,25154.005500,25171.257000,25145.869500,25167.852500
1759968000,25168.211500,25195.086000,25165.380000,25181.380000
1759971600,25181.478000,25181.478000,25159.250000,25164.788500
1759975200,25163.641000,25171.005500,25122.668500,25133.624500
1759978800,25133.500000,25140.750000,25109.362000,25112.369000
1759982400,25112.130000,25146.597000,25111.711500,25128.783000
1759986000,25128.970000,25144.250000,25126.371500,25142.641000
1759989600,25142.538500,25166.277500,25138.250000,25157.657500
1759993200,25159.407500,25169.250000,25128.608000,25139.222500
1759996800,25139.003000,25150.639500,25125.880000,25137.391000
1760000400,25137.033000,25143.266500,25094.627000,25100.602500
1760004000,25100.863500,25138.970000,25096.001500,25120.888000
1760007600,25120.885500,25132.635500,25103.627000,25117.989000
1760011200,25118.124500,25141.277500,25112.168500,25113.380000
1760014800,25113.663000,25134.011000,25110.744500,25132.630000
1760018400,25132.461500,25137.217000,25053.413000,25079.385500
1760022000,25074.391000,25088.654500,24995.404500,25053.011000
1760025600,25052.657500,25078.177500,24999.489000,25066.927500
1760029200,25067.150000,25077.628000,25000.889000,25008.302000
1760032800,25008.183000,25035.130000,24964.616000,25019.866000
1760036400,25019.660000,25047.111500,24987.561000,25040.013500
1760040000,25040.541000,25100.184500,25038.013500,25099.896000
1760043600,25099.389000,25104.296500,25089.052000,25089.546500
1760050800,25105.625000,25136.294000,25103.016500,25133.891000
1760054400,25133.750000,25150.856500,25124.863500,25150.124500
1760058000,25150.244500,25160.744500,25136.461500,25151.352500
1760061600,25151.500000,25164.874500,25148.152000,25163.467000
1760065200,25162.601000,25166.779000,25148.255500,25149.841500
1760068800,25150.005500,25153.679500,25122.294000,25128.874500
1760072400,25128.783000,25138.258500,25112.222500,25119.591500
1760076000,25119.217000,25145.522000,25108.478000,25145.261000
1760079600,25145.330500,25166.027500,25107.005500,25115.858000
1760083200,25116.130000,25138.277500,25110.380000,25130.641000
1760086800,25130.152000,25154.135500,25125.290000,25148.725500
1760090400,25148.380000,25150.733500,25063.391000,25068.389500
1760094000,25068.005500,25113.152000,25066.149000,25112.108000
1760097600,25112.266500,25135.380000,25112.146500,25134.913000
1760101200,25134.494500,25146.750000,25100.768000,25109.761000
1760104800,25109.516500,25199.242000,25106.255500,25168.961500
1760108400,25169.391500,25181.983500,24990.527500,25006.391500
1760112000,25006.277500,25006.277500,24485.739000,24645.858000
1760115600,24643.669000,24666.761000,24469.130000,24479.663000
1760119200,24479.391000,24571.146500,24424.860500,24500.135500
1760122800,24500.261000,24539.385500,24392.871500,24409.777500
1760126400,24408.113500,24455.511000,24207.467000,24224.888000
1760130000,24224.380000,24270.641000,24215.983500,24265.033000
1760310000,24381.476000,24577.250000,24381.476000,24514.380500
1760313600,24515.419000,24620.005500,24478.983500,24612.279000
1760317200,24612.239000,24659.483500,24582.641000,24652.597000
1760320800,24652.755500,24681.250000,24647.990500,24678.490500
1760324400,24678.627000,24680.924000,24632.146500,24633.000000
1760328000,24632.228000,24670.799500,24589.358000,24603.544000
1760331600,24604.008500,24648.016500,24600.124500,24644.374500
1760335200,24643.124500,24666.766500,24628.635500,24662.896500
1760338800,24662.363500,24678.845500,24613.146500,24676.500000
1760342400,24676.924000,24771.413000,24659.591500,24730.369000
1760346000,24729.018000,24733.733500,24666.740500,24699.717000
1760349600,24699.374500,24705.777500,24661.505500,24671.253000
1760353200,24670.841500,24702.146500,24651.489000,24675.750000
1760356800,24675.891000,24690.897000,24558.840000,24622.663000
1760360400,24622.380000,24660.613500,24592.288500,24612.262500
1760364000,24612.522000,24715.902000,24549.863500,24711.956000
1760367600,24711.624500,24737.044000,24567.902000,24582.608000
1760371200,24582.157500,24720.739000,24570.369000,24712.000000
1760374800,24713.097000,24775.019500,24688.374500,24767.250000
1760378400,24767.494500,24777.341500,24707.972500,24745.766500
1760382000,24745.663000,24781.141000,24709.022000,24719.891000
1760385600,24720.533000,24768.130000,24702.250000,24740.736500
1760389200,24741.157500,24746.641000,24719.160000,24735.130000
1760396400,24729.998000,24754.472500,24721.380000,24754.472500
1760400000,24754.602500,24756.011000,24722.706000,24735.612000
1760403600,24731.033000,24867.652000,24727.983500,24830.519500
1760407200,24828.624500,24836.132500,24791.627000,24829.141000
1760410800,24828.983500,24844.231000,24774.489000,24777.396500
1760414400,24777.217000,24781.907500,24728.283000,24734.511000
1760418000,24734.744500,24740.022000,24574.097000,24629.250000
1760421600,24628.402000,24638.163000,24475.382500,24529.522000
1760425200,24531.873000,24572.755500,24489.351000,24509.489000
1760428800,24508.983500,24548.005500,24423.836500,24471.352500
1760432400,24471.489000,24520.396500,24410.011000,24515.127000
1760436000,24515.136000,24536.119000,24452.757000,24462.580500
1760439600,24462.511000,24467.157500,24326.266500,24381.613500
1760443200,24382.113500,24488.272000,24369.896500,24477.635500
1760446800,24477.505500,24484.341500,24379.492000,24443.744500
1760450400,24443.341500,24479.000000,24247.777500,24399.380000
1760454000,24396.507000,24571.847000,24380.994500,24517.591500
1760457600,24517.836000,24662.233500,24508.608000,24629.097000
1760461200,24628.858000,24771.091500,24586.382500,24716.179500
1760464800,24716.261000,24761.794000,24682.244500,24723.873000
1760468400,24724.033000,24750.635500,24705.978000,24723.027500
1760472000,24723.871500,24750.989000,24510.643500,24580.862000
1760475600,24580.516500,24613.591500,24525.121500,24554.217000
1760482800,24580.880500,24642.851000,24578.000000,24605.755500
1760486400,24605.630000,24645.011000,24595.711500,24599.878500
1760490000,24600.022000,24625.907500,24567.983500,24624.374500
1760493600,24623.891000,24641.529000,24590.761000,24627.863500
1760497200,24627.534500,24682.113500,24627.402000,24639.768000
1760500800,24639.266500,24657.467000,24615.784500,24635.733500
1760504400,24635.679500,24674.918500,24629.336000,24670.880000
1760508000,24688.489000,24746.011000,24682.358000,24712.407500
1760511600,24712.250000,24735.380000,24695.597000,24729.250000
1760515200,24729.097000,24753.011000,24703.888000,24726.619000
1760518800,24725.722500,24761.538500,24725.116000,24756.200500
1760522400,24755.994500,24817.630000,24752.396500,24799.628500
1760526000,24799.619000,24806.494500,24776.874500,24792.674000
1760529600,24790.369000,24799.138000,24764.907500,24787.277500
1760533200,24786.784500,24851.841500,24782.380000,24848.641000
1760536800,24848.880000,24849.777500,24724.483500,24840.744500
1760540400,24840.773500,24939.788500,24840.533000,24922.772000
1760544000,24923.336000,24932.606500,24698.874500,24757.244500
1760547600,24757.130000,24814.994500,24718.894500,24728.486000
1760551200,24728.433000,24739.023000,24490.285500,24729.677500
1760554800,24729.438500,24783.818500,24685.241500,24777.552000
1760558400,24777.532500,24781.628000,24671.688500,24750.785500
1760562000,24749.758000,24788.666500,24746.383500,24766.861500
1760569200,24766.288500,24819.744500,24766.103000,24804.794000
1760572800,24805.027500,24807.016500,24753.366000,24771.022000
1760576400,24771.141000,24784.391000,24702.799500,24741.347000
1760580000,24740.380000,24773.602500,24733.866000,24765.358000
1760583600,24765.527500,24777.000000,24723.619000,24765.174000
1760587200,24765.244500,24775.494500,24735.374500,24743.478000
1760590800,24743.152000,24768.112000,24738.706000,24757.141000
1760594400,24758.663000,24803.635500,24747.250000,24781.168500
1760598000,24781.624500,24855.613500,24781.347000,24852.989000
1760601600,24853.124500,24883.777500,24801.450500,24867.628500
1760605200,24867.363500,24884.027500,24833.613500,24847.352500
1760608800,24847.639500,24873.619000,24833.750000,24869.668500
1760612400,24869.880000,24899.130000,24867.363500,24881.001500
1760616000,24881.288500,24912.847000,24873.602500,24893.086000
1760619600,24892.602500,24927.146500,24858.374500,24908.011000
1760623200,24907.970000,24953.239000,24855.135500,24890.630000
1760626800,24889.505500,25004.220000,24839.472500,24929.972500
1760630400,24929.635500,24954.494500,24769.613500,24794.983500
1760634000,24788.174000,24819.516500,24559.641000,24754.257000
1760637600,24755.128500,24790.597000,24653.483500,24691.907500
1760641200,24692.244500,24698.266500,24473.500000,24627.277500
1760644800,24627.635500,24674.663000,24521.863500,24659.739000
1760648400,24659.533000,24682.369000,24580.121500,24581.733500
1760655600,24624.500000,24692.994500,24575.472500,24577.250000
1760659200,24578.641000,24603.255500,24555.624500,24594.880000
1760662800,24595.152000,24627.380000,24581.352500,24612.630000
1760666400,24612.794000,24670.657500,24565.130000,24593.130000
1760670000,24593.347000,24607.255500,24564.624500,24600.033000
1760673600,24599.624500,24602.878500,24541.141000,24566.924000
1760677200,24566.630000,24575.179500,24535.755500,24541.377000
1760680800,24541.272000,24545.630000,24451.244500,24495.374500
1760684400,24496.739000,24525.597000,24406.206000,24416.345500
1760688000,24413.272000,24423.277500,24265.856500,24308.766500
1760691600,24309.494500,24362.652000,24245.244500,24326.385500
1760695200,24326.146500,24396.750000,24320.135500,24330.725500
1760698800,24333.483500,24409.769500,24317.863500,24409.000000
1760702400,24409.494500,24566.733500,24403.244500,24563.779000
1760706000,24564.091500,24636.533000,24545.527500,24572.725500
1760709600,24572.871500,24724.472500,24507.483500,24657.830500
1760713200,24657.511000,24795.146500,24583.766500,24599.777500
1760716800,24599.347000,24707.989000,24510.619000,24684.744500
1760720400,24683.983500,24807.891000,24683.983500,24735.018000
1760724000,24734.766500,24779.663000,24662.739000,24768.624500
1760727600,24768.080500,24860.641000,24767.899000,24827.989000
1760731200,24828.657500,24883.889500,24810.595500,24818.777500
1760734800,24818.869000,24846.880000,24807.508500,24841.396500
1760914800,24923.777500,24929.473500,24874.141000,24893.874500
1760918400,24894.851000,24897.799500,24822.124500,24846.253000
1760922000,24845.722500,24890.033000,24790.635500,24880.869000
1760925600,24881.875000,24910.500000,24864.635500,24880.761000
1760929200,24880.635500,24892.731000,24861.380000,24886.294000
1760932800,24886.385500,24932.753000,24885.244500,24929.130000
1760936400,24929.391000,24953.766500,24918.753000,24946.016500
1760940000,24946.143500,24961.505500,24929.924000,24946.851000
1760943600,24946.630000,24959.345500,24921.613500,24945.217000
1760947200,24944.863500,24988.628500,24932.869000,24957.124500
1760950800,24958.472500,24969.206000,24902.483500,24910.124500
1760954400,24910.363500,24935.264000,24897.602500,24922.970000
1760958000,24923.380000,24938.836000,24875.638000,24877.340000
1760961600,24874.994500,24925.862000,24874.869000,24920.391000
1760965200,24919.258500,24968.003000,24911.635500,24966.373000
1760968800,24965.902000,25075.244500,24950.657500,25057.613500
1760972400,25057.794000,25157.750000,25047.772000,25150.239000
1760976000,25149.989000,25178.130000,25125.472500,25148.514000
1760979600,25148.283000,25158.027500,25121.874500,25145.500000
1760983200,25144.755500,25184.157500,25142.777500,25167.511000
1760986800,25166.418500,25184.038500,25137.873000,25158.385500
1760990400,25158.533000,25166.643500,25128.124500,25133.407500
1760994000,25133.027500,25155.533000,25122.722500,25149.851000
1761001200,25162.106500,25165.027500,25144.750000,25157.130000
1761004800,25157.222500,25180.630000,25153.652000,25159.997500
1761008400,25160.407500,25179.407500,25147.646500,25178.272000
1761012000,25178.102500,25194.022000,25166.766500,25181.005500
1761015600,25180.272000,25204.369000,25179.255500,25183.790000
1761019200,25183.619000,25192.222500,25155.038500,25166.124500
1761022800,25165.891000,25167.503000,25131.836000,25143.841500
1761026400,25144.750000,25153.250000,25112.733500,25133.538500
1761030000,25133.863500,25134.711500,25102.706000,25115.108000
1761033600,25115.402000,25127.244500,25098.624500,25113.619000
1761037200,25114.470000,25120.880000,25089.518000,25104.266500
1761040800,25104.141000,25132.374500,25102.396500,25118.152000
1761044400,25118.630000,25125.000000,25095.500000,25116.146500
1761048000,25116.022000,25144.907500,25110.380000,25143.635500
1761051600,25143.352500,25151.505500,25127.630000,25135.389500
1761055200,25134.288500,25142.146500,25050.739000,25071.261000
1761058800,25071.363500,25137.777500,25040.110500,25134.255500
1761062400,25134.363500,25163.168500,25079.135500,25159.000000
1761066000,25153.597000,25183.533000,25114.345500,25122.113500
1761069600,25121.407500,25151.163000,25086.950500,25149.377000
1761073200,25149.728000,25160.049500,25126.866000,25144.027500
1761076800,25143.352500,25170.016500,25122.739000,25127.972500
1761080400,25127.130000,25134.624500,25065.236500,25080.722500
1761087600,25118.630000,25123.522000,25098.130000,25110.478000
1761091200,25110.358000,25111.391000,25080.251500,25085.246000
1761094800,25085.233500,25095.624500,25060.722500,25066.124500
1761098400,25064.874500,25108.141000,25056.902000,25106.211500
1761102000,25106.341500,25122.106500,25093.240500,25113.635500
1761105600,25113.885500,25132.016500,25084.246000,25130.527500
1761109200,25130.586000,25172.761000,25129.522000,25157.261000
1761112800,25157.141000,25165.646500,25137.711500,25147.505500
1761116400,25147.830500,25178.266500,25133.869000,25158.597000
1761120000,25158.784500,25161.139500,25111.380000,25137.874500
1761123600,25137.373000,25138.880000,25091.472500,25107.135500
1761127200,25107.019500,25113.889500,25071.410000,25111.986500
1761130800,25112.005500,25145.253000,25103.608000,25126.772000
1761134400,25126.885500,25130.527500,25046.739000,25064.233500
